Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.4129637237407138,0.31600539806128375,0.2185345716401639,26.599430991203665,0.7108642098342249
2,0.06637598659205378,0.45871948308338634,0.4468671375888011,22.647039039607947,0.859878191423442
3,0.03992918408510481,0.6241174492395398,0.6464569257485682,17.14872654785079,0.9305786964141961
4,0.025346777934544065,0.6882201954616709,0.720950119641907,14.484826850695008,0.9502412057803701
5,0.01773320414962492,0.7219434062505474,0.7642313362759509,13.079031264439296,0.9590895350487365
6,0.012941870751164429,0.7633177444003915,0.8060338445567719,11.38659743364475,0.9583463680710012
7,0.009892438634855687,0.7721731819595836,0.8222047567422414,10.80498348958938,0.9662316042028626
8,0.008037186105257228,0.7953459380345972,0.8425452345741049,9.820272933099691,0.9676468455513674
9,0.006606713591216284,0.8088870169030757,0.8510370405869206,9.074742455723817,0.9717239086838918
10,0.005581836603817625,0.8091746962217773,0.8427274873777659,9.070702056167782,0.9649576182165174
11,0.005079389171514235,0.8055735579545171,0.8450505990466811,9.374052166706074,0.9684592253263625
12,0.004327992685142068,0.8251432174833178,0.859391126732039,8.324610359474537,0.9736223035981677
13,0.0036352905469354954,0.8120061515121776,0.8570529524808094,8.81584227922039,0.9719666037189235
14,0.003535430933719746,0.8220156503888592,0.8657804480597698,8.540561046907907,0.9703251737467044
15,0.0028309873244598063,0.8282300223552646,0.8643459490925572,7.928345851462741,0.9759627644919143
16,0.002542495354533394,0.8337084532347835,0.8602084902624951,7.440712919290231,0.9723742445818107
17,0.0025883951668454813,0.8203070667669714,0.8618515815632306,8.103137258193051,0.9721167792579863
18,0.002401854265157697,0.8091393593509342,0.8516108940483982,8.765433719152288,0.9724384577153296
19,0.0024365456669392625,0.8316716779584956,0.8632677435778832,7.892770808325317,0.9704693997597071
20,0.0028650973510128855,0.8269395627452186,0.8453092909907214,8.019844702602258,0.9681552970227687
21,0.0017160884400112693,0.8455557889816432,0.8705123526112458,7.223783844644096,0.9753100766258118
22,0.0012009202546865284,0.8482728935263922,0.8648534240274259,7.293827477642502,0.9755668336337704
23,0.0010618470788035812,0.8453256581958652,0.8671928982770094,7.2981642833191875,0.9744197390873781
24,0.0009800887003013946,0.8410505220471947,0.8685787790361748,7.317319201814761,0.9747734931969732
25,0.0008947472087136197,0.8473497107797384,0.8722460537343378,7.080762342333482,0.9744899187702077
26,0.000838897566557469,0.8505962609511468,0.8691829265940026,6.870170798744308,0.9728204487265146
27,0.0008258666972373786,0.8515106283921988,0.8732031494593248,6.759412851378963,0.9761328009571535
28,0.0008894818578658986,0.8390324410250287,0.8702858738524619,7.305947220951357,0.9707690423880556
29,0.0008293935064624021,0.8374807661201108,0.8706592130941098,7.306168147583165,0.9715453576968508
30,0.0008070419183062741,0.8395048722179379,0.8666233281980998,7.33075832341907,0.9707563889495294
31,0.0008065013197559324,0.83435386822159,0.8691505588145955,7.680281256422515,0.9710239889718416
32,0.0007614048209817556,0.837310425234122,0.8722751948006923,7.504884170183643,0.9731994855789889
33,0.0007352425843234886,0.8368257969147769,0.8705447356332798,7.326418764131501,0.9727142884029477
34,0.0005758818319839658,0.8404085540519556,0.8742589950398592,7.44024306487242,0.9732186048336874
35,0.00046784608951318696,0.8411175316261874,0.8728214129963057,7.207776469445514,0.9738699503028609
36,0.0004442878624727076,0.8422003719940283,0.8723707460094781,7.236098508207967,0.9721506255127956
37,0.0004023400689078401,0.8404815258244661,0.8743017687037102,7.274904099088572,0.9724810141221882
38,0.0004076793534690517,0.8427973065619475,0.8751953455553521,7.266899263051605,0.9750423147931706
39,0.00041854200722588595,0.8403483308645957,0.8750856216021128,7.158875148575358,0.9721788836220026
40,0.0003722640522569721,0.8456032185092516,0.8729622045774863,7.081904524546347,0.9712154871759552
41,0.00044418917209001053,0.8428026287399022,0.8776542634165752,7.314895380758778,0.9732464070451325
42,0.00040767307560401274,0.8461214164765009,0.8720848888434516,7.178083067364258,0.9727391338730237
43,0.00039326566446413807,0.8429969482824536,0.8704957488202477,7.1671896598995755,0.9737408396915912
44,0.0003893389767015621,0.8431085043491338,0.8767337243149009,7.197969667766663,0.9751115471737687
45,0.00036930901776300093,0.8411440566283627,0.8747130141659698,7.195491456138603,0.9693211938541284
46,0.00039019980725764255,0.8416431482726483,0.8753962671561591,7.117803677324541,0.975017994754267
47,0.00039993512663776784,0.8410229088476475,0.87613101153813,7.147768840895778,0.974855573984227
48,0.00030473379917406255,0.8430619027337886,0.8758976736368574,7.051364402679713,0.9743009626511794
49,0.0002842535866166912,0.8434233674344328,0.8760152590979507,6.969541721040874,0.974351994532946
50,0.00025327251890170006,0.8421385303691098,0.8767429578242665,7.076387280979961,0.974197568085743
51,0.00025539598495597784,0.8398527864908253,0.8787353594208875,7.107531696824768,0.9763899363903561
52,0.0002579385635349907,0.8476945545090058,0.876482901701814,6.930576281817726,0.9753570036349033
53,0.00023651677304004632,0.8471016375899681,0.8749491987236736,6.9046255633201294,0.9737539292762881
54,0.00024208671133549097,0.8444741991468044,0.8770091207506839,6.918015386655232,0.9761571135040954
55,0.00023902931058703602,0.8451270421601553,0.8756537850192634,6.931487610695348,0.9740406891987873
56,0.0002377838353107472,0.8547500653782013,0.8766291295811612,6.6897187099604185,0.9730088423488907
57,0.0002524782586647516,0.8482514570693238,0.8754705673972843,6.862053856219665,0.973883270070181
58,0.00021672586911022416,0.8473206318718085,0.8754908856823392,6.908415765170588,0.9727825168001485
59,0.00020046946394165026,0.8454078721692835,0.8767864636850095,6.97469773636508,0.9737883687411782
60,0.00020556409066710998,0.8494035525886972,0.877747992950832,6.842434784119778,0.9734299121890844
61,0.00020698693513297877,0.84713741449023,0.878693498090226,6.900891076414829,0.9742418419479694
