Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.13916411444027135,0.15085221703437715,0.092904111447533,67.91985898362536,0.5782549564442312
2,0.06659161253247604,0.18587426670994112,0.11098661463169279,67.2907996335059,0.6603567017514931
3,0.0605350351862369,0.2142385804976999,0.18347813785692166,66.7590771702847,0.7213153851020885
4,0.05481934489649963,0.2521646968932982,0.2140936733377434,63.3294299268341,0.7599241613368902
5,0.04957309570487025,0.2966153576552194,0.24816517389340276,61.38174899205054,0.7991611634522148
6,0.0452782028116674,0.33380063806285465,0.2760736373438039,59.75007368075401,0.8134528618883022
7,0.04198018737396147,0.3573134527747619,0.3128709047364764,58.8434450705705,0.8215649673787373
8,0.03935455453233151,0.3725369317033203,0.34828898027117894,56.5946964673891,0.826809169451801
9,0.03678838000228402,0.39664548248960957,0.3814084958588849,55.54574806250348,0.8288464589069031
10,0.034721338680064856,0.40215836360957957,0.40987389879515385,53.99699520422148,0.8315962562269535
11,0.03314379049885657,0.419250575168178,0.4345689718027372,52.10746070096852,0.8320852125755703
12,0.031636807198633925,0.4350566117863453,0.4370269036603344,50.57196887921564,0.841406282117523
13,0.03017196780482016,0.44332823755660666,0.4422673977728484,50.454181408790504,0.8448807696725202
14,0.028835591728390002,0.4632539539636065,0.44924990454976377,48.758081885885794,0.8527150273319716
15,0.027599732978523667,0.46730133474189084,0.46592728972753383,48.09112619996084,0.8493619503309846
16,0.026592488144119974,0.48031876353379205,0.47238717939846697,47.27548596737174,0.8557739188120383
17,0.025326685875968515,0.4933099136770362,0.48473481757060977,45.69767821719411,0.8501232585487195
18,0.02444750841743967,0.5036254084473185,0.4860900633135574,45.37078584539953,0.8592010447156049
19,0.023785928097870154,0.4949150868380916,0.48507848796277836,46.26954057883248,0.853399896352583
20,0.02277098481009527,0.5121114570200324,0.4980165523365386,44.580397746764994,0.8654284622281497
21,0.022026607251400245,0.5139667575786757,0.5062383019942114,44.51577123894317,0.8660738199154967
22,0.02122485114691349,0.5285369667883445,0.5203093584475718,43.12289085361298,0.8625018175884059
23,0.020457600420179127,0.5300450286759825,0.5210993439689054,43.39848070855053,0.8666537317844983
24,0.01978670729546075,0.5447945167884357,0.527370558850436,41.88774712106011,0.8663164872037766
25,0.019202742150178174,0.5270999499365402,0.5232779185693408,43.473644979785675,0.8742054867164684
26,0.018642553998383857,0.5453651212264246,0.5271495499185527,42.30778778359794,0.8738338328905053
27,0.018069372357564884,0.53595062824979,0.5284403098528268,42.7369875683914,0.8761169651922389
28,0.01746770770984607,0.5450651818449337,0.53730750921427,42.007949674763864,0.8758350701817396
29,0.01708770355223574,0.5483796592307614,0.5439802788105318,41.913794971025325,0.8734646207243044
30,0.016619737640198865,0.5548310914384861,0.5538639649280115,41.37082013503473,0.8775533241969112
31,0.016076122150610828,0.5366192472431462,0.5409309747061757,42.81218136234507,0.8826589138906175
32,0.015598900636967743,0.5548691859973144,0.5448892937365981,41.4263064485467,0.8802171530736816
33,0.01518182060276863,0.5647788564778865,0.5671222314866012,40.65578802836787,0.8788013969476887
34,0.014750060515025303,0.5732657416801737,0.5732216717331232,40.0717906214067,0.881327675694406
35,0.014454021866181426,0.5706835442542875,0.5671326389178407,40.23073117888447,0.8858029250690743
36,0.014067843384236542,0.5602397294865333,0.5568196523061988,41.13841406202895,0.8822196526420909
37,0.013796941255896396,0.5826137320487458,0.5820464191929785,39.23612373764745,0.8840611117289161
38,0.013370198384851735,0.5769341990624351,0.572753469466508,39.70849603912892,0.8881435173027776
39,0.013074954991892129,0.5812089531747676,0.572091676126912,39.29390687748474,0.8798040028664681
40,0.012722954543413729,0.5809768637040225,0.5777076826333933,39.496843978210094,0.8879522622990599
41,0.012423879573255704,0.5863348729921428,0.5901639951325999,39.15820593248814,0.8851391129263092
42,0.012204509296641679,0.5960826115435015,0.6003274092910068,38.087763478412626,0.8841228610100397
43,0.011789026009219309,0.5831103334212481,0.5952791184211882,39.2469513293122,0.8842472436430763
44,0.011712479758684157,0.5919646526428125,0.5875948094977377,38.716758769469216,0.8893109611563172
