Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.017484342299226126,0.07423405320123641,0.11191856478262632,30.923627933908605,0.6084757641679617
2,0.013162756871395091,0.07300303652156849,0.10452058318508199,31.137244451198647,0.6040623783425971
3,0.008051178540003765,0.15773955769078635,0.11233365682853225,30.704921554304274,0.6230767821196433
4,0.004385615340503344,0.18333775532317767,0.12044905323221668,30.54492017859358,0.63256048826118
5,0.0028014063204536976,0.31016507379938335,0.21293515790166448,27.318956106639057,0.727263524751977
6,0.0020434963131247194,0.349807076545894,0.27450171043032306,26.011737614015015,0.7782040139385699
7,0.0016216080191356844,0.42679745377475764,0.45052771244959,23.501660704624094,0.8655695901930346
8,0.0012983456941520236,0.4651937490314715,0.5348484459116266,22.374627501415674,0.9020557482862187
9,0.0010693601500728254,0.5551902768976322,0.615330083194762,19.068954386378444,0.9302252624340445
10,0.0008773587294348698,0.5903206746027623,0.6666240640660662,17.819302352086495,0.9446814463727444
11,0.000733159494142293,0.6619272481470072,0.7200644049844562,15.333275889356736,0.9540448424224137
12,0.0006357698152321287,0.6830043578071151,0.7541742091776098,14.167990707030812,0.9554056486276722
13,0.000520755854721537,0.7118453928418695,0.7714873548446533,13.063012218261706,0.9584397478762683
14,0.0004472638657732541,0.7454068240977751,0.7890601930102833,11.86889440400957,0.9561234117409744
15,0.00039831134564331073,0.7507899725646395,0.8014900235665582,11.510699586658797,0.9638200033570813
16,0.00033638910935321017,0.7672795802485963,0.8166516724863868,10.709328103569769,0.9661286276124068
17,0.00029455992235146664,0.7773909258565,0.8276130392560357,10.61951975634257,0.9652210764607462
18,0.0002659070865215304,0.7873703954069425,0.8349018497808212,9.915705776039191,0.9691164036113223
19,0.0002321151665866285,0.7864041406046685,0.8369441674975829,10.034653728067212,0.9629897364589786
20,0.00021685184758152493,0.7968015051243261,0.8532161522846684,9.398064982050853,0.9622579413255881
21,0.00019613626588825783,0.7843630455930314,0.8503830550402108,10.151367344182828,0.9695119361060771
22,0.00018783013475596647,0.804048123046188,0.8620803991376914,9.13088903618959,0.9663844446888145
23,0.00017050811907064336,0.8172718559828358,0.8658200894202117,8.826673459532755,0.9719375962408447
24,0.0001504665912895145,0.8243040074156229,0.8663492266405461,8.340624522522221,0.9640121268218648
25,0.00013883197835294002,0.8176390488661975,0.8765778185467338,8.627315121792668,0.9679717195694648
26,0.0001212032426432614,0.8317747404701562,0.8714547172301188,7.984981779762565,0.9681267364590187
27,0.00011090886677735515,0.837149206627554,0.8697772648526115,7.786359363094331,0.970301096030864
28,0.00010678648632345822,0.831310001473954,0.8735247567329808,7.963802979577105,0.962743693768671
29,0.00010929057288404483,0.8377460963521849,0.8723272680077317,7.853233299386909,0.9687975704217405
30,9.917711411946841e-05,0.8406786674445224,0.8787119326002357,7.520615066804128,0.9715093894495426
31,8.522536185179795e-05,0.8383158553267047,0.8707019811727601,7.6897280399871,0.9622518398814186
32,9.387566504563294e-05,0.8379610442933639,0.872174624642276,7.526136385537776,0.9659795387958825
33,8.405913345097731e-05,0.8449709060184067,0.8659672094819493,7.548732162380983,0.9585338573682417
34,7.733810912270233e-05,0.8507250785425321,0.8750930708991678,7.090569629263353,0.9659504725939893
35,6.796060063406146e-05,0.8475565280319576,0.8754033022259501,7.208877524474609,0.9694452565289117
36,7.03705288150227e-05,0.8514678710238633,0.8757846704708031,7.094519274280322,0.9690458838731668
37,5.494891337645367e-05,0.8493799207035355,0.8758260746186318,6.913995505102002,0.968768068879635
38,4.750022430847049e-05,0.8587845532166012,0.8798357930029085,6.856855056320831,0.9706525735212754
39,4.655551606390841e-05,0.858123569744302,0.8748594310880289,6.947830390324741,0.9667142929577376
40,4.354604381534084e-05,0.8574971581603936,0.8809830365371688,6.6455021657511795,0.96839960170262
41,4.093432481832062e-05,0.8560847648920534,0.8795203476929129,6.745979762175608,0.964937122494014
42,3.876154643242198e-05,0.8597363966884513,0.8794794671275095,6.422783896315807,0.9670068230667054
43,3.771446755798444e-05,0.8579677269182775,0.8804254836407966,6.608415653615405,0.96581148297706
44,3.731770278499883e-05,0.8574936060882494,0.8813546022812977,6.553058939587143,0.9678163426146721
45,3.6683636988067335e-05,0.8621226267787415,0.8813619656763035,6.466224502534277,0.9655479827295653
46,3.342037739988088e-05,0.8590849142242191,0.8851259307019755,6.464615393323539,0.967087730088597
47,3.283717586653948e-05,0.8598631052973041,0.8823528164740906,6.49729998250419,0.9674368886175773
48,3.279707647589721e-05,0.8568626438360184,0.8794831265748113,6.550654646315828,0.9646665971704098
49,3.128223739164494e-05,0.8601875095561761,0.8836190543887369,6.392643653619241,0.9688171833802678
50,3.07143659788369e-05,0.8575332759255937,0.8792150710184606,6.405821116663723,0.9681725112110009
51,2.8608920478805663e-05,0.861200041259712,0.8851965921873547,6.24872953616831,0.9669049860058239
52,3.028444376992122e-05,0.8547336530679785,0.8865965163165762,6.585777187918844,0.970802321477526
53,3.129337310428698e-05,0.8674375386658704,0.888854612792108,6.242416183015681,0.9690050416450094
54,2.8456124636572747e-05,0.8542207296097081,0.8864692430926339,6.602593422586463,0.9656727978607407
55,2.5205793136992003e-05,0.8554640417339073,0.8901618947084459,6.5114125518661545,0.9709559846495583
56,2.7715420400517795e-05,0.858875694359174,0.889574090061203,6.378060995719563,0.9711904863588565
57,2.631854647263825e-05,0.8592866686725462,0.8891920338283985,6.435099214758816,0.9669831097034424
