epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,1.0994634609323597,0.12005681701181387,0.23958282162883815,0.061744020494965746,0.16222679980542282,0.5715154960269638,0.5424543287600108,51.50626914943073,0.6329407095909119,0.05079365079324537,96,0.25969842076301575,0.4462884810141467,"[{'threshold': 0.1, 'micro_f1': 0.08844920809608116}, {'threshold': 0.2, 'micro_f1': 0.08836099150095957}, {'threshold': 0.3, 'micro_f1': 0.08840378701079418}, {'threshold': 0.4, 'micro_f1': 0.09166038976883334}, {'threshold': 0.5, 'micro_f1': 0.1017222245057339}, {'threshold': 0.6, 'micro_f1': 0.11515803329213285}, {'threshold': 0.7, 'micro_f1': 0.098321177927618}, {'threshold': 0.8, 'micro_f1': 0.05172839506172839}, {'threshold': 0.9, 'micro_f1': 0.010759807978811453}]"
2,0.882608857964331,0.1308371094677721,0.24469590467616756,0.0688617765304702,0.1682897509693765,0.5929363836391561,0.5806677755306137,51.47549714476791,0.6363138556480408,0.07389162561536182,96,0.24197541177272797,0.4245935163954727,"[{'threshold': 0.1, 'micro_f1': 0.08845357782359534}, {'threshold': 0.2, 'micro_f1': 0.08812781128448069}, {'threshold': 0.3, 'micro_f1': 0.08855192654023167}, {'threshold': 0.4, 'micro_f1': 0.09632412127716662}, {'threshold': 0.5, 'micro_f1': 0.11631660774585821}, {'threshold': 0.6, 'micro_f1': 0.12779805123960725}, {'threshold': 0.7, 'micro_f1': 0.1166105927647324}, {'threshold': 0.8, 'micro_f1': 0.07209671243367431}, {'threshold': 0.9, 'micro_f1': 0.032614259597806214}]"
3,0.7570169060552784,0.13929437800534222,0.2539577786177726,0.07430380519597837,0.17464623310381183,0.6008352142710125,0.6003055806346772,51.41236543188342,0.5982824563980103,0.10142630744803469,96,0.2158588469028473,0.3890670799215641,"[{'threshold': 0.1, 'micro_f1': 0.08850398859146996}, {'threshold': 0.2, 'micro_f1': 0.08766555433498456}, {'threshold': 0.3, 'micro_f1': 0.09071110506154355}, {'threshold': 0.4, 'micro_f1': 0.10524403624394178}, {'threshold': 0.5, 'micro_f1': 0.12954938256143075}, {'threshold': 0.6, 'micro_f1': 0.13905535150460727}, {'threshold': 0.7, 'micro_f1': 0.13163940132265925}, {'threshold': 0.8, 'micro_f1': 0.09472372247611134}, {'threshold': 0.9, 'micro_f1': 0.048986369611845285}]"
4,0.6417984168788798,0.16735347985310098,0.24825324513769284,0.08859624843754578,0.17599400451448158,0.6331556832763724,0.5736861757712268,51.42488508617018,0.5648533701896667,0.09566517189790837,96,0.17513759434223175,0.3345844424952957,"[{'threshold': 0.1, 'micro_f1': 0.0881596836486286}, {'threshold': 0.2, 'micro_f1': 0.08791719253961576}, {'threshold': 0.3, 'micro_f1': 0.10232160834680741}, {'threshold': 0.4, 'micro_f1': 0.12970173778817906}, {'threshold': 0.5, 'micro_f1': 0.15434576248605258}, {'threshold': 0.6, 'micro_f1': 0.1642381965579466}, {'threshold': 0.7, 'micro_f1': 0.15070317050844637}, {'threshold': 0.8, 'micro_f1': 0.09717831635639855}, {'threshold': 0.9, 'micro_f1': 0.04318322023442319}]"
5,0.5160977530542672,0.19160165804135196,0.2597865780779709,0.103878689534577,0.17430441050957668,0.6823976596489009,0.5983771104988439,51.51709909145127,0.5345847606658936,0.07365439093440891,96,0.13553719222545624,0.2676628684448408,"[{'threshold': 0.1, 'micro_f1': 0.08889877751820126}, {'threshold': 0.2, 'micro_f1': 0.1027912280411826}, {'threshold': 0.3, 'micro_f1': 0.13727745237012667}, {'threshold': 0.4, 'micro_f1': 0.16958579881656805}, {'threshold': 0.5, 'micro_f1': 0.18760491810716393}, {'threshold': 0.6, 'micro_f1': 0.1884492599400213}, {'threshold': 0.7, 'micro_f1': 0.15824812393031115}, {'threshold': 0.8, 'micro_f1': 0.10988630461130028}, {'threshold': 0.9, 'micro_f1': 0.05969280046589502}]"
6,0.4046845302499574,0.25978120978075075,0.2813449825848454,0.15132426486416303,0.1927656144026571,0.728778641383172,0.5886016570552858,51.2808577763099,0.5057551264762878,0.0808080808075908,96,0.09167550504207611,0.18351003724632417,"[{'threshold': 0.1, 'micro_f1': 0.09881306965943502}, {'threshold': 0.2, 'micro_f1': 0.1439731850597488}, {'threshold': 0.3, 'micro_f1': 0.19924399463480064}, {'threshold': 0.4, 'micro_f1': 0.24292768471087728}, {'threshold': 0.5, 'micro_f1': 0.25884808805389503}, {'threshold': 0.6, 'micro_f1': 0.24295263004940423}, {'threshold': 0.7, 'micro_f1': 0.2089692661509513}, {'threshold': 0.8, 'micro_f1': 0.14481258794934115}, {'threshold': 0.9, 'micro_f1': 0.08085684115251168}]"
7,0.3137141163374448,0.26985663578062785,0.29560762369399424,0.17246324382213496,0.20288562867683302,0.734758393804144,0.5825269019072945,50.54779702429198,0.5070949196815491,0.10666666666629503,96,0.0639716312289238,0.11520787460538283,"[{'threshold': 0.1, 'micro_f1': 0.12069307848094564}, {'threshold': 0.2, 'micro_f1': 0.19054081963827338}, {'threshold': 0.3, 'micro_f1': 0.2431650369187787}, {'threshold': 0.4, 'micro_f1': 0.2598206435730614}, {'threshold': 0.5, 'micro_f1': 0.26848495831823127}, {'threshold': 0.6, 'micro_f1': 0.24076531740765317}, {'threshold': 0.7, 'micro_f1': 0.1893025356474611}, {'threshold': 0.8, 'micro_f1': 0.12852177771204612}, {'threshold': 0.9, 'micro_f1': 0.05686339522546418}]"
8,0.24866299647393214,0.27728657963004905,0.2869247147402684,0.1723448929615042,0.1906807777537172,0.7453808818177937,0.6078332123259889,50.84944526824661,0.427747517824173,0.11510791366876064,96,0.06089135259389877,0.09197093645568159,"[{'threshold': 0.1, 'micro_f1': 0.14855056169669278}, {'threshold': 0.2, 'micro_f1': 0.2295799136271009}, {'threshold': 0.3, 'micro_f1': 0.2625886476273925}, {'threshold': 0.4, 'micro_f1': 0.2744582593250444}, {'threshold': 0.5, 'micro_f1': 0.27121883415863085}, {'threshold': 0.6, 'micro_f1': 0.24744806360605284}, {'threshold': 0.7, 'micro_f1': 0.19973703083911068}, {'threshold': 0.8, 'micro_f1': 0.15022772075317786}, {'threshold': 0.9, 'micro_f1': 0.0845809538509029}]"
9,0.2040769024813839,0.30663248958617717,0.29024520025911393,0.20938580545140312,0.19127912728911997,0.7491241556300696,0.6068027661001918,50.0012619600567,0.33454418182373047,0.11678832116759423,96,0.04858676716685295,0.047573877769500415,"[{'threshold': 0.1, 'micro_f1': 0.20866473572096303}, {'threshold': 0.2, 'micro_f1': 0.2793280654252086}, {'threshold': 0.3, 'micro_f1': 0.3033136665553453}, {'threshold': 0.4, 'micro_f1': 0.3033419023136247}, {'threshold': 0.5, 'micro_f1': 0.2845537033129352}, {'threshold': 0.6, 'micro_f1': 0.25779526620163357}, {'threshold': 0.7, 'micro_f1': 0.22711486796409144}, {'threshold': 0.8, 'micro_f1': 0.17823197312942182}, {'threshold': 0.9, 'micro_f1': 0.11674686440009464}]"
10,0.1719833193865632,0.3399140043455172,0.2822881740797748,0.23364669253329157,0.1822174648439865,0.7652682975045924,0.6225652580897432,50.229096962647205,0.4229721128940582,0.14193548387057267,96,0.04623333737254143,0.031216800791202058,"[{'threshold': 0.1, 'micro_f1': 0.25636748311498087}, {'threshold': 0.2, 'micro_f1': 0.31731237816764135}, {'threshold': 0.3, 'micro_f1': 0.3329678224373275}, {'threshold': 0.4, 'micro_f1': 0.33752357008170963}, {'threshold': 0.5, 'micro_f1': 0.32914483390140914}, {'threshold': 0.6, 'micro_f1': 0.2968902124735124}, {'threshold': 0.7, 'micro_f1': 0.2589486858573216}, {'threshold': 0.8, 'micro_f1': 0.20450294423276755}, {'threshold': 0.9, 'micro_f1': 0.12662565220777197}]"
