epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.27113655332070763,0.010503488409227124,0.37960085272789,0.002955947768675327,979,0.2669563889503479,0.49414431277757703,"[{'threshold': 0.1, 'micro_f1': 0.009948290081206845}, {'threshold': 0.2, 'micro_f1': 0.01000687904448246}, {'threshold': 0.3, 'micro_f1': 0.010215809626236645}, {'threshold': 0.4, 'micro_f1': 0.010422179828863605}, {'threshold': 0.5, 'micro_f1': 0.009934780581019643}, {'threshold': 0.6, 'micro_f1': 0.009495193538149692}, {'threshold': 0.7, 'micro_f1': 0.005900051122602057}, {'threshold': 0.8, 'micro_f1': 0.003073600265824888}, {'threshold': 0.9, 'micro_f1': 0.0}]"
2,0.22760657598548606,0.010859096559571886,0.5425795316696167,0.007282243841327065,979,0.2597298324108124,0.4894627887646864,"[{'threshold': 0.1, 'micro_f1': 0.009945978998252262}, {'threshold': 0.2, 'micro_f1': 0.009991001666784986}, {'threshold': 0.3, 'micro_f1': 0.010282802743963088}, {'threshold': 0.4, 'micro_f1': 0.010595899241334854}, {'threshold': 0.5, 'micro_f1': 0.010603176783384186}, {'threshold': 0.6, 'micro_f1': 0.009846008892029561}, {'threshold': 0.7, 'micro_f1': 0.008709292252944069}, {'threshold': 0.8, 'micro_f1': 0.0026570048309178746}, {'threshold': 0.9, 'micro_f1': 0.0}]"
3,0.20385762744778346,0.012394901563757464,0.6118829250335693,0.012034333244759082,979,0.2546006441116333,0.48729932079349864,"[{'threshold': 0.1, 'micro_f1': 0.009944949535067893}, {'threshold': 0.2, 'micro_f1': 0.009960000483377845}, {'threshold': 0.3, 'micro_f1': 0.010208779247446228}, {'threshold': 0.4, 'micro_f1': 0.010575360571663948}, {'threshold': 0.5, 'micro_f1': 0.011439707015419714}, {'threshold': 0.6, 'micro_f1': 0.0121385596185426}, {'threshold': 0.7, 'micro_f1': 0.011524507362879704}, {'threshold': 0.8, 'micro_f1': 0.003364618381441473}, {'threshold': 0.9, 'micro_f1': 0.0}]"
4,0.1893610168515213,0.014471118283710716,0.6734744906425476,0.019436830301297444,979,0.2505526542663574,0.48426947553133015,"[{'threshold': 0.1, 'micro_f1': 0.009944877720007702}, {'threshold': 0.2, 'micro_f1': 0.009957889970568259}, {'threshold': 0.3, 'micro_f1': 0.01015350702483927}, {'threshold': 0.4, 'micro_f1': 0.010636828705927562}, {'threshold': 0.5, 'micro_f1': 0.011594478917608423}, {'threshold': 0.6, 'micro_f1': 0.013416303275296814}, {'threshold': 0.7, 'micro_f1': 0.012954109845564098}, {'threshold': 0.8, 'micro_f1': 0.003264522323571771}, {'threshold': 0.9, 'micro_f1': 0.0}]"
5,0.1801720210190477,0.01774244370620219,0.6930676102638245,0.02731929425143008,979,0.2500191926956177,0.4853126473092135,"[{'threshold': 0.1, 'micro_f1': 0.009944823859393213}, {'threshold': 0.2, 'micro_f1': 0.009955298803628174}, {'threshold': 0.3, 'micro_f1': 0.01012106068914523}, {'threshold': 0.4, 'micro_f1': 0.01078778215157706}, {'threshold': 0.5, 'micro_f1': 0.012121883970729079}, {'threshold': 0.6, 'micro_f1': 0.014118339134271287}, {'threshold': 0.7, 'micro_f1': 0.016282225237449117}, {'threshold': 0.8, 'micro_f1': 0.0025464190981432356}, {'threshold': 0.9, 'micro_f1': 0.0}]"
6,0.17225180068287987,0.02097391938672717,0.7182950377464294,0.04689535388603773,979,0.24570009112358093,0.48140540516525177,"[{'threshold': 0.1, 'micro_f1': 0.009944752046148078}, {'threshold': 0.2, 'micro_f1': 0.00995125607943168}, {'threshold': 0.3, 'micro_f1': 0.010110610324455302}, {'threshold': 0.4, 'micro_f1': 0.010856154116432953}, {'threshold': 0.5, 'micro_f1': 0.012599736721919243}, {'threshold': 0.6, 'micro_f1': 0.016184571301533977}, {'threshold': 0.7, 'micro_f1': 0.020064258081437282}, {'threshold': 0.8, 'micro_f1': 0.0037457309683816232}, {'threshold': 0.9, 'micro_f1': 0.0}]"
7,0.16609575727890277,0.022027534417639133,0.6900054812431335,0.05425101214542036,979,0.24338404834270477,0.4796390408483564,"[{'threshold': 0.1, 'micro_f1': 0.00994473409299885}, {'threshold': 0.2, 'micro_f1': 0.009950266740167062}, {'threshold': 0.3, 'micro_f1': 0.010077327001976697}, {'threshold': 0.4, 'micro_f1': 0.01086705388858776}, {'threshold': 0.5, 'micro_f1': 0.0131931103558117}, {'threshold': 0.6, 'micro_f1': 0.0171107656602369}, {'threshold': 0.7, 'micro_f1': 0.020982210734377376}, {'threshold': 0.8, 'micro_f1': 0.003410641200545702}, {'threshold': 0.9, 'micro_f1': 0.0}]"
8,0.16210637374012793,0.02909608830512336,0.7083406448364258,0.06620689655136416,979,0.24835702776908875,0.48594539140887116,"[{'threshold': 0.1, 'micro_f1': 0.009944728108630178}, {'threshold': 0.2, 'micro_f1': 0.009942659342313191}, {'threshold': 0.3, 'micro_f1': 0.010034525363285852}, {'threshold': 0.4, 'micro_f1': 0.010676645824271039}, {'threshold': 0.5, 'micro_f1': 0.013064957015274183}, {'threshold': 0.6, 'micro_f1': 0.019182731091268185}, {'threshold': 0.7, 'micro_f1': 0.027673282310719072}, {'threshold': 0.8, 'micro_f1': 0.0032748538011695898}, {'threshold': 0.9, 'micro_f1': 0.0}]"
9,0.1575180865251101,0.03221864237257301,0.7151131629943848,0.08987854250979282,979,0.24169650673866272,0.4784621582499512,"[{'threshold': 0.1, 'micro_f1': 0.009944728108630178}, {'threshold': 0.2, 'micro_f1': 0.009951758720133734}, {'threshold': 0.3, 'micro_f1': 0.010068175190923755}, {'threshold': 0.4, 'micro_f1': 0.010860075972355639}, {'threshold': 0.5, 'micro_f1': 0.013691186438778997}, {'threshold': 0.6, 'micro_f1': 0.019943424587816165}, {'threshold': 0.7, 'micro_f1': 0.02933049946865037}, {'threshold': 0.8, 'micro_f1': 0.0023191094619666045}, {'threshold': 0.9, 'micro_f1': 0.0}]"
10,0.15307879882718903,0.036572500292549374,0.7099357843399048,0.09032943676899817,979,0.24071809649467468,0.4782312076866817,"[{'threshold': 0.1, 'micro_f1': 0.009944728108630178}, {'threshold': 0.2, 'micro_f1': 0.009948667380639771}, {'threshold': 0.3, 'micro_f1': 0.010036724201248622}, {'threshold': 0.4, 'micro_f1': 0.010871445624030494}, {'threshold': 0.5, 'micro_f1': 0.013770904805030659}, {'threshold': 0.6, 'micro_f1': 0.02056430126767142}, {'threshold': 0.7, 'micro_f1': 0.03553349875930521}, {'threshold': 0.8, 'micro_f1': 0.0023615539024678233}, {'threshold': 0.9, 'micro_f1': 0.0}]"
11,0.14975497423021483,0.03715135529441256,0.7086164951324463,0.12537313432793373,979,0.23693019151687622,0.4739807918407984,"[{'threshold': 0.1, 'micro_f1': 0.009944728108630178}, {'threshold': 0.2, 'micro_f1': 0.009950428489799998}, {'threshold': 0.3, 'micro_f1': 0.01008290952368365}, {'threshold': 0.4, 'micro_f1': 0.010959743114457467}, {'threshold': 0.5, 'micro_f1': 0.01489953494581785}, {'threshold': 0.6, 'micro_f1': 0.021280071886615202}, {'threshold': 0.7, 'micro_f1': 0.03606428851430812}, {'threshold': 0.8, 'micro_f1': 0.0023468669326449187}, {'threshold': 0.9, 'micro_f1': 0.0}]"
12,0.14590175789768564,0.04379135850477415,0.6972209215164185,0.14659685863827088,979,0.23801273107528687,0.47544654952403487,"[{'threshold': 0.1, 'micro_f1': 0.009944728108630178}, {'threshold': 0.2, 'micro_f1': 0.0099487152937267}, {'threshold': 0.3, 'micro_f1': 0.010060205460255626}, {'threshold': 0.4, 'micro_f1': 0.011064187714284052}, {'threshold': 0.5, 'micro_f1': 0.015117762641199845}, {'threshold': 0.6, 'micro_f1': 0.024169268316425508}, {'threshold': 0.7, 'micro_f1': 0.042559706062461726}, {'threshold': 0.8, 'micro_f1': 0.0028261893546867633}, {'threshold': 0.9, 'micro_f1': 0.0}]"
13,0.14287813671862098,0.05045606742820444,0.7071893215179443,0.20973782771488297,979,0.2342527210712433,0.471209327333578,"[{'threshold': 0.1, 'micro_f1': 0.009944728108630178}, {'threshold': 0.2, 'micro_f1': 0.009950494393739967}, {'threshold': 0.3, 'micro_f1': 0.01008037438222128}, {'threshold': 0.4, 'micro_f1': 0.011139626612915813}, {'threshold': 0.5, 'micro_f1': 0.015474991607922121}, {'threshold': 0.6, 'micro_f1': 0.024110657661887393}, {'threshold': 0.7, 'micro_f1': 0.047723448732983224}, {'threshold': 0.8, 'micro_f1': 0.006355932203389829}, {'threshold': 0.9, 'micro_f1': 0.0}]"
14,0.14011447928075133,0.05731067010729075,0.7357432842254639,0.22891566265010949,979,0.2313081920146942,0.4683569107168228,"[{'threshold': 0.1, 'micro_f1': 0.009944728108630178}, {'threshold': 0.2, 'micro_f1': 0.009949703604073322}, {'threshold': 0.3, 'micro_f1': 0.010087828588128529}, {'threshold': 0.4, 'micro_f1': 0.01136822571903427}, {'threshold': 0.5, 'micro_f1': 0.01633211171088092}, {'threshold': 0.6, 'micro_f1': 0.028237397597046788}, {'threshold': 0.7, 'micro_f1': 0.05189045348708283}, {'threshold': 0.8, 'micro_f1': 0.0026146898027097688}, {'threshold': 0.9, 'micro_f1': 0.0}]"
15,0.137325347122052,0.05891035963450324,0.7099403738975525,0.235410484668145,979,0.23508042097091675,0.4729526969987921,"[{'threshold': 0.1, 'micro_f1': 0.009944728108630178}, {'threshold': 0.2, 'micro_f1': 0.00994752958044732}, {'threshold': 0.3, 'micro_f1': 0.010043588267924428}, {'threshold': 0.4, 'micro_f1': 0.011051337495204547}, {'threshold': 0.5, 'micro_f1': 0.015815906999776853}, {'threshold': 0.6, 'micro_f1': 0.02845823599974746}, {'threshold': 0.7, 'micro_f1': 0.056104851690043686}, {'threshold': 0.8, 'micro_f1': 0.004278583313525076}, {'threshold': 0.9, 'micro_f1': 0.0}]"
16,0.13438616706853837,0.06739742260358374,0.7109654545783997,0.2581261950281809,979,0.23137375712394714,0.46922855983017697,"[{'threshold': 0.1, 'micro_f1': 0.009944728108630178}, {'threshold': 0.2, 'micro_f1': 0.009947044597381242}, {'threshold': 0.3, 'micro_f1': 0.010052047595117087}, {'threshold': 0.4, 'micro_f1': 0.011177434413872615}, {'threshold': 0.5, 'micro_f1': 0.01666211286712013}, {'threshold': 0.6, 'micro_f1': 0.032093362509117436}, {'threshold': 0.7, 'micro_f1': 0.06430909440985816}, {'threshold': 0.8, 'micro_f1': 0.007160759040458287}, {'threshold': 0.9, 'micro_f1': 0.0}]"
17,0.1314265827601405,0.06843302990853156,0.7179305553436279,0.3251461988299289,979,0.23485462367534637,0.47325269514839896,"[{'threshold': 0.1, 'micro_f1': 0.009944728108630178}, {'threshold': 0.2, 'micro_f1': 0.00994636210872988}, {'threshold': 0.3, 'micro_f1': 0.010026083922397282}, {'threshold': 0.4, 'micro_f1': 0.010960423645950153}, {'threshold': 0.5, 'micro_f1': 0.016488033522089364}, {'threshold': 0.6, 'micro_f1': 0.031335784948464285}, {'threshold': 0.7, 'micro_f1': 0.06640926640926641}, {'threshold': 0.8, 'micro_f1': 0.008122312470138556}, {'threshold': 0.9, 'micro_f1': 0.0}]"
18,0.1288805698052009,0.06686971235145288,0.6990486979484558,0.3320754716976547,979,0.2371031939983368,0.47618182390470726,"[{'threshold': 0.1, 'micro_f1': 0.009944728108630178}, {'threshold': 0.2, 'micro_f1': 0.009945548034240706}, {'threshold': 0.3, 'micro_f1': 0.010010893815057754}, {'threshold': 0.4, 'micro_f1': 0.010775877169013117}, {'threshold': 0.5, 'micro_f1': 0.016159054369239825}, {'threshold': 0.6, 'micro_f1': 0.03260296731664181}, {'threshold': 0.7, 'micro_f1': 0.0660183536501849}, {'threshold': 0.8, 'micro_f1': 0.0026388389108792125}, {'threshold': 0.9, 'micro_f1': 0.0}]"
19,0.12638295734355556,0.06841261357516228,0.708591639995575,0.33740831295796697,979,0.23369503021240234,0.47232022903958,"[{'threshold': 0.1, 'micro_f1': 0.009944728108630178}, {'threshold': 0.2, 'micro_f1': 0.00994591913990609}, {'threshold': 0.3, 'micro_f1': 0.010036456327950988}, {'threshold': 0.4, 'micro_f1': 0.010944971591213453}, {'threshold': 0.5, 'micro_f1': 0.016192844627818913}, {'threshold': 0.6, 'micro_f1': 0.03208616039347077}, {'threshold': 0.7, 'micro_f1': 0.06506594521474467}, {'threshold': 0.8, 'micro_f1': 0.009304544912322556}, {'threshold': 0.9, 'micro_f1': 0.0}]"
20,0.1235239341341216,0.0734411925100787,0.7227947115898132,0.35430038510866374,979,0.23028717935085297,0.4685698209469872,"[{'threshold': 0.1, 'micro_f1': 0.009944728108630178}, {'threshold': 0.2, 'micro_f1': 0.009946493809773155}, {'threshold': 0.3, 'micro_f1': 0.010040391255158865}, {'threshold': 0.4, 'micro_f1': 0.011157349080312948}, {'threshold': 0.5, 'micro_f1': 0.016750298177558395}, {'threshold': 0.6, 'micro_f1': 0.035195148195246016}, {'threshold': 0.7, 'micro_f1': 0.06787643717966477}, {'threshold': 0.8, 'micro_f1': 0.014985727878211225}, {'threshold': 0.9, 'micro_f1': 0.0}]"
21,0.12115338992139706,0.08014829199360292,0.7231467962265015,0.3584905660373081,979,0.22346845269203186,0.4606472209670238,"[{'threshold': 0.1, 'micro_f1': 0.009944728108630178}, {'threshold': 0.2, 'micro_f1': 0.009948308047197577}, {'threshold': 0.3, 'micro_f1': 0.010107587349977062}, {'threshold': 0.4, 'micro_f1': 0.011489978719716446}, {'threshold': 0.5, 'micro_f1': 0.01819950109613056}, {'threshold': 0.6, 'micro_f1': 0.034188208848472464}, {'threshold': 0.7, 'micro_f1': 0.07188334360238241}, {'threshold': 0.8, 'micro_f1': 0.018516320474777442}, {'threshold': 0.9, 'micro_f1': 0.0}]"
22,0.11882020647709186,0.08312611012394329,0.7174149751663208,0.3684913217619172,979,0.2261204868555069,0.46419054668994064,"[{'threshold': 0.1, 'micro_f1': 0.009944728108630178}, {'threshold': 0.2, 'micro_f1': 0.009946667421022822}, {'threshold': 0.3, 'micro_f1': 0.01005033734649312}, {'threshold': 0.4, 'micro_f1': 0.01128405650483507}, {'threshold': 0.5, 'micro_f1': 0.018320084163003115}, {'threshold': 0.6, 'micro_f1': 0.03976630838255705}, {'threshold': 0.7, 'micro_f1': 0.07913460142297081}, {'threshold': 0.8, 'micro_f1': 0.015259895088221264}, {'threshold': 0.9, 'micro_f1': 0.0}]"
