epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,1.1771065778833218,0.09246588194079096,0.19044138858458765,0.049309543624284025,0.11718148828781866,0.5022452396463881,0.4956760447484233,55.487114787507316,0.271310031414032,0.024667931688472026,85,0.27130019664764404,0.4542989818366823,"[{'threshold': 0.1, 'micro_f1': 0.09216270749344338}, {'threshold': 0.2, 'micro_f1': 0.09225743904548508}, {'threshold': 0.3, 'micro_f1': 0.09137138475115777}, {'threshold': 0.4, 'micro_f1': 0.09048408368956652}, {'threshold': 0.5, 'micro_f1': 0.08906396548489964}, {'threshold': 0.6, 'micro_f1': 0.08535882476980389}, {'threshold': 0.7, 'micro_f1': 0.06635071090047394}, {'threshold': 0.8, 'micro_f1': 0.016571937273163046}, {'threshold': 0.9, 'micro_f1': 0.00034202650705429666}]"
2,1.0951494946681632,0.0936696904458295,0.19485963882153426,0.05031361375955035,0.11890618409124519,0.5135268780037123,0.5006954152245067,55.503623525088265,0.45672407746315,0.021114864864560177,85,0.26990005373954773,0.4545641261814216,"[{'threshold': 0.1, 'micro_f1': 0.09215243870895858}, {'threshold': 0.2, 'micro_f1': 0.09216297669640314}, {'threshold': 0.3, 'micro_f1': 0.09231030890575505}, {'threshold': 0.4, 'micro_f1': 0.0912910346791996}, {'threshold': 0.5, 'micro_f1': 0.09106103566631846}, {'threshold': 0.6, 'micro_f1': 0.0895069751321376}, {'threshold': 0.7, 'micro_f1': 0.06314561240948557}, {'threshold': 0.8, 'micro_f1': 0.013546271210608868}, {'threshold': 0.9, 'micro_f1': 0.0010289830217801404}]"
3,1.041655715495821,0.0945893937301943,0.19883913720449786,0.05034430426260015,0.12075209794372942,0.5181976837325003,0.5056010283638882,55.506786157344216,0.49341878294944763,0.0287709262218512,85,0.2689431309700012,0.45387673880979185,"[{'threshold': 0.1, 'micro_f1': 0.09214961378821825}, {'threshold': 0.2, 'micro_f1': 0.09221841880324731}, {'threshold': 0.3, 'micro_f1': 0.09297837702277065}, {'threshold': 0.4, 'micro_f1': 0.09231270292001262}, {'threshold': 0.5, 'micro_f1': 0.09384032130926016}, {'threshold': 0.6, 'micro_f1': 0.0868847234695947}, {'threshold': 0.7, 'micro_f1': 0.05907821229050279}, {'threshold': 0.8, 'micro_f1': 0.012651858241679245}, {'threshold': 0.9, 'micro_f1': 0.0008558712769599451}]"
4,1.0023059690440144,0.09494383790062945,0.20493093538144716,0.05058860451522539,0.12589184732573055,0.5206246057466621,0.5078791536259172,55.511318301378566,0.4614950120449066,0.033554760688055324,85,0.26814988255500793,0.453568770153599,"[{'threshold': 0.1, 'micro_f1': 0.09214448012542728}, {'threshold': 0.2, 'micro_f1': 0.09205587989991659}, {'threshold': 0.3, 'micro_f1': 0.09349676194351202}, {'threshold': 0.4, 'micro_f1': 0.09283155032653165}, {'threshold': 0.5, 'micro_f1': 0.09421667731389276}, {'threshold': 0.6, 'micro_f1': 0.08632924755146326}, {'threshold': 0.7, 'micro_f1': 0.05539909450643471}, {'threshold': 0.8, 'micro_f1': 0.011696761459170991}, {'threshold': 0.9, 'micro_f1': 0.0003429355281207132}]"
5,0.9719220626921881,0.09641317505134772,0.20998766741320854,0.05175224210278079,0.12897871688624654,0.5270190001801955,0.5112419432185087,55.51270387001955,0.4871777296066284,0.0431080361892541,85,0.2683969736099243,0.4534093760310514,"[{'threshold': 0.1, 'micro_f1': 0.09215683933638162}, {'threshold': 0.2, 'micro_f1': 0.09211234348772397}, {'threshold': 0.3, 'micro_f1': 0.09317562968005445}, {'threshold': 0.4, 'micro_f1': 0.09342077082334703}, {'threshold': 0.5, 'micro_f1': 0.09522304021197477}, {'threshold': 0.6, 'micro_f1': 0.08969093186518687}, {'threshold': 0.7, 'micro_f1': 0.06725639348776374}, {'threshold': 0.8, 'micro_f1': 0.015126650017838028}, {'threshold': 0.9, 'micro_f1': 0.0006844041406450508}]"
6,0.9420610969028775,0.09711681598563696,0.21365555076832904,0.05162704014517697,0.13275347049007072,0.5276977511241632,0.514665363382857,55.516073335388235,0.532214343547821,0.0577218299045849,85,0.26804429292678833,0.45300787373277984,"[{'threshold': 0.1, 'micro_f1': 0.0921536477817221}, {'threshold': 0.2, 'micro_f1': 0.09214642864314544}, {'threshold': 0.3, 'micro_f1': 0.09335482745860325}, {'threshold': 0.4, 'micro_f1': 0.09415336342057275}, {'threshold': 0.5, 'micro_f1': 0.09565514362691155}, {'threshold': 0.6, 'micro_f1': 0.0884631183615985}, {'threshold': 0.7, 'micro_f1': 0.06714529914529914}, {'threshold': 0.8, 'micro_f1': 0.012939521800281292}, {'threshold': 0.9, 'micro_f1': 0.0003420850081245189}]"
7,0.9193883989223097,0.09845365813693602,0.21539786089892077,0.053182998162994,0.13741618364000033,0.5340312616482221,0.518601185665975,55.50740323962647,0.496380090713501,0.07307898979007192,85,0.26834678649902344,0.45384837819799273,"[{'threshold': 0.1, 'micro_f1': 0.09215537241387543}, {'threshold': 0.2, 'micro_f1': 0.0919534693287734}, {'threshold': 0.3, 'micro_f1': 0.09297589042490899}, {'threshold': 0.4, 'micro_f1': 0.0941725178068997}, {'threshold': 0.5, 'micro_f1': 0.09794451478872705}, {'threshold': 0.6, 'micro_f1': 0.09208523592085235}, {'threshold': 0.7, 'micro_f1': 0.07073145849627639}, {'threshold': 0.8, 'micro_f1': 0.01813198397638625}, {'threshold': 0.9, 'micro_f1': 0.000684228532329798}]"
8,0.8978713574232878,0.09862497053491749,0.22013344894873904,0.054094256672530906,0.14320522334003646,0.5370018050127288,0.5268774464730198,55.50899692268511,0.506419837474823,0.10680379746806486,85,0.26948782801628113,0.45428271976376355,"[{'threshold': 0.1, 'micro_f1': 0.09216270749344338}, {'threshold': 0.2, 'micro_f1': 0.09201287714066388}, {'threshold': 0.3, 'micro_f1': 0.09297069559581073}, {'threshold': 0.4, 'micro_f1': 0.09471586768520453}, {'threshold': 0.5, 'micro_f1': 0.0983089166900591}, {'threshold': 0.6, 'micro_f1': 0.09500100728120413}, {'threshold': 0.7, 'micro_f1': 0.07250676490724742}, {'threshold': 0.8, 'micro_f1': 0.027316550615961433}, {'threshold': 0.9, 'micro_f1': 0.000851861316977596}]"
9,0.8821370368281369,0.1024427828840221,0.2267959751599584,0.05540613222930129,0.1522706848303218,0.543906562057307,0.5298602638932036,55.52004678319247,0.5576271414756775,0.10858995137733865,85,0.2675837576389313,0.45281119416213583,"[{'threshold': 0.1, 'micro_f1': 0.09216234071173302}, {'threshold': 0.2, 'micro_f1': 0.09198829751322156}, {'threshold': 0.3, 'micro_f1': 0.09275740371336505}, {'threshold': 0.4, 'micro_f1': 0.09524003794098748}, {'threshold': 0.5, 'micro_f1': 0.09847753093233982}, {'threshold': 0.6, 'micro_f1': 0.09669887992434317}, {'threshold': 0.7, 'micro_f1': 0.0751192501417659}, {'threshold': 0.8, 'micro_f1': 0.030004000533404452}, {'threshold': 0.9, 'micro_f1': 0.000512295081967213}]"
10,0.8628354517240373,0.10500657187214774,0.23155359133281386,0.05737251531968437,0.15967177835741236,0.5500057482348591,0.5328293809553156,55.41812672410502,0.5714468955993652,0.13675213675172337,85,0.2675560712814331,0.4528165909704222,"[{'threshold': 0.1, 'micro_f1': 0.09216270749344338}, {'threshold': 0.2, 'micro_f1': 0.09213621394709225}, {'threshold': 0.3, 'micro_f1': 0.09289477504248106}, {'threshold': 0.4, 'micro_f1': 0.09535324555561248}, {'threshold': 0.5, 'micro_f1': 0.09925189705735966}, {'threshold': 0.6, 'micro_f1': 0.1010915296125217}, {'threshold': 0.7, 'micro_f1': 0.08308702791461413}, {'threshold': 0.8, 'micro_f1': 0.03575840322475781}, {'threshold': 0.9, 'micro_f1': 0.0006828269033799931}]"
