epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.8595416953689173,0.33799482056924957,0.3963530612408289,0.2448907436833393,0.2785807196844799,0.7789958344721335,0.6511753213128848,40.69285877299129,0.9435057640075684,0.079782790309023,101,0.1345306783914566,0.18524514621281776,"[{'threshold': 0.1, 'micro_f1': 0.1538912024986986}, {'threshold': 0.2, 'micro_f1': 0.19998190209030858}, {'threshold': 0.3, 'micro_f1': 0.23125147040507066}, {'threshold': 0.4, 'micro_f1': 0.25724001224798954}, {'threshold': 0.5, 'micro_f1': 0.2723945149600277}, {'threshold': 0.6, 'micro_f1': 0.2900145654636673}, {'threshold': 0.7, 'micro_f1': 0.30079645216761697}, {'threshold': 0.8, 'micro_f1': 0.3077923429047025}, {'threshold': 0.9, 'micro_f1': 0.32686552756057535}]"
2,0.5082246325517955,0.35942888256957656,0.3953234474052005,0.2588901661976958,0.29823048486300757,0.8126496471874451,0.6360591281034514,33.95072394546509,0.589618444442749,0.9215189873412736,101,0.07602574676275253,0.08633898209918484,"[{'threshold': 0.1, 'micro_f1': 0.2526690882974462}, {'threshold': 0.2, 'micro_f1': 0.30207682280040715}, {'threshold': 0.3, 'micro_f1': 0.3195658096016429}, {'threshold': 0.4, 'micro_f1': 0.3401043562674433}, {'threshold': 0.5, 'micro_f1': 0.34935476815398075}, {'threshold': 0.6, 'micro_f1': 0.3583031937718384}, {'threshold': 0.7, 'micro_f1': 0.35534942111870554}, {'threshold': 0.8, 'micro_f1': 0.3525821219179182}, {'threshold': 0.9, 'micro_f1': 0.30719719133996487}]"
3,0.2740418587860308,0.3920778318271797,0.3902628022000401,0.2440209578566641,0.29551935297516924,0.8182588955159575,0.6401471318975066,37.493983761571435,0.8259274363517761,0.5769230769226324,101,0.08839111775159836,0.10232630776081206,"[{'threshold': 0.1, 'micro_f1': 0.25043756699184566}, {'threshold': 0.2, 'micro_f1': 0.2927369499818176}, {'threshold': 0.3, 'micro_f1': 0.32662802591203544}, {'threshold': 0.4, 'micro_f1': 0.34562348848063135}, {'threshold': 0.5, 'micro_f1': 0.3620276154329755}, {'threshold': 0.6, 'micro_f1': 0.37784949012520974}, {'threshold': 0.7, 'micro_f1': 0.3860147152540409}, {'threshold': 0.8, 'micro_f1': 0.3888666666666667}, {'threshold': 0.9, 'micro_f1': 0.38088}]"
4,0.1888546170372712,0.38948769128362765,0.40249378809897046,0.2496154479232972,0.28665980942954367,0.8198204275442005,0.6391011492852176,35.885706315171966,0.650152862071991,0.6243567752997126,101,0.06970438361167908,0.07155384990605998,"[{'threshold': 0.1, 'micro_f1': 0.30536949201636554}, {'threshold': 0.2, 'micro_f1': 0.3445370890396164}, {'threshold': 0.3, 'micro_f1': 0.36389975373026223}, {'threshold': 0.4, 'micro_f1': 0.37864128998149615}, {'threshold': 0.5, 'micro_f1': 0.3775460087250455}, {'threshold': 0.6, 'micro_f1': 0.38551542632463454}, {'threshold': 0.7, 'micro_f1': 0.38545378327394675}, {'threshold': 0.8, 'micro_f1': 0.36901040636252125}, {'threshold': 0.9, 'micro_f1': 0.3219402565783313}]"
5,0.14401055707743293,0.41209335219188076,0.4068425176977957,0.2954223610808376,0.31463521450317533,0.8407085022388683,0.6692441810559676,34.46650055180419,0.7023379802703857,0.6728280961178261,101,0.06701761484146118,0.0702994817028981,"[{'threshold': 0.1, 'micro_f1': 0.3154017314560311}, {'threshold': 0.2, 'micro_f1': 0.3527685298755914}, {'threshold': 0.3, 'micro_f1': 0.3751351882804051}, {'threshold': 0.4, 'micro_f1': 0.39209881859038187}, {'threshold': 0.5, 'micro_f1': 0.3953351741965807}, {'threshold': 0.6, 'micro_f1': 0.40574033645819957}, {'threshold': 0.7, 'micro_f1': 0.41195966433960934}, {'threshold': 0.8, 'micro_f1': 0.40504043338305723}, {'threshold': 0.9, 'micro_f1': 0.3894395468871329}]"
6,0.12174969433169616,0.41879857242873386,0.40616937143459375,0.2854978600247015,0.3122385470370903,0.8423620886079963,0.6799586911729131,33.82636571913573,0.5536674857139587,0.8813559322028899,101,0.061061665415763855,0.06039763584388885,"[{'threshold': 0.1, 'micro_f1': 0.3473179502547198}, {'threshold': 0.2, 'micro_f1': 0.3793911007025761}, {'threshold': 0.3, 'micro_f1': 0.39702151130722557}, {'threshold': 0.4, 'micro_f1': 0.4093852093852094}, {'threshold': 0.5, 'micro_f1': 0.4169740513840331}, {'threshold': 0.6, 'micro_f1': 0.4172128021082562}, {'threshold': 0.7, 'micro_f1': 0.41393042302201516}, {'threshold': 0.8, 'micro_f1': 0.3894212662677323}, {'threshold': 0.9, 'micro_f1': 0.32826925895168774}]"
7,0.10531935589878183,0.39848184367045364,0.4273774880515472,0.2774901574593642,0.3317752368502936,0.8236332414287946,0.671233742961054,33.74875519502724,0.6452083587646484,0.8987654320982659,101,0.06690964102745056,0.06838722198016685,"[{'threshold': 0.1, 'micro_f1': 0.3199682255982524}, {'threshold': 0.2, 'micro_f1': 0.35489482106825615}, {'threshold': 0.3, 'micro_f1': 0.3676031697025831}, {'threshold': 0.4, 'micro_f1': 0.37619327566417515}, {'threshold': 0.5, 'micro_f1': 0.38691435347055425}, {'threshold': 0.6, 'micro_f1': 0.39577367433593363}, {'threshold': 0.7, 'micro_f1': 0.39742853038356557}, {'threshold': 0.8, 'micro_f1': 0.37665382017561283}, {'threshold': 0.9, 'micro_f1': 0.32212792186240574}]"
8,0.08631475732514733,0.42941781672354,0.4067495031155639,0.3393042045372441,0.3223905669973486,0.8365174151376595,0.6748035343148618,32.74802822020092,0.5621998310089111,0.9333333333328355,101,0.05766702815890312,0.05637194948281048,"[{'threshold': 0.1, 'micro_f1': 0.365868544600939}, {'threshold': 0.2, 'micro_f1': 0.3923239795234649}, {'threshold': 0.3, 'micro_f1': 0.40642120765832107}, {'threshold': 0.4, 'micro_f1': 0.4191312090567958}, {'threshold': 0.5, 'micro_f1': 0.42738362979622435}, {'threshold': 0.6, 'micro_f1': 0.4243705134278322}, {'threshold': 0.7, 'micro_f1': 0.4179733208518605}, {'threshold': 0.8, 'micro_f1': 0.4129365886741268}, {'threshold': 0.9, 'micro_f1': 0.4080137051489483}]"
9,0.07133958625950311,0.4387087748744899,0.4175942031765744,0.33462717808519693,0.31459692739893497,0.8393956025413448,0.6845533670896271,33.32308772434889,0.5889769792556763,0.8687350835317196,101,0.058526262640953064,0.05704811109613324,"[{'threshold': 0.1, 'micro_f1': 0.3838163195961361}, {'threshold': 0.2, 'micro_f1': 0.4073125739930068}, {'threshold': 0.3, 'micro_f1': 0.4198675103229065}, {'threshold': 0.4, 'micro_f1': 0.42917074093934326}, {'threshold': 0.5, 'micro_f1': 0.4342906585909681}, {'threshold': 0.6, 'micro_f1': 0.4365607292436561}, {'threshold': 0.7, 'micro_f1': 0.43054146469770416}, {'threshold': 0.8, 'micro_f1': 0.42686202686202684}, {'threshold': 0.9, 'micro_f1': 0.4057270530299576}]"
10,0.06754615106864979,0.4316633266528103,0.4230270039182909,0.3330221214097998,0.34020684080220615,0.845428918315394,0.6645298403098581,32.88648239714325,0.8124792575836182,0.8291571753981345,101,0.0603741817176342,0.06014124836020761,"[{'threshold': 0.1, 'micro_f1': 0.3725668725545685}, {'threshold': 0.2, 'micro_f1': 0.3930594313817589}, {'threshold': 0.3, 'micro_f1': 0.40503685137110973}, {'threshold': 0.4, 'micro_f1': 0.4116390987028715}, {'threshold': 0.5, 'micro_f1': 0.4172904443994875}, {'threshold': 0.6, 'micro_f1': 0.4252230562243308}, {'threshold': 0.7, 'micro_f1': 0.4298507462686567}, {'threshold': 0.8, 'micro_f1': 0.43103927564433503}, {'threshold': 0.9, 'micro_f1': 0.42037045146034946}]"
