epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,1.1756880923321373,0.10855725812402421,0.5460607409477234,0.0029299736302297393,95,0.27544909715652466,0.4591675533907343,"[{'threshold': 0.1, 'micro_f1': 0.0910336586337383}, {'threshold': 0.2, 'micro_f1': 0.09177399521066598}, {'threshold': 0.3, 'micro_f1': 0.09272203410485633}, {'threshold': 0.4, 'micro_f1': 0.09617873795946374}, {'threshold': 0.5, 'micro_f1': 0.10366507528461257}, {'threshold': 0.6, 'micro_f1': 0.10599656753502908}, {'threshold': 0.7, 'micro_f1': 0.09042582645772192}, {'threshold': 0.8, 'micro_f1': 0.03798375537505972}, {'threshold': 0.9, 'micro_f1': 0.0023878560463926313}]"
2,1.0042922703843369,0.1322998843408593,0.642841100692749,0.0037885621504507028,95,0.27447181940078735,0.4595484933712965,"[{'threshold': 0.1, 'micro_f1': 0.0911441628450876}, {'threshold': 0.2, 'micro_f1': 0.09234003010911511}, {'threshold': 0.3, 'micro_f1': 0.09544479914057757}, {'threshold': 0.4, 'micro_f1': 0.10135357342339756}, {'threshold': 0.5, 'micro_f1': 0.11065772998453266}, {'threshold': 0.6, 'micro_f1': 0.12494058706403752}, {'threshold': 0.7, 'micro_f1': 0.1293010256545469}, {'threshold': 0.8, 'micro_f1': 0.06613204438097331}, {'threshold': 0.9, 'micro_f1': 0.009734810339039945}]"
3,0.9257835915214137,0.17307632032550774,0.7399158477783203,0.005043681887768756,95,0.27999287843704224,0.46633958972381095,"[{'threshold': 0.1, 'micro_f1': 0.09117826386702639}, {'threshold': 0.2, 'micro_f1': 0.09257634827810267}, {'threshold': 0.3, 'micro_f1': 0.09544855054109057}, {'threshold': 0.4, 'micro_f1': 0.10287300168388666}, {'threshold': 0.5, 'micro_f1': 0.1181953954156175}, {'threshold': 0.6, 'micro_f1': 0.14352775210390623}, {'threshold': 0.7, 'micro_f1': 0.16698363504026673}, {'threshold': 0.8, 'micro_f1': 0.13721394420461402}, {'threshold': 0.9, 'micro_f1': 0.043942148107168254}]"
4,0.8676578465260958,0.21125389408053005,0.762813925743103,0.005938389211913482,95,0.28246450424194336,0.46948311638736534,"[{'threshold': 0.1, 'micro_f1': 0.09122916143335048}, {'threshold': 0.2, 'micro_f1': 0.09280986150576856}, {'threshold': 0.3, 'micro_f1': 0.09627233653567253}, {'threshold': 0.4, 'micro_f1': 0.10651878204457466}, {'threshold': 0.5, 'micro_f1': 0.12820680771162202}, {'threshold': 0.6, 'micro_f1': 0.15755755285945602}, {'threshold': 0.7, 'micro_f1': 0.19607759539543806}, {'threshold': 0.8, 'micro_f1': 0.19511188176038313}, {'threshold': 0.9, 'micro_f1': 0.07661996497373029}]"
5,0.8318373611098842,0.2274590786232521,0.7566086649894714,0.004887802710485936,95,0.28168991208076477,0.4693852931817528,"[{'threshold': 0.1, 'micro_f1': 0.0911888022701548}, {'threshold': 0.2, 'micro_f1': 0.09235509558671094}, {'threshold': 0.3, 'micro_f1': 0.09552097571233309}, {'threshold': 0.4, 'micro_f1': 0.10615439494722706}, {'threshold': 0.5, 'micro_f1': 0.12999911585276}, {'threshold': 0.6, 'micro_f1': 0.16403332037279228}, {'threshold': 0.7, 'micro_f1': 0.20943003219087294}, {'threshold': 0.8, 'micro_f1': 0.21073701909604067}, {'threshold': 0.9, 'micro_f1': 0.10013398208871023}]"
6,0.8059209691850763,0.26024356209518656,0.783292293548584,0.0038306313701276674,95,0.28328433632850647,0.4703534851210379,"[{'threshold': 0.1, 'micro_f1': 0.0912357095291073}, {'threshold': 0.2, 'micro_f1': 0.09271944936600342}, {'threshold': 0.3, 'micro_f1': 0.09595641230223978}, {'threshold': 0.4, 'micro_f1': 0.10661096118466049}, {'threshold': 0.5, 'micro_f1': 0.13217805213640252}, {'threshold': 0.6, 'micro_f1': 0.16984674599263067}, {'threshold': 0.7, 'micro_f1': 0.2256504170233095}, {'threshold': 0.8, 'micro_f1': 0.2538992674634608}, {'threshold': 0.9, 'micro_f1': 0.15744329372895355}]"
7,0.772146855529986,0.2792226082053426,0.7961620092391968,0.00466424308936802,95,0.2850036919116974,0.47105587334793225,"[{'threshold': 0.1, 'micro_f1': 0.09129541328332302}, {'threshold': 0.2, 'micro_f1': 0.09250884781753833}, {'threshold': 0.3, 'micro_f1': 0.09579945318325463}, {'threshold': 0.4, 'micro_f1': 0.10635407865324763}, {'threshold': 0.5, 'micro_f1': 0.13228047348782257}, {'threshold': 0.6, 'micro_f1': 0.17215385154798218}, {'threshold': 0.7, 'micro_f1': 0.23007013161687}, {'threshold': 0.8, 'micro_f1': 0.27877278677010503}, {'threshold': 0.9, 'micro_f1': 0.19841956509199976}]"
8,0.7526236044733148,0.27404181763739727,0.7921602129936218,0.006041155370945256,95,0.27428480982780457,0.4602593013825116,"[{'threshold': 0.1, 'micro_f1': 0.09127107621350314}, {'threshold': 0.2, 'micro_f1': 0.09192796670854014}, {'threshold': 0.3, 'micro_f1': 0.09546554294744172}, {'threshold': 0.4, 'micro_f1': 0.10645141911559908}, {'threshold': 0.5, 'micro_f1': 0.13402232132323447}, {'threshold': 0.6, 'micro_f1': 0.18078650398849888}, {'threshold': 0.7, 'micro_f1': 0.2390239783856805}, {'threshold': 0.8, 'micro_f1': 0.2681904761904762}, {'threshold': 0.9, 'micro_f1': 0.17297556300910397}]"
9,0.7335944834508394,0.3008317466675306,0.8195332288742065,0.004405737704912718,95,0.28064480423927307,0.4661426880499088,"[{'threshold': 0.1, 'micro_f1': 0.09126635461763344}, {'threshold': 0.2, 'micro_f1': 0.09197731953687216}, {'threshold': 0.3, 'micro_f1': 0.09536712856765978}, {'threshold': 0.4, 'micro_f1': 0.10667174575533304}, {'threshold': 0.5, 'micro_f1': 0.1332744240845813}, {'threshold': 0.6, 'micro_f1': 0.1814326858263374}, {'threshold': 0.7, 'micro_f1': 0.24653058010669082}, {'threshold': 0.8, 'micro_f1': 0.29966309341500763}, {'threshold': 0.9, 'micro_f1': 0.23635050056765405}]"
10,0.714920847666891,0.2886322979341563,0.7894441485404968,0.004812563323195057,95,0.2689184546470642,0.4549014465835987,"[{'threshold': 0.1, 'micro_f1': 0.09097696628989176}, {'threshold': 0.2, 'micro_f1': 0.0910701789565438}, {'threshold': 0.3, 'micro_f1': 0.09408374300728937}, {'threshold': 0.4, 'micro_f1': 0.10560939535089074}, {'threshold': 0.5, 'micro_f1': 0.13386216336560186}, {'threshold': 0.6, 'micro_f1': 0.1875656035526847}, {'threshold': 0.7, 'micro_f1': 0.25252768943963155}, {'threshold': 0.8, 'micro_f1': 0.2869253119124936}, {'threshold': 0.9, 'micro_f1': 0.22103125352589417}]"
