Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.4132619883966801,0.32278384551779726,0.22216737318142155,26.67481001033075,0.6832206681136682
2,0.06823984950448088,0.4702091638413335,0.45962159928740526,22.151938012724838,0.8970287510626417
3,0.03945552782102421,0.6132208157027254,0.6520319339358746,17.36138681827324,0.9371109897184778
4,0.025294786901502102,0.6899196682580778,0.7414004106327295,14.212674388677945,0.9499921824061511
5,0.017905788860692835,0.7292753005783176,0.7648302227870821,12.655956028497561,0.95780653746305
6,0.013497364327135882,0.7497468151522245,0.7941995208959636,11.709256345955577,0.9608015899502963
7,0.01016566160056398,0.7694315393353618,0.8287223063626121,10.680124555422484,0.9645655670953117
8,0.008191652253683814,0.7915761150283477,0.8381547904363906,9.727582551469668,0.9633976790324656
9,0.006938028626522932,0.7728184023984055,0.8418498383425779,10.317249265740951,0.9681569312454475
10,0.006233732209849419,0.7897216273595175,0.8415911646424358,9.932598789585454,0.9739541165205217
11,0.005052668922817654,0.7956242222646209,0.8490404512159775,9.414192921549716,0.96514912743149
12,0.00437594801415724,0.8084126817542123,0.8585287741132627,8.890616745007819,0.9702825964014619
13,0.003962948829875612,0.8118230805672502,0.8586584933241058,8.92129612676584,0.9688473451578248
14,0.0033040713198499165,0.8207699773042157,0.8562469665589632,8.677528360921807,0.9645386977221804
15,0.0030895192849896987,0.8119925046348302,0.8571130121469406,8.783347860142674,0.9731279947396098
16,0.0030402896196983532,0.8052871854265986,0.8591453164330342,9.136474580568692,0.9708156355740886
17,0.002640979533612661,0.8190486168824144,0.8515131977348773,8.576514437911134,0.9620421831417172
18,0.002403311060965997,0.8129870129376661,0.8581756786386887,9.00558775568507,0.9689104269455113
19,0.002898257824944138,0.8145356661686246,0.8688992781842935,9.032132556448687,0.9717613555501745
20,0.002482767016673114,0.8169860954033937,0.8539016231467281,8.770283889652415,0.9695621312959739
21,0.0023308089388971776,0.8189468112761509,0.8510290648150791,8.576182147847982,0.9616142820911103
22,0.0019864865513931538,0.8278962776583648,0.8695734198613461,8.189007015887015,0.9744729814094373
23,0.001935408700139969,0.8036868311825343,0.8565884569402106,9.122573156893685,0.9659823897749038
24,0.0017814194438836037,0.8131035586123869,0.8568669849921969,8.677782483682403,0.9658024924351075
25,0.001695596181469647,0.810115684642539,0.8592932445512858,8.962304423380981,0.9680658223671327
26,0.0013353758763367941,0.8131963693186107,0.8590318176318549,8.679413976369888,0.9717801949325876
27,0.0013729447690692324,0.8168939912084532,0.8648637152357743,8.520704274976735,0.9717939059313573
28,0.0022440522297442356,0.7984450083195037,0.8381534921599862,9.484316997936757,0.9593613151796327
29,0.001262324106619981,0.8230954289801801,0.8639172324564285,8.27443792916737,0.9721428102665327
30,0.0007967520879820467,0.8260157446537206,0.862335044444947,8.204508729238636,0.9701802136799287
31,0.0006415679054224266,0.8211870773359766,0.8572453329754683,8.474534619818467,0.97139112037404
32,0.0005958973543461217,0.8199925638214757,0.8611460112149367,8.369646361906717,0.9702829290576811
33,0.0005628817903772202,0.8242659757710005,0.8636501540503,8.235321526570763,0.9704011542969261
34,0.000526928863859049,0.829257806152536,0.8591592644367345,8.33077871594375,0.9699229166559272
35,0.0004402100256637762,0.8229076789842595,0.8664452840206336,8.405175844533408,0.9724105901040024
36,0.00039918190508001373,0.8275561843116123,0.8611107902529561,8.118900471979465,0.9711086979479594
37,0.0003714555538635413,0.8228953324934513,0.8667045654272043,8.150137203041988,0.9721080156008479
