Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.12201530282517373,0.24895843913301766,0.20833986989538797,11.738938670558763,0.7504406635212345
2,0.06236602891601677,0.3564899451060022,0.28241537540644013,10.718228255586999,0.8065099329862646
3,0.0517517606364956,0.42254733213598944,0.3655178502307815,9.708440521396344,0.8445864278290193
4,0.04426412443369257,0.44613918012163506,0.3834206281743412,9.332556206630661,0.8654126687712418
5,0.03888151727711537,0.4829424306536897,0.4192294164724525,9.08202367606436,0.868753067398345
6,0.03469306584817378,0.49660585485034425,0.4442466165659256,8.814705246419502,0.858613350242489
7,0.031852542482797175,0.5177895533187898,0.48422835895165955,8.570352354232002,0.8648073239859755
8,0.028819763904700875,0.49823255808999567,0.46752680614620196,9.083601747112247,0.8914138039820992
9,0.02703729664407689,0.5363451450094969,0.4947934088878301,8.22258487859641,0.8812344122853721
10,0.0248114017979993,0.5343059037572804,0.5081621532613637,8.02803078882445,0.8943065073030663
11,0.02327209703564163,0.5508090614387899,0.5164313992170402,7.829016314748323,0.8829111408088879
12,0.021838456537879577,0.5542093168499486,0.5193579404567386,7.869769836503113,0.8871982965328978
13,0.020522339401533248,0.552526667335091,0.5385145567670246,7.876411773039724,0.9067224991949009
14,0.019362795775035215,0.5597851470784183,0.5441152716168236,7.713025378291048,0.9026336655345584
15,0.01823864946004336,0.5757835980608703,0.551027401263441,7.533109729647256,0.9057651127877441
16,0.017532294310476843,0.5821013429140158,0.5474104693912193,7.307250335846722,0.9053405827463108
17,0.016573498176472034,0.5752096170830604,0.5785860056902731,7.450882110343934,0.9103836445011395
18,0.016063756408243816,0.5654531370531953,0.5820370436599932,7.785140965551781,0.9101756666126248
19,0.015237692135753614,0.5914055322558112,0.6091012800778698,7.288329905500656,0.9195329425318284
20,0.014130645479530872,0.5814647077819277,0.5986201440845149,7.472525345260985,0.9150830000948493
21,0.013760071353543152,0.5927591102208805,0.596612939643272,7.202230870156594,0.9026863917025787
22,0.01316180993790135,0.5974944432718997,0.615177158640224,7.181384728790353,0.915077045069582
23,0.012691841260865146,0.610535313551954,0.628375465915208,6.974331371855365,0.9151047543859123
24,0.011953062011291812,0.6014264736231884,0.6155963962584245,7.159766365009835,0.9111250247045696
25,0.011648145156349784,0.6164946164449262,0.6298019647422125,6.880341667977205,0.9172096714452217
26,0.011350232156550526,0.6316612668479206,0.6297054937657822,6.545732749343258,0.9158450799899805
27,0.010609875970304003,0.6141632263711272,0.6407119471149249,6.939198190088262,0.9176896784081549
28,0.010393745791503267,0.6071892593697984,0.6361650323648163,7.073867002538983,0.9110997108332594
29,0.009911931075372967,0.622329883235865,0.6486662781095196,6.719251697872033,0.9157182863997246
30,0.009600589084774071,0.6103579439665217,0.6446006598434338,7.085263541230788,0.9157716218076974
31,0.009180401167635882,0.6223872678545577,0.6500181889357033,6.79051268116391,0.9214253567355744
32,0.008812386364180354,0.6315463917025774,0.6485572776874553,6.7755565783922,0.9240558436026647
33,0.00880620926711015,0.6405970776331936,0.6613505687326251,6.534200864266249,0.9209283740683273
34,0.00841200735221245,0.6393829011714259,0.6707985393743598,6.4681999632405525,0.9199266024961064
