Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.014393670742097252,0.07493681497287877,0.11694790703427434,69.28152241112248,0.5854814677444583
2,0.004596102573717054,0.20995925127951173,0.1613990048324774,66.28244813006421,0.6852299072802321
3,0.0017502744980826604,0.29049955284182377,0.21035105101356885,61.55318078666515,0.7499032490860122
4,0.001318226879804624,0.32677165349505266,0.26436585722067585,59.13524671305078,0.7867322819303126
5,0.001085910718066493,0.37089067273294357,0.35890779061062467,56.757742830208386,0.8436752669242679
6,0.0009206386339947784,0.4294173829491117,0.4355235631430754,53.12689981318673,0.870521177746124
7,0.0007441608061483615,0.49649225740612435,0.5147396872101183,47.675853800386164,0.8948508585478926
8,0.0006303760564248204,0.5158346161823513,0.5586329125796616,44.17615965420608,0.8930247699522268
9,0.0005769627651912634,0.5525019514466682,0.558840868098963,42.30271288655439,0.9094879824878048
10,0.0004965417176195034,0.5710723191540519,0.5928811605720339,40.87437027762518,0.9101956916027434
11,0.000439058163221498,0.59363264386244,0.6066143658889592,39.03744232679343,0.9141954861019005
12,0.0003758208826112055,0.6101273042625407,0.6176566082528182,37.7034165290961,0.9122054517573202
13,0.0003282304620081397,0.6272425248675417,0.6502160147953638,36.093266821659526,0.9114526419092076
14,0.0003052058456512977,0.6215168849851815,0.6540982753180259,36.26108846467568,0.9147928705367295
15,0.0002865002749264749,0.6403312326991447,0.673274852520951,35.12657915756463,0.9217829054192396
16,0.0002500883837778782,0.6417058338819661,0.681647278796231,34.753176225282715,0.9141336204949704
17,0.00022742438325285797,0.6583483742217598,0.6807595596911995,33.0354436066072,0.9155628059804023
18,0.00020875502480659057,0.6596904182696605,0.6837308504215242,33.17087985808096,0.9163691036677672
19,0.00019406700269859308,0.6790480192848083,0.701313810671712,31.53298991957387,0.9095334408438528
20,0.0001990524226861426,0.6433018462373198,0.6750840853195793,34.732225964109965,0.9146812707231279
21,0.0001936356212911872,0.6673042623644759,0.7037210873567755,32.374889211768064,0.9118494930818769
22,0.00016505291185388863,0.6781356694320926,0.6979732035941563,31.77734976410322,0.9169376110926285
23,0.00014696812241138293,0.6821572893508371,0.7135117853062551,31.299953315112113,0.9136894968182526
24,0.0001453381116716041,0.6853313703594331,0.7121870268021898,30.4470395634137,0.9155975260912227
25,0.000180658597117677,0.6811628456139437,0.7077587913100714,31.43835322457945,0.9083710381066917
26,0.00013306709128657585,0.6834604421353894,0.7146555490856928,31.21986145616695,0.9176800075088785
27,0.00011944833694955463,0.6910606525025126,0.7098976428208795,30.353597518229552,0.9087244833004333
28,0.00011099401823911993,0.6948095806646929,0.7189050124656065,30.28263051075197,0.9104491794318602
29,0.00011438467317343419,0.7048823359165439,0.720620709043764,29.76830656650364,0.9147691494564422
30,0.00010788678547817227,0.710213220122152,0.7230347986497999,28.69567066682696,0.9091747904397602
31,9.85487903411692e-05,0.7134719014133126,0.7166444931541815,28.42503876158325,0.9093701794032429
32,9.686876055232779e-05,0.6999922936134846,0.7183813524350442,29.756918839229694,0.9111907347226424
33,0.00010085028691857009,0.7083907166044885,0.7154617287629581,28.555528663016815,0.9154882071784038
34,8.513708960904194e-05,0.721796443850042,0.7351402472778423,27.750722812456722,0.912153272664736
35,9.719439560204291e-05,0.6993139841199221,0.7213817331712963,29.965853295395664,0.9119559490490108
36,8.833678770378791e-05,0.7006758447563826,0.7192160676895591,29.530981593210026,0.913294917639666
37,8.129845208224232e-05,0.714900114468935,0.7272926138015897,28.04875293577816,0.9111140491565296
38,7.334094753374217e-05,0.7169763619780315,0.7208145884789596,27.869063451101194,0.9158676654006344
39,7.854137196949112e-05,0.7275289535224247,0.7218277759301258,26.87232769152439,0.9013492691453221
40,7.759944484237291e-05,0.7262581272224148,0.7263344883920947,27.30860168486881,0.9074055875770385
41,5.7704992383787385e-05,0.736731825682039,0.7327491492049667,26.124450869748074,0.9071213791065702
42,4.608831169697134e-05,0.7389202873965826,0.7327889012372566,26.047135349716587,0.9102876997240176
43,4.3565347391280646e-05,0.7420505661055475,0.7365361081262793,25.769464517053247,0.9115854922427901
44,5.000691005483685e-05,0.7314850767025965,0.7327094008495307,26.79723629269065,0.9068382617879935
45,4.322012227930827e-05,0.7378871096178174,0.7337136661100782,26.02613081473724,0.9082886365131791
46,3.9199811373610526e-05,0.7404808316597246,0.7345002997909345,25.991217370122833,0.9118425536270762
47,3.735745840751934e-05,0.7387517022915457,0.7335939221956721,26.09089285705464,0.9119346079755959
48,3.6446240864376434e-05,0.7443359074839765,0.7368773921505978,25.457116162070626,0.9152445238252847
49,3.9879528366221505e-05,0.7304224135246588,0.732221993558761,26.529705974824317,0.9015524037733528
50,3.8430278206668175e-05,0.7483963667592893,0.735986814635176,25.09092214861662,0.9070787711110033
51,3.556255859379682e-05,0.738558871524932,0.73228060031722,26.00848277825942,0.9041722303052547
52,3.5157688259593126e-05,0.7386179800754558,0.7326123479999395,26.10032329359643,0.9131439306939957
53,3.723851789847785e-05,0.7414692373071065,0.7343111731955382,25.750827942430032,0.9079694617750296
54,4.7692864224404676e-05,0.7362581690573403,0.7338586869845073,26.118625659794063,0.9045987558933655
55,3.386765746300099e-05,0.7459261550662228,0.7382283530462014,25.434630032284335,0.9055659991559054
56,2.756870884059252e-05,0.7404235679727914,0.7360299441307862,25.772353771908215,0.9080890273553994
57,2.772021649077888e-05,0.7430429327992412,0.7351976924989324,25.474710348554147,0.9041190987067868
58,2.847008558222952e-05,0.7427453371462418,0.7360932284970345,25.596978228751603,0.9083589423353683
59,2.65779623985071e-05,0.745589743540383,0.7372717705278574,25.345784409002697,0.910078615926489
60,2.4556373833326528e-05,0.7430712740312014,0.7383814805942552,25.429049482133948,0.9044643670093817
61,2.4796556871643715e-05,0.7431077062152466,0.7385185086520488,25.4638377795486,0.9085557969707676
62,2.361562586721757e-05,0.7499678687525629,0.7408055706784974,25.107158363751324,0.9087618834425171
63,2.4739287960468795e-05,0.7431064660472625,0.736738974710843,25.59843836241297,0.9025305552023065
