epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.9227598281133742,0.1991197450291658,0.9104377627372742,0.05243991259964616,495,0.2527998685836792,0.47813273446778676,"[{'threshold': 0.1, 'micro_f1': 0.011379443997757225}, {'threshold': 0.2, 'micro_f1': 0.011570281677920513}, {'threshold': 0.3, 'micro_f1': 0.012116582669799597}, {'threshold': 0.4, 'micro_f1': 0.013856804868040824}, {'threshold': 0.5, 'micro_f1': 0.01891172059016431}, {'threshold': 0.6, 'micro_f1': 0.03228963412780908}, {'threshold': 0.7, 'micro_f1': 0.0631205785007294}, {'threshold': 0.8, 'micro_f1': 0.1388062661114416}, {'threshold': 0.9, 'micro_f1': 0.190462911321807}]"
2,0.6888663857071488,0.2115334207072505,0.8898215889930725,0.055500495539720106,495,0.18264323472976685,0.38756304821415327,"[{'threshold': 0.1, 'micro_f1': 0.011894088738246864}, {'threshold': 0.2, 'micro_f1': 0.012451026971448707}, {'threshold': 0.3, 'micro_f1': 0.014028902412739911}, {'threshold': 0.4, 'micro_f1': 0.01806379365831068}, {'threshold': 0.5, 'micro_f1': 0.02918088155851993}, {'threshold': 0.6, 'micro_f1': 0.0528610933843863}, {'threshold': 0.7, 'micro_f1': 0.09171915808880013}, {'threshold': 0.8, 'micro_f1': 0.15501676554036625}, {'threshold': 0.9, 'micro_f1': 0.19054420797028992}]"
3,0.48629500594719377,0.26116596144755116,0.826591432094574,0.06602953953036923,495,0.09927833825349808,0.2632275381851196,"[{'threshold': 0.1, 'micro_f1': 0.012564417322567762}, {'threshold': 0.2, 'micro_f1': 0.01485097142417895}, {'threshold': 0.3, 'micro_f1': 0.020678432684144175}, {'threshold': 0.4, 'micro_f1': 0.0365270310344383}, {'threshold': 0.5, 'micro_f1': 0.06683062887292013}, {'threshold': 0.6, 'micro_f1': 0.11754709794614866}, {'threshold': 0.7, 'micro_f1': 0.1931350114416476}, {'threshold': 0.8, 'micro_f1': 0.2429412959577493}, {'threshold': 0.9, 'micro_f1': 0.21876035797149482}]"
4,0.27938564358249546,0.28470836756199475,0.7972676753997803,0.061826024442347034,495,0.049816980957984924,0.16481127939615076,"[{'threshold': 0.1, 'micro_f1': 0.01574918818617597}, {'threshold': 0.2, 'micro_f1': 0.026614577915448245}, {'threshold': 0.3, 'micro_f1': 0.04865383812664357}, {'threshold': 0.4, 'micro_f1': 0.0884961790393013}, {'threshold': 0.5, 'micro_f1': 0.1396900626734433}, {'threshold': 0.6, 'micro_f1': 0.19687099256219542}, {'threshold': 0.7, 'micro_f1': 0.2549763033175355}, {'threshold': 0.8, 'micro_f1': 0.2833096254148885}, {'threshold': 0.9, 'micro_f1': 0.22936833470057422}]"
5,0.14984113072592115,0.37196554424383954,0.811825692653656,0.08666666666633102,495,0.019789325073361397,0.07887323500676624,"[{'threshold': 0.1, 'micro_f1': 0.02970194400731241}, {'threshold': 0.2, 'micro_f1': 0.07225904596327284}, {'threshold': 0.3, 'micro_f1': 0.12757302090960865}, {'threshold': 0.4, 'micro_f1': 0.18455992262375803}, {'threshold': 0.5, 'micro_f1': 0.2478041487572416}, {'threshold': 0.6, 'micro_f1': 0.3060768912773873}, {'threshold': 0.7, 'micro_f1': 0.3339833726778199}, {'threshold': 0.8, 'micro_f1': 0.3702575815251871}, {'threshold': 0.9, 'micro_f1': 0.31080206985769726}]"
6,0.08642122303209608,0.3539730331190359,0.7793973088264465,0.08766564729827313,495,0.014669827185571194,0.058345632318591696,"[{'threshold': 0.1, 'micro_f1': 0.044138902543709696}, {'threshold': 0.2, 'micro_f1': 0.1052067665299899}, {'threshold': 0.3, 'micro_f1': 0.1717855283706403}, {'threshold': 0.4, 'micro_f1': 0.23476371537208038}, {'threshold': 0.5, 'micro_f1': 0.283322601416613}, {'threshold': 0.6, 'micro_f1': 0.3262219821766135}, {'threshold': 0.7, 'micro_f1': 0.34531735463826}, {'threshold': 0.8, 'micro_f1': 0.3504958565412308}, {'threshold': 0.9, 'micro_f1': 0.3219947159841479}]"
7,0.05527400229343031,0.3757608548622338,0.8118338584899902,0.06755695208120309,495,0.010874257422983646,0.03537194765191601,"[{'threshold': 0.1, 'micro_f1': 0.07525544078386424}, {'threshold': 0.2, 'micro_f1': 0.14534500611879883}, {'threshold': 0.3, 'micro_f1': 0.20437956204379562}, {'threshold': 0.4, 'micro_f1': 0.2595121951219512}, {'threshold': 0.5, 'micro_f1': 0.3023817186997103}, {'threshold': 0.6, 'micro_f1': 0.329568491167101}, {'threshold': 0.7, 'micro_f1': 0.35831726953169285}, {'threshold': 0.8, 'micro_f1': 0.3735067693124502}, {'threshold': 0.9, 'micro_f1': 0.333386000948017}]"
8,0.03919886377832246,0.4123819517308927,0.7794753909111023,0.069139966272706,495,0.008776157163083553,0.02527880204687548,"[{'threshold': 0.1, 'micro_f1': 0.11140849054550993}, {'threshold': 0.2, 'micro_f1': 0.19803854094975912}, {'threshold': 0.3, 'micro_f1': 0.2495179103605446}, {'threshold': 0.4, 'micro_f1': 0.2949192712190786}, {'threshold': 0.5, 'micro_f1': 0.3359395589914785}, {'threshold': 0.6, 'micro_f1': 0.3696322169714402}, {'threshold': 0.7, 'micro_f1': 0.39234449760765544}, {'threshold': 0.8, 'micro_f1': 0.40748271655144364}, {'threshold': 0.9, 'micro_f1': 0.3876923076923076}]"
9,0.02806206891145656,0.39985144837781905,0.713848888874054,0.09277238403415909,495,0.008084096945822239,0.020553598072387023,"[{'threshold': 0.1, 'micro_f1': 0.12165208988875399}, {'threshold': 0.2, 'micro_f1': 0.20240786014115042}, {'threshold': 0.3, 'micro_f1': 0.26453112890725905}, {'threshold': 0.4, 'micro_f1': 0.31513985733750094}, {'threshold': 0.5, 'micro_f1': 0.35342127740343543}, {'threshold': 0.6, 'micro_f1': 0.3820688158037555}, {'threshold': 0.7, 'micro_f1': 0.39673051116262037}, {'threshold': 0.8, 'micro_f1': 0.39242590559824364}, {'threshold': 0.9, 'micro_f1': 0.36928815666770276}]"
10,0.022023808812259366,0.39746657283556924,0.7876470685005188,0.10225921521970996,495,0.007151788100600243,0.015569001002473114,"[{'threshold': 0.1, 'micro_f1': 0.16105681022116955}, {'threshold': 0.2, 'micro_f1': 0.24114034593498226}, {'threshold': 0.3, 'micro_f1': 0.29311859443631033}, {'threshold': 0.4, 'micro_f1': 0.32202333244278203}, {'threshold': 0.5, 'micro_f1': 0.34967051070840194}, {'threshold': 0.6, 'micro_f1': 0.3720610161715792}, {'threshold': 0.7, 'micro_f1': 0.3922779922779922}, {'threshold': 0.8, 'micro_f1': 0.39428571428571424}, {'threshold': 0.9, 'micro_f1': 0.37570621468926546}]"
