Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.007611732734234371,0.43259125319943686,0.3344011971274886,9.623657366791317,0.7478329201111563
2,0.0012556702631875809,0.5318321391516391,0.47361020880220955,8.397270041090396,0.8888532258635298
3,0.0007621113548679832,0.5461773699805854,0.5269988327612697,8.122867959660612,0.8955852247144527
4,0.0006429793850230469,0.5436932802599868,0.4555267413016001,8.408512570790709,0.8925252326187094
5,0.0005257397125989011,0.610169491475514,0.5817145679633158,7.097620412868301,0.8947100703478068
6,0.00037001913729936656,0.6338043360519391,0.602977220606821,6.740866245073883,0.9068306782664365
7,0.00034068332190718384,0.6638590268814725,0.6492813124735882,6.177250550325777,0.9021005016086604
8,0.00029243770157372364,0.6533034713949583,0.6543674048922565,6.408726393987003,0.9029261921839391
9,0.0002484439230810637,0.6583723318761758,0.6886260317319627,6.20256101641554,0.8958088322687389
10,0.00023391904430691035,0.6901128068514075,0.655572621102523,5.805106547451484,0.8926352704168993
11,0.00022128949120530118,0.6672083574667802,0.6583395600966384,6.160664533290734,0.8921276175015237
12,0.00019877766143899206,0.6839048975069095,0.6752545318048195,5.869921589560838,0.8947592745275228
13,0.00018062841997514524,0.6985971064824347,0.6618777932366156,5.614177015799253,0.8946563747631872
14,0.0001618591395414051,0.706799480244636,0.6913229183991003,5.472102222592272,0.9059993462942473
15,0.00016080058280151598,0.7001791311640011,0.6726231340287692,5.5108309205789805,0.8932427446236073
16,0.0001480465337004563,0.7047217911274202,0.6704234450593287,5.467364438198263,0.8745933428740444
17,0.00018600721198643478,0.6760625901178807,0.6586623936638187,6.074246293102692,0.90208016688995
18,0.00021889786462373333,0.7001249005977475,0.6769847101060207,5.631959538561641,0.8970728521128368
19,0.000165604205098265,0.7040261152929289,0.6796668834000026,5.502769755872421,0.9042216318912388
20,0.0001500756634052757,0.6944186046020078,0.6702414105612363,5.730885050293199,0.909802738534819
21,9.40093994440149e-05,0.7084486767302695,0.6795121509372639,5.462498418340795,0.9005911214340543
22,7.553853005465363e-05,0.7106292611552444,0.6804955402904044,5.400662467249483,0.8970195752211111
23,8.157920811815528e-05,0.6961138725216489,0.6759315183359672,5.600183917892017,0.8940197339370919
24,7.987020457211505e-05,0.7044498560494675,0.6788113718599023,5.482606228563423,0.8977107056961161
25,7.035718560414793e-05,0.707163709808938,0.6809329466486077,5.480175435391524,0.8890630019100376
26,7.130059841963582e-05,0.7115694488704961,0.6814905204190744,5.401246530959458,0.8964466370103467
27,5.6510748647843025e-05,0.7117097060945903,0.6830704452846686,5.3793818004095755,0.8906086160020797
28,5.64508383217291e-05,0.7097788255931673,0.6885774034885428,5.4066299812922205,0.896677972184144
29,5.1798969153823425e-05,0.70312670220532,0.6896539718582676,5.547789015298455,0.8961373573117508
