epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,1.097274269918548,0.11233389113067546,0.2673718636450623,0.06030999956106088,0.19051031293888745,0.5538341178154045,0.5627163789416805,51.57559938572578,0.6261913180351257,0.023668639053022748,96,0.263801634311676,0.4512275365856138,"[{'threshold': 0.1, 'micro_f1': 0.08842699451068563}, {'threshold': 0.2, 'micro_f1': 0.08869897979692412}, {'threshold': 0.3, 'micro_f1': 0.08954373189623271}, {'threshold': 0.4, 'micro_f1': 0.08994752802127857}, {'threshold': 0.5, 'micro_f1': 0.09597223343288401}, {'threshold': 0.6, 'micro_f1': 0.10964070987604571}, {'threshold': 0.7, 'micro_f1': 0.10451625920570333}, {'threshold': 0.8, 'micro_f1': 0.06497935738646562}, {'threshold': 0.9, 'micro_f1': 0.0066368010618881685}]"
2,0.8801818795166217,0.10995702779120968,0.2606973661189597,0.05516895864853819,0.18372097732073953,0.5139732168961539,0.5460993984250783,51.599338934670115,0.5997226238250732,0.0525624178708045,96,0.2335769385099411,0.41284825534910313,"[{'threshold': 0.1, 'micro_f1': 0.08837685979415154}, {'threshold': 0.2, 'micro_f1': 0.0875169331354083}, {'threshold': 0.3, 'micro_f1': 0.0834306840510431}, {'threshold': 0.4, 'micro_f1': 0.08417518546819815}, {'threshold': 0.5, 'micro_f1': 0.09447109644648012}, {'threshold': 0.6, 'micro_f1': 0.10984873076673375}, {'threshold': 0.7, 'micro_f1': 0.09772986583782507}, {'threshold': 0.8, 'micro_f1': 0.04849568066726244}, {'threshold': 0.9, 'micro_f1': 0.015223017202009435}]"
3,0.7581188000481704,0.12384588308516717,0.28392688169664626,0.05933636340730365,0.19682144012889696,0.5246922843332161,0.5688348686923135,51.55346416964947,0.6326715350151062,0.09649122806967549,96,0.21673579514026642,0.3883085609309043,"[{'threshold': 0.1, 'micro_f1': 0.08831839380412498}, {'threshold': 0.2, 'micro_f1': 0.08591687972133277}, {'threshold': 0.3, 'micro_f1': 0.07968633488081206}, {'threshold': 0.4, 'micro_f1': 0.0875391749507211}, {'threshold': 0.5, 'micro_f1': 0.10768669759955739}, {'threshold': 0.6, 'micro_f1': 0.12155121641824854}, {'threshold': 0.7, 'micro_f1': 0.1024839987808595}, {'threshold': 0.8, 'micro_f1': 0.05823790067330379}, {'threshold': 0.9, 'micro_f1': 0.01753457788526944}]"
4,0.6345117317428639,0.16765439382114758,0.2770679109553452,0.08414958703897789,0.1913091464054314,0.6044157021662007,0.5841341901883979,51.565153126973215,0.5716100931167603,0.09243697478941723,96,0.16365128755569458,0.3155926166525296,"[{'threshold': 0.1, 'micro_f1': 0.08796070970311048}, {'threshold': 0.2, 'micro_f1': 0.08718617749069271}, {'threshold': 0.3, 'micro_f1': 0.10041741519602664}, {'threshold': 0.4, 'micro_f1': 0.12558714462299134}, {'threshold': 0.5, 'micro_f1': 0.1576978856575834}, {'threshold': 0.6, 'micro_f1': 0.16513372866997458}, {'threshold': 0.7, 'micro_f1': 0.14909731395860853}, {'threshold': 0.8, 'micro_f1': 0.10479880774962742}, {'threshold': 0.9, 'micro_f1': 0.036434515330984324}]"
5,0.5149671839308043,0.18769268713729814,0.30192853303177664,0.09725213298408379,0.2010752759188539,0.6187165332628198,0.6068652546335886,51.54390168584671,0.5115940570831299,0.13924050632870655,96,0.11520379036664963,0.23205887812579715,"[{'threshold': 0.1, 'micro_f1': 0.08784684768853142}, {'threshold': 0.2, 'micro_f1': 0.09613933948667627}, {'threshold': 0.3, 'micro_f1': 0.1303925169039338}, {'threshold': 0.4, 'micro_f1': 0.16941719125125237}, {'threshold': 0.5, 'micro_f1': 0.18626089525779288}, {'threshold': 0.6, 'micro_f1': 0.18074771857521343}, {'threshold': 0.7, 'micro_f1': 0.14812769247763172}, {'threshold': 0.8, 'micro_f1': 0.07992401112694211}, {'threshold': 0.9, 'micro_f1': 0.026589049716803016}]"
6,0.4223011157398831,0.2495571131474734,0.3129309501585121,0.13379076210858684,0.21770442140892574,0.6703556034693473,0.5935283981474154,51.2779468516567,0.5441259741783142,0.18097447795773786,96,0.0899609625339508,0.17492619517260216,"[{'threshold': 0.1, 'micro_f1': 0.09548976895332643}, {'threshold': 0.2, 'micro_f1': 0.12746801022217777}, {'threshold': 0.3, 'micro_f1': 0.1792400576049629}, {'threshold': 0.4, 'micro_f1': 0.2186566067316643}, {'threshold': 0.5, 'micro_f1': 0.2447959463160778}, {'threshold': 0.6, 'micro_f1': 0.2457205720572057}, {'threshold': 0.7, 'micro_f1': 0.2066056854904968}, {'threshold': 0.8, 'micro_f1': 0.13451491303485216}, {'threshold': 0.9, 'micro_f1': 0.051503469545104076}]"
7,0.3238910607776212,0.2861661395034151,0.31081473536183185,0.15972641498766438,0.21626510225481207,0.6902654843968499,0.5942683076965669,50.777124555916345,0.48194801807403564,0.1543859649119524,96,0.06788889318704605,0.12160575753735538,"[{'threshold': 0.1, 'micro_f1': 0.10853728942196045}, {'threshold': 0.2, 'micro_f1': 0.1713046121535358}, {'threshold': 0.3, 'micro_f1': 0.23636837985911818}, {'threshold': 0.4, 'micro_f1': 0.27174534809381207}, {'threshold': 0.5, 'micro_f1': 0.284920566021356}, {'threshold': 0.6, 'micro_f1': 0.253244365050176}, {'threshold': 0.7, 'micro_f1': 0.20125317947763507}, {'threshold': 0.8, 'micro_f1': 0.1322395870164769}, {'threshold': 0.9, 'micro_f1': 0.06588533417801709}]"
8,0.2553734446552135,0.3171047310953403,0.3114821072622393,0.19117095629992725,0.2178106935098713,0.7173802457806577,0.5853996817659897,50.34318203194398,0.47269004583358765,0.14666666666629505,96,0.060391731560230255,0.09293013187949709,"[{'threshold': 0.1, 'micro_f1': 0.13944169171201906}, {'threshold': 0.2, 'micro_f1': 0.22294625860301653}, {'threshold': 0.3, 'micro_f1': 0.2765980498374865}, {'threshold': 0.4, 'micro_f1': 0.3078051848228635}, {'threshold': 0.5, 'micro_f1': 0.31522797510689643}, {'threshold': 0.6, 'micro_f1': 0.3009303495096807}, {'threshold': 0.7, 'micro_f1': 0.26429567642956764}, {'threshold': 0.8, 'micro_f1': 0.1990986214209968}, {'threshold': 0.9, 'micro_f1': 0.10032632617439477}]"
9,0.20785010572453708,0.3291559017463196,0.345004100986331,0.20489096276676713,0.24472457984289087,0.7298361552300252,0.6151687960512828,50.034759366454665,0.3720964193344116,0.11721611721583218,96,0.052284762263298035,0.06229364456866461,"[{'threshold': 0.1, 'micro_f1': 0.17860605132914945}, {'threshold': 0.2, 'micro_f1': 0.2726862516921177}, {'threshold': 0.3, 'micro_f1': 0.31486708237610767}, {'threshold': 0.4, 'micro_f1': 0.32744118005607703}, {'threshold': 0.5, 'micro_f1': 0.31649479636933897}, {'threshold': 0.6, 'micro_f1': 0.2879956838413812}, {'threshold': 0.7, 'micro_f1': 0.2482286831175177}, {'threshold': 0.8, 'micro_f1': 0.19134365155458155}, {'threshold': 0.9, 'micro_f1': 0.10937860050695136}]"
10,0.1841678730254148,0.3726632466737028,0.34704012304705373,0.23368223744337038,0.23889909922611813,0.7534270813693553,0.6319208488479652,49.62139163497782,0.4142547845840454,0.12890624999950687,96,0.04726371914148331,0.03680645855910532,"[{'threshold': 0.1, 'micro_f1': 0.24970350816787176}, {'threshold': 0.2, 'micro_f1': 0.3203072715104606}, {'threshold': 0.3, 'micro_f1': 0.35475205111449937}, {'threshold': 0.4, 'micro_f1': 0.3710812539987204}, {'threshold': 0.5, 'micro_f1': 0.36253041362530414}, {'threshold': 0.6, 'micro_f1': 0.33532225985056174}, {'threshold': 0.7, 'micro_f1': 0.3033807304265738}, {'threshold': 0.8, 'micro_f1': 0.24993481095176007}, {'threshold': 0.9, 'micro_f1': 0.14377255652942475}]"
