Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.01505052788002837,0.10746588505275485,0.12763117319435274,30.822563245008343,0.6270869411488922
2,0.0112053544928433,0.13486215741445565,0.14055819787092863,30.635877607358907,0.6475760528072491
3,0.006275015343535257,0.21417785572403633,0.17263638574467524,29.739418735758075,0.6996318028726322
4,0.0032374443545262733,0.3201438848420864,0.2274313587645425,26.77000138546856,0.7394506339900141
5,0.0020484604346149926,0.3683857361463275,0.3930274456229187,24.82362819048832,0.8093579536304487
6,0.0014295477915362272,0.486710533083222,0.5165194442559009,21.691712102900425,0.8928583954098605
7,0.0010514597499612533,0.5953838906709803,0.6347246395157998,17.593189170823948,0.9169110956382398
8,0.0007806602462048113,0.6842293357340699,0.7301383407191746,14.394823232735721,0.9473790126114778
9,0.0006394201821243742,0.6914998188751449,0.7442975660519834,14.18491157182914,0.9520273092511919
10,0.0004968455698062081,0.7162776285393357,0.7681250721096221,12.9072253703179,0.9614134441078545
11,0.000414273365361445,0.7602388184273163,0.8037799909159765,11.254494306260213,0.9653696958367436
12,0.0003489434560242331,0.7744020010967574,0.8148709523089341,10.515525081523732,0.9723584555255591
13,0.0002847146074679448,0.7830687830188964,0.82825383681814,10.100696211229899,0.9681030609973714
14,0.00024582712472200963,0.795785036831288,0.8296506864055981,9.67552786832631,0.9698855113736365
15,0.0002123119009063763,0.8044939311367326,0.8465383628811121,9.137173891674172,0.971942150464809
16,0.00018706463008183666,0.809937113405888,0.8621290558343185,8.919634056595283,0.9749591957755193
17,0.0001685412093991513,0.809106656718145,0.8536548335905417,8.92408013182589,0.9713772318144538
18,0.0001616224426809102,0.823588608181926,0.8621416766521484,8.284321536034863,0.9737128846089836
19,0.00013191420654968473,0.8275283255902708,0.8677900283759665,8.22132983100505,0.9735119625274768
20,0.00011985779628935402,0.8334678232302839,0.8721594619955646,7.720485178376617,0.9784815842154997
21,0.00010819547790540735,0.8332554880399133,0.8780423216528621,7.797005655836909,0.9737555829195161
22,9.834287601718307e-05,0.8418998715804596,0.8737317093812541,7.401135364169138,0.9701282334376348
23,9.143037092622812e-05,0.8391558606162692,0.8715314888105552,7.525579667066077,0.9783827383621755
24,8.124417124933415e-05,0.8398078102138878,0.8810605234121216,7.453870549440262,0.974324697562808
25,7.372291629260005e-05,0.8367598683712231,0.8744580919974552,7.608472514757724,0.9727073080961898
26,6.98651939267216e-05,0.8461772151399644,0.8885226772728493,7.238656237354968,0.9756198681448243
27,6.690443786702907e-05,0.844379040261475,0.8812379937379455,7.373698968762888,0.9714440213729669
28,8.444700323375614e-05,0.8375621239366966,0.8691948583632443,7.754789534714238,0.9761606198436468
29,6.494060054311437e-05,0.8440310395719383,0.8813778908685103,7.126440984863149,0.9769599905764512
30,5.661954547615263e-05,0.8507660877948732,0.8877562455430688,6.942540609916786,0.9757201302531072
31,5.195070830482775e-05,0.8435027071555906,0.8819913230875691,7.157121413676866,0.9758411588621844
32,4.730309961943421e-05,0.8510963015220723,0.8995680164188022,6.77189188552635,0.9757370068514615
33,4.105456833649915e-05,0.8556591882535767,0.8817319269701545,6.465625415902511,0.9757765102706503
34,4.756414198249146e-05,0.8465678986531844,0.8882263865608906,6.88132677138266,0.9750888552009044
35,4.00070539071929e-05,0.8504838205724577,0.8810946260751843,6.795949211849448,0.9713813664482573
36,3.673146789725493e-05,0.8530893389035997,0.8873745251747865,6.671488433329411,0.9738657692849405
37,3.4449983719968265e-05,0.8472382480812942,0.8851799174643431,6.886705122238236,0.9723774641479208
38,3.59207420920582e-05,0.8599662075176044,0.8938802520945078,6.329356596940037,0.9718000414230836
39,2.5900891019913477e-05,0.859749260983656,0.8904919681038501,6.354201191784787,0.9729924765741288
40,2.079031026901801e-05,0.8562830755961818,0.8912350215273386,6.503081635539607,0.9728187440730757
41,1.9145580417627782e-05,0.853147574769597,0.8909145181103765,6.505517257619876,0.9719196443483068
42,1.800781906612819e-05,0.8636480443557825,0.888703003258541,6.213097744587696,0.9727728841005041
43,1.7393251063160016e-05,0.8661327821770191,0.8963815825350315,5.976758538347399,0.9762459796949922
44,1.7582001255877393e-05,0.8544398838223067,0.8960199987544696,6.2792320557992385,0.9732559810419474
45,1.4630115989995975e-05,0.8618366500331441,0.896644467783942,6.150296525170729,0.9747829493838807
46,1.4509398534241193e-05,0.8632130090624874,0.8957331306185029,6.059505612767016,0.9743330094779928
47,1.2757062163772192e-05,0.8619280230783372,0.8977668630160606,6.049307116341366,0.9758433820475559
