epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.3310920231301209,0.045621780720641984,0.16873416873762886,0.009972003949422912,0.10263367976058956,0.6060850256374134,0.5850527232209928,19.18459450532328,0.7671510577201843,0.011611030478764795,481,0.26155731081962585,0.49578114042929294,"[{'threshold': 0.1, 'micro_f1': 0.009348444770141193}, {'threshold': 0.2, 'micro_f1': 0.009355030969679138}, {'threshold': 0.3, 'micro_f1': 0.0094748941193526}, {'threshold': 0.4, 'micro_f1': 0.01021452938687037}, {'threshold': 0.5, 'micro_f1': 0.011547494128816269}, {'threshold': 0.6, 'micro_f1': 0.016211192710553348}, {'threshold': 0.7, 'micro_f1': 0.031213037192798002}, {'threshold': 0.8, 'micro_f1': 0.03239556692242114}, {'threshold': 0.9, 'micro_f1': 0.0}]"
2,0.26250988438685946,0.0759144237400514,0.18532262850155928,0.018730823476408483,0.1114798538468523,0.6254066800848439,0.5988223621276915,18.868612025703012,0.8023139834403992,0.230508474575892,481,0.25622373819351196,0.4916548383799803,"[{'threshold': 0.1, 'micro_f1': 0.009348409578292617}, {'threshold': 0.2, 'micro_f1': 0.009327851880145144}, {'threshold': 0.3, 'micro_f1': 0.00938529773937077}, {'threshold': 0.4, 'micro_f1': 0.010058561978093482}, {'threshold': 0.5, 'micro_f1': 0.012555227023332189}, {'threshold': 0.6, 'micro_f1': 0.019681114074266214}, {'threshold': 0.7, 'micro_f1': 0.04472029919630779}, {'threshold': 0.8, 'micro_f1': 0.07439972945552924}, {'threshold': 0.9, 'micro_f1': 0.0}]"
3,0.24068066734692145,0.07487663591455986,0.19688792508012729,0.02321944346505989,0.12870885451199685,0.6418986133368548,0.6128972087758271,18.586852627236578,0.7535143494606018,0.27715355805214437,481,0.25093820691108704,0.48729194892734695,"[{'threshold': 0.1, 'micro_f1': 0.009348374386708996}, {'threshold': 0.2, 'micro_f1': 0.009324770554625396}, {'threshold': 0.3, 'micro_f1': 0.009399689412718177}, {'threshold': 0.4, 'micro_f1': 0.010153442473332953}, {'threshold': 0.5, 'micro_f1': 0.012668306915771463}, {'threshold': 0.6, 'micro_f1': 0.024482286014681862}, {'threshold': 0.7, 'micro_f1': 0.06115057152264923}, {'threshold': 0.8, 'micro_f1': 0.06716828775922186}, {'threshold': 0.9, 'micro_f1': 0.0}]"
4,0.2256793426819126,0.11263142733638874,0.20988095216677058,0.03763667037160838,0.14157336535300374,0.6583404538287299,0.6204294459213251,18.339903964727746,0.7683942914009094,0.2558922558918718,481,0.24705380201339722,0.4844497822106526,"[{'threshold': 0.1, 'micro_f1': 0.009348374386708996}, {'threshold': 0.2, 'micro_f1': 0.009315686259739412}, {'threshold': 0.3, 'micro_f1': 0.009401016912388595}, {'threshold': 0.4, 'micro_f1': 0.010111934486058259}, {'threshold': 0.5, 'micro_f1': 0.013494189442307306}, {'threshold': 0.6, 'micro_f1': 0.028009379885356955}, {'threshold': 0.7, 'micro_f1': 0.076713572401271}, {'threshold': 0.8, 'micro_f1': 0.08918185343156261}, {'threshold': 0.9, 'micro_f1': 0.0}]"
5,0.21081556079400313,0.1155308569752279,0.22317925127780588,0.04632274379223929,0.15425627632634456,0.6693045134192696,0.6269277717310648,17.560721450071615,0.762017548084259,0.26334519572919746,481,0.23559822142124176,0.4726496187422309,"[{'threshold': 0.1, 'micro_f1': 0.009348374386708996}, {'threshold': 0.2, 'micro_f1': 0.009311880181114562}, {'threshold': 0.3, 'micro_f1': 0.009424756889932669}, {'threshold': 0.4, 'micro_f1': 0.010344710456186292}, {'threshold': 0.5, 'micro_f1': 0.014746562120639217}, {'threshold': 0.6, 'micro_f1': 0.032860501360382495}, {'threshold': 0.7, 'micro_f1': 0.08440050427974254}, {'threshold': 0.8, 'micro_f1': 0.11338962605548852}, {'threshold': 0.9, 'micro_f1': 0.0}]"
6,0.19198508212831988,0.13862898606031107,0.22373220658559007,0.054187299480629766,0.16313507359918314,0.6812944707923587,0.6162155588739993,17.742655020709634,0.7820636034011841,0.250825082507853,481,0.2230982482433319,0.4595783538818062,"[{'threshold': 0.1, 'micro_f1': 0.009348374386708996}, {'threshold': 0.2, 'micro_f1': 0.009311599571083818}, {'threshold': 0.3, 'micro_f1': 0.00943898070315652}, {'threshold': 0.4, 'micro_f1': 0.010531252664790654}, {'threshold': 0.5, 'micro_f1': 0.01705831700104033}, {'threshold': 0.6, 'micro_f1': 0.04087754866571066}, {'threshold': 0.7, 'micro_f1': 0.09527727497120288}, {'threshold': 0.8, 'micro_f1': 0.12336688798457912}, {'threshold': 0.9, 'micro_f1': 0.0005323396326856533}]"
7,0.16860516602544,0.13306334972469827,0.2259760859829955,0.05407733055924748,0.1638054743755178,0.6728256363711375,0.6201959710206013,17.658689124693616,0.7394604682922363,0.24503311258238586,481,0.19967438280582428,0.4323342056338876,"[{'threshold': 0.1, 'micro_f1': 0.009348397847735303}, {'threshold': 0.2, 'micro_f1': 0.009307658075562495}, {'threshold': 0.3, 'micro_f1': 0.009462870341911388}, {'threshold': 0.4, 'micro_f1': 0.011215833559246236}, {'threshold': 0.5, 'micro_f1': 0.02039159828446646}, {'threshold': 0.6, 'micro_f1': 0.05075333525077989}, {'threshold': 0.7, 'micro_f1': 0.10684880239520957}, {'threshold': 0.8, 'micro_f1': 0.11333764274940743}, {'threshold': 0.9, 'micro_f1': 0.007391763463569164}]"
8,0.14043510894955627,0.15193078708554675,0.24215542904845827,0.07643403790890405,0.1800839041094154,0.6910068554166453,0.6255863787765293,17.126888854962058,0.7826950550079346,0.2491803278684504,481,0.1696946769952774,0.3954761259445202,"[{'threshold': 0.1, 'micro_f1': 0.00934838611720743}, {'threshold': 0.2, 'micro_f1': 0.009296723801203626}, {'threshold': 0.3, 'micro_f1': 0.009856525871156466}, {'threshold': 0.4, 'micro_f1': 0.013558428550718907}, {'threshold': 0.5, 'micro_f1': 0.030323166185861075}, {'threshold': 0.6, 'micro_f1': 0.0784717537194191}, {'threshold': 0.7, 'micro_f1': 0.1484803188839063}, {'threshold': 0.8, 'micro_f1': 0.14558210918658185}, {'threshold': 0.9, 'micro_f1': 0.016315789473684207}]"
9,0.11220440564958739,0.17574633159002034,0.23584125669777056,0.08927049671097922,0.1729182656837999,0.7167141590503281,0.6422330173631672,17.194588928184178,0.7270117998123169,0.24281150159702647,481,0.13727889955043793,0.3506085746253242,"[{'threshold': 0.1, 'micro_f1': 0.009347448214408976}, {'threshold': 0.2, 'micro_f1': 0.00951001102495023}, {'threshold': 0.3, 'micro_f1': 0.010976831582153748}, {'threshold': 0.4, 'micro_f1': 0.019549845356117663}, {'threshold': 0.5, 'micro_f1': 0.04691344524030838}, {'threshold': 0.6, 'micro_f1': 0.10692124105011933}, {'threshold': 0.7, 'micro_f1': 0.1683702441794435}, {'threshold': 0.8, 'micro_f1': 0.1272068809416025}, {'threshold': 0.9, 'micro_f1': 0.021613073273589873}]"
10,0.08559298697137706,0.17801394885372937,0.2362368797403938,0.10427455305317505,0.17439910525471822,0.7274897230127673,0.6291357209491921,17.117996442384783,0.7115359306335449,0.2945736434106015,481,0.11312954872846603,0.3137582781852198,"[{'threshold': 0.1, 'micro_f1': 0.009357939292788128}, {'threshold': 0.2, 'micro_f1': 0.009801395070057534}, {'threshold': 0.3, 'micro_f1': 0.01309257592487775}, {'threshold': 0.4, 'micro_f1': 0.0269935270623881}, {'threshold': 0.5, 'micro_f1': 0.07081697032125153}, {'threshold': 0.6, 'micro_f1': 0.14233075644823348}, {'threshold': 0.7, 'micro_f1': 0.16955388624865858}, {'threshold': 0.8, 'micro_f1': 0.13017201301720127}, {'threshold': 0.9, 'micro_f1': 0.010111761575306012}]"
