epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,1.2244883438266774,0.010361281526425821,0.10067139623573372,0.00484857231926664,0.04501136239253278,0.5125349297701554,0.48132442850776275,19.185561059482534,0.8301898241043091,0.001387748719748651,481,0.2685367465019226,0.49626925245536707,"[{'threshold': 0.1, 'micro_f1': 0.009350462879289917}, {'threshold': 0.2, 'micro_f1': 0.00939157443779127}, {'threshold': 0.3, 'micro_f1': 0.009544980485339813}, {'threshold': 0.4, 'micro_f1': 0.00968710835578285}, {'threshold': 0.5, 'micro_f1': 0.009606262745478857}, {'threshold': 0.6, 'micro_f1': 0.009255619670550254}, {'threshold': 0.7, 'micro_f1': 0.008343877167185309}, {'threshold': 0.8, 'micro_f1': 0.0070319869650973315}, {'threshold': 0.9, 'micro_f1': 0.0015259409969481177}]"
2,1.1622663092991663,0.01019036422774284,0.1071529929425714,0.004892362804066976,0.049286551525373416,0.5243995826442088,0.49611600364272823,19.185561059482534,0.5101614594459534,0.001516975076472849,481,0.2691265344619751,0.4965932662580519,"[{'threshold': 0.1, 'micro_f1': 0.00935066239088279}, {'threshold': 0.2, 'micro_f1': 0.009394574671151863}, {'threshold': 0.3, 'micro_f1': 0.009605824843030866}, {'threshold': 0.4, 'micro_f1': 0.009787997459952628}, {'threshold': 0.5, 'micro_f1': 0.01001953212363387}, {'threshold': 0.6, 'micro_f1': 0.009795316322237861}, {'threshold': 0.7, 'micro_f1': 0.008413758970551844}, {'threshold': 0.8, 'micro_f1': 0.005807682734588898}, {'threshold': 0.9, 'micro_f1': 0.0}]"
3,1.1142538533639657,0.011335073085547558,0.10832434176991793,0.0051007006413759885,0.046742198557008965,0.5369593874139041,0.5062307066058267,19.185561059482534,0.640327513217926,0.00171492918168498,481,0.2682821750640869,0.49610879756474374,"[{'threshold': 0.1, 'micro_f1': 0.009351331403653672}, {'threshold': 0.2, 'micro_f1': 0.009400070709617903}, {'threshold': 0.3, 'micro_f1': 0.009674835213281864}, {'threshold': 0.4, 'micro_f1': 0.010022190131822081}, {'threshold': 0.5, 'micro_f1': 0.010073184873301331}, {'threshold': 0.6, 'micro_f1': 0.009886552078123766}, {'threshold': 0.7, 'micro_f1': 0.009238981658910484}, {'threshold': 0.8, 'micro_f1': 0.004615779126421061}, {'threshold': 0.9, 'micro_f1': 0.0009857072449482502}]"
4,1.0756547599242479,0.011896488287337336,0.11254863237691047,0.005264776629949914,0.05156871338383365,0.5454583666158824,0.514350987374338,19.185561059482534,0.715706467628479,0.0016069993750502025,481,0.26859867572784424,0.4960006537541414,"[{'threshold': 0.1, 'micro_f1': 0.009351965293538734}, {'threshold': 0.2, 'micro_f1': 0.009408827246014951}, {'threshold': 0.3, 'micro_f1': 0.009691055508706324}, {'threshold': 0.4, 'micro_f1': 0.010200081025627621}, {'threshold': 0.5, 'micro_f1': 0.010355376561416116}, {'threshold': 0.6, 'micro_f1': 0.01047453945444672}, {'threshold': 0.7, 'micro_f1': 0.01141503692616412}, {'threshold': 0.8, 'micro_f1': 0.0057599999999999995}, {'threshold': 0.9, 'micro_f1': 0.0009657170449058423}]"
5,1.0421529241970606,0.011427555992924344,0.11621014511402583,0.005309276048544882,0.05575881872417132,0.5494566134678895,0.5213612690599536,19.185561059482534,0.6270418763160706,0.0018128182732009691,481,0.2684380114078522,0.49590545154376187,"[{'threshold': 0.1, 'micro_f1': 0.009352270530430657}, {'threshold': 0.2, 'micro_f1': 0.009408356670319412}, {'threshold': 0.3, 'micro_f1': 0.009710124232471798}, {'threshold': 0.4, 'micro_f1': 0.010174207142541884}, {'threshold': 0.5, 'micro_f1': 0.010593664778686805}, {'threshold': 0.6, 'micro_f1': 0.011154011154011155}, {'threshold': 0.7, 'micro_f1': 0.01094156807171341}, {'threshold': 0.8, 'micro_f1': 0.005529662690575874}, {'threshold': 0.9, 'micro_f1': 0.0009779951100244496}]"
6,1.0152597673355588,0.01176355259278416,0.12022411054700452,0.005414120321890828,0.05768729193911108,0.5553367915985661,0.5332965200528895,19.185561059482534,0.6876797676086426,0.002056081392455629,481,0.2682057321071625,0.49575953959565516,"[{'threshold': 0.1, 'micro_f1': 0.009352728423129987}, {'threshold': 0.2, 'micro_f1': 0.009417870110500812}, {'threshold': 0.3, 'micro_f1': 0.00970698536543311}, {'threshold': 0.4, 'micro_f1': 0.010129619248564644}, {'threshold': 0.5, 'micro_f1': 0.010886862070602224}, {'threshold': 0.6, 'micro_f1': 0.01120047159880416}, {'threshold': 0.7, 'micro_f1': 0.010904404718633314}, {'threshold': 0.8, 'micro_f1': 0.005590607778931394}, {'threshold': 0.9, 'micro_f1': 0.000978234287111763}]"
7,0.9890532856265073,0.012733887733712866,0.11972315540573215,0.005494036836382636,0.055021998540993225,0.5567347942520229,0.5343534305305089,19.185561059482534,0.7363846302032471,0.0022796501915999193,481,0.2684814929962158,0.49517403771833607,"[{'threshold': 0.1, 'micro_f1': 0.009354478221016814}, {'threshold': 0.2, 'micro_f1': 0.009436395820334887}, {'threshold': 0.3, 'micro_f1': 0.009738521246758457}, {'threshold': 0.4, 'micro_f1': 0.010203005536514632}, {'threshold': 0.5, 'micro_f1': 0.010974170610770221}, {'threshold': 0.6, 'micro_f1': 0.011780674306318255}, {'threshold': 0.7, 'micro_f1': 0.010940406045355797}, {'threshold': 0.8, 'micro_f1': 0.0073637702503681875}, {'threshold': 0.9, 'micro_f1': 0.000951474785918173}]"
8,0.9673021833101908,0.013728874794013251,0.1228510822610549,0.005752528267089906,0.05752373998829585,0.5653097558952159,0.5398758865136736,19.185561059482534,0.766127347946167,0.002451120104872677,481,0.2688167989253998,0.4952947229720568,"[{'threshold': 0.1, 'micro_f1': 0.009354701396675753}, {'threshold': 0.2, 'micro_f1': 0.009439106576995577}, {'threshold': 0.3, 'micro_f1': 0.009735504320028234}, {'threshold': 0.4, 'micro_f1': 0.010209209447486049}, {'threshold': 0.5, 'micro_f1': 0.011013772216984317}, {'threshold': 0.6, 'micro_f1': 0.012046894640978939}, {'threshold': 0.7, 'micro_f1': 0.012104311586430914}, {'threshold': 0.8, 'micro_f1': 0.01056011416339636}, {'threshold': 0.9, 'micro_f1': 0.000956022944550669}]"
9,0.948119874984499,0.01676134765701732,0.12533870098261518,0.005894864264103724,0.06045865578720685,0.5678571536837969,0.5491845634260998,19.185561059482534,0.7897027730941772,0.0037807183361545306,481,0.2689829468727112,0.49494038456684314,"[{'threshold': 0.1, 'micro_f1': 0.009355570708649947}, {'threshold': 0.2, 'micro_f1': 0.009441526935971225}, {'threshold': 0.3, 'micro_f1': 0.009768072978540212}, {'threshold': 0.4, 'micro_f1': 0.010079456672450868}, {'threshold': 0.5, 'micro_f1': 0.011053077853204288}, {'threshold': 0.6, 'micro_f1': 0.012362937621049529}, {'threshold': 0.7, 'micro_f1': 0.012151928748203145}, {'threshold': 0.8, 'micro_f1': 0.014696058784235135}, {'threshold': 0.9, 'micro_f1': 0.0009240009240009239}]"
10,0.9311926806414569,0.017987901941639507,0.12811427732238737,0.006032801491197686,0.06295036131954511,0.5718092605791368,0.5537723593573581,19.185561059482534,0.811505138874054,0.0041279669759132056,481,0.26865676045417786,0.4945775160485643,"[{'threshold': 0.1, 'micro_f1': 0.009355958426892918}, {'threshold': 0.2, 'micro_f1': 0.009439932160832812}, {'threshold': 0.3, 'micro_f1': 0.009771645052627561}, {'threshold': 0.4, 'micro_f1': 0.010268697586856067}, {'threshold': 0.5, 'micro_f1': 0.011272834280281594}, {'threshold': 0.6, 'micro_f1': 0.012158673747346018}, {'threshold': 0.7, 'micro_f1': 0.012666884719455264}, {'threshold': 0.8, 'micro_f1': 0.01688039780162261}, {'threshold': 0.9, 'micro_f1': 0.0009151223976206816}]"
11,0.9160212278366089,0.01597389213301879,0.12656744534449604,0.006171232433330479,0.06082999885236679,0.5786204770300488,0.5544735969389832,19.185561059482534,0.7759400010108948,0.004305705058841979,481,0.2682285010814667,0.49380073875393665,"[{'threshold': 0.1, 'micro_f1': 0.009357039508058359}, {'threshold': 0.2, 'micro_f1': 0.009455047746716856}, {'threshold': 0.3, 'micro_f1': 0.009771184585066784}, {'threshold': 0.4, 'micro_f1': 0.01026439764764472}, {'threshold': 0.5, 'micro_f1': 0.011303856134575966}, {'threshold': 0.6, 'micro_f1': 0.012822409123598028}, {'threshold': 0.7, 'micro_f1': 0.01327798386621916}, {'threshold': 0.8, 'micro_f1': 0.015305799759660994}, {'threshold': 0.9, 'micro_f1': 0.0009025270758122742}]"
12,0.9014189303236664,0.01628180039097631,0.12839047348908578,0.006217098396346817,0.06400780601840558,0.5774496958832978,0.552829792998507,19.185561059482534,0.8089928030967712,0.005763688760373892,481,0.2675938010215759,0.49384071239617067,"[{'threshold': 0.1, 'micro_f1': 0.0093556646980004}, {'threshold': 0.2, 'micro_f1': 0.009442940314306652}, {'threshold': 0.3, 'micro_f1': 0.009738039916429912}, {'threshold': 0.4, 'micro_f1': 0.010409541581719053}, {'threshold': 0.5, 'micro_f1': 0.011138473195681}, {'threshold': 0.6, 'micro_f1': 0.013162258519194097}, {'threshold': 0.7, 'micro_f1': 0.013947903196009607}, {'threshold': 0.8, 'micro_f1': 0.014596567103662656}, {'threshold': 0.9, 'micro_f1': 0.0009197516670498963}]"
13,0.8887441757494811,0.01698725955490556,0.1323146033209637,0.0064205942186624995,0.06642554154048781,0.5825568230375417,0.5572584440356505,19.185561059482534,0.8169005513191223,0.009400705052495592,481,0.26802030205726624,0.493683563545102,"[{'threshold': 0.1, 'micro_f1': 0.009356898483303275}, {'threshold': 0.2, 'micro_f1': 0.009456258751371235}, {'threshold': 0.3, 'micro_f1': 0.009800207601383462}, {'threshold': 0.4, 'micro_f1': 0.010479124402033711}, {'threshold': 0.5, 'micro_f1': 0.011254519646069647}, {'threshold': 0.6, 'micro_f1': 0.013534026730725}, {'threshold': 0.7, 'micro_f1': 0.01404162232470143}, {'threshold': 0.8, 'micro_f1': 0.015598249952444358}, {'threshold': 0.9, 'micro_f1': 0.0017869108778199685}]"
14,0.8776497948106634,0.02154073830426964,0.13423901348346987,0.006662658876189169,0.06762518493032439,0.5838415897475407,0.5592598384807733,19.185561059482534,0.8152351379394531,0.010101010100516275,481,0.2668773829936981,0.49271551241220884,"[{'threshold': 0.1, 'micro_f1': 0.009357192289673553}, {'threshold': 0.2, 'micro_f1': 0.009435777215770463}, {'threshold': 0.3, 'micro_f1': 0.00974623953489326}, {'threshold': 0.4, 'micro_f1': 0.010565775377832596}, {'threshold': 0.5, 'micro_f1': 0.011247751214216914}, {'threshold': 0.6, 'micro_f1': 0.013535499498396428}, {'threshold': 0.7, 'micro_f1': 0.015663990860166562}, {'threshold': 0.8, 'micro_f1': 0.019633169723585635}, {'threshold': 0.9, 'micro_f1': 0.0018030200585981515}]"
15,0.8658800809471695,0.022235311441215818,0.1352736430733578,0.00681261107075469,0.06761530563418824,0.5903770707407219,0.5630306418955218,19.185561059482534,0.8121511936187744,0.00956937798993201,481,0.2670597732067108,0.4923061272879727,"[{'threshold': 0.1, 'micro_f1': 0.00935889673054166}, {'threshold': 0.2, 'micro_f1': 0.009441704050182185}, {'threshold': 0.3, 'micro_f1': 0.00977714427741823}, {'threshold': 0.4, 'micro_f1': 0.010528668940258544}, {'threshold': 0.5, 'micro_f1': 0.011510086631769063}, {'threshold': 0.6, 'micro_f1': 0.0135308419076538}, {'threshold': 0.7, 'micro_f1': 0.0167371362525786}, {'threshold': 0.8, 'micro_f1': 0.020607440244413827}, {'threshold': 0.9, 'micro_f1': 0.00176017601760176}]"
16,0.8559087937471097,0.025420817588076718,0.1408683637257058,0.007161228802745931,0.07236308921775794,0.5938341868058127,0.5634662554956239,19.185561059482534,0.8104398250579834,0.009345794392023758,481,0.2679568827152252,0.49297102789225333,"[{'threshold': 0.1, 'micro_f1': 0.009358426477940492}, {'threshold': 0.2, 'micro_f1': 0.009441742305286405}, {'threshold': 0.3, 'micro_f1': 0.00977602784986461}, {'threshold': 0.4, 'micro_f1': 0.010711846616045566}, {'threshold': 0.5, 'micro_f1': 0.011374499155937925}, {'threshold': 0.6, 'micro_f1': 0.013687764399609502}, {'threshold': 0.7, 'micro_f1': 0.017473175283090885}, {'threshold': 0.8, 'micro_f1': 0.02228348265563979}, {'threshold': 0.9, 'micro_f1': 0.003050108932461873}]"
17,0.8463215821634524,0.0266919072404332,0.14169970662651454,0.00718943306225254,0.07269027375852337,0.5903856759814619,0.5662796637577423,19.185561059482534,0.8307488560676575,0.011220196353009488,481,0.2667912542819977,0.49187845628005217,"[{'threshold': 0.1, 'micro_f1': 0.009359167147187665}, {'threshold': 0.2, 'micro_f1': 0.009458408417804693}, {'threshold': 0.3, 'micro_f1': 0.009781720427148883}, {'threshold': 0.4, 'micro_f1': 0.010590422808483118}, {'threshold': 0.5, 'micro_f1': 0.011499608316991875}, {'threshold': 0.6, 'micro_f1': 0.013529945179506203}, {'threshold': 0.7, 'micro_f1': 0.017419989582730482}, {'threshold': 0.8, 'micro_f1': 0.020847891917074306}, {'threshold': 0.9, 'micro_f1': 0.010748065348237315}]"
18,0.8385080319863779,0.02700075602068768,0.14050940293856534,0.0075617945622718785,0.07299077390803091,0.5964100504240448,0.5643852428710445,19.185563972813405,0.8387083411216736,0.015267175572031933,481,0.26513805985450745,0.4904602783125434,"[{'threshold': 0.1, 'micro_f1': 0.00935897902960578}, {'threshold': 0.2, 'micro_f1': 0.00945329467237133}, {'threshold': 0.3, 'micro_f1': 0.00980889844557162}, {'threshold': 0.4, 'micro_f1': 0.01056658280221996}, {'threshold': 0.5, 'micro_f1': 0.011571438529637289}, {'threshold': 0.6, 'micro_f1': 0.013886625844261648}, {'threshold': 0.7, 'micro_f1': 0.018245405164074708}, {'threshold': 0.8, 'micro_f1': 0.02310547108823177}, {'threshold': 0.9, 'micro_f1': 0.011321576311778792}]"
19,0.8293912243590784,0.030229970325957284,0.13825990134179075,0.007752841714660224,0.07212055039555917,0.5974737308122136,0.5672620773229983,19.185563972813405,0.8340944647789001,0.010191082802144346,481,0.26630711555480957,0.49085594606130845,"[{'threshold': 0.1, 'micro_f1': 0.009360954641462872}, {'threshold': 0.2, 'micro_f1': 0.00947537438987724}, {'threshold': 0.3, 'micro_f1': 0.009849726058811015}, {'threshold': 0.4, 'micro_f1': 0.010702941699629853}, {'threshold': 0.5, 'micro_f1': 0.011579911683873559}, {'threshold': 0.6, 'micro_f1': 0.013797807853898269}, {'threshold': 0.7, 'micro_f1': 0.018650899540749687}, {'threshold': 0.8, 'micro_f1': 0.023535911602209945}, {'threshold': 0.9, 'micro_f1': 0.011168562564632884}]"
20,0.8205857945497704,0.030380508346627123,0.1428020406438726,0.008405619249833005,0.07486549256768643,0.6063139757411712,0.5676225817281356,19.185563972813405,0.8727110028266907,0.02005012531278849,481,0.26523134112358093,0.4893423456340146,"[{'threshold': 0.1, 'micro_f1': 0.009362836952164073}, {'threshold': 0.2, 'micro_f1': 0.009469075547535066}, {'threshold': 0.3, 'micro_f1': 0.00987368067795576}, {'threshold': 0.4, 'micro_f1': 0.010827474717094627}, {'threshold': 0.5, 'micro_f1': 0.011782744282744282}, {'threshold': 0.6, 'micro_f1': 0.014542100053379768}, {'threshold': 0.7, 'micro_f1': 0.01938548027527382}, {'threshold': 0.8, 'micro_f1': 0.02590756436910283}, {'threshold': 0.9, 'micro_f1': 0.016558966074313404}]"
21,0.8133182790544298,0.03492353343936513,0.14158135099183747,0.008797976538812738,0.07323085971778899,0.6017280985525086,0.5692657944012379,19.185563972813405,0.8542268872261047,0.022857142856675918,481,0.2660021185874939,0.4897670979111861,"[{'threshold': 0.1, 'micro_f1': 0.009360535189353522}, {'threshold': 0.2, 'micro_f1': 0.009470129217387291}, {'threshold': 0.3, 'micro_f1': 0.009903988265232417}, {'threshold': 0.4, 'micro_f1': 0.010862538947469226}, {'threshold': 0.5, 'micro_f1': 0.011593826663724511}, {'threshold': 0.6, 'micro_f1': 0.013911182450508293}, {'threshold': 0.7, 'micro_f1': 0.019906021910165612}, {'threshold': 0.8, 'micro_f1': 0.025915951013771026}, {'threshold': 0.9, 'micro_f1': 0.02611275964391691}]"
