epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.9447572925362726,0.275919676567405,0.2674889254129572,0.17173975889067425,0.1909307522514029,0.7431096979735312,0.6064115326005318,33.98147745921005,0.8141177892684937,0.0054484915750072195,95,0.29643794894218445,0.48603631586790746,"[{'threshold': 0.1, 'micro_f1': 0.09111945737761723}, {'threshold': 0.2, 'micro_f1': 0.0917682631051321}, {'threshold': 0.3, 'micro_f1': 0.09491484541233428}, {'threshold': 0.4, 'micro_f1': 0.1040473569678555}, {'threshold': 0.5, 'micro_f1': 0.12995458007729851}, {'threshold': 0.6, 'micro_f1': 0.17506000583234257}, {'threshold': 0.7, 'micro_f1': 0.24138679791546033}, {'threshold': 0.8, 'micro_f1': 0.2732080085587651}, {'threshold': 0.9, 'micro_f1': 0.16333654309099663}]"
2,0.7216040553717777,0.24498476383904993,0.30360585213855534,0.14448004538507841,0.21345877969097973,0.6951162364758028,0.6186477620369261,33.96566870873622,0.7442255020141602,0.018219461697701268,95,0.2356138974428177,0.4146024207463139,"[{'threshold': 0.1, 'micro_f1': 0.0911482136371075}, {'threshold': 0.2, 'micro_f1': 0.09180153666706792}, {'threshold': 0.3, 'micro_f1': 0.09700190853525958}, {'threshold': 0.4, 'micro_f1': 0.11567706220308595}, {'threshold': 0.5, 'micro_f1': 0.15153550767503182}, {'threshold': 0.6, 'micro_f1': 0.19911554233336012}, {'threshold': 0.7, 'micro_f1': 0.23489109315880968}, {'threshold': 0.8, 'micro_f1': 0.2316872427983539}, {'threshold': 0.9, 'micro_f1': 0.12907491899755338}]"
3,0.5487550490730954,0.38097447795774336,0.29601364321866414,0.2882333048389409,0.20903127787794548,0.7358883240071598,0.6193896706824034,31.412256169483207,0.815721869468689,0.01593011305238885,95,0.16950218379497528,0.3164599578586923,"[{'threshold': 0.1, 'micro_f1': 0.09106736537268151}, {'threshold': 0.2, 'micro_f1': 0.0996797792299081}, {'threshold': 0.3, 'micro_f1': 0.12149141181399246}, {'threshold': 0.4, 'micro_f1': 0.1653836964087221}, {'threshold': 0.5, 'micro_f1': 0.22946056146599803}, {'threshold': 0.6, 'micro_f1': 0.2957249030356872}, {'threshold': 0.7, 'micro_f1': 0.347682496298827}, {'threshold': 0.8, 'micro_f1': 0.37859808594760375}, {'threshold': 0.9, 'micro_f1': 0.3472179683511996}]"
4,0.3536686334828167,0.42595933092767513,0.2736326335858823,0.3428580970490579,0.1811577794958358,0.7489171877329528,0.6290726659637422,29.763577543912366,0.7618727684020996,0.011703728473482177,95,0.10117759555578232,0.19581087559268223,"[{'threshold': 0.1, 'micro_f1': 0.10189976205763493}, {'threshold': 0.2, 'micro_f1': 0.14204175760820326}, {'threshold': 0.3, 'micro_f1': 0.20866471049032756}, {'threshold': 0.4, 'micro_f1': 0.2847293502469255}, {'threshold': 0.5, 'micro_f1': 0.3416133420668111}, {'threshold': 0.6, 'micro_f1': 0.38427254411136214}, {'threshold': 0.7, 'micro_f1': 0.4146947122407245}, {'threshold': 0.8, 'micro_f1': 0.42502658631690887}, {'threshold': 0.9, 'micro_f1': 0.3881851810335164}]"
5,0.21612500211604393,0.42734666959721385,0.29001957187136207,0.31461759714354054,0.18736529694131282,0.7524876157206493,0.645680178563843,30.571108179071643,0.6732124090194702,0.008764044943808608,95,0.06592831760644913,0.10981462963731854,"[{'threshold': 0.1, 'micro_f1': 0.14533664251631612}, {'threshold': 0.2, 'micro_f1': 0.2365360748923652}, {'threshold': 0.3, 'micro_f1': 0.3052106972811819}, {'threshold': 0.4, 'micro_f1': 0.3570935052970981}, {'threshold': 0.5, 'micro_f1': 0.39091222030981065}, {'threshold': 0.6, 'micro_f1': 0.41740512616729586}, {'threshold': 0.7, 'micro_f1': 0.4255415571467416}, {'threshold': 0.8, 'micro_f1': 0.40084431630971995}, {'threshold': 0.9, 'micro_f1': 0.3486703250316589}]"
6,0.14177191585539506,0.4604245640631935,0.3005821828307914,0.38591634459543245,0.19800405719183983,0.7792432161030025,0.6529360996313855,28.64755820426192,0.627255916595459,0.004551509769088383,95,0.05884717404842377,0.08092607849708564,"[{'threshold': 0.1, 'micro_f1': 0.2170459888427179}, {'threshold': 0.2, 'micro_f1': 0.32319345430978613}, {'threshold': 0.3, 'micro_f1': 0.38298626944317776}, {'threshold': 0.4, 'micro_f1': 0.4162144721790397}, {'threshold': 0.5, 'micro_f1': 0.44669442131557036}, {'threshold': 0.6, 'micro_f1': 0.4586912442396313}, {'threshold': 0.7, 'micro_f1': 0.4594052926500061}, {'threshold': 0.8, 'micro_f1': 0.45575403170542284}, {'threshold': 0.9, 'micro_f1': 0.4405827814569536}]"
7,0.09576912880418155,0.4318440453213632,0.2744392009363012,0.3397668293122524,0.18419907640937927,0.7443779612750125,0.6360566015604696,29.30068338772901,0.7193064093589783,0.014163372859008053,95,0.04904257506132126,0.04721979854891545,"[{'threshold': 0.1, 'micro_f1': 0.25706361587796844}, {'threshold': 0.2, 'micro_f1': 0.34447355190389245}, {'threshold': 0.3, 'micro_f1': 0.3946992334675848}, {'threshold': 0.4, 'micro_f1': 0.42147280459598596}, {'threshold': 0.5, 'micro_f1': 0.42957717485281405}, {'threshold': 0.6, 'micro_f1': 0.4280207959842237}, {'threshold': 0.7, 'micro_f1': 0.4311050477489768}, {'threshold': 0.8, 'micro_f1': 0.42017797791358424}, {'threshold': 0.9, 'micro_f1': 0.38127250900360143}]"
8,0.07661470883483912,0.4666362391597018,0.24956364322210758,0.3970287770785006,0.18095287898325868,0.772376765218822,0.6020819813942421,28.638989147095284,0.730201005935669,0.0033891547049407296,95,0.049392711371183395,0.04057129200304099,"[{'threshold': 0.1, 'micro_f1': 0.31254782734586667}, {'threshold': 0.2, 'micro_f1': 0.38689013446723913}, {'threshold': 0.3, 'micro_f1': 0.4234303215926493}, {'threshold': 0.4, 'micro_f1': 0.43990689801100297}, {'threshold': 0.5, 'micro_f1': 0.45258867004457315}, {'threshold': 0.6, 'micro_f1': 0.4570773263433814}, {'threshold': 0.7, 'micro_f1': 0.46243339253996446}, {'threshold': 0.8, 'micro_f1': 0.4595200936402653}, {'threshold': 0.9, 'micro_f1': 0.4394177174089507}]"
9,0.06416557944658896,0.4750472672905346,0.2609972704023956,0.4260509739035662,0.18184538117215332,0.7664519742920657,0.601006873767239,27.710126128566834,0.6385538578033447,0.003893575600237328,95,0.046202126890420914,0.03692675353538,"[{'threshold': 0.1, 'micro_f1': 0.34149544985458297}, {'threshold': 0.2, 'micro_f1': 0.406035246327235}, {'threshold': 0.3, 'micro_f1': 0.44445995950569017}, {'threshold': 0.4, 'micro_f1': 0.45849592725895055}, {'threshold': 0.5, 'micro_f1': 0.4693977078761278}, {'threshold': 0.6, 'micro_f1': 0.4741223929276457}, {'threshold': 0.7, 'micro_f1': 0.4735088760096746}, {'threshold': 0.8, 'micro_f1': 0.46412258729924855}, {'threshold': 0.9, 'micro_f1': 0.4583989145183175}]"
10,0.05130480034202733,0.4497374701665687,0.26433989784428047,0.4081585190773536,0.1876217044967714,0.7758581889988678,0.6236708001854193,28.70273816466105,0.8152198195457458,0.005848713283070988,95,0.05021600425243378,0.04244691199917812,"[{'threshold': 0.1, 'micro_f1': 0.3491194496257358}, {'threshold': 0.2, 'micro_f1': 0.3949166766574751}, {'threshold': 0.3, 'micro_f1': 0.41921602904592215}, {'threshold': 0.4, 'micro_f1': 0.4264454389986537}, {'threshold': 0.5, 'micro_f1': 0.43569655600372326}, {'threshold': 0.6, 'micro_f1': 0.4432066674918513}, {'threshold': 0.7, 'micro_f1': 0.4465883178389756}, {'threshold': 0.8, 'micro_f1': 0.4481747682996028}, {'threshold': 0.9, 'micro_f1': 0.4401247401247401}]"
11,0.04198735784887477,0.4505650899953151,0.26450691501332596,0.40315763111785474,0.18558593599724388,0.7718526790335604,0.5861410499152566,28.999898695382868,0.3333163857460022,0.0036485253876247016,95,0.04184184968471527,0.03330881350689567,"[{'threshold': 0.1, 'micro_f1': 0.40833676997747675}, {'threshold': 0.2, 'micro_f1': 0.4430840875802757}, {'threshold': 0.3, 'micro_f1': 0.44846945047740033}, {'threshold': 0.4, 'micro_f1': 0.446484510964149}, {'threshold': 0.5, 'micro_f1': 0.4492581058801978}, {'threshold': 0.6, 'micro_f1': 0.4488888888888889}, {'threshold': 0.7, 'micro_f1': 0.44672906756687636}, {'threshold': 0.8, 'micro_f1': 0.4370515329419439}, {'threshold': 0.9, 'micro_f1': 0.4197297775679981}]"
