Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.014069114424052554,0.2709007918998135,0.21334632243390717,28.235251122836143,0.6871087772723262
2,0.002758972299263279,0.41615132770579316,0.44201108215870827,23.66055918900023,0.8792006363943071
3,0.0014865078682267101,0.6451471714137623,0.69776380424514,15.628375560281048,0.9459566677571302
4,0.0008020528029447084,0.7197737207010095,0.7733521628183099,12.776552601531693,0.9568827439118472
5,0.0005565560210697531,0.7552813218494789,0.8008445151693205,11.263720636145978,0.960805702094853
6,0.00040514608819477337,0.7817515610793703,0.8472840097907622,10.03823051479824,0.9696120081355178
7,0.00031518336241883135,0.800384286884735,0.8554258447943774,9.500423388301694,0.9735773422175258
8,0.00025698581333516256,0.8079987818614858,0.8697290824247956,9.103558632563754,0.9702812296982777
9,0.00021244344607653632,0.8159958719832192,0.8607904953559157,8.775670956788405,0.9725968007997381
10,0.0001751154584004691,0.830111065355356,0.8639133997381843,7.94191804523637,0.9739552239637399
11,0.00017862110854495258,0.8264326277251087,0.8803742091745773,7.9985399961413615,0.9683475872085121
12,0.00016122194616991804,0.8431668139025277,0.8779411760673688,7.631434640890779,0.9710568175360135
13,0.0001101161313895194,0.84417965164581,0.8938838789571938,7.1594949108596415,0.9752732862782776
14,0.00011517139352214533,0.8340200416612882,0.8785510483109483,7.868932292826658,0.9685071151021544
15,0.00011006792822674569,0.8451110766988097,0.8822449559385686,7.141022561047832,0.9694365527034834
16,0.0001855325370830524,0.7864886095339679,0.84922739977573,10.021427123536304,0.9739908723454066
17,0.0001502696321798564,0.8357569720615863,0.894970278697238,7.544129251463492,0.979458576601887
18,8.878863075486188e-05,0.8562248995484505,0.8935568128378903,6.551424858345255,0.976246302786301
19,7.108795456380642e-05,0.8573298428820043,0.8830306072039954,6.384120006621886,0.9761030670058767
20,7.899284495890636e-05,0.8428512735738303,0.8800805289580063,7.4230957303720215,0.9745730593065317
21,0.00010447374407313618,0.8388495894581258,0.8811804277157795,7.361977027573704,0.9669767027638732
22,8.392587247336196e-05,0.8624352198177778,0.8788003272201695,6.224392720202105,0.9701973565180654
23,8.905268996318735e-05,0.8609647344454325,0.8939369746156093,6.175286319531325,0.977150917492164
24,4.351289196670979e-05,0.8698615987934153,0.8972925498416893,5.918924928048895,0.9765312626902897
25,2.94630632718127e-05,0.8700621615702647,0.8978486432122547,5.819964696255061,0.9755282748529397
26,2.8126697925731932e-05,0.8703617929613462,0.8997925339279259,5.93310901147769,0.9756833932545336
27,2.886357265817771e-05,0.8672494408933895,0.899606927443446,6.027791713767674,0.9739259782347693
28,2.2836743290237214e-05,0.8734060057091199,0.9038189719958803,5.803802823517024,0.9772273278552899
29,2.1823361856451142e-05,0.8653876477821394,0.8976654305932733,6.1502733079073595,0.9769271300738761
30,2.3290678589018492e-05,0.8674526616150103,0.9054232764225556,5.924978582394409,0.9752024889947443
31,2.1389850730381924e-05,0.859193192835489,0.8984348546192561,6.329610022287743,0.9759824459569058
32,2.6435333025998153e-05,0.8675869120155788,0.9019237444491213,6.0111441041071005,0.9759801745435925
33,2.5035396675289357e-05,0.8634241040481251,0.8973176759716186,6.265295966580098,0.9772813032336969
34,3.160257225787745e-05,0.8552611107732351,0.9032921814042051,6.495506386857214,0.9715076130129248
35,3.9783347485763784e-05,0.8521350184138708,0.8927357448775625,6.904598933643982,0.9798856812896813
36,5.089126852823891e-05,0.8564208354323996,0.8831385752292267,6.661062279019719,0.9692707798970067
37,2.1319531330076505e-05,0.8615210571826514,0.8882887396756642,6.326501625783709,0.9765093269211974
38,1.685927337682975e-05,0.8653227863752379,0.8898410731667373,6.180111551154913,0.9760841982367406
39,1.5002116234149789e-05,0.8612926651644661,0.894361787656964,6.218077319122599,0.9760272659627066
40,1.1992390717895824e-05,0.8655276793919532,0.8877525068211988,6.062094965160135,0.9769530396786652
41,1.3633312864211177e-05,0.8651933701158047,0.896373681371806,6.012450364181452,0.9776254918240521
42,1.2263857348487715e-05,0.8670346211241646,0.8951713255587441,5.960568218679847,0.9775088615101388
43,1.1083658689069473e-05,0.8677598916305107,0.8955598114270457,5.8867243774842795,0.976996633206802
44,9.525470732912974e-06,0.870383558806558,0.8971710970126009,5.901114437148109,0.9784592962672714
45,9.163453759831403e-06,0.8683047187740635,0.8915059464707189,5.9158870248077395,0.9760898648169604
