epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.3033989133342864,0.08894230769181177,0.7484331727027893,0.005673503966300374,495,0.250995397567749,0.4868692838045653,"[{'threshold': 0.1, 'micro_f1': 0.011372097745887768}, {'threshold': 0.2, 'micro_f1': 0.01138118566562749}, {'threshold': 0.3, 'micro_f1': 0.011610558359512371}, {'threshold': 0.4, 'micro_f1': 0.013113537993066337}, {'threshold': 0.5, 'micro_f1': 0.017274441152706706}, {'threshold': 0.6, 'micro_f1': 0.028338534631328894}, {'threshold': 0.7, 'micro_f1': 0.06658225176743696}, {'threshold': 0.8, 'micro_f1': 0.06124439243222156}, {'threshold': 0.9, 'micro_f1': 0.0}]"
2,0.22555150312406044,0.1133802031018324,0.7204371094703674,0.017522899243252038,495,0.2379947304725647,0.47558393235324475,"[{'threshold': 0.1, 'micro_f1': 0.011372069235243386}, {'threshold': 0.2, 'micro_f1': 0.011374393321806814}, {'threshold': 0.3, 'micro_f1': 0.011526578770040558}, {'threshold': 0.4, 'micro_f1': 0.013233699107630396}, {'threshold': 0.5, 'micro_f1': 0.021946230460909072}, {'threshold': 0.6, 'micro_f1': 0.05410703257162804}, {'threshold': 0.7, 'micro_f1': 0.10355029585798815}, {'threshold': 0.8, 'micro_f1': 0.04330626691651051}, {'threshold': 0.9, 'micro_f1': 0.0008814455707360069}]"
3,0.19250321175370896,0.1257941550186244,0.6754751205444336,0.02604400538798122,495,0.21889899671077728,0.45543822753356195,"[{'threshold': 0.1, 'micro_f1': 0.011372069235243386}, {'threshold': 0.2, 'micro_f1': 0.011376347430038975}, {'threshold': 0.3, 'micro_f1': 0.011567573504152348}, {'threshold': 0.4, 'micro_f1': 0.014158096559005458}, {'threshold': 0.5, 'micro_f1': 0.028868775661248774}, {'threshold': 0.6, 'micro_f1': 0.07267788032152427}, {'threshold': 0.7, 'micro_f1': 0.12211863538571865}, {'threshold': 0.8, 'micro_f1': 0.07551766138855054}, {'threshold': 0.9, 'micro_f1': 0.0030816640986132504}]"
4,0.1569373472027047,0.10967673103545485,0.6952766180038452,0.011185682326392785,495,0.19267652928829193,0.4232644240210728,"[{'threshold': 0.1, 'micro_f1': 0.011372069235243386}, {'threshold': 0.2, 'micro_f1': 0.011394322432195491}, {'threshold': 0.3, 'micro_f1': 0.012121724129943357}, {'threshold': 0.4, 'micro_f1': 0.016616166552634152}, {'threshold': 0.5, 'micro_f1': 0.030906152449688945}, {'threshold': 0.6, 'micro_f1': 0.07300372816101756}, {'threshold': 0.7, 'micro_f1': 0.10836437521164914}, {'threshold': 0.8, 'micro_f1': 0.05048380311316785}, {'threshold': 0.9, 'micro_f1': 0.0}]"
5,0.11729148933023371,0.1627760252360941,0.6810054183006287,0.00623037874568104,495,0.145992711186409,0.360466761317555,"[{'threshold': 0.1, 'micro_f1': 0.011380428973929886}, {'threshold': 0.2, 'micro_f1': 0.011906050149159617}, {'threshold': 0.3, 'micro_f1': 0.014596507351341378}, {'threshold': 0.4, 'micro_f1': 0.025400158154500585}, {'threshold': 0.5, 'micro_f1': 0.05370967223822424}, {'threshold': 0.6, 'micro_f1': 0.12076487136624944}, {'threshold': 0.7, 'micro_f1': 0.15608663181478713}, {'threshold': 0.8, 'micro_f1': 0.09199594731509624}, {'threshold': 0.9, 'micro_f1': 0.00396039603960396}]"
6,0.08265507619374643,0.16904868244702131,0.6690093874931335,0.016159695817210606,495,0.11139162629842758,0.3066775616832631,"[{'threshold': 0.1, 'micro_f1': 0.01150716939159119}, {'threshold': 0.2, 'micro_f1': 0.013049871432459845}, {'threshold': 0.3, 'micro_f1': 0.019153596190276234}, {'threshold': 0.4, 'micro_f1': 0.03688110377647256}, {'threshold': 0.5, 'micro_f1': 0.0809839588041344}, {'threshold': 0.6, 'micro_f1': 0.1380841121495327}, {'threshold': 0.7, 'micro_f1': 0.1490770748203466}, {'threshold': 0.8, 'micro_f1': 0.10593136282483633}, {'threshold': 0.9, 'micro_f1': 0.007467603777728969}]"
7,0.058104310756322566,0.21529497450792753,0.6862078309059143,0.015576323987238905,495,0.08206567168235779,0.25516121780192275,"[{'threshold': 0.1, 'micro_f1': 0.011949522596302924}, {'threshold': 0.2, 'micro_f1': 0.015405577856274675}, {'threshold': 0.3, 'micro_f1': 0.026953653047545226}, {'threshold': 0.4, 'micro_f1': 0.058530717219065005}, {'threshold': 0.5, 'micro_f1': 0.11927510324847439}, {'threshold': 0.6, 'micro_f1': 0.19109885781803856}, {'threshold': 0.7, 'micro_f1': 0.204944798631628}, {'threshold': 0.8, 'micro_f1': 0.10775774762001214}, {'threshold': 0.9, 'micro_f1': 0.008342480790340284}]"
8,0.04177211645852636,0.2205108458472866,0.6631078720092773,0.02620802620753896,495,0.06568770110607147,0.22166700442802373,"[{'threshold': 0.1, 'micro_f1': 0.012537544337904074}, {'threshold': 0.2, 'micro_f1': 0.018068771724949594}, {'threshold': 0.3, 'micro_f1': 0.03633222663103625}, {'threshold': 0.4, 'micro_f1': 0.0825697799451756}, {'threshold': 0.5, 'micro_f1': 0.14948967845905917}, {'threshold': 0.6, 'micro_f1': 0.20864661654135336}, {'threshold': 0.7, 'micro_f1': 0.20772345063843037}, {'threshold': 0.8, 'micro_f1': 0.11929543634907924}, {'threshold': 0.9, 'micro_f1': 0.01357267950963222}]"
9,0.03121538304541477,0.2424735557358725,0.629968523979187,0.02264150943349027,495,0.051493916660547256,0.1890830671188794,"[{'threshold': 0.1, 'micro_f1': 0.013483322105065254}, {'threshold': 0.2, 'micro_f1': 0.022340632366879724}, {'threshold': 0.3, 'micro_f1': 0.04754246011322697}, {'threshold': 0.4, 'micro_f1': 0.09901621231115738}, {'threshold': 0.5, 'micro_f1': 0.17244922926351847}, {'threshold': 0.6, 'micro_f1': 0.22910156249999997}, {'threshold': 0.7, 'micro_f1': 0.20467836257309938}, {'threshold': 0.8, 'micro_f1': 0.10490490490490488}, {'threshold': 0.9, 'micro_f1': 0.01704918032786885}]"
10,0.024349951909648046,0.27017543859599125,0.6131551265716553,0.021505376343589858,495,0.041735660284757614,0.16486262427975545,"[{'threshold': 0.1, 'micro_f1': 0.014503008547891435}, {'threshold': 0.2, 'micro_f1': 0.028273809523809524}, {'threshold': 0.3, 'micro_f1': 0.06514562228654125}, {'threshold': 0.4, 'micro_f1': 0.13120977058920613}, {'threshold': 0.5, 'micro_f1': 0.21050837830161886}, {'threshold': 0.6, 'micro_f1': 0.2683421159302796}, {'threshold': 0.7, 'micro_f1': 0.19170984455958545}, {'threshold': 0.8, 'micro_f1': 0.08481141692150865}, {'threshold': 0.9, 'micro_f1': 0.008779631255487268}]"
