epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.3319350902376504,0.034052638143556864,0.22945489276311645,0.01058917265330977,0.1405130807588973,0.6483895119471385,0.6622492154702517,27.578911858918154,0.7349582314491272,0.05869074492080713,489,0.25503769516944885,0.4880228729029292,"[{'threshold': 0.1, 'micro_f1': 0.010559291298491853}, {'threshold': 0.2, 'micro_f1': 0.010589982781845097}, {'threshold': 0.3, 'micro_f1': 0.010937222587753653}, {'threshold': 0.4, 'micro_f1': 0.012364041873139778}, {'threshold': 0.5, 'micro_f1': 0.014906734527900936}, {'threshold': 0.6, 'micro_f1': 0.019450427517786046}, {'threshold': 0.7, 'micro_f1': 0.028037068239258636}, {'threshold': 0.8, 'micro_f1': 0.022704507512520865}, {'threshold': 0.9, 'micro_f1': 0.0}]"
2,0.2630849471142817,0.059826746074225515,0.2800430863665124,0.015011292380608186,0.19870102640416992,0.6659403617489428,0.6961158591113071,27.693202264740805,0.7759220600128174,0.05236363636314836,489,0.252074658870697,0.4864316368204945,"[{'threshold': 0.1, 'micro_f1': 0.010559092670459748}, {'threshold': 0.2, 'micro_f1': 0.010575219071566099}, {'threshold': 0.3, 'micro_f1': 0.010872631559877118}, {'threshold': 0.4, 'micro_f1': 0.012228174839117187}, {'threshold': 0.5, 'micro_f1': 0.015809634232896826}, {'threshold': 0.6, 'micro_f1': 0.021806981183081976}, {'threshold': 0.7, 'micro_f1': 0.03886179486194847}, {'threshold': 0.8, 'micro_f1': 0.039769754055468336}, {'threshold': 0.9, 'micro_f1': 0.0}]"
3,0.24178365616014214,0.07756563245776664,0.3054083955875791,0.02839198858104882,0.22781040454989895,0.6938930925462157,0.7032821719042152,27.025000555419165,0.7783755660057068,0.07056229327431329,489,0.24742652475833893,0.48304167544113563,"[{'threshold': 0.1, 'micro_f1': 0.010559079428856635}, {'threshold': 0.2, 'micro_f1': 0.010567613903064106}, {'threshold': 0.3, 'micro_f1': 0.010790142142584572}, {'threshold': 0.4, 'micro_f1': 0.012126447131071236}, {'threshold': 0.5, 'micro_f1': 0.016423962080977673}, {'threshold': 0.6, 'micro_f1': 0.02787786838611796}, {'threshold': 0.7, 'micro_f1': 0.05342999060276547}, {'threshold': 0.8, 'micro_f1': 0.06469604015616284}, {'threshold': 0.9, 'micro_f1': 0.0}]"
4,0.22679413361005504,0.09858993465500902,0.3259679407360299,0.045075931228689955,0.2514782580725675,0.7240583948446979,0.724364939867941,26.6850538610709,0.7461556792259216,0.07343412526973395,489,0.23856350779533386,0.4747958746980178,"[{'threshold': 0.1, 'micro_f1': 0.010559079428856635}, {'threshold': 0.2, 'micro_f1': 0.010563914821222679}, {'threshold': 0.3, 'micro_f1': 0.010743594080771735}, {'threshold': 0.4, 'micro_f1': 0.012200888323889401}, {'threshold': 0.5, 'micro_f1': 0.018877278621005262}, {'threshold': 0.6, 'micro_f1': 0.039064825627991115}, {'threshold': 0.7, 'micro_f1': 0.08022346368715083}, {'threshold': 0.8, 'micro_f1': 0.0731059832550541}, {'threshold': 0.9, 'micro_f1': 0.0}]"
5,0.21120136454503796,0.10341055980860143,0.34015622099539267,0.047000846082546704,0.2644931698515774,0.7170375265169157,0.7171317211064615,26.717940261860885,0.7282288074493408,0.07505518763775242,489,0.22859853506088257,0.46467413087602444,"[{'threshold': 0.1, 'micro_f1': 0.010559079428856635}, {'threshold': 0.2, 'micro_f1': 0.010564312447695989}, {'threshold': 0.3, 'micro_f1': 0.010792082384267428}, {'threshold': 0.4, 'micro_f1': 0.01242232050738605}, {'threshold': 0.5, 'micro_f1': 0.01972455648926237}, {'threshold': 0.6, 'micro_f1': 0.04067071985786069}, {'threshold': 0.7, 'micro_f1': 0.08578057673185283}, {'threshold': 0.8, 'micro_f1': 0.07874337005303957}, {'threshold': 0.9, 'micro_f1': 0.0}]"
6,0.19400131951434543,0.12807881773349705,0.35419284970326265,0.06373979156005197,0.28197744520495743,0.7273352304587847,0.7432831400694403,26.53127454862496,0.7196800708770752,0.07150368033621225,489,0.2084401249885559,0.4415910637960095,"[{'threshold': 0.1, 'micro_f1': 0.010559079428856635}, {'threshold': 0.2, 'micro_f1': 0.010574010538847559}, {'threshold': 0.3, 'micro_f1': 0.01101181060845724}, {'threshold': 0.4, 'micro_f1': 0.013838344338272303}, {'threshold': 0.5, 'micro_f1': 0.022753305070436675}, {'threshold': 0.6, 'micro_f1': 0.04931094261649185}, {'threshold': 0.7, 'micro_f1': 0.11989056968136465}, {'threshold': 0.8, 'micro_f1': 0.08782104391052194}, {'threshold': 0.9, 'micro_f1': 0.006155303030303029}]"
7,0.1698765561024137,0.1412973667304547,0.3656558211378861,0.08023904558418594,0.300534825445001,0.7466283757999465,0.7419617779691667,26.225487861591652,0.7491037845611572,0.06755126658616763,489,0.18421165645122528,0.4129796997682039,"[{'threshold': 0.1, 'micro_f1': 0.010559079428856635}, {'threshold': 0.2, 'micro_f1': 0.010588386233336938}, {'threshold': 0.3, 'micro_f1': 0.011500698147618664}, {'threshold': 0.4, 'micro_f1': 0.015869470117927383}, {'threshold': 0.5, 'micro_f1': 0.030634017476122738}, {'threshold': 0.6, 'micro_f1': 0.06538377960740759}, {'threshold': 0.7, 'micro_f1': 0.1201599531844338}, {'threshold': 0.8, 'micro_f1': 0.09819763828464884}, {'threshold': 0.9, 'micro_f1': 0.023452157598499057}]"
8,0.1416282612504314,0.16846203763740178,0.3589667913030367,0.08880059481829024,0.2909236220335459,0.7107667520617674,0.753206058824595,26.260106530633916,0.7062316536903381,0.06779661016941706,489,0.1550348401069641,0.37392419816988515,"[{'threshold': 0.1, 'micro_f1': 0.01055931778279408}, {'threshold': 0.2, 'micro_f1': 0.010845472633738492}, {'threshold': 0.3, 'micro_f1': 0.012616580567103264}, {'threshold': 0.4, 'micro_f1': 0.01751715064373649}, {'threshold': 0.5, 'micro_f1': 0.034809617151027906}, {'threshold': 0.6, 'micro_f1': 0.0858474545651624}, {'threshold': 0.7, 'micro_f1': 0.16426058473856603}, {'threshold': 0.8, 'micro_f1': 0.09203238176395397}, {'threshold': 0.9, 'micro_f1': 0.015551366635249761}]"
9,0.11292846846722798,0.1602719766872127,0.3507383948273719,0.08273069381310921,0.27966084512332195,0.7381190558006466,0.7351020991550437,25.99026488495664,0.6859245896339417,0.06341463414628006,489,0.12994875013828278,0.3381519773316661,"[{'threshold': 0.1, 'micro_f1': 0.010565359673954507}, {'threshold': 0.2, 'micro_f1': 0.011164039753677543}, {'threshold': 0.3, 'micro_f1': 0.013906042724486528}, {'threshold': 0.4, 'micro_f1': 0.023945436690328108}, {'threshold': 0.5, 'micro_f1': 0.05154241093774581}, {'threshold': 0.6, 'micro_f1': 0.10946465100034924}, {'threshold': 0.7, 'micro_f1': 0.15466159282413697}, {'threshold': 0.8, 'micro_f1': 0.09611671315168417}, {'threshold': 0.9, 'micro_f1': 0.002845624851790372}]"
10,0.08634361763057405,0.18853859294876305,0.36497154466784293,0.10558643110515464,0.29644964185111305,0.758015156287196,0.7458807781912127,25.955840132611552,0.7167916297912598,0.06341463414628006,489,0.10441873222589493,0.29684224277315646,"[{'threshold': 0.1, 'micro_f1': 0.010590360852531623}, {'threshold': 0.2, 'micro_f1': 0.012248663634635623}, {'threshold': 0.3, 'micro_f1': 0.017276790137341378}, {'threshold': 0.4, 'micro_f1': 0.03370308922131878}, {'threshold': 0.5, 'micro_f1': 0.07052928544359763}, {'threshold': 0.6, 'micro_f1': 0.13499532564661887}, {'threshold': 0.7, 'micro_f1': 0.18462409740903296}, {'threshold': 0.8, 'micro_f1': 0.10225820195994885}, {'threshold': 0.9, 'micro_f1': 0.008041627246925259}]"
