Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.014769483353057415,0.04495318529947331,0.07487422861766896,69.23689916194485,0.49885419902008205
2,0.012933417006700051,0.048262048112007086,0.07754186944370237,69.13512043297614,0.5070188254291205
3,0.012215270785301333,0.05873261201259603,0.07761546472183435,69.21170990735114,0.5066752496134785
4,0.011273541598405578,0.06635670443390931,0.08489943946103301,69.04677653206998,0.5261434576829813
5,0.010051773298568654,0.08166172992061348,0.08973585199061807,69.09250536873026,0.5541094320911262
6,0.008477679868735889,0.09994859598362378,0.09717754587563628,68.84210895228463,0.5646209722843701
7,0.006807858975014031,0.10333748987077317,0.09406431031114879,68.83335606521649,0.5681358983971071
8,0.005319531359202643,0.1462551841419561,0.10465572624735195,67.78536374428198,0.572841400714459
9,0.004104012465519407,0.15372723836265187,0.10709081255152753,67.7286184701736,0.6102398201769994
10,0.0033123191448371156,0.1743425014565472,0.11288670193175676,66.99781470134108,0.6411361441524643
11,0.002707455921595418,0.20150436187325874,0.12668186718789182,66.30131730032213,0.6398281374353306
12,0.0022462062805079586,0.22953719165786876,0.1500156943852349,65.44860798027172,0.6937300784376453
13,0.001959827458278488,0.2553594405774973,0.1551408526795461,62.87806091446044,0.6318443712910885
14,0.0016978532559985278,0.310184938393909,0.21378308294313783,59.93619626305818,0.7497659293431341
15,0.0014803323878602374,0.33421379383194794,0.29953624084264585,58.82910922859508,0.786822470525288
16,0.0013080620919215945,0.3736846051444528,0.33342679801446956,56.70023513917766,0.8126051565572717
17,0.0011718406184636388,0.4093302169153495,0.39811087525686384,54.28741081951765,0.8218816701152736
18,0.0010329400728650317,0.44967106885267966,0.4263423666302129,51.785127340291915,0.8370934730966428
19,0.0009188014532135118,0.4883846834820767,0.46980015562618493,48.161275834354555,0.8576162774401419
20,0.0008099546430097653,0.5161785837667461,0.49151835582405945,45.61422945081295,0.8655959110703244
21,0.0007337085321478748,0.5207747327328104,0.5165688463992074,45.65795202662689,0.8663737679116081
22,0.0006650601632404372,0.558878504623703,0.5254360653748583,41.88847820670331,0.8863660178412315
23,0.0005949476621710778,0.5769740937768223,0.5703689903483611,40.651455858742175,0.880959565844092
24,0.0005313223178871899,0.5884901474127137,0.5869038091648002,39.62468898403423,0.8832214791105392
25,0.0004995889596624927,0.6014348454193844,0.6033384904146057,38.55771929652084,0.8956105605779402
26,0.0004606334935461106,0.6158615755095699,0.6208195551195813,37.578003144171255,0.8837165859566174
27,0.00041673080589377904,0.6276097614238473,0.6320113126344964,36.73173234267077,0.8929870604086196
28,0.00038481021480344345,0.6286765700194412,0.6336641700797497,36.49773553583323,0.8938408751478167
29,0.0003537825429189655,0.6438056723928491,0.6499430616788563,35.443431489605246,0.8838217823284978
30,0.00032964487115467555,0.6575444178774218,0.6681251942418186,33.75802801400704,0.8983668723166808
31,0.0003100516262180679,0.6483824852584673,0.668938258555078,34.845823482272685,0.8875843276777203
32,0.0002934477945540727,0.6664537590995757,0.6694116192148201,33.37042283979483,0.8918235543172925
