epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.3936501232089189,0.16806722689029316,0.29054625814264895,0.09877596746947323,0.2124500480767308,0.8400448193943048,0.770800517826274,22.325167139396264,0.8591324687004089,0.01976935749574974,490,0.10833661258220673,0.2673432485768382,"[{'threshold': 0.1, 'micro_f1': 0.01317354008177726}, {'threshold': 0.2, 'micro_f1': 0.01799588529781938}, {'threshold': 0.3, 'micro_f1': 0.02656374391583445}, {'threshold': 0.4, 'micro_f1': 0.039336121275483533}, {'threshold': 0.5, 'micro_f1': 0.05677564375640131}, {'threshold': 0.6, 'micro_f1': 0.07211420535378477}, {'threshold': 0.7, 'micro_f1': 0.09081643411942501}, {'threshold': 0.8, 'micro_f1': 0.12676298589611282}, {'threshold': 0.9, 'micro_f1': 0.15076813147552695}]"
2,0.17086493586579327,0.15109153580954304,0.331964803922234,0.07838297928950529,0.24600735590415543,0.8740251495211804,0.7982776179504637,24.074662725890608,0.8100167512893677,0.1452145214516874,490,0.05689635127782822,0.15434260658324375,"[{'threshold': 0.1, 'micro_f1': 0.02174393865986982}, {'threshold': 0.2, 'micro_f1': 0.03570605747121244}, {'threshold': 0.3, 'micro_f1': 0.05319459370974285}, {'threshold': 0.4, 'micro_f1': 0.07605107713690062}, {'threshold': 0.5, 'micro_f1': 0.10351683234483335}, {'threshold': 0.6, 'micro_f1': 0.1291733016652722}, {'threshold': 0.7, 'micro_f1': 0.13927079911782647}, {'threshold': 0.8, 'micro_f1': 0.14984002843938854}, {'threshold': 0.9, 'micro_f1': 0.06174399711139194}]"
3,0.09009753453431937,0.23419901331050522,0.3673192941144143,0.14796850586449456,0.28199951308719956,0.8830327004788225,0.7711268216107884,22.949263298805604,0.8175204396247864,0.1210191082798045,490,0.033210981637239456,0.09530763404774663,"[{'threshold': 0.1, 'micro_f1': 0.036206297224610766}, {'threshold': 0.2, 'micro_f1': 0.06696058317691737}, {'threshold': 0.3, 'micro_f1': 0.09990680846398421}, {'threshold': 0.4, 'micro_f1': 0.13497907301193612}, {'threshold': 0.5, 'micro_f1': 0.16653184490104084}, {'threshold': 0.6, 'micro_f1': 0.1873387428485959}, {'threshold': 0.7, 'micro_f1': 0.20340088009996196}, {'threshold': 0.8, 'micro_f1': 0.2317994505494505}, {'threshold': 0.9, 'micro_f1': 0.19576644409717286}]"
4,0.058616128114480824,0.24606646711137345,0.36902840213568344,0.1608064562181146,0.2799765334465187,0.89363637053041,0.8060917171699201,22.645955214198924,0.7229741215705872,0.06983744732066566,490,0.023509422317147255,0.06588486414134131,"[{'threshold': 0.1, 'micro_f1': 0.053921433113095406}, {'threshold': 0.2, 'micro_f1': 0.09104575894243791}, {'threshold': 0.3, 'micro_f1': 0.12901317856680775}, {'threshold': 0.4, 'micro_f1': 0.15921477463515432}, {'threshold': 0.5, 'micro_f1': 0.19125372710492688}, {'threshold': 0.6, 'micro_f1': 0.2105834731957745}, {'threshold': 0.7, 'micro_f1': 0.23916250966064775}, {'threshold': 0.8, 'micro_f1': 0.2421393502559281}, {'threshold': 0.9, 'micro_f1': 0.17409976874793523}]"
5,0.043880254227332965,0.2831012606075898,0.3783159100100143,0.22840978229437,0.30640533971107303,0.8842663243535901,0.7635550723898796,20.4428457061729,0.6883972883224487,0.12227074235764858,490,0.016786787658929825,0.04648635159785357,"[{'threshold': 0.1, 'micro_f1': 0.07547397900590333}, {'threshold': 0.2, 'micro_f1': 0.1276158412332772}, {'threshold': 0.3, 'micro_f1': 0.1719849118156795}, {'threshold': 0.4, 'micro_f1': 0.21114227346698522}, {'threshold': 0.5, 'micro_f1': 0.23822404626434102}, {'threshold': 0.6, 'micro_f1': 0.27100719882780144}, {'threshold': 0.7, 'micro_f1': 0.2813701204407619}, {'threshold': 0.8, 'micro_f1': 0.2748394629305312}, {'threshold': 0.9, 'micro_f1': 0.24709347388001857}]"
6,0.03329723639778359,0.32261904761855253,0.3986671928216674,0.26480421170145513,0.3258448186425983,0.8940241260416154,0.7913078272383941,19.7814847079367,0.6988233327865601,0.14888337468943513,490,0.012973870150744915,0.03412684266767985,"[{'threshold': 0.1, 'micro_f1': 0.09932140653917335}, {'threshold': 0.2, 'micro_f1': 0.16227754808556535}, {'threshold': 0.3, 'micro_f1': 0.21057288210572883}, {'threshold': 0.4, 'micro_f1': 0.25683151718357083}, {'threshold': 0.5, 'micro_f1': 0.29811466799358655}, {'threshold': 0.6, 'micro_f1': 0.31479847013827594}, {'threshold': 0.7, 'micro_f1': 0.3211867781760254}, {'threshold': 0.8, 'micro_f1': 0.29313254576139164}, {'threshold': 0.9, 'micro_f1': 0.25925311203319495}]"
7,0.02798818550491459,0.3049237690572446,0.3906628094977007,0.2474390222826307,0.3164302087924692,0.8960257663202678,0.8016836086038084,19.439961979739532,0.8349595069885254,0.15593220338943523,490,0.01417901273816824,0.03297426870371326,"[{'threshold': 0.1, 'micro_f1': 0.10103966752730335}, {'threshold': 0.2, 'micro_f1': 0.1514600159758587}, {'threshold': 0.3, 'micro_f1': 0.1880704342214437}, {'threshold': 0.4, 'micro_f1': 0.2206753080492879}, {'threshold': 0.5, 'micro_f1': 0.24343776460626587}, {'threshold': 0.6, 'micro_f1': 0.2595251242407509}, {'threshold': 0.7, 'micro_f1': 0.28024337866857546}, {'threshold': 0.8, 'micro_f1': 0.298038315934381}, {'threshold': 0.9, 'micro_f1': 0.2804714307026704}]"
8,0.025911061053790114,0.26753367394284716,0.391903072902315,0.18503060139556698,0.3180259207523094,0.889885211298006,0.7747492243534295,22.441358943398303,0.806563138961792,0.1485714285709547,490,0.017359891906380653,0.03782812906198292,"[{'threshold': 0.1, 'micro_f1': 0.09088746133714014}, {'threshold': 0.2, 'micro_f1': 0.13463609172482552}, {'threshold': 0.3, 'micro_f1': 0.17476093263135276}, {'threshold': 0.4, 'micro_f1': 0.2124466473908853}, {'threshold': 0.5, 'micro_f1': 0.24440469438506174}, {'threshold': 0.6, 'micro_f1': 0.25529373439027037}, {'threshold': 0.7, 'micro_f1': 0.2592071970761878}, {'threshold': 0.8, 'micro_f1': 0.2652743427681597}, {'threshold': 0.9, 'micro_f1': 0.2460975609756097}]"
9,0.022298772385708553,0.35101459594113466,0.38793554939371355,0.2744352172062418,0.31264692800550686,0.8950225604122019,0.75286791678084,20.198941151792784,0.6628579497337341,0.08883248730940906,490,0.011053628288209438,0.024486016466085683,"[{'threshold': 0.1, 'micro_f1': 0.12990591519678046}, {'threshold': 0.2, 'micro_f1': 0.1892223077142287}, {'threshold': 0.3, 'micro_f1': 0.2421916967231985}, {'threshold': 0.4, 'micro_f1': 0.2834000098780066}, {'threshold': 0.5, 'micro_f1': 0.31869557161385953}, {'threshold': 0.6, 'micro_f1': 0.3427362482369534}, {'threshold': 0.7, 'micro_f1': 0.3424471592010858}, {'threshold': 0.8, 'micro_f1': 0.33064318904377593}, {'threshold': 0.9, 'micro_f1': 0.2650337572617365}]"
10,0.018506769549160723,0.33485474172237245,0.41796329078721806,0.27376532622357697,0.33851253197174863,0.8959695756769659,0.7678624350165127,20.311713526739553,0.5787572264671326,0.24028268551189638,490,0.010968072339892387,0.022792158487855197,"[{'threshold': 0.1, 'micro_f1': 0.13985878336436997}, {'threshold': 0.2, 'micro_f1': 0.2021492537313433}, {'threshold': 0.3, 'micro_f1': 0.25700112017922866}, {'threshold': 0.4, 'micro_f1': 0.30292062534559894}, {'threshold': 0.5, 'micro_f1': 0.33054159687325513}, {'threshold': 0.6, 'micro_f1': 0.3327272727272727}, {'threshold': 0.7, 'micro_f1': 0.32201372997711664}, {'threshold': 0.8, 'micro_f1': 0.30932105868814724}, {'threshold': 0.9, 'micro_f1': 0.2858825261298395}]"
