Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.11305783368258855,0.2712243907426947,0.19352350442202926,29.015406893223865,0.7106454489558698
2,0.06362673310706249,0.3362181501216395,0.2890539846698098,26.134462510144925,0.8140754327012557
3,0.051422418841616094,0.42058093073563696,0.4012842891060317,23.39213212477477,0.8718253082560088
4,0.04219737906290898,0.44773154918717184,0.47280566897964277,22.2798748574385,0.8955932285359892
5,0.036234201523694894,0.4817742643338107,0.5347922403371669,21.31775981675593,0.9108457038635245
6,0.03191613536859601,0.5091792656093731,0.5824611544852273,20.456001072497294,0.9176663886078718
7,0.02865952390729087,0.5459459458960713,0.6085743258818105,19.282990021022044,0.923285848094839
8,0.025923947487072673,0.5468602082179368,0.6319411041883094,19.17527100113861,0.928132697752863
9,0.02346260448231387,0.5814689390505642,0.6582848567337137,17.78528910460016,0.9301160767264163
10,0.02148048965567746,0.5995933899309818,0.6763357125681697,17.125687647104574,0.9330490473436771
11,0.019753734801292753,0.6193327629954033,0.6886233275508804,16.459017555934665,0.9389643994165453
12,0.0181101701995381,0.6307198145993996,0.7007673252935087,16.06383581840689,0.9442488702766784
13,0.016861427366784393,0.6425561422665882,0.7188678899153027,15.69014094032436,0.94534417769948
14,0.015657294393983893,0.6629879419080349,0.7260836388850666,14.817156473926232,0.9467068919293128
15,0.014468409703979754,0.6702268280580448,0.737474124541108,14.51050199733997,0.9464308601769565
16,0.01354392887024953,0.6829025844430692,0.7436051250212447,13.959100091489354,0.949292755431527
17,0.012822256911726247,0.6864207621857539,0.7540664684841194,13.73889885282591,0.9524315392281606
18,0.011774100797428811,0.6889554055611801,0.7605846718588825,13.823532872102973,0.9534636923709341
19,0.011167073436312507,0.7091209947853334,0.7661291147360495,13.067794748695313,0.9544189733624833
20,0.01057870242231648,0.7122073998997271,0.7697541955231944,13.013845530213349,0.9560475386209836
21,0.009918153107024165,0.7242284638129023,0.7877751470227402,12.190214832839176,0.9558557649079922
22,0.009574769863225613,0.7101249680705042,0.7758328796166981,12.984065034627681,0.95819415401085
23,0.009046529779798829,0.7177028811318252,0.7978830483759148,12.70312983727032,0.9591989444452063
24,0.008647163910011324,0.7275611502929957,0.8007418081833083,12.23629176537932,0.9588436039280951
25,0.008166349620070706,0.7114052952657997,0.8028530405627755,12.835277748009023,0.9587101618105885
26,0.007894317095922468,0.7319535587587604,0.8056203687151452,12.011997327355592,0.9614695589645155
27,0.007407814136905036,0.7331082782792891,0.8103256180249236,11.979467202873366,0.959852121269885
28,0.007059753625468806,0.7303845961985996,0.8121350330058311,11.794540707597132,0.960995096079254
29,0.006750143458517892,0.7463726662355494,0.8056497555881407,11.272738330386742,0.9582090627479861
30,0.006706858311043752,0.7524990003498826,0.8228635403587212,10.771714555018274,0.9624318308080225
