Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.0018880155659540701,0.30298133630109436,0.2682225324337752,27.639341565794844,0.8008657883655149
2,0.0010058311628531342,0.43774358969374655,0.5016750102800357,22.895777240639656,0.9121032080830871
3,0.0006937753743083024,0.5217938782917284,0.5967356887618311,20.302245522909843,0.9411304085496787
4,0.0005035051541858198,0.5850544498191169,0.6918705709696291,17.900974679367057,0.9552227427567391
5,0.0003751337208989349,0.6519466666171493,0.7335537611461158,15.226120336865067,0.9637404755070909
6,0.00027624032417075103,0.6930140148783364,0.7676341101586637,13.675450650752715,0.9684632680660239
7,0.00021347043536116414,0.7274781714961343,0.8006583504731486,12.211500728976024,0.9702299296259634
8,0.00017757494989691577,0.7362515216780284,0.8156128744594235,11.817448461484437,0.9727020372493795
9,0.00014608819502804536,0.739324544306654,0.8293908582467762,11.69754051038141,0.9705755268173056
10,0.00011806753183160484,0.7744820849756173,0.8425184885786312,10.329324129405975,0.9756116211752243
11,0.00010287615819725846,0.7910550579759577,0.8473907563507871,9.639409564777408,0.9748194163549104
12,9.608546414537098e-05,0.7631606709072234,0.8188040137193414,10.773529118125357,0.9732785987896097
13,8.100024509304259e-05,0.7969932828164551,0.8501407889374347,9.318087638488864,0.9754837551521801
14,8.296970163292933e-05,0.7855820537457906,0.8290762181070687,9.807666715867258,0.9744306931001051
15,6.694860516286132e-05,0.8027203711017794,0.8621894089410057,9.209309919630352,0.9764700215259099
16,5.3327928633330734e-05,0.8060181581862905,0.8602589421949813,9.021098640386722,0.9754366628923157
17,5.5973141255186246e-05,0.7891279007663515,0.8431226201081442,9.670008435725258,0.9791892918339984
18,5.380365782472044e-05,0.8110273574960928,0.8597531911347751,8.906661040384515,0.9779592199353131
19,6.0363244936425706e-05,0.8071153021365601,0.8563511323039009,9.03898792404961,0.9735449298679297
20,4.565969902953119e-05,0.8230856669957767,0.8666180863344689,8.247899580311758,0.978975530594822
21,3.8141629322124136e-05,0.8206458443125022,0.8626555112658884,8.324225391352043,0.9777550277602736
22,3.633088874495899e-05,0.8253461128365145,0.8650643007104637,8.438541786484855,0.9756774354087179
23,3.520385691586586e-05,0.8301672516536879,0.8702580947597719,7.968691894142647,0.9751773939977607
24,4.3000079519332764e-05,0.8248869980892444,0.8631709849773322,8.398886890554074,0.9789600642609076
25,3.0050586995358406e-05,0.8142986328564604,0.8581306386570624,8.50228382129163,0.9768720791017964
26,2.896586008254672e-05,0.8329315584871541,0.8644907253811875,7.831456094353175,0.9770448191196209
27,2.5028486693237135e-05,0.8269424822911454,0.8664694691195172,7.761015150348909,0.9767305615434998
28,2.6121956749429325e-05,0.8313105557889829,0.8612852283472334,7.592896579645148,0.9751909719000497
29,2.27061062196468e-05,0.8356384355886579,0.8711634622438388,7.5286229585245135,0.9756663725385624
30,4.447263794766572e-05,0.8050649073775688,0.8489747994778987,8.94853308678909,0.9782162097415612
31,3.91228179322048e-05,0.8388978592137666,0.8672160593008165,7.564256816375412,0.9768832743769199
32,3.843273400823855e-05,0.829762775579926,0.8640970388867865,7.768988561652705,0.9760642840062852
33,2.925181369308292e-05,0.8389399107348964,0.8661843792205873,7.50296945332894,0.9740199369393882
34,2.1902038370978603e-05,0.8313969052351002,0.864497801217903,7.534255926003998,0.9740776928020877
35,2.3158755411815638e-05,0.8345346618117699,0.8677948817961063,7.544969061768395,0.976103350470685
36,1.3663608480276078e-05,0.8383114504917005,0.8757804461026015,7.521724940432528,0.9764334164531667
37,1.2993455389503214e-05,0.847773193645521,0.8696487261391268,7.222348753608343,0.975256618691164
38,1.178086710205101e-05,0.8452486794126672,0.8723259680331196,7.154386907019117,0.975873984804835
39,1.1677021375547305e-05,0.8407319013028508,0.873211330990803,7.3272206757661555,0.9754472434333447
