epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.3034941462612657,0.08709213051773805,0.15976953314966902,0.0330683369901436,0.10005506626250987,0.6999415382810454,0.6251083507011517,29.48000133516968,0.7481052875518799,0.007019605922565591,495,0.25101932883262634,0.48691031712510763,"[{'threshold': 0.1, 'micro_f1': 0.011372069235243386}, {'threshold': 0.2, 'micro_f1': 0.011382156662739621}, {'threshold': 0.3, 'micro_f1': 0.011612179339389189}, {'threshold': 0.4, 'micro_f1': 0.013104958037462859}, {'threshold': 0.5, 'micro_f1': 0.01771089271089271}, {'threshold': 0.6, 'micro_f1': 0.028746553394440717}, {'threshold': 0.7, 'micro_f1': 0.06512176805063834}, {'threshold': 0.8, 'micro_f1': 0.05598455598455598}, {'threshold': 0.9, 'micro_f1': 0.0}]"
2,0.2255945484789591,0.11592644370312435,0.21522113080571487,0.05557732564226927,0.14732547772890162,0.7841925546078593,0.66331703665558,29.160864805695137,0.7172972559928894,0.016506736936241925,495,0.23925171792507172,0.47697474963736025,"[{'threshold': 0.1, 'micro_f1': 0.011372069235243386}, {'threshold': 0.2, 'micro_f1': 0.011374193669719595}, {'threshold': 0.3, 'micro_f1': 0.011517246021736453}, {'threshold': 0.4, 'micro_f1': 0.013140921203572688}, {'threshold': 0.5, 'micro_f1': 0.022204679022091903}, {'threshold': 0.6, 'micro_f1': 0.054560528497545696}, {'threshold': 0.7, 'micro_f1': 0.10885020838440793}, {'threshold': 0.8, 'micro_f1': 0.032393773664282706}, {'threshold': 0.9, 'micro_f1': 0.0008814455707360069}]"
3,0.1925409182354256,0.12186031437321847,0.22307774782119938,0.07709751673622613,0.15222591590012535,0.807459672978413,0.6821793403696538,28.666521218688292,0.6860979199409485,0.023776223775851233,495,0.2208966463804245,0.45759672442846994,"[{'threshold': 0.1, 'micro_f1': 0.011372069235243386}, {'threshold': 0.2, 'micro_f1': 0.011375962260696627}, {'threshold': 0.3, 'micro_f1': 0.0115575215140149}, {'threshold': 0.4, 'micro_f1': 0.014040488322545628}, {'threshold': 0.5, 'micro_f1': 0.028259680066947762}, {'threshold': 0.6, 'micro_f1': 0.07134278595371682}, {'threshold': 0.7, 'micro_f1': 0.11196682464454974}, {'threshold': 0.8, 'micro_f1': 0.06998158379373848}, {'threshold': 0.9, 'micro_f1': 0.0026420079260237777}]"
4,0.15696330155645097,0.11791326209881846,0.2322472978239455,0.06514823944409959,0.1637558523922101,0.7736758284343338,0.652408286444306,28.72810692946347,0.7067369222640991,0.012383900928528462,495,0.19111517071723938,0.4215594118260586,"[{'threshold': 0.1, 'micro_f1': 0.011372069235243386}, {'threshold': 0.2, 'micro_f1': 0.01139571078108101}, {'threshold': 0.3, 'micro_f1': 0.01207384228577675}, {'threshold': 0.4, 'micro_f1': 0.016901159561756342}, {'threshold': 0.5, 'micro_f1': 0.03183093451335508}, {'threshold': 0.6, 'micro_f1': 0.073838580658394}, {'threshold': 0.7, 'micro_f1': 0.11370844590626099}, {'threshold': 0.8, 'micro_f1': 0.051379237734259835}, {'threshold': 0.9, 'micro_f1': 0.0}]"
5,0.117332670029509,0.1609249094938379,0.2448763133308743,0.1095776143012765,0.1774255117576307,0.8135320803624294,0.6618907363676868,28.51265462986876,0.6948087215423584,0.006641760066002557,495,0.14905652403831482,0.36481878185749705,"[{'threshold': 0.1, 'micro_f1': 0.011378673265762008}, {'threshold': 0.2, 'micro_f1': 0.011819319634189144}, {'threshold': 0.3, 'micro_f1': 0.014283321196954624}, {'threshold': 0.4, 'micro_f1': 0.024832084838581604}, {'threshold': 0.5, 'micro_f1': 0.053272203513612205}, {'threshold': 0.6, 'micro_f1': 0.11740347379318278}, {'threshold': 0.7, 'micro_f1': 0.15399705738106914}, {'threshold': 0.8, 'micro_f1': 0.09215291750503016}, {'threshold': 0.9, 'micro_f1': 0.0035211267605633795}]"
6,0.08264376562108439,0.19461407548253556,0.2511397279271364,0.13673338688966413,0.18086643535243843,0.8293586813116319,0.6670457814058353,28.060957303337087,0.6519353985786438,0.014107214832484085,495,0.11133434623479843,0.30727953684232706,"[{'threshold': 0.1, 'micro_f1': 0.011489319554953943}, {'threshold': 0.2, 'micro_f1': 0.012969350546959692}, {'threshold': 0.3, 'micro_f1': 0.019357895983888165}, {'threshold': 0.4, 'micro_f1': 0.03848850618006502}, {'threshold': 0.5, 'micro_f1': 0.08618403606470432}, {'threshold': 0.6, 'micro_f1': 0.1664866162525507}, {'threshold': 0.7, 'micro_f1': 0.17015302541064156}, {'threshold': 0.8, 'micro_f1': 0.1081297557068482}, {'threshold': 0.9, 'micro_f1': 0.008342480790340284}]"
7,0.05795436125820276,0.2173913043473569,0.2681259059817911,0.14416712700226253,0.1970616555654641,0.8274229902630239,0.6932630758248786,27.84387961932874,0.6780591607093811,0.02258064516088236,495,0.08364656567573547,0.258505228714577,"[{'threshold': 0.1, 'micro_f1': 0.011825722546049272}, {'threshold': 0.2, 'micro_f1': 0.01529285381001125}, {'threshold': 0.3, 'micro_f1': 0.02692313324644515}, {'threshold': 0.4, 'micro_f1': 0.05894937491761891}, {'threshold': 0.5, 'micro_f1': 0.11851808326233217}, {'threshold': 0.6, 'micro_f1': 0.19575906576521201}, {'threshold': 0.7, 'micro_f1': 0.20168067226890754}, {'threshold': 0.8, 'micro_f1': 0.08163265306122447}, {'threshold': 0.9, 'micro_f1': 0.006153846153846153}]"
8,0.04180800605309073,0.23116313094317364,0.2848927554125525,0.16091881848364722,0.20803310122189958,0.8281491898049753,0.7161347231119968,27.68743779111014,0.6277085542678833,0.018706157443092244,495,0.0645294338464737,0.2193278888678225,"[{'threshold': 0.1, 'micro_f1': 0.012627150390456157}, {'threshold': 0.2, 'micro_f1': 0.01837780608293823}, {'threshold': 0.3, 'micro_f1': 0.0380326395325974}, {'threshold': 0.4, 'micro_f1': 0.08570897947813168}, {'threshold': 0.5, 'micro_f1': 0.15470171890798787}, {'threshold': 0.6, 'micro_f1': 0.22340608351950503}, {'threshold': 0.7, 'micro_f1': 0.20157919182535994}, {'threshold': 0.8, 'micro_f1': 0.11814009179804429}, {'threshold': 0.9, 'micro_f1': 0.010087719298245612}]"
9,0.031333096108581655,0.2633497748225756,0.28424186904207743,0.17608462920625703,0.20635180018746418,0.8228418390576793,0.7042811936043062,27.21132174467707,0.6155669689178467,0.0311614730873187,495,0.05046892911195755,0.1868224947023561,"[{'threshold': 0.1, 'micro_f1': 0.013611978035001778}, {'threshold': 0.2, 'micro_f1': 0.02317292211478507}, {'threshold': 0.3, 'micro_f1': 0.049590480221066}, {'threshold': 0.4, 'micro_f1': 0.1050866159108463}, {'threshold': 0.5, 'micro_f1': 0.1811111111111111}, {'threshold': 0.6, 'micro_f1': 0.25564500294521886}, {'threshold': 0.7, 'micro_f1': 0.2164698268888529}, {'threshold': 0.8, 'micro_f1': 0.11281642415786325}, {'threshold': 0.9, 'micro_f1': 0.02266782911944202}]"
10,0.024466496335450935,0.2626176218985595,0.26139408610621867,0.16012286143822735,0.19221083594892782,0.8362614671980553,0.6862915018662383,27.69947731786193,0.6201876401901245,0.015959680805966003,495,0.04413840174674988,0.17081275543888766,"[{'threshold': 0.1, 'micro_f1': 0.014231128870591242}, {'threshold': 0.2, 'micro_f1': 0.027958684199610073}, {'threshold': 0.3, 'micro_f1': 0.062306529782688}, {'threshold': 0.4, 'micro_f1': 0.12129681386249301}, {'threshold': 0.5, 'micro_f1': 0.19561623380086396}, {'threshold': 0.6, 'micro_f1': 0.25736284889316646}, {'threshold': 0.7, 'micro_f1': 0.1997146932952924}, {'threshold': 0.8, 'micro_f1': 0.09188423396073668}, {'threshold': 0.9, 'micro_f1': 0.013563771603587833}]"
11,0.019367152687024186,0.27703703703654425,0.29405422225834565,0.19607833050287496,0.22114932580221203,0.8399355074255782,0.6813759823329599,27.04091587464403,0.6557927131652832,0.03158933859780223,495,0.03983666002750397,0.15809585496960143,"[{'threshold': 0.1, 'micro_f1': 0.015406626864687314}, {'threshold': 0.2, 'micro_f1': 0.032290490970654624}, {'threshold': 0.3, 'micro_f1': 0.06969549705453554}, {'threshold': 0.4, 'micro_f1': 0.1257639997797478}, {'threshold': 0.5, 'micro_f1': 0.20450470640968177}, {'threshold': 0.6, 'micro_f1': 0.2574372934085164}, {'threshold': 0.7, 'micro_f1': 0.2315695600475624}, {'threshold': 0.8, 'micro_f1': 0.17203486169003407}, {'threshold': 0.9, 'micro_f1': 0.047342371422423056}]"
12,0.016364671526447175,0.29240749639546754,0.2909150768281477,0.2175092199563571,0.22211960394768732,0.845367692543837,0.6818020516024288,26.870159107175628,0.6166311502456665,0.027453671928120846,495,0.0323612354695797,0.1391565485659771,"[{'threshold': 0.1, 'micro_f1': 0.016800535610622405}, {'threshold': 0.2, 'micro_f1': 0.03996250260398584}, {'threshold': 0.3, 'micro_f1': 0.08828919414216442}, {'threshold': 0.4, 'micro_f1': 0.1668451567635437}, {'threshold': 0.5, 'micro_f1': 0.24694497421770145}, {'threshold': 0.6, 'micro_f1': 0.29092957746478865}, {'threshold': 0.7, 'micro_f1': 0.21540513504501496}, {'threshold': 0.8, 'micro_f1': 0.12583995113011603}, {'threshold': 0.9, 'micro_f1': 0.026539047204698712}]"
