Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.005461666248516335,0.3010114176245781,0.23475381539284962,61.11436317785416,0.7408229634491856
2,0.0010700758786209934,0.4383103518749457,0.44062693417986337,51.693642057882016,0.866064149722757
3,0.0007068123468749627,0.5334822035953507,0.517040061276132,43.17666968442428,0.8757347720797537
4,0.0005645592913149149,0.5761471518490023,0.5836978788062606,40.31400899361374,0.9048258453605414
5,0.00041767218611382233,0.5806799477363317,0.5953167326008191,40.05120642720445,0.8945782900420862
6,0.00033601521387866413,0.6150189605879184,0.6425934528343997,36.84518234456832,0.8998704633649779
7,0.0002832944549258484,0.6169832937616768,0.6475941368458411,36.730724556857034,0.9072803290939497
8,0.00023857858680234443,0.6510613080001352,0.66874325119091,33.733506804256855,0.8972681098041013
9,0.00020370608026112826,0.6566093861560515,0.6806602931286856,33.1567529995157,0.9043824036314119
10,0.00020855302727457268,0.6579748613764009,0.6791685922316152,32.5480368519281,0.8983658600553601
11,0.0001908006808084578,0.6658920802562865,0.6886919522051866,32.677949964105316,0.9039013322774483
12,0.00023436525494869708,0.5996744669576837,0.6028908038585035,37.96603602951238,0.8799726087383154
13,0.00021847253679500796,0.6578297381372414,0.6843290123431568,33.65043795790962,0.9026670456480296
14,0.00015807938000019588,0.6903252142665177,0.6970850310814638,29.855981566414986,0.9047916604400018
15,0.0001485072730303759,0.6937121755583953,0.7123081407636263,29.614121880247115,0.9042699751415896
16,0.00011114803635985844,0.6980031050425912,0.7019972413529958,29.739680592681594,0.9030149375919468
17,0.00011111957283623987,0.6973985431350189,0.7043329236600775,29.483816869711795,0.9044162576627374
18,0.00011366652782025566,0.7101332904603836,0.7107191235896015,28.723250238013513,0.9062399656979652
19,0.00013059911926320276,0.7012122157564643,0.7039185168351307,29.16119840551065,0.8977050733237343
20,0.000125901451475435,0.7051886791962294,0.7139756609635503,28.815339034366726,0.9045605922916016
21,0.00010074771017473995,0.7048212176041098,0.7020567456632065,29.190301317468812,0.8991775668755666
22,8.874379063380646e-05,0.7073958444987306,0.7148007540301627,29.045845553859806,0.9050690590578858
23,8.515423197055074e-05,0.7092094936052854,0.7078475272961077,28.553900910435335,0.8999221481591453
24,8.971584403720062e-05,0.7048558815400071,0.7119443090253256,28.607521811974046,0.9063795475755867
25,0.0001087220818542747,0.6990547604727982,0.7052433437610233,29.387634458877933,0.9043505778853563
26,8.364313502481702e-05,0.712908011820563,0.7155532733668396,28.376637565644913,0.9045454514002813
27,8.411064413792669e-05,0.6961378616129695,0.7068249773787482,29.876958732912698,0.9084473945498902
28,7.319373421851016e-05,0.7060375068747976,0.7021045911411822,28.91862338366299,0.9027170049942654
29,8.943939861800263e-05,0.700149461374195,0.706557437134109,29.180259455485103,0.9053224720793092
30,8.19287189169835e-05,0.7047781115734076,0.7025199709473139,28.936913654327284,0.9065865251536559
31,6.869078484561117e-05,0.7196945075888518,0.7137834432308239,28.13698819929816,0.9029931192338924
32,5.908890903657507e-05,0.7205024674252636,0.7183655795493759,27.58906436847536,0.905268878291458
33,7.558805148824655e-05,0.7172313414247216,0.7124319932678153,28.039375371535048,0.9036723672303559
34,6.462346219432355e-05,0.7148472775076112,0.7059420728245889,28.079479561026975,0.8989820154065198
35,6.41697813077843e-05,0.7226066896856688,0.7173330950322164,27.715409449705657,0.9074001608607903
36,5.045464210692101e-05,0.7134078507748759,0.7121378617771059,28.392433514970232,0.8979916966909157
37,6.518970624803602e-05,0.7152335742313168,0.7074843005130254,28.14247570059188,0.8973638579967756
38,6.118650828180631e-05,0.7203075221331653,0.7165601650187938,27.64948609987182,0.9094759744723845
39,3.423081832532726e-05,0.7266745131120096,0.7209392661683802,27.374383742029224,0.9098127529888881
40,2.2424039004660064e-05,0.7315926892459292,0.7195937974880703,26.847465948542496,0.9060210135133929
41,2.0483285290722263e-05,0.734973693951284,0.7243536773902183,26.653595141586884,0.9083259490779485
42,2.024963218866814e-05,0.7324602683247566,0.7193527118746951,27.08426725711875,0.9059462249280034
43,1.899546306282176e-05,0.7341311273038701,0.7211216005205221,26.968488695121998,0.9053018881725522
44,1.986526672339159e-05,0.7276782199808769,0.7217677644909962,27.025473446398767,0.9033735203303371
45,1.88198052417621e-05,0.7328510181721245,0.7213475127231767,26.91633629872798,0.9046794662175874
46,2.1222770975958654e-05,0.729350378244643,0.7205887768956214,26.92231130149794,0.9012896482544479
47,1.99910379507808e-05,0.7338055861824766,0.723905233312244,26.740868575415295,0.90514829042265
48,1.391295377632934e-05,0.734366425330473,0.7221563084185437,26.404692741714747,0.9011148863363352
49,1.18762905884539e-05,0.734758131171402,0.7233327054419859,26.581555819886173,0.900955912751512
50,1.046828677882584e-05,0.7336034896133744,0.7244585159381145,26.44482827801187,0.9022309407920404
51,1.1674140808743746e-05,0.7282911677549259,0.7211791533681525,26.86236957776871,0.9004356722501727
52,1.2156599332107931e-05,0.7317360775629548,0.7209270792456209,26.875284837558898,0.8989882670249888
53,1.0358133054523369e-05,0.7336675246772004,0.7239252408728216,26.779866177831874,0.9043211534970711
54,9.281331262594358e-06,0.7316240227894892,0.7236767982486656,26.810483041420373,0.9048871066297728
55,1.0641680517132402e-05,0.7344650528693109,0.7268748787043341,26.41849912135957,0.9061208879857282
56,1.136654010062521e-05,0.737223941058682,0.7282669200231644,26.4017707116929,0.9005897362697443
57,1.180637435841874e-05,0.7316750112097008,0.72198370149647,26.757859464683957,0.8969888916430305
58,1.05686648537366e-05,0.7357593245211179,0.723141190410674,26.874841970974302,0.8991421245949184
59,1.1401265587406844e-05,0.7321902160579027,0.7239599120160176,26.85002380103715,0.903711065126476
60,1.614572176960722e-05,0.7340555466560662,0.7248385973970326,26.595975642498185,0.8992702782330475
61,1.1452808579684208e-05,0.7350050469681195,0.7256233899821386,26.67636588480667,0.8999758229945289
62,1.0115013836333465e-05,0.7361474089423802,0.7280491263805993,26.415165966687013,0.9021537673827742
63,9.310019489164523e-06,0.7369941437047549,0.7265425437803433,26.375161609217123,0.9007508714070848
64,6.822266086182382e-06,0.7373944067928757,0.725327366583559,26.379874049911052,0.9003586882489027
65,5.956153680702393e-06,0.7384429818320688,0.7249438390772522,26.220880349798307,0.8996056258035079
66,6.624367082688496e-06,0.7384525948142039,0.7260408358403703,26.23711475594995,0.899981545103043
67,5.923002424096255e-06,0.7414571929149871,0.7282335021399775,26.240527762050686,0.9017672592480988
68,6.2879625226674924e-06,0.7389631212767757,0.7264737821394008,26.331545282413835,0.8992845720136814
69,4.942198077819164e-06,0.7397209301837402,0.727965714213921,26.224735599125076,0.9021740170733784
70,5.5840146962737265e-06,0.7389869875721463,0.7252582400956455,26.35097428091494,0.8999979091631986
71,5.818193058494064e-06,0.7414471771893414,0.7262904290320455,26.091598476635774,0.8992351709831323
72,4.966108699876054e-06,0.7393178114819726,0.7272057391242361,26.27129164318475,0.89968163084864
73,4.748601082524085e-06,0.7380461180403609,0.7270113421949773,26.29383794567285,0.9002994922211432
74,5.004294199299127e-06,0.7397713834748371,0.7266347447013348,26.273383311579,0.8995432123103363
75,4.66107091101289e-06,0.739477580323341,0.7265628585190131,26.290649342977698,0.8994535320655315
76,4.569489836206509e-06,0.7400210636687681,0.7266764388602871,26.267547751127342,0.8983115158620754
