epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,1.242919666111154,0.034353193772983966,0.10204917996218967,0.008182131144253455,0.048336418815161014,0.5397852659185369,0.5340283485356129,29.989774718208718,0.8283473253250122,0.011840799425023727,495,0.26935720443725586,0.4954216075060346,"[{'threshold': 0.1, 'micro_f1': 0.011376946634194546}, {'threshold': 0.2, 'micro_f1': 0.011455694758220945}, {'threshold': 0.3, 'micro_f1': 0.011734328317854294}, {'threshold': 0.4, 'micro_f1': 0.011732612869567493}, {'threshold': 0.5, 'micro_f1': 0.012635936346100173}, {'threshold': 0.6, 'micro_f1': 0.013177414239382871}, {'threshold': 0.7, 'micro_f1': 0.01837978541045013}, {'threshold': 0.8, 'micro_f1': 0.03138535823333096}, {'threshold': 0.9, 'micro_f1': 0.0077948717948717935}]"
2,1.1814259199238328,0.03494926719228492,0.10436552596858713,0.008642109803651965,0.04979617484446964,0.543885199980668,0.5444446749345916,29.989774718208718,0.8291527628898621,0.00979598976665878,495,0.2688608169555664,0.49524549958461855,"[{'threshold': 0.1, 'micro_f1': 0.01137743175045901}, {'threshold': 0.2, 'micro_f1': 0.011447615185767144}, {'threshold': 0.3, 'micro_f1': 0.011863459518711813}, {'threshold': 0.4, 'micro_f1': 0.01198481597192781}, {'threshold': 0.5, 'micro_f1': 0.012273456364476673}, {'threshold': 0.6, 'micro_f1': 0.013025403678796444}, {'threshold': 0.7, 'micro_f1': 0.016852192903825156}, {'threshold': 0.8, 'micro_f1': 0.03248224807372715}, {'threshold': 0.9, 'micro_f1': 0.007001647446457989}]"
3,1.1307019439954606,0.03754074407053536,0.10536065215688978,0.009411998777921888,0.04787998715159483,0.5504579307556284,0.5515197029268076,29.989774718208718,0.8230093717575073,0.009562025100202305,495,0.2680716812610626,0.49496915175774553,"[{'threshold': 0.1, 'micro_f1': 0.011376918099232008}, {'threshold': 0.2, 'micro_f1': 0.011449782499708818}, {'threshold': 0.3, 'micro_f1': 0.011776251226692836}, {'threshold': 0.4, 'micro_f1': 0.012126405231100548}, {'threshold': 0.5, 'micro_f1': 0.012459197732356877}, {'threshold': 0.6, 'micro_f1': 0.013759569083411492}, {'threshold': 0.7, 'micro_f1': 0.01706106153924897}, {'threshold': 0.8, 'micro_f1': 0.03414829659318637}, {'threshold': 0.9, 'micro_f1': 0.005099872503187419}]"
4,1.0901335181382599,0.0322236241866371,0.1074823717407914,0.008389609015536325,0.04967223061580917,0.5585744691849374,0.5481824946664555,29.989774718208718,0.8154294490814209,0.01169043722220028,495,0.2679806053638458,0.49457967096086775,"[{'threshold': 0.1, 'micro_f1': 0.011378473463398115}, {'threshold': 0.2, 'micro_f1': 0.01143522027565193}, {'threshold': 0.3, 'micro_f1': 0.011863496953201498}, {'threshold': 0.4, 'micro_f1': 0.012254897954847452}, {'threshold': 0.5, 'micro_f1': 0.012825405006268987}, {'threshold': 0.6, 'micro_f1': 0.014220485439936472}, {'threshold': 0.7, 'micro_f1': 0.016513730799445084}, {'threshold': 0.8, 'micro_f1': 0.030826140567200983}, {'threshold': 0.9, 'micro_f1': 0.0020820320632937745}]"
5,1.0557574163038264,0.03653573118739451,0.11477108064439882,0.009282075326697293,0.058072801860249684,0.5730224495780445,0.5598151603776674,29.989774718208718,0.8157002925872803,0.009854913769383654,495,0.2678111791610718,0.4941662640691173,"[{'threshold': 0.1, 'micro_f1': 0.011377688593465855}, {'threshold': 0.2, 'micro_f1': 0.011422050339187218}, {'threshold': 0.3, 'micro_f1': 0.01195771388850196}, {'threshold': 0.4, 'micro_f1': 0.012441153377377272}, {'threshold': 0.5, 'micro_f1': 0.012875589738244323}, {'threshold': 0.6, 'micro_f1': 0.015923088478293525}, {'threshold': 0.7, 'micro_f1': 0.01806468534334377}, {'threshold': 0.8, 'micro_f1': 0.03396198061462168}, {'threshold': 0.9, 'micro_f1': 0.0020828993959591748}]"
6,1.0277160775093805,0.03280006431338823,0.11439627523930891,0.008743493052921159,0.054856074053348934,0.5788567049120127,0.5587263418155055,29.989774718208718,0.7989932894706726,0.011448320552834245,495,0.26739415526390076,0.4944023102722681,"[{'threshold': 0.1, 'micro_f1': 0.011377260528229953}, {'threshold': 0.2, 'micro_f1': 0.011426530524364018}, {'threshold': 0.3, 'micro_f1': 0.011924285633497872}, {'threshold': 0.4, 'micro_f1': 0.01263444893060511}, {'threshold': 0.5, 'micro_f1': 0.013229092066523434}, {'threshold': 0.6, 'micro_f1': 0.016097871690802946}, {'threshold': 0.7, 'micro_f1': 0.018867924528301886}, {'threshold': 0.8, 'micro_f1': 0.03216063994775936}, {'threshold': 0.9, 'micro_f1': 0.0020881186051367713}]"
7,1.0033045089434063,0.03698357049520566,0.12157276851609139,0.009605730240645528,0.061255441411877776,0.5954206950433572,0.566504148456288,29.989774718208718,0.7951768040657043,0.009990287220580422,495,0.26807013154029846,0.4944539557439604,"[{'threshold': 0.1, 'micro_f1': 0.011378102420480584}, {'threshold': 0.2, 'micro_f1': 0.011434427061139181}, {'threshold': 0.3, 'micro_f1': 0.011990667016338129}, {'threshold': 0.4, 'micro_f1': 0.012867987561491769}, {'threshold': 0.5, 'micro_f1': 0.013947771740212177}, {'threshold': 0.6, 'micro_f1': 0.0163680601636806}, {'threshold': 0.7, 'micro_f1': 0.020333638981387642}, {'threshold': 0.8, 'micro_f1': 0.03609200502921381}, {'threshold': 0.9, 'micro_f1': 0.004132231404958677}]"
8,0.9803847096584462,0.028823436761235523,0.12254336378791454,0.00897543207523947,0.06609444910008688,0.5965490736784813,0.5718368910266568,29.989774718208718,0.8008455634117126,0.01024807848519944,495,0.2679551839828491,0.494634578829746,"[{'threshold': 0.1, 'micro_f1': 0.011378202314270162}, {'threshold': 0.2, 'micro_f1': 0.011434614243436319}, {'threshold': 0.3, 'micro_f1': 0.01197730757353665}, {'threshold': 0.4, 'micro_f1': 0.012947682727810864}, {'threshold': 0.5, 'micro_f1': 0.013921886338558804}, {'threshold': 0.6, 'micro_f1': 0.016683819384467394}, {'threshold': 0.7, 'micro_f1': 0.021732015448059173}, {'threshold': 0.8, 'micro_f1': 0.02874009631816063}, {'threshold': 0.9, 'micro_f1': 0.0}]"
9,0.9620890358768442,0.031261855982551816,0.12869021512871107,0.009822556413600213,0.07201722065232535,0.6122671489546386,0.5774198461962272,29.989774718208718,0.8028709888458252,0.009682906616593,495,0.2678411900997162,0.4940074211041407,"[{'threshold': 0.1, 'micro_f1': 0.011378544820579714}, {'threshold': 0.2, 'micro_f1': 0.011462904274337722}, {'threshold': 0.3, 'micro_f1': 0.011995806344123599}, {'threshold': 0.4, 'micro_f1': 0.013206442744677633}, {'threshold': 0.5, 'micro_f1': 0.01453292381451794}, {'threshold': 0.6, 'micro_f1': 0.017256308441142565}, {'threshold': 0.7, 'micro_f1': 0.02262829009657262}, {'threshold': 0.8, 'micro_f1': 0.03085391468095893}, {'threshold': 0.9, 'micro_f1': 0.0008163265306122447}]"
10,0.9430186347986655,0.03434826371373406,0.1319811813976052,0.010225253315662725,0.07577297166812093,0.6136036136664302,0.5847769451124789,29.989774718208718,0.7951365113258362,0.009406366504080384,495,0.26855337619781494,0.49400857952845373,"[{'threshold': 0.1, 'micro_f1': 0.011380728783132637}, {'threshold': 0.2, 'micro_f1': 0.011472484479712653}, {'threshold': 0.3, 'micro_f1': 0.01202737678201639}, {'threshold': 0.4, 'micro_f1': 0.01323027321952631}, {'threshold': 0.5, 'micro_f1': 0.014793955598161615}, {'threshold': 0.6, 'micro_f1': 0.017172260813142264}, {'threshold': 0.7, 'micro_f1': 0.022916386560898727}, {'threshold': 0.8, 'micro_f1': 0.032479784366576815}, {'threshold': 0.9, 'micro_f1': 0.003634894991922455}]"
11,0.9264729685253568,0.037177716390037766,0.13880080311782475,0.01164017512134707,0.08265224689281009,0.6337474583108277,0.5898152682858061,29.97936532553257,0.7892704010009766,0.010699619485311448,495,0.2678634524345398,0.493504214580868,"[{'threshold': 0.1, 'micro_f1': 0.01138004352816473}, {'threshold': 0.2, 'micro_f1': 0.011481973251123016}, {'threshold': 0.3, 'micro_f1': 0.01206656627080196}, {'threshold': 0.4, 'micro_f1': 0.013533170167451881}, {'threshold': 0.5, 'micro_f1': 0.014930946253104349}, {'threshold': 0.6, 'micro_f1': 0.018587209891557717}, {'threshold': 0.7, 'micro_f1': 0.02767039055127698}, {'threshold': 0.8, 'micro_f1': 0.03600189483657034}, {'threshold': 0.9, 'micro_f1': 0.008514088789783093}]"
12,0.9127300476271009,0.04265228581893919,0.1405715124444848,0.013298915035886715,0.08441003021055966,0.6392140545776341,0.5940557953126278,29.924072985540363,0.7892611026763916,0.00855421310601028,495,0.26737233996391296,0.49365284798562176,"[{'threshold': 0.1, 'micro_f1': 0.011378815986032353}, {'threshold': 0.2, 'micro_f1': 0.011507085240067518}, {'threshold': 0.3, 'micro_f1': 0.012000688541877035}, {'threshold': 0.4, 'micro_f1': 0.013544070143054915}, {'threshold': 0.5, 'micro_f1': 0.015493659976298509}, {'threshold': 0.6, 'micro_f1': 0.018708910157074533}, {'threshold': 0.7, 'micro_f1': 0.02775860987391004}, {'threshold': 0.8, 'micro_f1': 0.0394983422228629}, {'threshold': 0.9, 'micro_f1': 0.011189390799834229}]"
13,0.8985907132663424,0.04078717663816802,0.1383661117681059,0.01355978925783893,0.08462364757497522,0.6434675795194702,0.5912709117936485,29.910141515486938,0.8140485882759094,0.007846346394498126,495,0.26892364025115967,0.4944770860137037,"[{'threshold': 0.1, 'micro_f1': 0.011380157731595368}, {'threshold': 0.2, 'micro_f1': 0.011512295895262276}, {'threshold': 0.3, 'micro_f1': 0.012089516296901977}, {'threshold': 0.4, 'micro_f1': 0.013559075523587899}, {'threshold': 0.5, 'micro_f1': 0.01576672627197478}, {'threshold': 0.6, 'micro_f1': 0.01815326063974386}, {'threshold': 0.7, 'micro_f1': 0.0259016973125884}, {'threshold': 0.8, 'micro_f1': 0.03928663737399844}, {'threshold': 0.9, 'micro_f1': 0.016409845907544525}]"
14,0.8876751882058603,0.04475338030802193,0.14259857324733297,0.015537137496279847,0.08723584407692819,0.6407862881948962,0.5992239281830247,29.84431868532639,0.8259211778640747,0.007291887187415792,495,0.2680648863315582,0.49371198606620104,"[{'threshold': 0.1, 'micro_f1': 0.011379700931625207}, {'threshold': 0.2, 'micro_f1': 0.011507236863864529}, {'threshold': 0.3, 'micro_f1': 0.012084575699388015}, {'threshold': 0.4, 'micro_f1': 0.013498662712178587}, {'threshold': 0.5, 'micro_f1': 0.01535103091234992}, {'threshold': 0.6, 'micro_f1': 0.01876882989984529}, {'threshold': 0.7, 'micro_f1': 0.026620803110745533}, {'threshold': 0.8, 'micro_f1': 0.041798941798941794}, {'threshold': 0.9, 'micro_f1': 0.023515102371781872}]"
15,0.8771612104915437,0.04957377049132128,0.14551285939452485,0.016534141229625335,0.09012342457596362,0.6468728646040633,0.6056393493993106,29.80704394381132,0.8487882018089294,0.006631048463478019,495,0.26662594079971313,0.49225704692822214,"[{'threshold': 0.1, 'micro_f1': 0.011380186282811178}, {'threshold': 0.2, 'micro_f1': 0.011497968700681172}, {'threshold': 0.3, 'micro_f1': 0.012058687612377127}, {'threshold': 0.4, 'micro_f1': 0.013581845599715047}, {'threshold': 0.5, 'micro_f1': 0.015910421250227076}, {'threshold': 0.6, 'micro_f1': 0.019121842311985777}, {'threshold': 0.7, 'micro_f1': 0.0271208108848507}, {'threshold': 0.8, 'micro_f1': 0.042553191489361694}, {'threshold': 0.9, 'micro_f1': 0.02424242424242424}]"
16,0.8657617960026656,0.04878966511937217,0.14657216400651463,0.01805394400853527,0.09112842224960838,0.6565859470733899,0.6126727235832112,29.749193236692477,0.800739586353302,0.007091383011332736,495,0.2666544020175934,0.4917137984718917,"[{'threshold': 0.1, 'micro_f1': 0.011381514072579734}, {'threshold': 0.2, 'micro_f1': 0.011533748901896833}, {'threshold': 0.3, 'micro_f1': 0.012124746887694122}, {'threshold': 0.4, 'micro_f1': 0.013697094053713898}, {'threshold': 0.5, 'micro_f1': 0.01608083359646353}, {'threshold': 0.6, 'micro_f1': 0.019914898840087555}, {'threshold': 0.7, 'micro_f1': 0.02773330199626893}, {'threshold': 0.8, 'micro_f1': 0.048137606731840116}, {'threshold': 0.9, 'micro_f1': 0.027739792928306306}]"
17,0.8551543591514467,0.048318332543425185,0.15266316134635996,0.02004464006194742,0.09546810678162904,0.6582611383786122,0.6161889957404036,29.74510530954162,0.8021864891052246,0.00667871848949309,495,0.2668832540512085,0.49139116734072485,"[{'threshold': 0.1, 'micro_f1': 0.011378836969424709}, {'threshold': 0.2, 'micro_f1': 0.01153546574730256}, {'threshold': 0.3, 'micro_f1': 0.012077178529277196}, {'threshold': 0.4, 'micro_f1': 0.013696532108084455}, {'threshold': 0.5, 'micro_f1': 0.016372301369932427}, {'threshold': 0.6, 'micro_f1': 0.019924952716165508}, {'threshold': 0.7, 'micro_f1': 0.02719382291607958}, {'threshold': 0.8, 'micro_f1': 0.04788764820996892}, {'threshold': 0.9, 'micro_f1': 0.03402140672782874}]"
