epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.26400430800902114,0.2861588211960312,0.3570602698962968,0.1681604586146197,0.287069819172103,0.8217362329423993,0.6603328564913469,48.035986641786906,0.645470917224884,0.038535645471965335,91,0.13256993889808655,0.25961851413877346,"[{'threshold': 0.1, 'micro_f1': 0.10854742371905585}, {'threshold': 0.2, 'micro_f1': 0.14057473144664376}, {'threshold': 0.3, 'micro_f1': 0.18676601462299544}, {'threshold': 0.4, 'micro_f1': 0.23519806022218373}, {'threshold': 0.5, 'micro_f1': 0.2639710775761282}, {'threshold': 0.6, 'micro_f1': 0.2815945270359163}, {'threshold': 0.7, 'micro_f1': 0.24278220037418835}, {'threshold': 0.8, 'micro_f1': 0.12316874660879001}, {'threshold': 0.9, 'micro_f1': 0.018497460389659614}]"
2,0.12619101892494713,0.30935422602052753,0.40312322255335065,0.17552297822888455,0.3125049648792221,0.8464014542122449,0.6822832651638878,48.173304567523594,0.4835321605205536,0.07327001356841958,91,0.10050936788320541,0.18750142011113877,"[{'threshold': 0.1, 'micro_f1': 0.13786723546672638}, {'threshold': 0.2, 'micro_f1': 0.19557579930441538}, {'threshold': 0.3, 'micro_f1': 0.2551123271889401}, {'threshold': 0.4, 'micro_f1': 0.2989734346838022}, {'threshold': 0.5, 'micro_f1': 0.30619285120532}, {'threshold': 0.6, 'micro_f1': 0.2894767307247048}, {'threshold': 0.7, 'micro_f1': 0.18877721943048575}, {'threshold': 0.8, 'micro_f1': 0.04285975944807375}, {'threshold': 0.9, 'micro_f1': 0.0}]"
3,0.07245377406715083,0.40023769772727175,0.4324325790728505,0.28481246760297524,0.33049622082722957,0.88963017182519,0.7297683793940611,45.61734096204072,0.5598971843719482,0.39999999999950747,91,0.07530467957258224,0.13513118297216134,"[{'threshold': 0.1, 'micro_f1': 0.18531518969082078}, {'threshold': 0.2, 'micro_f1': 0.25889413778147674}, {'threshold': 0.3, 'micro_f1': 0.3067086843221623}, {'threshold': 0.4, 'micro_f1': 0.35100914657192533}, {'threshold': 0.5, 'micro_f1': 0.3889143270273527}, {'threshold': 0.6, 'micro_f1': 0.39350848106108915}, {'threshold': 0.7, 'micro_f1': 0.3399503722084367}, {'threshold': 0.8, 'micro_f1': 0.150253164556962}, {'threshold': 0.9, 'micro_f1': 0.016527612236789828}]"
4,0.05993901691164831,0.4022540862684962,0.4168625029462809,0.25945038222136746,0.3331709739837561,0.8738326410260777,0.715039334767547,47.727057456659274,0.5278165340423584,0.27240143369135034,91,0.06893080472946167,0.11385966385957161,"[{'threshold': 0.1, 'micro_f1': 0.19623529828225528}, {'threshold': 0.2, 'micro_f1': 0.25936621815874333}, {'threshold': 0.3, 'micro_f1': 0.31196796877628613}, {'threshold': 0.4, 'micro_f1': 0.37070234970228566}, {'threshold': 0.5, 'micro_f1': 0.3965867310541623}, {'threshold': 0.6, 'micro_f1': 0.3794620321626884}, {'threshold': 0.7, 'micro_f1': 0.2988834812482107}, {'threshold': 0.8, 'micro_f1': 0.09002961500493582}, {'threshold': 0.9, 'micro_f1': 0.005080978088281994}]"
5,0.042011253921122385,0.42024099602742265,0.3858354211259104,0.3087795584500701,0.3193266110286875,0.8840979776846842,0.6769817632343421,44.055934122991076,0.5614684224128723,0.24372759856590231,91,0.06044929102063179,0.08683300717963856,"[{'threshold': 0.1, 'micro_f1': 0.2438775972115341}, {'threshold': 0.2, 'micro_f1': 0.299570002638973}, {'threshold': 0.3, 'micro_f1': 0.3476101561146509}, {'threshold': 0.4, 'micro_f1': 0.38157770874517555}, {'threshold': 0.5, 'micro_f1': 0.41220842520598816}, {'threshold': 0.6, 'micro_f1': 0.41085668300534056}, {'threshold': 0.7, 'micro_f1': 0.3587677725118483}, {'threshold': 0.8, 'micro_f1': 0.19489470325462666}, {'threshold': 0.9, 'micro_f1': 0.002384358607534573}]"
6,0.04226174505442302,0.3800164264064138,0.37504870405584206,0.24447418936593882,0.2966010222767089,0.8687654834437267,0.6899079960271783,46.99862739055874,0.5450376272201538,0.15075376884390293,91,0.07316414266824722,0.1102269534357211,"[{'threshold': 0.1, 'micro_f1': 0.21276511905113732}, {'threshold': 0.2, 'micro_f1': 0.26752497820693355}, {'threshold': 0.3, 'micro_f1': 0.31139299507257956}, {'threshold': 0.4, 'micro_f1': 0.3496732687288839}, {'threshold': 0.5, 'micro_f1': 0.37401594799126414}, {'threshold': 0.6, 'micro_f1': 0.3759787701077876}, {'threshold': 0.7, 'micro_f1': 0.2961412688031393}, {'threshold': 0.8, 'micro_f1': 0.16371630220988082}, {'threshold': 0.9, 'micro_f1': 0.03515566810665872}]"
7,0.04310077421406694,0.4016527001857627,0.365318955489795,0.2782711949677583,0.2887342048282898,0.8698503059346133,0.6557595763844701,45.957810585084054,0.45633137226104736,0.17102137767190415,91,0.05613630637526512,0.06828014863180136,"[{'threshold': 0.1, 'micro_f1': 0.2566985340981517}, {'threshold': 0.2, 'micro_f1': 0.32209219977742554}, {'threshold': 0.3, 'micro_f1': 0.3694782498841959}, {'threshold': 0.4, 'micro_f1': 0.3948958684544959}, {'threshold': 0.5, 'micro_f1': 0.3954046529488944}, {'threshold': 0.6, 'micro_f1': 0.37038528121099884}, {'threshold': 0.7, 'micro_f1': 0.2839616211398312}, {'threshold': 0.8, 'micro_f1': 0.09822172825784939}, {'threshold': 0.9, 'micro_f1': 0.0008074283407347596}]"
8,0.03337282763265409,0.42245875141006756,0.40066212344788166,0.32876064675416006,0.30262571286092793,0.8881852172215483,0.7138610871710912,41.954641001023205,0.4569728672504425,0.09090909090861032,91,0.053695596754550934,0.06419092408914111,"[{'threshold': 0.1, 'micro_f1': 0.2726096671762907}, {'threshold': 0.2, 'micro_f1': 0.3382270819447697}, {'threshold': 0.3, 'micro_f1': 0.38129065198570383}, {'threshold': 0.4, 'micro_f1': 0.41308882086843457}, {'threshold': 0.5, 'micro_f1': 0.4132996072688544}, {'threshold': 0.6, 'micro_f1': 0.39289040042106965}, {'threshold': 0.7, 'micro_f1': 0.3526805494018609}, {'threshold': 0.8, 'micro_f1': 0.27127181147688434}, {'threshold': 0.9, 'micro_f1': 0.07512797350195723}]"
9,0.027650865736054332,0.47348708850730664,0.3997558296954975,0.41049390617211445,0.32461824202058825,0.9041327085736287,0.7107512412449765,39.35270858002501,0.4739842414855957,0.2268041237110159,91,0.04749862477183342,0.05139001062559642,"[{'threshold': 0.1, 'micro_f1': 0.31045671605240605}, {'threshold': 0.2, 'micro_f1': 0.36948302622676804}, {'threshold': 0.3, 'micro_f1': 0.4164870431575418}, {'threshold': 0.4, 'micro_f1': 0.45966857208845774}, {'threshold': 0.5, 'micro_f1': 0.4722826650088074}, {'threshold': 0.6, 'micro_f1': 0.44211581012816764}, {'threshold': 0.7, 'micro_f1': 0.3911248196607134}, {'threshold': 0.8, 'micro_f1': 0.3083242720792558}, {'threshold': 0.9, 'micro_f1': 0.13597817270112822}]"
10,0.023500637637960183,0.40399808474935767,0.4285266138060475,0.29595486056241394,0.3384743071218044,0.8867698403891253,0.7272700781539445,46.97761455823733,0.440166175365448,0.16812609457068978,91,0.053812697529792786,0.055639579216059,"[{'threshold': 0.1, 'micro_f1': 0.3110631121105424}, {'threshold': 0.2, 'micro_f1': 0.3643346521277622}, {'threshold': 0.3, 'micro_f1': 0.3831601762197564}, {'threshold': 0.4, 'micro_f1': 0.40123301106907666}, {'threshold': 0.5, 'micro_f1': 0.40216642048252094}, {'threshold': 0.6, 'micro_f1': 0.3881738045089321}, {'threshold': 0.7, 'micro_f1': 0.3460682668181603}, {'threshold': 0.8, 'micro_f1': 0.23438318681958434}, {'threshold': 0.9, 'micro_f1': 0.06240341452645521}]"
11,0.026250454515653516,0.4651468502433983,0.4263233173236158,0.36354118025424453,0.360277586758592,0.8775669333097291,0.6962999376981399,40.40808829835932,0.5093117952346802,0.24207492795353883,91,0.04894876852631569,0.047846981133801446,"[{'threshold': 0.1, 'micro_f1': 0.3025717159139888}, {'threshold': 0.2, 'micro_f1': 0.3722147789343502}, {'threshold': 0.3, 'micro_f1': 0.4179031027779828}, {'threshold': 0.4, 'micro_f1': 0.44698774182304074}, {'threshold': 0.5, 'micro_f1': 0.4645060150632178}, {'threshold': 0.6, 'micro_f1': 0.45234235694602043}, {'threshold': 0.7, 'micro_f1': 0.3893159482339204}, {'threshold': 0.8, 'micro_f1': 0.27772779077439863}, {'threshold': 0.9, 'micro_f1': 0.11507615333676696}]"
12,0.02255963922950096,0.4379947229546669,0.4150905999749524,0.3551785949399162,0.3297560505574921,0.8835082777298137,0.693412383102691,41.99451732117061,0.4250684082508087,0.32432432432390035,91,0.04710627347230911,0.037987276828042656,"[{'threshold': 0.1, 'micro_f1': 0.31971207659589124}, {'threshold': 0.2, 'micro_f1': 0.3808360899584841}, {'threshold': 0.3, 'micro_f1': 0.4147747071595143}, {'threshold': 0.4, 'micro_f1': 0.43705329153605016}, {'threshold': 0.5, 'micro_f1': 0.4302405998616824}, {'threshold': 0.6, 'micro_f1': 0.41231501956114985}, {'threshold': 0.7, 'micro_f1': 0.38540011278002767}, {'threshold': 0.8, 'micro_f1': 0.25867507886435326}, {'threshold': 0.9, 'micro_f1': 0.03848872830099756}]"
13,0.017808893797993264,0.45193481226169496,0.4096341862984367,0.3718295711113958,0.3450402850758101,0.8981933996919953,0.6902123290442668,42.155754250741246,0.4599582552909851,0.3348017621140837,91,0.04404456168413162,0.031196370621427803,"[{'threshold': 0.1, 'micro_f1': 0.34917545083924045}, {'threshold': 0.2, 'micro_f1': 0.40895247538777535}, {'threshold': 0.3, 'micro_f1': 0.43651885759218173}, {'threshold': 0.4, 'micro_f1': 0.4509726343554237}, {'threshold': 0.5, 'micro_f1': 0.4459197996889108}, {'threshold': 0.6, 'micro_f1': 0.41947131458119735}, {'threshold': 0.7, 'micro_f1': 0.3575431034482759}, {'threshold': 0.8, 'micro_f1': 0.24733720262771858}, {'threshold': 0.9, 'micro_f1': 0.05277864017385904}]"
14,0.019163853411046438,0.46395067457770034,0.4080152535609516,0.36110412097666666,0.3245313566305324,0.8924137210297355,0.6865798414213773,41.33024121318326,0.4781489074230194,0.07125103562539548,91,0.047936055809259415,0.04015392111159895,"[{'threshold': 0.1, 'micro_f1': 0.33858962147669946}, {'threshold': 0.2, 'micro_f1': 0.3938876444365588}, {'threshold': 0.3, 'micro_f1': 0.4252440221040128}, {'threshold': 0.4, 'micro_f1': 0.4475570226306242}, {'threshold': 0.5, 'micro_f1': 0.4615700218818381}, {'threshold': 0.6, 'micro_f1': 0.4503649343915766}, {'threshold': 0.7, 'micro_f1': 0.3871740797546012}, {'threshold': 0.8, 'micro_f1': 0.28749702876158784}, {'threshold': 0.9, 'micro_f1': 0.11056439942112878}]"
15,0.032087348873383645,0.39019124851191145,0.4259473288515701,0.23272564611695812,0.33707235870910945,0.8830286391347028,0.7253819365095385,48.07236433945915,0.4131235182285309,0.1411764705881041,91,0.05689748376607895,0.0551125410639166,"[{'threshold': 0.1, 'micro_f1': 0.2927075666392461}, {'threshold': 0.2, 'micro_f1': 0.3388204308155395}, {'threshold': 0.3, 'micro_f1': 0.37402847513584153}, {'threshold': 0.4, 'micro_f1': 0.38921783329277854}, {'threshold': 0.5, 'micro_f1': 0.3666424658438387}, {'threshold': 0.6, 'micro_f1': 0.2856790630778714}, {'threshold': 0.7, 'micro_f1': 0.14671938448386407}, {'threshold': 0.8, 'micro_f1': 0.05953317597692105}, {'threshold': 0.9, 'micro_f1': 0.014189750169824135}]"
16,0.026769528600241524,0.45001223049187605,0.4169059722842369,0.3254861850544676,0.32571655302873453,0.8955501162439079,0.7049634894351399,46.68289438391648,0.43792447447776794,0.11834319526606576,91,0.04452769085764885,0.030483585426241706,"[{'threshold': 0.1, 'micro_f1': 0.34348872448524825}, {'threshold': 0.2, 'micro_f1': 0.3979596568513796}, {'threshold': 0.3, 'micro_f1': 0.421857984530757}, {'threshold': 0.4, 'micro_f1': 0.4445982922889263}, {'threshold': 0.5, 'micro_f1': 0.4419868063639891}, {'threshold': 0.6, 'micro_f1': 0.3833483647410642}, {'threshold': 0.7, 'micro_f1': 0.23869673002006847}, {'threshold': 0.8, 'micro_f1': 0.07436342592592592}, {'threshold': 0.9, 'micro_f1': 0.03136270973812137}]"
17,0.02059732454604116,0.42937929177277623,0.4017444097317932,0.2994443758251459,0.3277410980400757,0.8619161389977529,0.6815681780129753,46.08973074220075,0.46588191390037537,0.2347188264055563,91,0.04900671914219856,0.03757233679953082,"[{'threshold': 0.1, 'micro_f1': 0.33597047377171985}, {'threshold': 0.2, 'micro_f1': 0.3847010251890337}, {'threshold': 0.3, 'micro_f1': 0.4102315039663267}, {'threshold': 0.4, 'micro_f1': 0.4232886030548513}, {'threshold': 0.5, 'micro_f1': 0.4251594613749114}, {'threshold': 0.6, 'micro_f1': 0.38910374978981}, {'threshold': 0.7, 'micro_f1': 0.31782112322735884}, {'threshold': 0.8, 'micro_f1': 0.16320957149359513}, {'threshold': 0.9, 'micro_f1': 0.04689886953864955}]"
