Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.21729434582014237,0.19962411057491972,0.12108335041601902,12.579293519954561,0.660872583404412
2,0.0971047261420166,0.21762800629547288,0.14755348389219475,12.502153893117937,0.6892897092102599
3,0.08190761953268764,0.23792920036092785,0.17113251128332646,11.946304892903916,0.7225068187981106
4,0.07175040211778125,0.25627240138452656,0.19367029616301668,11.754228966936697,0.7389289093764285
5,0.06651658626046798,0.2787104747671799,0.2175755460249053,11.498297178171807,0.7507890997845921
6,0.06370904662579335,0.28357693630701386,0.23191192929888782,11.504970229248505,0.767810675529141
7,0.06108949902737813,0.3114986817589744,0.243510831938113,11.282984942327467,0.7819219673971645
8,0.05875500926410516,0.33468499648849903,0.2659857324639478,10.934584916074193,0.7946073877677606
9,0.05631621663918529,0.3677040646307652,0.2903579451938367,10.687977765175491,0.8028630838042635
10,0.053751673764334276,0.38066880434825545,0.3118341084212589,10.49268282728709,0.8156568245653368
11,0.051115821834385546,0.38711091621500804,0.3337631091544121,10.301089138791198,0.8252387563626341
12,0.0488751008216911,0.39561869640389213,0.34377973122029154,10.292225907531,0.8353244209342318
13,0.046923275334441635,0.41283534976591146,0.35542502524072084,10.086137607934672,0.8474444946932157
14,0.045121896241285445,0.42178708075169874,0.36357942514892566,9.861886650185259,0.8562241921838385
15,0.043329190274483294,0.4461064671741702,0.3711581893393441,9.416132193602879,0.8545601788429668
16,0.04196089399844482,0.4643529165295652,0.38022285200528744,9.277043187488495,0.8640817664920275
17,0.040490171698756315,0.4669304691421208,0.3858376144168379,9.094788996213033,0.8656630745201719
18,0.03909185847091874,0.47748236565823365,0.39287466980094565,9.131526268782684,0.8685554609245523
19,0.03790700900375325,0.4882649233237866,0.40769177094832326,8.920257688561456,0.8741007819501461
20,0.03664844532591977,0.4824742267542727,0.4152843948674204,9.025124653596157,0.8815602049139826
21,0.035640877902637196,0.49432263111691604,0.42668816428260836,8.872580415074877,0.8746882585026554
22,0.03470217466016968,0.49934049363793864,0.4326773592917066,8.90782883643283,0.8769290630619067
