epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,1.1944142009082594,0.02359314924839111,0.1402180831976071,0.008927302877363642,0.08031168969774086,0.6125519867943842,0.5661636002418479,29.989774718208718,0.7052118182182312,0.004143941824399086,495,0.26675641536712646,0.48978672902103276,"[{'threshold': 0.1, 'micro_f1': 0.011381371284619593}, {'threshold': 0.2, 'micro_f1': 0.011482213312358918}, {'threshold': 0.3, 'micro_f1': 0.012090180489123015}, {'threshold': 0.4, 'micro_f1': 0.0132306155000455}, {'threshold': 0.5, 'micro_f1': 0.014479913689154026}, {'threshold': 0.6, 'micro_f1': 0.0180268060947773}, {'threshold': 0.7, 'micro_f1': 0.022959670602350504}, {'threshold': 0.8, 'micro_f1': 0.020350069650536005}, {'threshold': 0.9, 'micro_f1': 0.00040791352233326527}]"
2,1.0518416988222223,0.05287398673495934,0.16105166272961896,0.015069854414341062,0.10447568761876468,0.6520909393256306,0.5924002483462045,29.888776026394595,0.8235211372375488,0.008745845723064433,495,0.2648116946220398,0.4885343580006125,"[{'threshold': 0.1, 'micro_f1': 0.01138219950466354}, {'threshold': 0.2, 'micro_f1': 0.011491579996422457}, {'threshold': 0.3, 'micro_f1': 0.012118651605443388}, {'threshold': 0.4, 'micro_f1': 0.013342603799174242}, {'threshold': 0.5, 'micro_f1': 0.0159439167982933}, {'threshold': 0.6, 'micro_f1': 0.02118301590213764}, {'threshold': 0.7, 'micro_f1': 0.03186567479011686}, {'threshold': 0.8, 'micro_f1': 0.048687954473601004}, {'threshold': 0.9, 'micro_f1': 0.008959478721238036}]"
3,0.968909744212502,0.07070080623678336,0.18952561296793374,0.026132622037194585,0.1266799368314405,0.6690421232934365,0.6096798901629202,29.743688847990345,0.8277655839920044,0.012710828647966039,495,0.2636447250843048,0.48676903908908,"[{'threshold': 0.1, 'micro_f1': 0.01138362775336477}, {'threshold': 0.2, 'micro_f1': 0.01151930899515354}, {'threshold': 0.3, 'micro_f1': 0.012245269159466927}, {'threshold': 0.4, 'micro_f1': 0.013438810687831607}, {'threshold': 0.5, 'micro_f1': 0.016423975180630147}, {'threshold': 0.6, 'micro_f1': 0.021540177459991833}, {'threshold': 0.7, 'micro_f1': 0.036977758154423536}, {'threshold': 0.8, 'micro_f1': 0.06222375294185179}, {'threshold': 0.9, 'micro_f1': 0.0329904909761304}]"
4,0.9161036993327893,0.09444623829466013,0.20549087719621859,0.04427208181219229,0.14684999767721965,0.6825005533211386,0.6185877835525475,29.026683590661968,0.8299456238746643,0.0179496030372558,495,0.26216644048690796,0.4844806168012425,"[{'threshold': 0.1, 'micro_f1': 0.011389515920464218}, {'threshold': 0.2, 'micro_f1': 0.011561808735017233}, {'threshold': 0.3, 'micro_f1': 0.01228302296648828}, {'threshold': 0.4, 'micro_f1': 0.01331184828140041}, {'threshold': 0.5, 'micro_f1': 0.01670716332077806}, {'threshold': 0.6, 'micro_f1': 0.02420741144029561}, {'threshold': 0.7, 'micro_f1': 0.04176874573276035}, {'threshold': 0.8, 'micro_f1': 0.07822592950511165}, {'threshold': 0.9, 'micro_f1': 0.07251419154001097}]"
5,0.8779180633394341,0.1179770198131413,0.2160532699487727,0.06821212498011006,0.14908752644543433,0.6986059496205244,0.6334417010542874,28.652219516232474,0.8404199481010437,0.017185821696721424,495,0.26002612709999084,0.4829682091390802,"[{'threshold': 0.1, 'micro_f1': 0.011387199943766914}, {'threshold': 0.2, 'micro_f1': 0.011566052198744015}, {'threshold': 0.3, 'micro_f1': 0.01216066252122068}, {'threshold': 0.4, 'micro_f1': 0.013222937318360216}, {'threshold': 0.5, 'micro_f1': 0.017034633186146727}, {'threshold': 0.6, 'micro_f1': 0.026408799457853308}, {'threshold': 0.7, 'micro_f1': 0.047476583251782466}, {'threshold': 0.8, 'micro_f1': 0.09655880842321521}, {'threshold': 0.9, 'micro_f1': 0.09590973201692524}]"
6,0.8482488694943879,0.12925487270304634,0.2246056508164991,0.07670585381075626,0.15662775284840313,0.69931452065726,0.6451264536620872,28.467268976591242,0.8449463844299316,0.02227317392692839,495,0.25786542892456055,0.48038652516533514,"[{'threshold': 0.1, 'micro_f1': 0.011381926013714556}, {'threshold': 0.2, 'micro_f1': 0.011571412772020792}, {'threshold': 0.3, 'micro_f1': 0.012176340564184589}, {'threshold': 0.4, 'micro_f1': 0.013654354029043381}, {'threshold': 0.5, 'micro_f1': 0.017304853106502864}, {'threshold': 0.6, 'micro_f1': 0.026133710572080433}, {'threshold': 0.7, 'micro_f1': 0.04728809513780661}, {'threshold': 0.8, 'micro_f1': 0.09174495302818308}, {'threshold': 0.9, 'micro_f1': 0.11439842209072977}]"
7,0.8267899883420844,0.14159647011582982,0.24059009214701874,0.08899869450750764,0.1670703614497146,0.7162421117593019,0.6623125366123314,28.088327368338255,0.8516485691070557,0.02240693892264052,495,0.2548845112323761,0.47818322865236884,"[{'threshold': 0.1, 'micro_f1': 0.011388715229393732}, {'threshold': 0.2, 'micro_f1': 0.011560812416122467}, {'threshold': 0.3, 'micro_f1': 0.0121775555248611}, {'threshold': 0.4, 'micro_f1': 0.013614157872415182}, {'threshold': 0.5, 'micro_f1': 0.018271828674670837}, {'threshold': 0.6, 'micro_f1': 0.028326304750429524}, {'threshold': 0.7, 'micro_f1': 0.05413439957191908}, {'threshold': 0.8, 'micro_f1': 0.1014000411776817}, {'threshold': 0.9, 'micro_f1': 0.12757731958762886}]"
8,0.8068766920190108,0.13768730562577683,0.23980942239001948,0.0934261578546598,0.16835135946570215,0.7180400545075858,0.6677613397592066,27.838537769755977,0.894184410572052,0.03278688524547735,495,0.2536705434322357,0.47594228314523956,"[{'threshold': 0.1, 'micro_f1': 0.011386314569232836}, {'threshold': 0.2, 'micro_f1': 0.011611408305314314}, {'threshold': 0.3, 'micro_f1': 0.012168786791588544}, {'threshold': 0.4, 'micro_f1': 0.01382981405382823}, {'threshold': 0.5, 'micro_f1': 0.01842370026595819}, {'threshold': 0.6, 'micro_f1': 0.02816415743897488}, {'threshold': 0.7, 'micro_f1': 0.05215649810457049}, {'threshold': 0.8, 'micro_f1': 0.09823051171688188}, {'threshold': 0.9, 'micro_f1': 0.13522710460127235}]"
9,0.7904645919799804,0.1471988282677521,0.24719239897803078,0.10580602924038159,0.17266030730210327,0.7309541313218274,0.6767608128164407,27.697657699599763,0.9329870939254761,0.02714493456086765,495,0.24911750853061676,0.47107049681871405,"[{'threshold': 0.1, 'micro_f1': 0.011384965613936343}, {'threshold': 0.2, 'micro_f1': 0.011595940387358152}, {'threshold': 0.3, 'micro_f1': 0.012221122254264766}, {'threshold': 0.4, 'micro_f1': 0.014063476184979782}, {'threshold': 0.5, 'micro_f1': 0.019106967073875433}, {'threshold': 0.6, 'micro_f1': 0.030998516649730776}, {'threshold': 0.7, 'micro_f1': 0.05813007528806189}, {'threshold': 0.8, 'micro_f1': 0.10852055955913523}, {'threshold': 0.9, 'micro_f1': 0.14260768335273571}]"
10,0.7772318852575202,0.15739001482896653,0.2624772052133482,0.11175585834527393,0.187277924152724,0.7433513406818058,0.6870970459320977,27.58588639425576,0.8583941459655762,0.02712700369872423,495,0.24524514377117157,0.46799616525605203,"[{'threshold': 0.1, 'micro_f1': 0.01138717786686399}, {'threshold': 0.2, 'micro_f1': 0.011597164965413662}, {'threshold': 0.3, 'micro_f1': 0.01231972357137545}, {'threshold': 0.4, 'micro_f1': 0.014167320689103771}, {'threshold': 0.5, 'micro_f1': 0.019764815406052974}, {'threshold': 0.6, 'micro_f1': 0.03338141861821307}, {'threshold': 0.7, 'micro_f1': 0.06392955351040326}, {'threshold': 0.8, 'micro_f1': 0.11745662400728413}, {'threshold': 0.9, 'micro_f1': 0.1478094114176132}]"
