epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.9858839176694025,0.19003767266592297,0.8744788765907288,0.03766921718609421,495,0.25204354524612427,0.47735425930354614,"[{'threshold': 0.1, 'micro_f1': 0.011383042128046677}, {'threshold': 0.2, 'micro_f1': 0.011562186713587167}, {'threshold': 0.3, 'micro_f1': 0.012296285369563493}, {'threshold': 0.4, 'micro_f1': 0.014480049689875688}, {'threshold': 0.5, 'micro_f1': 0.020345822305595385}, {'threshold': 0.6, 'micro_f1': 0.03252129941404144}, {'threshold': 0.7, 'micro_f1': 0.0643853467831459}, {'threshold': 0.8, 'micro_f1': 0.1426776642814224}, {'threshold': 0.9, 'micro_f1': 0.15831043956043953}]"
2,0.7817767523327936,0.15217819830425625,0.8577520847320557,0.04656577415570558,495,0.22158488631248474,0.44201372329433586,"[{'threshold': 0.1, 'micro_f1': 0.01139065996017287}, {'threshold': 0.2, 'micro_f1': 0.011650032101791864}, {'threshold': 0.3, 'micro_f1': 0.01303305432542377}, {'threshold': 0.4, 'micro_f1': 0.016630557440987157}, {'threshold': 0.5, 'micro_f1': 0.023999708476058597}, {'threshold': 0.6, 'micro_f1': 0.04144489282929156}, {'threshold': 0.7, 'micro_f1': 0.07771991502321822}, {'threshold': 0.8, 'micro_f1': 0.1223552041034409}, {'threshold': 0.9, 'micro_f1': 0.14360011557353364}]"
3,0.6497219318736454,0.18680996580312154,0.8500654101371765,0.057142857142364806,495,0.1707439124584198,0.37134073624268604,"[{'threshold': 0.1, 'micro_f1': 0.011823193439056027}, {'threshold': 0.2, 'micro_f1': 0.01288926353043863}, {'threshold': 0.3, 'micro_f1': 0.015600540328220653}, {'threshold': 0.4, 'micro_f1': 0.02124468441762391}, {'threshold': 0.5, 'micro_f1': 0.03301927286775121}, {'threshold': 0.6, 'micro_f1': 0.057613441662521414}, {'threshold': 0.7, 'micro_f1': 0.1010570392687535}, {'threshold': 0.8, 'micro_f1': 0.16531584483078635}, {'threshold': 0.9, 'micro_f1': 0.1786951501154734}]"
4,0.4707974207338035,0.23399765533361694,0.8357174396514893,0.06335797254450119,495,0.09672612696886063,0.2564602532350477,"[{'threshold': 0.1, 'micro_f1': 0.012999026875067578}, {'threshold': 0.2, 'micro_f1': 0.016808852800990662}, {'threshold': 0.3, 'micro_f1': 0.024387349019060253}, {'threshold': 0.4, 'micro_f1': 0.04022453342426587}, {'threshold': 0.5, 'micro_f1': 0.06766531575437336}, {'threshold': 0.6, 'micro_f1': 0.1069290650772037}, {'threshold': 0.7, 'micro_f1': 0.157071244113626}, {'threshold': 0.8, 'micro_f1': 0.2188501413760603}, {'threshold': 0.9, 'micro_f1': 0.2093097913322632}]"
5,0.2994730255964264,0.26484374999951643,0.8384159207344055,0.06712564543842234,495,0.04769815132021904,0.15371888702303563,"[{'threshold': 0.1, 'micro_f1': 0.017308856249905767}, {'threshold': 0.2, 'micro_f1': 0.029328599844793905}, {'threshold': 0.3, 'micro_f1': 0.05051431448712416}, {'threshold': 0.4, 'micro_f1': 0.08246298254891592}, {'threshold': 0.5, 'micro_f1': 0.121518705875813}, {'threshold': 0.6, 'micro_f1': 0.16034513751572893}, {'threshold': 0.7, 'micro_f1': 0.21821318191619346}, {'threshold': 0.8, 'micro_f1': 0.258388139560807}, {'threshold': 0.9, 'micro_f1': 0.204142502071251}]"
6,0.18506498200033325,0.27840167145420497,0.8312848210334778,0.07826982492236505,495,0.029659584164619446,0.10426856944351631,"[{'threshold': 0.1, 'micro_f1': 0.02520973759610826}, {'threshold': 0.2, 'micro_f1': 0.051398639251838345}, {'threshold': 0.3, 'micro_f1': 0.08528083972753521}, {'threshold': 0.4, 'micro_f1': 0.1280421885299934}, {'threshold': 0.5, 'micro_f1': 0.17452868355044907}, {'threshold': 0.6, 'micro_f1': 0.21281913943938582}, {'threshold': 0.7, 'micro_f1': 0.23969722455845244}, {'threshold': 0.8, 'micro_f1': 0.26803153312154365}, {'threshold': 0.9, 'micro_f1': 0.25270641460656}]"
7,0.12068728102613191,0.31190926275942693,0.7958539724349976,0.05015197568339346,495,0.017909927293658257,0.06262090707200622,"[{'threshold': 0.1, 'micro_f1': 0.04560747663551402}, {'threshold': 0.2, 'micro_f1': 0.08955321088967044}, {'threshold': 0.3, 'micro_f1': 0.1379388002139459}, {'threshold': 0.4, 'micro_f1': 0.18624629884482255}, {'threshold': 0.5, 'micro_f1': 0.22925433428715705}, {'threshold': 0.6, 'micro_f1': 0.27524523946912866}, {'threshold': 0.7, 'micro_f1': 0.2992700729927007}, {'threshold': 0.8, 'micro_f1': 0.3099736905046639}, {'threshold': 0.9, 'micro_f1': 0.280464824120603}]"
8,0.08263653731195933,0.3490115882748924,0.7594250440597534,0.09621993127117111,495,0.013193626888096333,0.04410366572906051,"[{'threshold': 0.1, 'micro_f1': 0.06812910066936179}, {'threshold': 0.2, 'micro_f1': 0.1275758618993754}, {'threshold': 0.3, 'micro_f1': 0.17703606859955395}, {'threshold': 0.4, 'micro_f1': 0.22670397550287735}, {'threshold': 0.5, 'micro_f1': 0.27327185838325363}, {'threshold': 0.6, 'micro_f1': 0.31784591862736766}, {'threshold': 0.7, 'micro_f1': 0.3451745379876796}, {'threshold': 0.8, 'micro_f1': 0.3358664507287903}, {'threshold': 0.9, 'micro_f1': 0.28696330991412955}]"
9,0.061202649125923214,0.3032581453629179,0.7862160205841064,0.08439646712420788,495,0.011038309894502163,0.031232841065380473,"[{'threshold': 0.1, 'micro_f1': 0.08972109724704455}, {'threshold': 0.2, 'micro_f1': 0.15222735765562}, {'threshold': 0.3, 'micro_f1': 0.20329434232513727}, {'threshold': 0.4, 'micro_f1': 0.2438782468538838}, {'threshold': 0.5, 'micro_f1': 0.27218216318785576}, {'threshold': 0.6, 'micro_f1': 0.28980257199782644}, {'threshold': 0.7, 'micro_f1': 0.3018786902844873}, {'threshold': 0.8, 'micro_f1': 0.2990033222591362}, {'threshold': 0.9, 'micro_f1': 0.28247520075578647}]"
10,0.047529388075837724,0.35941554007873106,0.8309269547462463,0.08367346938735407,495,0.01022869348526001,0.026767863657274335,"[{'threshold': 0.1, 'micro_f1': 0.10387437740009886}, {'threshold': 0.2, 'micro_f1': 0.1703784238768281}, {'threshold': 0.3, 'micro_f1': 0.2245684263197398}, {'threshold': 0.4, 'micro_f1': 0.26188698033358226}, {'threshold': 0.5, 'micro_f1': 0.29596615802991383}, {'threshold': 0.6, 'micro_f1': 0.3216946414145947}, {'threshold': 0.7, 'micro_f1': 0.33559650824442283}, {'threshold': 0.8, 'micro_f1': 0.35491359298426617}, {'threshold': 0.9, 'micro_f1': 0.33156746650046737}]"
