Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.012545564704142493,0.0487259722370215,0.18245869660336048,31.20986417745105,0.6600085178650236
2,0.003466191488981395,0.36205716687144535,0.44616103369550336,25.410487548169375,0.8702617662671236
3,0.0011486102508845514,0.49749732856043916,0.6405158827131737,20.29824318845292,0.9331624280288954
4,0.0006753474499373962,0.5136489708030001,0.7152991929816889,20.777287605811406,0.9516115361651527
5,0.0004864362545546015,0.5410880424818965,0.7731910825831809,19.214705714568396,0.9553200837810903
6,0.0003672609216994063,0.6233871904668731,0.7969641338610507,15.433460912685288,0.9609626479740946
7,0.000289371879104058,0.6843005915502565,0.8221349040925545,13.872244049243017,0.9657467737413372
8,0.00023877019733615178,0.7469830230632514,0.8442530241442727,11.340911156803756,0.9649627287019666
9,0.00020906441148746616,0.7267250820975845,0.8642481742126347,11.852325394875145,0.9682359154226146
10,0.0001685224111231215,0.6960857408634089,0.859691402679267,12.845928554390028,0.9648100343198813
11,0.0001453406710573992,0.7498695061617845,0.8664911456746774,10.792687128488964,0.9677835751194316
12,0.00012570289397284632,0.7688591983057704,0.8660803539448726,10.030052356512874,0.9642792276109544
13,0.00011421735458412247,0.759139895788896,0.8701349991239012,10.696751661536975,0.967650852040749
14,0.00010110127991865558,0.7408919276978579,0.8771486788718021,11.511310878302684,0.9707146538698453
15,0.0001031906144783333,0.7498202731349239,0.8717668017239986,11.187687896401682,0.9652354726271193
16,0.00010281514031055705,0.7206371609542057,0.8667170054965322,11.710618879513609,0.9651967526336375
17,0.00010369921503712772,0.7893151234688364,0.8708056697254127,9.29278831827781,0.9628965659934584
18,9.55050938058455e-05,0.6566429742530885,0.8691542269028526,14.396330424653032,0.9667793463997842
19,0.00018581302155016647,0.5118462949476515,0.8315425847330361,20.198938582399375,0.9574140651649138
20,0.00013991524897064844,0.7927675888011195,0.8694725326586701,9.494884084511892,0.9651376889190303
21,6.184053315380103e-05,0.8450921824612551,0.8820231035671037,7.428775155966934,0.9696685719230645
22,4.662497539634579e-05,0.8250872510279693,0.8819722649499164,8.149907672611736,0.9671263715179197
23,4.1859674834887204e-05,0.8458700552893608,0.8888928743910712,7.081405624803013,0.9658864630755062
24,3.756055513046024e-05,0.8478520595835085,0.88518485994419,7.266525242976673,0.9649596933712941
25,3.5362443763204614e-05,0.8465885737273977,0.8878667567610884,6.899505998578916,0.9654206887004401
26,3.393911769619473e-05,0.8592653311658895,0.8881441226535183,6.569669098681361,0.9624771890766433
27,3.858608894372069e-05,0.8440141385700983,0.8860933584677174,7.258116890954033,0.9624063765100593
28,3.2806675552104387e-05,0.8439597314939418,0.8882661036453626,7.253839065513826,0.9652968695021847
29,3.0210966348568487e-05,0.845944531609118,0.8882110961241616,6.9912091810598795,0.9641518539597321
30,2.591594637769665e-05,0.860250871755806,0.8953765804866558,6.482455640351573,0.9659375771209451
31,2.2000998982070036e-05,0.8536444978834278,0.8936975512659198,6.759030296302228,0.9656808072080947
32,2.06789176711758e-05,0.8605545020769402,0.8925098446707214,6.38056774735244,0.9650897370943146
33,2.2059973673126243e-05,0.8559135378285497,0.8933195819624231,6.513817332982165,0.9633262128107789
34,2.068298808763186e-05,0.8622117694680085,0.8938138606904942,6.3688495956157185,0.964983626152584
35,2.0987206611129244e-05,0.8642644834461266,0.893854685487129,6.243153084349084,0.9636382927732942
36,1.9125505971017675e-05,0.8615952429273945,0.891205774448054,6.3169673345580994,0.9637211473480849
37,1.757454167935102e-05,0.8590177380820118,0.8893067199254178,6.356706991100268,0.9638712687939205
38,1.65587331279172e-05,0.8622315347853016,0.8918240452796213,6.31307039633789,0.962545060142133
39,1.604399105607114e-05,0.8621827934306961,0.8897961597880596,6.320182540565454,0.96288953769887
40,1.6325606552064814e-05,0.8604081632154341,0.8908858544245744,6.327122711788028,0.9631594218799903
41,1.5482210255642587e-05,0.8578881468617952,0.8920856065997163,6.361938596354076,0.9640765431795697
42,1.5081087088131632e-05,0.8601666751380326,0.8905591406407418,6.35601836849952,0.9633234740543417
43,1.4483787679402607e-05,0.8671430050242585,0.8918100972795526,6.119194504211769,0.9636892514978836
44,1.3985589080345087e-05,0.8612802537494584,0.8910923666427998,6.294027232390924,0.9637476297633344
45,1.4000212313047573e-05,0.8608997255804917,0.8915427238860707,6.335035128072117,0.9629111398053738
46,1.3725589616017987e-05,0.8602007373528522,0.8910650332673546,6.353823048621097,0.9631344210510959
47,1.3438298154291052e-05,0.8630301761963081,0.8934597448580189,6.326617553870091,0.9630653268258842
48,1.3595217602622405e-05,0.8641898219920913,0.8911669395001156,6.2401234822139,0.963099003886615
49,1.3262593798147918e-05,0.8592897580562004,0.8907642952095663,6.327646068305082,0.9626844141572183
50,1.2721101259650583e-05,0.8612162371838847,0.8916536567207133,6.322701218316188,0.9624152322735429
