epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.27071317769488223,0.0379469836373548,0.2032948447818554,0.01493122068937017,0.12034277516468242,0.7713848575462242,0.6241083469250428,50.62183052412079,0.6325413584709167,0.015464933018075343,979,0.11477715522050858,0.28575227034009537,"[{'threshold': 0.1, 'micro_f1': 0.010956725807902327}, {'threshold': 0.2, 'micro_f1': 0.014160766347355268}, {'threshold': 0.3, 'micro_f1': 0.019430190713255278}, {'threshold': 0.4, 'micro_f1': 0.027258244763059658}, {'threshold': 0.5, 'micro_f1': 0.032139038370523586}, {'threshold': 0.6, 'micro_f1': 0.037134577445511095}, {'threshold': 0.7, 'micro_f1': 0.03007518796992481}, {'threshold': 0.8, 'micro_f1': 0.015320413879837649}, {'threshold': 0.9, 'micro_f1': 0.0}]"
2,0.13948212093636592,0.10282201732277757,0.26313631895498996,0.05337296964659867,0.16355622986697174,0.8478197667342848,0.7266200409378611,48.92168245219209,0.7448787093162537,0.2360248447199987,979,0.07512374222278595,0.20384383796752686,"[{'threshold': 0.1, 'micro_f1': 0.014568428559506559}, {'threshold': 0.2, 'micro_f1': 0.021492926360253795}, {'threshold': 0.3, 'micro_f1': 0.030773907973219168}, {'threshold': 0.4, 'micro_f1': 0.043574294280376}, {'threshold': 0.5, 'micro_f1': 0.059326151314724004}, {'threshold': 0.6, 'micro_f1': 0.07754961884485956}, {'threshold': 0.7, 'micro_f1': 0.09192299495631172}, {'threshold': 0.8, 'micro_f1': 0.08847373986605568}, {'threshold': 0.9, 'micro_f1': 0.014335204873969654}]"
3,0.10277060835328279,0.09253060204797886,0.25794859808117615,0.0378442849648842,0.16914662908934516,0.8408009210616795,0.6877337289444533,50.22366979014665,0.7347399592399597,0.2217228464414747,979,0.06259256601333618,0.17418574392792813,"[{'threshold': 0.1, 'micro_f1': 0.016655520172202266}, {'threshold': 0.2, 'micro_f1': 0.0256895722337693}, {'threshold': 0.3, 'micro_f1': 0.0370614294318636}, {'threshold': 0.4, 'micro_f1': 0.049589782251984564}, {'threshold': 0.5, 'micro_f1': 0.05974148562032794}, {'threshold': 0.6, 'micro_f1': 0.06920277056808932}, {'threshold': 0.7, 'micro_f1': 0.08464944649446494}, {'threshold': 0.8, 'micro_f1': 0.07407407407407406}, {'threshold': 0.9, 'micro_f1': 0.0018995607265819775}]"
4,0.08180962571632167,0.07309019960935756,0.2303905439728283,0.03420387068785099,0.14288618812953208,0.855255986136957,0.6912914393926538,50.24210567172735,0.7270286083221436,0.043275459963597294,979,0.05405320227146149,0.14469817939609092,"[{'threshold': 0.1, 'micro_f1': 0.020745820831547364}, {'threshold': 0.2, 'micro_f1': 0.03115730006049743}, {'threshold': 0.3, 'micro_f1': 0.042749033920137396}, {'threshold': 0.4, 'micro_f1': 0.056127394414955}, {'threshold': 0.5, 'micro_f1': 0.063546789704068}, {'threshold': 0.6, 'micro_f1': 0.07016170692381146}, {'threshold': 0.7, 'micro_f1': 0.06974505480855821}, {'threshold': 0.8, 'micro_f1': 0.06434073402809243}, {'threshold': 0.9, 'micro_f1': 0.015447423590422595}]"
5,0.06416362119388991,0.09379310344778348,0.25960178493269115,0.04008918835675893,0.17922052397064153,0.8567589267022961,0.6864570497383367,50.45286686577214,0.7626569271087646,0.1305903398923124,979,0.04345204308629036,0.11846372392480398,"[{'threshold': 0.1, 'micro_f1': 0.024480192322446997}, {'threshold': 0.2, 'micro_f1': 0.037552295420315726}, {'threshold': 0.3, 'micro_f1': 0.05134396862503318}, {'threshold': 0.4, 'micro_f1': 0.06543766751650651}, {'threshold': 0.5, 'micro_f1': 0.07174177188441017}, {'threshold': 0.6, 'micro_f1': 0.08159267700073455}, {'threshold': 0.7, 'micro_f1': 0.08067468150008972}, {'threshold': 0.8, 'micro_f1': 0.08113991688106074}, {'threshold': 0.9, 'micro_f1': 0.025146325601560802}]"
6,0.05634302213610167,0.09899780882892271,0.25477580801906186,0.04076265539337293,0.16182561802428666,0.8726751308055491,0.7329694291955089,50.62183052412079,0.6894282698631287,0.17264276228374778,979,0.0399787575006485,0.1087772987024759,"[{'threshold': 0.1, 'micro_f1': 0.02651441272691811}, {'threshold': 0.2, 'micro_f1': 0.041012258476670324}, {'threshold': 0.3, 'micro_f1': 0.05609065676525191}, {'threshold': 0.4, 'micro_f1': 0.07149383757995104}, {'threshold': 0.5, 'micro_f1': 0.07849407495605829}, {'threshold': 0.6, 'micro_f1': 0.08677416727746559}, {'threshold': 0.7, 'micro_f1': 0.09777675205785061}, {'threshold': 0.8, 'micro_f1': 0.05610412926391382}, {'threshold': 0.9, 'micro_f1': 0.0013596193065941533}]"
7,0.048187308033201995,0.09862189927287983,0.2600768913997615,0.04630460341913875,0.17227773516205516,0.8811479449204337,0.7149897300857261,50.60854906555913,0.733683705329895,0.2022703818365565,979,0.03471372276544571,0.09487320687080314,"[{'threshold': 0.1, 'micro_f1': 0.03090794500109329}, {'threshold': 0.2, 'micro_f1': 0.047322963308787644}, {'threshold': 0.3, 'micro_f1': 0.06526809014788053}, {'threshold': 0.4, 'micro_f1': 0.08283937890599832}, {'threshold': 0.5, 'micro_f1': 0.09304546451754443}, {'threshold': 0.6, 'micro_f1': 0.09239580303809929}, {'threshold': 0.7, 'micro_f1': 0.09253074855420705}, {'threshold': 0.8, 'micro_f1': 0.07678164300948738}, {'threshold': 0.9, 'micro_f1': 0.0022109219544550075}]"
8,0.04565964292843557,0.12906606473412788,0.2619796886550247,0.06571374036865672,0.17592433731221632,0.8765521950119359,0.7040283509758695,48.7568201626049,0.6607890129089355,0.27893738140367497,979,0.026010707020759583,0.07196219926313042,"[{'threshold': 0.1, 'micro_f1': 0.03760485158712118}, {'threshold': 0.2, 'micro_f1': 0.057619809286546725}, {'threshold': 0.3, 'micro_f1': 0.07667525310869862}, {'threshold': 0.4, 'micro_f1': 0.09355098617043586}, {'threshold': 0.5, 'micro_f1': 0.11047764722241535}, {'threshold': 0.6, 'micro_f1': 0.125684635341597}, {'threshold': 0.7, 'micro_f1': 0.1277783315060301}, {'threshold': 0.8, 'micro_f1': 0.11565063535467265}, {'threshold': 0.9, 'micro_f1': 0.03440956317729862}]"
9,0.041299293497058534,0.08779174980232057,0.22585776283493866,0.04115973247289457,0.14826248764195293,0.8683910996245428,0.687301703954454,50.62431861016207,0.7531226873397827,0.3052959501552653,979,0.03411078453063965,0.08805045037782176,"[{'threshold': 0.1, 'micro_f1': 0.03290026656420355}, {'threshold': 0.2, 'micro_f1': 0.048299025846400535}, {'threshold': 0.3, 'micro_f1': 0.06456386694887546}, {'threshold': 0.4, 'micro_f1': 0.07977530941484007}, {'threshold': 0.5, 'micro_f1': 0.0825551945560132}, {'threshold': 0.6, 'micro_f1': 0.08367022667390736}, {'threshold': 0.7, 'micro_f1': 0.0812842918106076}, {'threshold': 0.8, 'micro_f1': 0.08010713416118821}, {'threshold': 0.9, 'micro_f1': 0.03245192307692307}]"
10,0.03569856351266173,0.0820677348316574,0.2139311338006007,0.03637920803867749,0.13078301584420995,0.8693310161284957,0.658812228689253,50.62183052412079,0.44472548365592957,0.13691931540304764,979,0.03505532070994377,0.08723885931349465,"[{'threshold': 0.1, 'micro_f1': 0.0335926868232649}, {'threshold': 0.2, 'micro_f1': 0.05053811907416633}, {'threshold': 0.3, 'micro_f1': 0.0669525851798904}, {'threshold': 0.4, 'micro_f1': 0.07858473596299627}, {'threshold': 0.5, 'micro_f1': 0.07728373191614998}, {'threshold': 0.6, 'micro_f1': 0.0752640519979319}, {'threshold': 0.7, 'micro_f1': 0.0736892736892737}, {'threshold': 0.8, 'micro_f1': 0.05560453770645977}, {'threshold': 0.9, 'micro_f1': 0.013104838709677416}]"
