Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.11446907122390663,0.2556161745352254,0.21962973604877065,11.604424308440446,0.7439422807519229
2,0.06130052835359319,0.351563339372038,0.31159805269791624,10.709612459093325,0.8006850919771724
3,0.050862015780782505,0.44712495603480373,0.3608093023745724,9.292597615986217,0.8313589909042829
4,0.04377035520827541,0.48883457388654655,0.40859937501622345,8.920169210674795,0.8569976779969299
5,0.03857231802346356,0.49705195233657873,0.4529019282854477,8.681586191005966,0.8686573911779357
6,0.03521095396992439,0.49922360243463376,0.4755555181052277,8.642683994661935,0.8611292131159772
7,0.032112980376993755,0.5377123911642585,0.5074579027161669,8.079619225385954,0.8777596324686652
8,0.030009215575742255,0.5408689670491259,0.5207295472700334,8.017155814467596,0.8758931382990136
9,0.02799483223774334,0.551479552205644,0.512878677227221,7.826940014905926,0.8822387741867467
10,0.026768868968755043,0.5649665358381127,0.5326914876962274,7.547800804834164,0.8852364540594131
11,0.024653728459164425,0.5707026071089095,0.5361109762590583,7.564028113442409,0.8900855051930542
12,0.023346067247935396,0.5535732700335313,0.5297808773864768,7.807693076864393,0.892551310043299
13,0.0224897341557753,0.5771061891447854,0.5510097205189036,7.6162196324585825,0.8964566529960236
14,0.021132042022854108,0.559610221686161,0.5683528237653155,7.867868692806552,0.902421831160337
15,0.0201495290071202,0.57149295769693,0.5767599834948834,7.49635972335908,0.9007058377536394
16,0.01928937913752889,0.5832327545693619,0.5862342740240528,7.546323603575233,0.9053369096910774
17,0.01832276570180861,0.5909231882059712,0.5848322594072399,7.258243660970105,0.9034790059845259
18,0.017227614425277572,0.5918662262092904,0.5887718761573508,7.392844368048399,0.903949440315669
19,0.016528960992755467,0.5890255243893933,0.5888570123591066,7.320644356461592,0.903071299453432
20,0.016368028791286238,0.5991727397570646,0.6000096786733277,7.202324926130553,0.9045444397274917
21,0.015497693331235044,0.6074847693148286,0.592159101771935,6.9914589293961225,0.9073187290539008
22,0.015077896651617776,0.6149175184198041,0.612429847741802,7.033180858593661,0.9077783755728347
23,0.01422830798753327,0.6187493363976562,0.6152132950373363,6.822508457440594,0.9098651678195113
24,0.013765380714491944,0.6290681649028708,0.6062435859613414,6.730400562518021,0.9090843514879359
25,0.013204834827368677,0.6197214988749896,0.6201188309147873,6.756322708943459,0.9107325558018222
26,0.012903783452915485,0.6109222268943792,0.6139678959536269,6.908063467109412,0.9134821411998483
27,0.01310421802275687,0.6156572500281905,0.59268173056644,7.042546311745417,0.9041736022422545
28,0.012326632717565955,0.6216557825495643,0.6226053863288857,6.837113358526088,0.9137451665082921
29,0.01165763432695588,0.6055413374378128,0.6157575579973338,6.996674109482748,0.913620505891171
30,0.011504515798106124,0.619430080267106,0.5975670437057274,6.788843174459078,0.9123285379858925
31,0.011282020661559316,0.6193615907401767,0.6451744132239716,6.854803003071176,0.9175492502709373
32,0.01122244042890359,0.6378954233657478,0.6427779455115801,6.516016736661326,0.9163706564273189
33,0.010596887908024348,0.6293416277364208,0.6352545196884225,6.768687422719625,0.9137362013129093
34,0.010484079765641216,0.6363130356844993,0.6126654535004309,6.501845828788782,0.9121586253596282
35,0.009822227743254378,0.6442297483309825,0.6193552801040956,6.465409272888937,0.9140841953784838
36,0.009608898126469952,0.6355379847775123,0.6326567461359692,6.595430541046058,0.9167899778223816
37,0.009830823200728823,0.63386923896402,0.6107670362367006,6.680034607249121,0.9079826217988768
38,0.008173482275840065,0.6198869304458089,0.6337678113340661,6.808234529763412,0.9137910788099164
39,0.007849235669709742,0.6356478167001809,0.6327290002420208,6.594587779179613,0.9125576003555038
40,0.0076275087475445045,0.6349822178615248,0.6327431794737972,6.519946902665593,0.9151743669131033
41,0.007553110266680351,0.6398070932887197,0.630410317916875,6.574476409629947,0.9127994937769808
42,0.007628225220659651,0.638912855860383,0.628200729266418,6.481688842372902,0.9141539696746014
43,0.007449223582226108,0.6423258958260439,0.6257794728450519,6.435763074903861,0.9130386416869578
44,0.006654376325413594,0.6448148561982822,0.6269777789265718,6.360138913926185,0.9146725258494297
45,0.006480315876818463,0.6463211629732797,0.6326916486528918,6.364274629675738,0.9158210759639681
46,0.006469393456016758,0.64179417307934,0.6337854188624269,6.564643571493426,0.9159837057447462
