epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,1.0928336080751921,0.13238157040852047,0.33810859085412615,0.0724421739132785,0.2512608048081898,0.5983373982633037,0.6008421142529494,47.895224441477076,0.6146189570426941,0.05454545454499426,91,0.2666046619415283,0.4510501219447265,"[{'threshold': 0.1, 'micro_f1': 0.09649596543617765}, {'threshold': 0.2, 'micro_f1': 0.09690945674044266}, {'threshold': 0.3, 'micro_f1': 0.09898898834438792}, {'threshold': 0.4, 'micro_f1': 0.10541263634492694}, {'threshold': 0.5, 'micro_f1': 0.1138776618205948}, {'threshold': 0.6, 'micro_f1': 0.13087900494197346}, {'threshold': 0.7, 'micro_f1': 0.10672097759674135}, {'threshold': 0.8, 'micro_f1': 0.03591106501588124}, {'threshold': 0.9, 'micro_f1': 0.005866058334691216}]"
2,0.9011413348348517,0.18544871794824244,0.3716269902381236,0.12131041568134991,0.28640497731429704,0.676015684150096,0.6399208737729178,46.954985955765395,0.7271296977996826,0.22222222222175447,91,0.2680448293685913,0.4547349584140193,"[{'threshold': 0.1, 'micro_f1': 0.09654810718031849}, {'threshold': 0.2, 'micro_f1': 0.097459405365271}, {'threshold': 0.3, 'micro_f1': 0.10159263379812208}, {'threshold': 0.4, 'micro_f1': 0.11132665213931693}, {'threshold': 0.5, 'micro_f1': 0.13265099386945006}, {'threshold': 0.6, 'micro_f1': 0.16524081115335867}, {'threshold': 0.7, 'micro_f1': 0.18162977920663176}, {'threshold': 0.8, 'micro_f1': 0.15064253868345134}, {'threshold': 0.9, 'micro_f1': 0.03334899013621418}]"
3,0.8221384638234188,0.26210171568577695,0.38794251449029843,0.1767807523023384,0.30504361708811334,0.7144446720617205,0.6581587442797906,44.561875391893075,0.7668910026550293,0.29508196721265834,91,0.26749706268310547,0.4558219058133091,"[{'threshold': 0.1, 'micro_f1': 0.09655808187171683}, {'threshold': 0.2, 'micro_f1': 0.09752827140549274}, {'threshold': 0.3, 'micro_f1': 0.10215343906133036}, {'threshold': 0.4, 'micro_f1': 0.1127761535594875}, {'threshold': 0.5, 'micro_f1': 0.13881903380985824}, {'threshold': 0.6, 'micro_f1': 0.18673030774504892}, {'threshold': 0.7, 'micro_f1': 0.23537563100069286}, {'threshold': 0.8, 'micro_f1': 0.24591676663283196}, {'threshold': 0.9, 'micro_f1': 0.1024502077661556}]"
4,0.7771704341235913,0.31045318593067345,0.3959026426494306,0.2153538580313862,0.3108350241896598,0.739482563196879,0.6688646991296027,42.70125623319874,0.7798475027084351,0.2635658914723935,91,0.26609328389167786,0.4555679372793377,"[{'threshold': 0.1, 'micro_f1': 0.09652925399821198}, {'threshold': 0.2, 'micro_f1': 0.09732971745201616}, {'threshold': 0.3, 'micro_f1': 0.10168661636253945}, {'threshold': 0.4, 'micro_f1': 0.11327285622042743}, {'threshold': 0.5, 'micro_f1': 0.14383430190156685}, {'threshold': 0.6, 'micro_f1': 0.20332722102633607}, {'threshold': 0.7, 'micro_f1': 0.2760435527872335}, {'threshold': 0.8, 'micro_f1': 0.30303791112226963}, {'threshold': 0.9, 'micro_f1': 0.18522785458269328}]"
5,0.7474739269206399,0.3328049424861887,0.39512635505191007,0.2344938617876628,0.30980489140826944,0.7405274127313737,0.6665120946669596,41.917384344200094,0.7883278131484985,0.2790697674413858,91,0.2628086805343628,0.45343376416329245,"[{'threshold': 0.1, 'micro_f1': 0.09642756412548216}, {'threshold': 0.2, 'micro_f1': 0.09707578752067116}, {'threshold': 0.3, 'micro_f1': 0.10086835404470174}, {'threshold': 0.4, 'micro_f1': 0.11183978711207644}, {'threshold': 0.5, 'micro_f1': 0.14403397422484676}, {'threshold': 0.6, 'micro_f1': 0.2107519743302491}, {'threshold': 0.7, 'micro_f1': 0.2924492240258913}, {'threshold': 0.8, 'micro_f1': 0.3272401891857344}, {'threshold': 0.9, 'micro_f1': 0.2007368822258925}]"
6,0.7249173277302792,0.3445870742741951,0.4022317232429657,0.24297641344531173,0.31756296566945547,0.7402209776854436,0.6749028532982405,41.69856007514686,0.7816617488861084,0.2834645669286637,91,0.2644100487232208,0.454426553113181,"[{'threshold': 0.1, 'micro_f1': 0.09640670261421028}, {'threshold': 0.2, 'micro_f1': 0.09696524085774769}, {'threshold': 0.3, 'micro_f1': 0.10103966451161978}, {'threshold': 0.4, 'micro_f1': 0.1112202268782215}, {'threshold': 0.5, 'micro_f1': 0.14439546256773883}, {'threshold': 0.6, 'micro_f1': 0.21068702290076335}, {'threshold': 0.7, 'micro_f1': 0.28868309219091604}, {'threshold': 0.8, 'micro_f1': 0.33842585186370183}, {'threshold': 0.9, 'micro_f1': 0.24510090669786488}]"
7,0.7081058508471438,0.36173490068859615,0.4070206060360193,0.2630702697109222,0.3256679161002344,0.7405787513650257,0.6750643597937775,40.32169332239788,0.8010221719741821,0.2926829268288088,91,0.2618902921676636,0.45221779433899106,"[{'threshold': 0.1, 'micro_f1': 0.09639971544279248}, {'threshold': 0.2, 'micro_f1': 0.09681555455784624}, {'threshold': 0.3, 'micro_f1': 0.10045031259563678}, {'threshold': 0.4, 'micro_f1': 0.11060785889541165}, {'threshold': 0.5, 'micro_f1': 0.14482437519235475}, {'threshold': 0.6, 'micro_f1': 0.21778487000974397}, {'threshold': 0.7, 'micro_f1': 0.3034970332028784}, {'threshold': 0.8, 'micro_f1': 0.3611335378653318}, {'threshold': 0.9, 'micro_f1': 0.2782079963288017}]"
8,0.694183013313695,0.383802398764493,0.40501766985831056,0.2940019538114497,0.32911389624192466,0.7628678993941042,0.6824321232110565,39.646185031176856,0.7941030859947205,0.30769230769180783,91,0.2598491311073303,0.4523404509581347,"[{'threshold': 0.1, 'micro_f1': 0.09636122346808224}, {'threshold': 0.2, 'micro_f1': 0.09671089289607779}, {'threshold': 0.3, 'micro_f1': 0.10048352910967102}, {'threshold': 0.4, 'micro_f1': 0.11229694443414565}, {'threshold': 0.5, 'micro_f1': 0.14960468058191018}, {'threshold': 0.6, 'micro_f1': 0.23129544378952804}, {'threshold': 0.7, 'micro_f1': 0.33130272984477355}, {'threshold': 0.8, 'micro_f1': 0.3826241708461414}, {'threshold': 0.9, 'micro_f1': 0.296599567838053}]"
9,0.6819813195027803,0.3798869795866317,0.40420919863357224,0.27692658167705453,0.33105659849673913,0.749782113859766,0.6825180900065924,40.71620696987217,0.782043993473053,0.3157894736837113,91,0.25712713599205017,0.4485896185906557,"[{'threshold': 0.1, 'micro_f1': 0.09629876943623009}, {'threshold': 0.2, 'micro_f1': 0.0966010154910902}, {'threshold': 0.3, 'micro_f1': 0.09867290225196534}, {'threshold': 0.4, 'micro_f1': 0.1122980649505416}, {'threshold': 0.5, 'micro_f1': 0.14873712992186677}, {'threshold': 0.6, 'micro_f1': 0.23168766043818279}, {'threshold': 0.7, 'micro_f1': 0.3306257205743633}, {'threshold': 0.8, 'micro_f1': 0.376913919789828}, {'threshold': 0.9, 'micro_f1': 0.28026562233951985}]"
10,0.6706143021583557,0.3936747698838531,0.3995838938593113,0.2968175282246039,0.32987314826568886,0.7548611174840332,0.6815491627012369,39.71564733869412,0.7846569418907166,0.3157894736837113,91,0.2542728781700134,0.44665532118629014,"[{'threshold': 0.1, 'micro_f1': 0.09636504561082736}, {'threshold': 0.2, 'micro_f1': 0.09633503624578478}, {'threshold': 0.3, 'micro_f1': 0.09861053144129105}, {'threshold': 0.4, 'micro_f1': 0.1120061496084429}, {'threshold': 0.5, 'micro_f1': 0.15162389354979747}, {'threshold': 0.6, 'micro_f1': 0.2404423623377621}, {'threshold': 0.7, 'micro_f1': 0.3454367559928249}, {'threshold': 0.8, 'micro_f1': 0.39166254737188994}, {'threshold': 0.9, 'micro_f1': 0.3051555706138122}]"
11,0.6599609933401409,0.38292476753965254,0.4017568161887188,0.2789369779479556,0.3301875583622338,0.7262458701204615,0.6836501084774438,40.215662304924656,0.7966464161872864,0.3096774193543389,91,0.25082826614379883,0.44183255898095075,"[{'threshold': 0.1, 'micro_f1': 0.09628066158671103}, {'threshold': 0.2, 'micro_f1': 0.09562284121437373}, {'threshold': 0.3, 'micro_f1': 0.09712602223052656}, {'threshold': 0.4, 'micro_f1': 0.10927689480293402}, {'threshold': 0.5, 'micro_f1': 0.14683863064044103}, {'threshold': 0.6, 'micro_f1': 0.23238821893892858}, {'threshold': 0.7, 'micro_f1': 0.33307477951104597}, {'threshold': 0.8, 'micro_f1': 0.3815991799077396}, {'threshold': 0.9, 'micro_f1': 0.28619372757782663}]"
