epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,1.0746456613907447,0.039613716988074796,0.8158656358718872,0.008142853981780501,495,0.2644693851470947,0.49125015844813896,"[{'threshold': 0.1, 'micro_f1': 0.011376119178391392}, {'threshold': 0.2, 'micro_f1': 0.011495536280724548}, {'threshold': 0.3, 'micro_f1': 0.011989777251403188}, {'threshold': 0.4, 'micro_f1': 0.01318840818750103}, {'threshold': 0.5, 'micro_f1': 0.015933320804741902}, {'threshold': 0.6, 'micro_f1': 0.018940128926546364}, {'threshold': 0.7, 'micro_f1': 0.023452900443111553}, {'threshold': 0.8, 'micro_f1': 0.035697799661486375}, {'threshold': 0.9, 'micro_f1': 0.001685985247629083}]"
2,0.8967534129752405,0.07800975121841136,0.847931981086731,0.008534850639613822,495,0.2647855579853058,0.49051773243953606,"[{'threshold': 0.1, 'micro_f1': 0.011378145231889911}, {'threshold': 0.2, 'micro_f1': 0.011415139290365618}, {'threshold': 0.3, 'micro_f1': 0.01197717464667744}, {'threshold': 0.4, 'micro_f1': 0.013263003280619252}, {'threshold': 0.5, 'micro_f1': 0.015545872099870451}, {'threshold': 0.6, 'micro_f1': 0.01980334619241933}, {'threshold': 0.7, 'micro_f1': 0.02884836235013092}, {'threshold': 0.8, 'micro_f1': 0.05845432067457046}, {'threshold': 0.9, 'micro_f1': 0.05390624999999999}]"
3,0.8307955990735669,0.10052834499454577,0.8739561438560486,0.01536098310242242,495,0.26458993554115295,0.48913569156272435,"[{'threshold': 0.1, 'micro_f1': 0.011378958709882961}, {'threshold': 0.2, 'micro_f1': 0.011456317852316166}, {'threshold': 0.3, 'micro_f1': 0.011957792788454925}, {'threshold': 0.4, 'micro_f1': 0.01301254272072729}, {'threshold': 0.5, 'micro_f1': 0.015660600392294402}, {'threshold': 0.6, 'micro_f1': 0.02142714665154903}, {'threshold': 0.7, 'micro_f1': 0.03150849010075389}, {'threshold': 0.8, 'micro_f1': 0.06260980674013736}, {'threshold': 0.9, 'micro_f1': 0.08235506592017336}]"
4,0.7947796714400739,0.11305207646633317,0.8983916640281677,0.015424164523925641,495,0.2634817063808441,0.4869021351189316,"[{'threshold': 0.1, 'micro_f1': 0.011381499793622496}, {'threshold': 0.2, 'micro_f1': 0.011473057228549997}, {'threshold': 0.3, 'micro_f1': 0.011925924384033082}, {'threshold': 0.4, 'micro_f1': 0.013124086812409543}, {'threshold': 0.5, 'micro_f1': 0.016154909804832224}, {'threshold': 0.6, 'micro_f1': 0.02243534040099221}, {'threshold': 0.7, 'micro_f1': 0.0325255788906839}, {'threshold': 0.8, 'micro_f1': 0.05622755622755623}, {'threshold': 0.9, 'micro_f1': 0.11189279731993299}]"
5,0.7702076869871003,0.13091779183010788,0.9129486083984375,0.020813623462187764,495,0.26178914308547974,0.48479381127666044,"[{'threshold': 0.1, 'micro_f1': 0.011380832519819212}, {'threshold': 0.2, 'micro_f1': 0.01146787817393929}, {'threshold': 0.3, 'micro_f1': 0.011865674656518112}, {'threshold': 0.4, 'micro_f1': 0.012960398588795257}, {'threshold': 0.5, 'micro_f1': 0.016234053921976657}, {'threshold': 0.6, 'micro_f1': 0.02225520077020867}, {'threshold': 0.7, 'micro_f1': 0.0340919784370925}, {'threshold': 0.8, 'micro_f1': 0.05945238847038658}, {'threshold': 0.9, 'micro_f1': 0.12636165577342046}]"
6,0.7505827802245749,0.13854989231843381,0.9248472452163696,0.030858244936869512,495,0.2588128447532654,0.48128764681733405,"[{'threshold': 0.1, 'micro_f1': 0.011383017842598089}, {'threshold': 0.2, 'micro_f1': 0.011455129379422016}, {'threshold': 0.3, 'micro_f1': 0.01193597263432533}, {'threshold': 0.4, 'micro_f1': 0.013201331815776105}, {'threshold': 0.5, 'micro_f1': 0.016630952937649057}, {'threshold': 0.6, 'micro_f1': 0.02417335281687463}, {'threshold': 0.7, 'micro_f1': 0.0370891829920753}, {'threshold': 0.8, 'micro_f1': 0.0635923170098633}, {'threshold': 0.9, 'micro_f1': 0.13058317257753374}]"
7,0.7328404264045331,0.14424884635070262,0.9191789031028748,0.03915171288695083,495,0.25255465507507324,0.4748866526954532,"[{'threshold': 0.1, 'micro_f1': 0.01138185054229472}, {'threshold': 0.2, 'micro_f1': 0.011494238111811324}, {'threshold': 0.3, 'micro_f1': 0.011998702995994297}, {'threshold': 0.4, 'micro_f1': 0.01345089446457877}, {'threshold': 0.5, 'micro_f1': 0.017410557611483777}, {'threshold': 0.6, 'micro_f1': 0.02531080431348307}, {'threshold': 0.7, 'micro_f1': 0.040445800026019454}, {'threshold': 0.8, 'micro_f1': 0.06665121668597915}, {'threshold': 0.9, 'micro_f1': 0.13826269912834382}]"
8,0.713967317769635,0.14830001708490667,0.9253154397010803,0.04785643070746115,495,0.24954472482204437,0.47034859482867614,"[{'threshold': 0.1, 'micro_f1': 0.01138932141242654}, {'threshold': 0.2, 'micro_f1': 0.011516686666296383}, {'threshold': 0.3, 'micro_f1': 0.012072590987007716}, {'threshold': 0.4, 'micro_f1': 0.013478773628777535}, {'threshold': 0.5, 'micro_f1': 0.01750228749736058}, {'threshold': 0.6, 'micro_f1': 0.026232724544851264}, {'threshold': 0.7, 'micro_f1': 0.04136510410867387}, {'threshold': 0.8, 'micro_f1': 0.07634246279922363}, {'threshold': 0.9, 'micro_f1': 0.13939138970691345}]"
9,0.6923671987708114,0.15330069221642337,0.9221343994140625,0.036290322580236505,495,0.23844540119171143,0.4580328403823915,"[{'threshold': 0.1, 'micro_f1': 0.011398181066452526}, {'threshold': 0.2, 'micro_f1': 0.011649589723341791}, {'threshold': 0.3, 'micro_f1': 0.012362625224232749}, {'threshold': 0.4, 'micro_f1': 0.014117343326435694}, {'threshold': 0.5, 'micro_f1': 0.01839380525393162}, {'threshold': 0.6, 'micro_f1': 0.027192634436026777}, {'threshold': 0.7, 'micro_f1': 0.046165603506090426}, {'threshold': 0.8, 'micro_f1': 0.09277473047096652}, {'threshold': 0.9, 'micro_f1': 0.14149085794655414}]"
10,0.6665142943751591,0.15500754906858435,0.921719491481781,0.043636363635904896,495,0.22972263395786285,0.44690312727983295,"[{'threshold': 0.1, 'micro_f1': 0.011431137550820123}, {'threshold': 0.2, 'micro_f1': 0.01158100091992429}, {'threshold': 0.3, 'micro_f1': 0.012470235604683185}, {'threshold': 0.4, 'micro_f1': 0.014130517048464727}, {'threshold': 0.5, 'micro_f1': 0.018692958497102126}, {'threshold': 0.6, 'micro_f1': 0.02874518521485457}, {'threshold': 0.7, 'micro_f1': 0.04876211684569033}, {'threshold': 0.8, 'micro_f1': 0.09885046320997236}, {'threshold': 0.9, 'micro_f1': 0.1398101004541076}]"
11,0.6361339561819082,0.15843242337930327,0.9156596660614014,0.05631067961122071,495,0.2103104591369629,0.424741810175665,"[{'threshold': 0.1, 'micro_f1': 0.01150332378959033}, {'threshold': 0.2, 'micro_f1': 0.011967151335392024}, {'threshold': 0.3, 'micro_f1': 0.012942389919433384}, {'threshold': 0.4, 'micro_f1': 0.015182298236994348}, {'threshold': 0.5, 'micro_f1': 0.02087157885114908}, {'threshold': 0.6, 'micro_f1': 0.035455132977200404}, {'threshold': 0.7, 'micro_f1': 0.06485234510712218}, {'threshold': 0.8, 'micro_f1': 0.12205952952472396}, {'threshold': 0.9, 'micro_f1': 0.15540038627247063}]"
12,0.6010364022115814,0.18649623074363686,0.9191777110099792,0.05123339658399922,495,0.19697007536888123,0.40612232153877087,"[{'threshold': 0.1, 'micro_f1': 0.011648834407992631}, {'threshold': 0.2, 'micro_f1': 0.012234226926806542}, {'threshold': 0.3, 'micro_f1': 0.01302232156443699}, {'threshold': 0.4, 'micro_f1': 0.015603343780635628}, {'threshold': 0.5, 'micro_f1': 0.022013148850213594}, {'threshold': 0.6, 'micro_f1': 0.03804914303323635}, {'threshold': 0.7, 'micro_f1': 0.07223332727603125}, {'threshold': 0.8, 'micro_f1': 0.13326136499940025}, {'threshold': 0.9, 'micro_f1': 0.17864860971041635}]"
13,0.560549323849716,0.1931233933158001,0.9051445126533508,0.0473815461344564,495,0.1743452101945877,0.3776669736377144,"[{'threshold': 0.1, 'micro_f1': 0.01184841295219447}, {'threshold': 0.2, 'micro_f1': 0.012681050982613557}, {'threshold': 0.3, 'micro_f1': 0.014111493511800442}, {'threshold': 0.4, 'micro_f1': 0.0179927542243978}, {'threshold': 0.5, 'micro_f1': 0.027324027324027323}, {'threshold': 0.6, 'micro_f1': 0.04919738055273174}, {'threshold': 0.7, 'micro_f1': 0.09481059112553455}, {'threshold': 0.8, 'micro_f1': 0.15682190150275255}, {'threshold': 0.9, 'micro_f1': 0.1902089179918927}]"
14,0.5141871147826116,0.2236292604063683,0.8823127746582031,0.04853128991042704,495,0.1572900265455246,0.35456496346251043,"[{'threshold': 0.1, 'micro_f1': 0.01204135441755617}, {'threshold': 0.2, 'micro_f1': 0.01270412202739137}, {'threshold': 0.3, 'micro_f1': 0.014587234984077314}, {'threshold': 0.4, 'micro_f1': 0.01974599499154063}, {'threshold': 0.5, 'micro_f1': 0.0318145937924284}, {'threshold': 0.6, 'micro_f1': 0.05926097734224374}, {'threshold': 0.7, 'micro_f1': 0.11331959339085479}, {'threshold': 0.8, 'micro_f1': 0.18997686969930608}, {'threshold': 0.9, 'micro_f1': 0.21707972529113165}]"
15,0.46381541865257747,0.22272788113993255,0.8834025859832764,0.05013192612124881,495,0.13105182349681854,0.313165901793383,"[{'threshold': 0.1, 'micro_f1': 0.01234659599723638}, {'threshold': 0.2, 'micro_f1': 0.013302973201086655}, {'threshold': 0.3, 'micro_f1': 0.016381644663208694}, {'threshold': 0.4, 'micro_f1': 0.02380822914793142}, {'threshold': 0.5, 'micro_f1': 0.04018125608774827}, {'threshold': 0.6, 'micro_f1': 0.0720123702231058}, {'threshold': 0.7, 'micro_f1': 0.13231345105378794}, {'threshold': 0.8, 'micro_f1': 0.20249899234179763}, {'threshold': 0.9, 'micro_f1': 0.2165024268274746}]"
16,0.41026871273941323,0.2528167078863125,0.8730125427246094,0.04896907216478856,495,0.1099979430437088,0.28210541725389965,"[{'threshold': 0.1, 'micro_f1': 0.012538923926604082}, {'threshold': 0.2, 'micro_f1': 0.014347480324317407}, {'threshold': 0.3, 'micro_f1': 0.018905787309892765}, {'threshold': 0.4, 'micro_f1': 0.030022678215251782}, {'threshold': 0.5, 'micro_f1': 0.05207489527159951}, {'threshold': 0.6, 'micro_f1': 0.0932409187493676}, {'threshold': 0.7, 'micro_f1': 0.15608991113434395}, {'threshold': 0.8, 'micro_f1': 0.22497400510445217}, {'threshold': 0.9, 'micro_f1': 0.2319709641786334}]"
17,0.35605753385103667,0.2588143118302823,0.8511409163475037,0.04896907216478856,495,0.08949694782495499,0.24837194956884964,"[{'threshold': 0.1, 'micro_f1': 0.012783380112119713}, {'threshold': 0.2, 'micro_f1': 0.015891597646989962}, {'threshold': 0.3, 'micro_f1': 0.022964762615365956}, {'threshold': 0.4, 'micro_f1': 0.03958914359567376}, {'threshold': 0.5, 'micro_f1': 0.06980010452051215}, {'threshold': 0.6, 'micro_f1': 0.11992777077441995}, {'threshold': 0.7, 'micro_f1': 0.18178319435535598}, {'threshold': 0.8, 'micro_f1': 0.23988379331811574}, {'threshold': 0.9, 'micro_f1': 0.23211920529801322}]"
18,0.3039900409922359,0.2774104259568285,0.886486291885376,0.049934296977531385,495,0.0715823546051979,0.2129616274724276,"[{'threshold': 0.1, 'micro_f1': 0.013562139861791025}, {'threshold': 0.2, 'micro_f1': 0.01894381595950194}, {'threshold': 0.3, 'micro_f1': 0.03019427165771088}, {'threshold': 0.4, 'micro_f1': 0.05310398749022674}, {'threshold': 0.5, 'micro_f1': 0.08957047460554865}, {'threshold': 0.6, 'micro_f1': 0.1395776675731883}, {'threshold': 0.7, 'micro_f1': 0.20760708489168017}, {'threshold': 0.8, 'micro_f1': 0.2584450402144772}, {'threshold': 0.9, 'micro_f1': 0.2651933701657458}]"
19,0.2559535092716192,0.28308058281252546,0.8498086333274841,0.04980340760143896,495,0.05316975712776184,0.17623441534030845,"[{'threshold': 0.1, 'micro_f1': 0.014797924315573415}, {'threshold': 0.2, 'micro_f1': 0.02297036526533425}, {'threshold': 0.3, 'micro_f1': 0.041306370713329245}, {'threshold': 0.4, 'micro_f1': 0.07438192319649198}, {'threshold': 0.5, 'micro_f1': 0.12182999872562762}, {'threshold': 0.6, 'micro_f1': 0.17840960579972814}, {'threshold': 0.7, 'micro_f1': 0.23591087811271294}, {'threshold': 0.8, 'micro_f1': 0.26814944395851553}, {'threshold': 0.9, 'micro_f1': 0.23062049569344345}]"
20,0.2132488084803842,0.2959484840349408,0.7998441457748413,0.050065876152707314,495,0.0390070304274559,0.14243676070359446,"[{'threshold': 0.1, 'micro_f1': 0.016873166845052138}, {'threshold': 0.2, 'micro_f1': 0.03015936313822795}, {'threshold': 0.3, 'micro_f1': 0.05811739574626173}, {'threshold': 0.4, 'micro_f1': 0.1066227930162316}, {'threshold': 0.5, 'micro_f1': 0.16856814362784117}, {'threshold': 0.6, 'micro_f1': 0.23436829303190726}, {'threshold': 0.7, 'micro_f1': 0.2787163850844746}, {'threshold': 0.8, 'micro_f1': 0.2955308012347336}, {'threshold': 0.9, 'micro_f1': 0.2447888829502939}]"
21,0.17716081598551267,0.29035166816908814,0.8435767292976379,0.04999999999987252,495,0.03491342440247536,0.13164879717088135,"[{'threshold': 0.1, 'micro_f1': 0.017289830690148524}, {'threshold': 0.2, 'micro_f1': 0.03341802981159912}, {'threshold': 0.3, 'micro_f1': 0.06993145922320453}, {'threshold': 0.4, 'micro_f1': 0.12054995624064821}, {'threshold': 0.5, 'micro_f1': 0.17708030611256417}, {'threshold': 0.6, 'micro_f1': 0.23136320992999926}, {'threshold': 0.7, 'micro_f1': 0.27126213592233006}, {'threshold': 0.8, 'micro_f1': 0.2862055283692633}, {'threshold': 0.9, 'micro_f1': 0.2522864538395168}]"
