Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.4026914569214171,0.34225234862525133,0.2818504286616911,10.693998304369957,0.7622083580863172
2,0.06770463004736021,0.47317073165736373,0.3994695088581923,9.238422383162721,0.855122684759559
3,0.045808564738668595,0.5424720509373695,0.4653599772515587,8.37190633545234,0.8979145871526688
4,0.03497551883416015,0.5773909161427461,0.5225683895634661,7.693808398676945,0.890661016656731
5,0.02792351389715157,0.5852636222754296,0.5318351573503542,7.73759319675664,0.914646892327059
6,0.022890849406403437,0.6182345719847279,0.5764373680730948,6.941208422362555,0.8899701682433747
7,0.018951093810945563,0.6147447228365607,0.5646536178789509,7.200245612029218,0.9077361557860323
8,0.016383667016591386,0.6345127925467933,0.5646143160621246,6.911361170347563,0.9013656514211534
9,0.014965296148671479,0.6420499048401658,0.5929062804162776,6.635168362982704,0.9063999231878362
10,0.012273479215789208,0.6583304387605552,0.6173913023590626,6.27346274999898,0.9114921718683564
11,0.01118978811037974,0.6589120765841813,0.6148219546347067,6.29153622486414,0.9192727322758024
12,0.00983422671958328,0.6640687678589571,0.5988276648522639,6.2138642064162255,0.8955881357821566
13,0.009218912079575571,0.655512465324256,0.6338264851567429,6.342027356388657,0.9050720770428141
14,0.007993569166966304,0.6772967264547861,0.6349788015891019,6.031563989799615,0.9156353655207248
15,0.007450956342468574,0.6628481580815947,0.6093544596925705,6.219739448083871,0.8903239147010243
16,0.006455723503483205,0.6569837282454808,0.6355129839279661,6.28964360413152,0.9133567847542483
17,0.006858222651432289,0.6683982683484022,0.658618559010995,6.068037456642343,0.9162537944186316
18,0.006589883198558928,0.6479318734309792,0.5937565164156128,6.532854376261666,0.8952482556087
19,0.005737620888485298,0.6528344670706996,0.6245724884431102,6.3821617066162055,0.8986205544655996
20,0.005724366376701934,0.6491208669192048,0.6162677057008916,6.392871514290267,0.9162702256029088
21,0.004839041398574711,0.6742440488456491,0.6403157281693268,6.026533490025967,0.9166566314736002
22,0.005606438465687682,0.6597063621035059,0.6037237870856303,6.208277794337198,0.8959451331360682
23,0.005221386287501775,0.6441695688237382,0.622887629393063,6.516780979619897,0.9051613654530828
24,0.003579292671875416,0.6611890904447169,0.6165250555099882,6.188246152872998,0.897261345011484
25,0.0027135791046761274,0.6618606247360721,0.6291890609519718,6.151794430963886,0.8936807422906171
26,0.002437659798201697,0.6754405531513333,0.6306653892496494,5.995852435523056,0.9021109962822027
27,0.0022855661316918065,0.6548212350530651,0.6192840666485968,6.375987587572259,0.8946511536974819
28,0.002210779265536281,0.6763557483232479,0.632711343923086,5.976311785527808,0.900129557983309
29,0.0020982475976445815,0.6664418970059427,0.6292511054918152,6.1212141086064475,0.8960205907783123
30,0.0016261140638835284,0.672564364246768,0.6293174903168905,6.0412808471701,0.895551682117933
31,0.0014702824141129547,0.6765303816988385,0.6316579020867097,5.91560384636143,0.8916713538982446
32,0.0015805855209759503,0.669462365541499,0.6362081378402179,6.176726614933232,0.8908142750286949
