epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.8987422906435453,0.08550662676309492,0.19561896658637654,0.030790630437625328,0.11510432585191714,0.691524514892156,0.6424419428770959,18.970568005526694,0.9047151207923889,0.053333333333018706,481,0.1935884952545166,0.4043768076754658,"[{'threshold': 0.1, 'micro_f1': 0.009322611490244643}, {'threshold': 0.2, 'micro_f1': 0.009373325101596369}, {'threshold': 0.3, 'micro_f1': 0.010723391405502044}, {'threshold': 0.4, 'micro_f1': 0.013936410802181722}, {'threshold': 0.5, 'micro_f1': 0.021094200079767984}, {'threshold': 0.6, 'micro_f1': 0.03347183078129994}, {'threshold': 0.7, 'micro_f1': 0.05092823922819695}, {'threshold': 0.8, 'micro_f1': 0.06493715758942958}, {'threshold': 0.9, 'micro_f1': 0.08409321175278621}]"
2,0.47046098120965124,0.12301820317037931,0.21046064034410422,0.060460498725781055,0.14419007250289276,0.7454470628119071,0.6460275252071421,18.427054850703502,0.9118369221687317,0.049030786772870684,481,0.05980899557471275,0.16587179939864724,"[{'threshold': 0.1, 'micro_f1': 0.013249781060980756}, {'threshold': 0.2, 'micro_f1': 0.022235548403518688}, {'threshold': 0.3, 'micro_f1': 0.03449306551889048}, {'threshold': 0.4, 'micro_f1': 0.04714251265975404}, {'threshold': 0.5, 'micro_f1': 0.06328759451134136}, {'threshold': 0.6, 'micro_f1': 0.082039278374058}, {'threshold': 0.7, 'micro_f1': 0.10226632577891406}, {'threshold': 0.8, 'micro_f1': 0.11505851026557352}, {'threshold': 0.9, 'micro_f1': 0.11667554608417686}]"
3,0.2228638940251158,0.18708916231202213,0.2436938122200955,0.1182480060784886,0.17449345603488411,0.7536379175065779,0.6594907265868147,17.030566199715828,0.9173307418823242,0.21138211382094915,481,0.024501511827111244,0.07121099518437919,"[{'threshold': 0.1, 'micro_f1': 0.03166132594569061}, {'threshold': 0.2, 'micro_f1': 0.055924448466156025}, {'threshold': 0.3, 'micro_f1': 0.0766779565905766}, {'threshold': 0.4, 'micro_f1': 0.10108176248131101}, {'threshold': 0.5, 'micro_f1': 0.120515329419439}, {'threshold': 0.6, 'micro_f1': 0.14604440015501302}, {'threshold': 0.7, 'micro_f1': 0.17024768725753503}, {'threshold': 0.8, 'micro_f1': 0.18345738547017504}, {'threshold': 0.9, 'micro_f1': 0.18224666142969362}]"
4,0.1275092047251346,0.1854061496094628,0.2306429777355179,0.10918409828958223,0.1626896724563318,0.7662637047996927,0.6617193701470834,16.90457597154566,0.7298251986503601,0.21138211382094915,481,0.018780631944537163,0.048933762955107915,"[{'threshold': 0.1, 'micro_f1': 0.04753009340192797}, {'threshold': 0.2, 'micro_f1': 0.07418942216784384}, {'threshold': 0.3, 'micro_f1': 0.09430600104175234}, {'threshold': 0.4, 'micro_f1': 0.11335059865630748}, {'threshold': 0.5, 'micro_f1': 0.13428390058108305}, {'threshold': 0.6, 'micro_f1': 0.1592874991990773}, {'threshold': 0.7, 'micro_f1': 0.17800338409475464}, {'threshold': 0.8, 'micro_f1': 0.1765289256198347}, {'threshold': 0.9, 'micro_f1': 0.16260657734470155}]"
5,0.08044579857342755,0.23160919540180133,0.2337232566424316,0.13817595716756587,0.177079555365523,0.7516337721890497,0.638031726928875,16.816702728475178,0.858191728591919,0.21739130434750262,481,0.01404479332268238,0.031323693402572836,"[{'threshold': 0.1, 'micro_f1': 0.06514985093362624}, {'threshold': 0.2, 'micro_f1': 0.09183211192538308}, {'threshold': 0.3, 'micro_f1': 0.1193344375847011}, {'threshold': 0.4, 'micro_f1': 0.14401937046004842}, {'threshold': 0.5, 'micro_f1': 0.16743898671609514}, {'threshold': 0.6, 'micro_f1': 0.1857747020376778}, {'threshold': 0.7, 'micro_f1': 0.20196191575302938}, {'threshold': 0.8, 'micro_f1': 0.22344861417709097}, {'threshold': 0.9, 'micro_f1': 0.22276422764227638}]"
6,0.05707975834193059,0.2159891264050388,0.2354816178629594,0.10014145571803858,0.16864269559615838,0.7676054834186067,0.6615032259926023,17.455555890353633,0.8093643188476562,0.1630434782603887,481,0.01260021049529314,0.024899873269812113,"[{'threshold': 0.1, 'micro_f1': 0.07861822513400833}, {'threshold': 0.2, 'micro_f1': 0.11233739384879615}, {'threshold': 0.3, 'micro_f1': 0.13536810625384818}, {'threshold': 0.4, 'micro_f1': 0.14961679440186604}, {'threshold': 0.5, 'micro_f1': 0.1682451253481894}, {'threshold': 0.6, 'micro_f1': 0.1826545120013381}, {'threshold': 0.7, 'micro_f1': 0.20091963214714112}, {'threshold': 0.8, 'micro_f1': 0.2140444015444015}, {'threshold': 0.9, 'micro_f1': 0.17504655493482307}]"
7,0.04342078919515053,0.2491686460802668,0.22406670290071712,0.14120069021816326,0.16045705918570471,0.7685392747085942,0.6438874462597978,17.021045774195454,0.7334815263748169,0.21126760563345368,481,0.009931540116667747,0.01637859144719572,"[{'threshold': 0.1, 'micro_f1': 0.10216087792736735}, {'threshold': 0.2, 'micro_f1': 0.1434113712374582}, {'threshold': 0.3, 'micro_f1': 0.17116912599318956}, {'threshold': 0.4, 'micro_f1': 0.19317629073726633}, {'threshold': 0.5, 'micro_f1': 0.21235584843492583}, {'threshold': 0.6, 'micro_f1': 0.22875313162459043}, {'threshold': 0.7, 'micro_f1': 0.24343891402714926}, {'threshold': 0.8, 'micro_f1': 0.2364740036949063}, {'threshold': 0.9, 'micro_f1': 0.19353764157228512}]"
8,0.03457035846632735,0.2169212690946899,0.2463732782988736,0.1282307181962577,0.17933070883711225,0.7702055411048164,0.6495384602464456,17.532234491853032,0.7909088134765625,0.19117647058792606,481,0.011427315883338451,0.01694875130532527,"[{'threshold': 0.1, 'micro_f1': 0.1005420858167696}, {'threshold': 0.2, 'micro_f1': 0.12959987144464086}, {'threshold': 0.3, 'micro_f1': 0.15086139996895856}, {'threshold': 0.4, 'micro_f1': 0.16375737787266104}, {'threshold': 0.5, 'micro_f1': 0.1732422305488208}, {'threshold': 0.6, 'micro_f1': 0.18742085268045586}, {'threshold': 0.7, 'micro_f1': 0.2063808574277168}, {'threshold': 0.8, 'micro_f1': 0.21589958158995812}, {'threshold': 0.9, 'micro_f1': 0.2020471740097908}]"
9,0.029074873333050814,0.21460299833375934,0.24337360158484606,0.15279632642674926,0.17960303542997622,0.7771694101705349,0.6434423956775884,16.701970493569043,0.803282618522644,0.2150537634405267,481,0.009070266038179398,0.011709629027473276,"[{'threshold': 0.1, 'micro_f1': 0.12383488681757657}, {'threshold': 0.2, 'micro_f1': 0.1543826774932334}, {'threshold': 0.3, 'micro_f1': 0.1723700887198986}, {'threshold': 0.4, 'micro_f1': 0.18625029873337048}, {'threshold': 0.5, 'micro_f1': 0.2000552638850511}, {'threshold': 0.6, 'micro_f1': 0.2002518891687657}, {'threshold': 0.7, 'micro_f1': 0.20688013331746216}, {'threshold': 0.8, 'micro_f1': 0.21413750172914647}, {'threshold': 0.9, 'micro_f1': 0.201782411299815}]"
10,0.02462599841279993,0.2182100132914958,0.23964530933497777,0.13128993352520818,0.18386447644664125,0.7609570919009464,0.623462353132394,16.975868649779,0.6918931007385254,0.21352313167225792,481,0.009454269893467426,0.011573174756113563,"[{'threshold': 0.1, 'micro_f1': 0.11976896637255945}, {'threshold': 0.2, 'micro_f1': 0.15764151909100216}, {'threshold': 0.3, 'micro_f1': 0.1790640711615315}, {'threshold': 0.4, 'micro_f1': 0.19656691478049518}, {'threshold': 0.5, 'micro_f1': 0.20743982494529536}, {'threshold': 0.6, 'micro_f1': 0.2132961227947772}, {'threshold': 0.7, 'micro_f1': 0.2169969768223043}, {'threshold': 0.8, 'micro_f1': 0.20754968654128317}, {'threshold': 0.9, 'micro_f1': 0.20450986533041024}]"
11,0.01913299172899293,0.23245614035039117,0.2350649555960505,0.15553993517711134,0.1728090666060848,0.7760557150615779,0.6645507368866095,17.142136408140612,0.8498382568359375,0.21201413427527227,481,0.008095236495137215,0.007658271354137494,"[{'threshold': 0.1, 'micro_f1': 0.14835707234522635}, {'threshold': 0.2, 'micro_f1': 0.18212132871617287}, {'threshold': 0.3, 'micro_f1': 0.19576557226142985}, {'threshold': 0.4, 'micro_f1': 0.20734188412206986}, {'threshold': 0.5, 'micro_f1': 0.22028462617759065}, {'threshold': 0.6, 'micro_f1': 0.2242112329380174}, {'threshold': 0.7, 'micro_f1': 0.228021978021978}, {'threshold': 0.8, 'micro_f1': 0.2278517246314584}, {'threshold': 0.9, 'micro_f1': 0.2229857412815667}]"
