epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.5866805104832901,0.10821768894005115,0.23741343242952723,0.05590721702400308,0.15108107196224363,0.5582622191413338,0.5208919917239047,34.637954783576134,0.5505964159965515,0.002995403604807947,95,0.271354079246521,0.4583257386871724,"[{'threshold': 0.1, 'micro_f1': 0.09101951897534341}, {'threshold': 0.2, 'micro_f1': 0.09140629709256766}, {'threshold': 0.3, 'micro_f1': 0.092666195732657}, {'threshold': 0.4, 'micro_f1': 0.09478476612043396}, {'threshold': 0.5, 'micro_f1': 0.10312442633182803}, {'threshold': 0.6, 'micro_f1': 0.10218998504604979}, {'threshold': 0.7, 'micro_f1': 0.07132372564718441}, {'threshold': 0.8, 'micro_f1': 0.018604000559518812}, {'threshold': 0.9, 'micro_f1': 0.0}]"
2,0.47619958865015133,0.12597771801738214,0.2402968575833534,0.06782833762600543,0.15716470268656269,0.6010304545650555,0.5454540383764003,34.6234123730367,0.6105303168296814,0.0029989503673559467,95,0.2707667350769043,0.4606653974664921,"[{'threshold': 0.1, 'micro_f1': 0.09110677446333984}, {'threshold': 0.2, 'micro_f1': 0.09160746770326762}, {'threshold': 0.3, 'micro_f1': 0.09428449769600795}, {'threshold': 0.4, 'micro_f1': 0.09827033059004045}, {'threshold': 0.5, 'micro_f1': 0.10894024411407416}, {'threshold': 0.6, 'micro_f1': 0.1238880756671546}, {'threshold': 0.7, 'micro_f1': 0.10660629759209714}, {'threshold': 0.8, 'micro_f1': 0.03032420346562325}, {'threshold': 0.9, 'micro_f1': 0.0008673779165582442}]"
3,0.43653158294527156,0.15261004825670657,0.242233003374275,0.08391358509185752,0.16366917336555142,0.6327345354923618,0.5578023700584508,34.577243591479395,0.6654735207557678,0.005353319057788395,95,0.2713930308818817,0.46308506492006346,"[{'threshold': 0.1, 'micro_f1': 0.09111835031182547}, {'threshold': 0.2, 'micro_f1': 0.09167630243463737}, {'threshold': 0.3, 'micro_f1': 0.09440863375816239}, {'threshold': 0.4, 'micro_f1': 0.09939162073419644}, {'threshold': 0.5, 'micro_f1': 0.11335682946126735}, {'threshold': 0.6, 'micro_f1': 0.13897727907106572}, {'threshold': 0.7, 'micro_f1': 0.14529601650637292}, {'threshold': 0.8, 'micro_f1': 0.06063931952256824}, {'threshold': 0.9, 'micro_f1': 0.003802938634399308}]"
4,0.41314867170233477,0.17654301985490317,0.2461298414220041,0.0985598880625037,0.16839155459167585,0.6565407628892488,0.563783435374898,34.44467267795838,0.6755940318107605,0.006653359946739121,95,0.27311137318611145,0.466060384646955,"[{'threshold': 0.1, 'micro_f1': 0.09112234209907961}, {'threshold': 0.2, 'micro_f1': 0.09168415266783551}, {'threshold': 0.3, 'micro_f1': 0.09436892716152233}, {'threshold': 0.4, 'micro_f1': 0.10055657899894171}, {'threshold': 0.5, 'micro_f1': 0.11645917207153737}, {'threshold': 0.6, 'micro_f1': 0.15164610456001637}, {'threshold': 0.7, 'micro_f1': 0.17195230242293544}, {'threshold': 0.8, 'micro_f1': 0.08263816475495307}, {'threshold': 0.9, 'micro_f1': 0.006359027240697773}]"
5,0.3971635561240347,0.19231788079425532,0.2506619888730535,0.11114955034159064,0.17264404276981984,0.6722911241822574,0.5768218318550173,34.35206304431859,0.6916351914405823,0.00901713255175913,95,0.2718079090118408,0.4657010315319063,"[{'threshold': 0.1, 'micro_f1': 0.09111254470010115}, {'threshold': 0.2, 'micro_f1': 0.09169881847131203}, {'threshold': 0.3, 'micro_f1': 0.09412699408308767}, {'threshold': 0.4, 'micro_f1': 0.100756234285882}, {'threshold': 0.5, 'micro_f1': 0.11931883557703371}, {'threshold': 0.6, 'micro_f1': 0.16063210424175214}, {'threshold': 0.7, 'micro_f1': 0.18831784562867437}, {'threshold': 0.8, 'micro_f1': 0.09805977975878342}, {'threshold': 0.9, 'micro_f1': 0.008760628703942282}]"
6,0.38596175720817166,0.22913519346339417,0.253547038443756,0.13962730869620765,0.17574762178998757,0.6891763568360586,0.587044362659736,34.15807606464569,0.7035797238349915,0.012886597938019289,95,0.2726689875125885,0.4674809994884974,"[{'threshold': 0.1, 'micro_f1': 0.0911085537711694}, {'threshold': 0.2, 'micro_f1': 0.09168193095597872}, {'threshold': 0.3, 'micro_f1': 0.0940665218118001}, {'threshold': 0.4, 'micro_f1': 0.10088481746977362}, {'threshold': 0.5, 'micro_f1': 0.12161794015169981}, {'threshold': 0.6, 'micro_f1': 0.1701987662782728}, {'threshold': 0.7, 'micro_f1': 0.22731493963632007}, {'threshold': 0.8, 'micro_f1': 0.15004020038344978}, {'threshold': 0.9, 'micro_f1': 0.026621449766850356}]"
7,0.3745349495034469,0.24501637809968135,0.2575948699307511,0.15681816288547112,0.17844886126598355,0.6987546694290329,0.592500030576554,33.97096667942339,0.7099888324737549,0.027777777777530613,95,0.2718912661075592,0.46685954592023243,"[{'threshold': 0.1, 'micro_f1': 0.09110927936860633}, {'threshold': 0.2, 'micro_f1': 0.09170612028911722}, {'threshold': 0.3, 'micro_f1': 0.09414268002546661}, {'threshold': 0.4, 'micro_f1': 0.10084495701569626}, {'threshold': 0.5, 'micro_f1': 0.12253575289687348}, {'threshold': 0.6, 'micro_f1': 0.17521479139459756}, {'threshold': 0.7, 'micro_f1': 0.2429689090538929}, {'threshold': 0.8, 'micro_f1': 0.18123705238236165}, {'threshold': 0.9, 'micro_f1': 0.03824315297261188}]"
8,0.36590615887390937,0.24699761117790783,0.2678540060494485,0.15880635056138812,0.18783453298264982,0.6973567064012665,0.5927978630913691,33.83383629383532,0.7079033255577087,0.03571428571398326,95,0.2672644555568695,0.4626062010341518,"[{'threshold': 0.1, 'micro_f1': 0.09109622038277931}, {'threshold': 0.2, 'micro_f1': 0.09164623495665272}, {'threshold': 0.3, 'micro_f1': 0.09392966974194411}, {'threshold': 0.4, 'micro_f1': 0.10122499704106995}, {'threshold': 0.5, 'micro_f1': 0.12317465985255938}, {'threshold': 0.6, 'micro_f1': 0.1823450154296394}, {'threshold': 0.7, 'micro_f1': 0.24462830328476168}, {'threshold': 0.8, 'micro_f1': 0.17714737931454314}, {'threshold': 0.9, 'micro_f1': 0.03584651632446987}]"
9,0.35836753562877055,0.27143621619346703,0.26936491642922394,0.18313974941948824,0.189683229174155,0.7123777725622572,0.5981753405429429,33.528373645981745,0.7559931874275208,0.03937007873983185,95,0.27085867524147034,0.466467246387502,"[{'threshold': 0.1, 'micro_f1': 0.09110166117189863}, {'threshold': 0.2, 'micro_f1': 0.09166786934141531}, {'threshold': 0.3, 'micro_f1': 0.0939826017063389}, {'threshold': 0.4, 'micro_f1': 0.10196055180046643}, {'threshold': 0.5, 'micro_f1': 0.12433423943070565}, {'threshold': 0.6, 'micro_f1': 0.18508002783576896}, {'threshold': 0.7, 'micro_f1': 0.2585883472856063}, {'threshold': 0.8, 'micro_f1': 0.2276780799295387}, {'threshold': 0.9, 'micro_f1': 0.06103631170950632}]"
10,0.3509244303954275,0.28858668121370534,0.27248569074821366,0.19734386669337403,0.19032034975507336,0.7138015782196188,0.5990132606094565,33.36168799616605,0.7447850704193115,0.0438596491224549,95,0.2684064209461212,0.4643874360261529,"[{'threshold': 0.1, 'micro_f1': 0.09110927936860633}, {'threshold': 0.2, 'micro_f1': 0.0917296549511799}, {'threshold': 0.3, 'micro_f1': 0.09372253241697988}, {'threshold': 0.4, 'micro_f1': 0.10139422005398578}, {'threshold': 0.5, 'micro_f1': 0.12517325146425431}, {'threshold': 0.6, 'micro_f1': 0.1910731407146639}, {'threshold': 0.7, 'micro_f1': 0.2686815392556059}, {'threshold': 0.8, 'micro_f1': 0.2453292662999074}, {'threshold': 0.9, 'micro_f1': 0.0725564823062596}]"
