epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.5815071345321716,0.024367220047359053,0.15908807542462347,0.00869400389110742,0.08559011491573919,0.5877136357239438,0.6215883997137117,57.89952949887944,0.7096986770629883,0.04274809160270031,919,0.26114264130592346,0.49051246262937476,"[{'threshold': 0.1, 'micro_f1': 0.011858546372122917}, {'threshold': 0.2, 'micro_f1': 0.011830984552715732}, {'threshold': 0.3, 'micro_f1': 0.012100691813728548}, {'threshold': 0.4, 'micro_f1': 0.012923347040613594}, {'threshold': 0.5, 'micro_f1': 0.014844388341724277}, {'threshold': 0.6, 'micro_f1': 0.017449691529833205}, {'threshold': 0.7, 'micro_f1': 0.02295032462630228}, {'threshold': 0.8, 'micro_f1': 0.014553686934023286}, {'threshold': 0.9, 'micro_f1': 0.0001999400179946016}]"
2,0.4747713578756524,0.04506161486064098,0.21826929585609883,0.013197405521381007,0.13853439419565822,0.6135299224438584,0.6550136268321232,57.63771105186471,0.7937338352203369,0.07801418439668191,919,0.2600047290325165,0.48980191980638643,"[{'threshold': 0.1, 'micro_f1': 0.011858510724004045}, {'threshold': 0.2, 'micro_f1': 0.011846525679758309}, {'threshold': 0.3, 'micro_f1': 0.012114464744533702}, {'threshold': 0.4, 'micro_f1': 0.01293467948387474}, {'threshold': 0.5, 'micro_f1': 0.015454234549482793}, {'threshold': 0.6, 'micro_f1': 0.02127331586249422}, {'threshold': 0.7, 'micro_f1': 0.031509372629754034}, {'threshold': 0.8, 'micro_f1': 0.043045197457330195}, {'threshold': 0.9, 'micro_f1': 0.0015942606616181742}]"
3,0.43865828302802234,0.05905061481228067,0.24034170396427637,0.019203205632837034,0.15552537145366865,0.6245906314842281,0.6671675549336776,57.4865104145457,0.8286021947860718,0.07697893972357327,919,0.2537044584751129,0.48399222047457796,"[{'threshold': 0.1, 'micro_f1': 0.01185835387482715}, {'threshold': 0.2, 'micro_f1': 0.011845487857559308}, {'threshold': 0.3, 'micro_f1': 0.012158351898893305}, {'threshold': 0.4, 'micro_f1': 0.01291817062990696}, {'threshold': 0.5, 'micro_f1': 0.01607100272688627}, {'threshold': 0.6, 'micro_f1': 0.02422005840344259}, {'threshold': 0.7, 'micro_f1': 0.03969706149651621}, {'threshold': 0.8, 'micro_f1': 0.05499321715537932}, {'threshold': 0.9, 'micro_f1': 0.008549557610100405}]"
4,0.4166044323217301,0.07141100673731582,0.269638520180862,0.02354304417594829,0.18557035385584916,0.6378244396067161,0.6795837004242384,57.11421110268416,0.787649393081665,0.12114285714236903,919,0.24894772469997406,0.48031867867783506,"[{'threshold': 0.1, 'micro_f1': 0.01185115355155841}, {'threshold': 0.2, 'micro_f1': 0.011838683898569024}, {'threshold': 0.3, 'micro_f1': 0.012063047710244305}, {'threshold': 0.4, 'micro_f1': 0.013137067339708895}, {'threshold': 0.5, 'micro_f1': 0.016421867936876337}, {'threshold': 0.6, 'micro_f1': 0.02701892859752978}, {'threshold': 0.7, 'micro_f1': 0.04685338865836791}, {'threshold': 0.8, 'micro_f1': 0.0686511732598053}, {'threshold': 0.9, 'micro_f1': 0.007944389275074477}]"
5,0.39810273650462036,0.08701226548094315,0.2814341000212317,0.03047221444068466,0.1984031138335189,0.6573873718229273,0.6885212863554615,56.63234143989523,0.7775310277938843,0.1382113821133891,919,0.24768169224262238,0.47944026248471844,"[{'threshold': 0.1, 'micro_f1': 0.011858132867120254}, {'threshold': 0.2, 'micro_f1': 0.011858785590839312}, {'threshold': 0.3, 'micro_f1': 0.012006605143727348}, {'threshold': 0.4, 'micro_f1': 0.013080501538129879}, {'threshold': 0.5, 'micro_f1': 0.017558495103934032}, {'threshold': 0.6, 'micro_f1': 0.029498191255408316}, {'threshold': 0.7, 'micro_f1': 0.05587388383118583}, {'threshold': 0.8, 'micro_f1': 0.07772334452578852}, {'threshold': 0.9, 'micro_f1': 0.02243027111371172}]"
6,0.38011689523540476,0.0879043245693138,0.29069260479794506,0.030686378797180863,0.20784725267080684,0.657572528496281,0.6991445023168879,56.862306633995075,0.7847277522087097,0.16987179487148618,919,0.23801849782466888,0.4698236240288891,"[{'threshold': 0.1, 'micro_f1': 0.01185101817633079}, {'threshold': 0.2, 'micro_f1': 0.01183951946615935}, {'threshold': 0.3, 'micro_f1': 0.011953164247814934}, {'threshold': 0.4, 'micro_f1': 0.013091289649968333}, {'threshold': 0.5, 'micro_f1': 0.018450256587498968}, {'threshold': 0.6, 'micro_f1': 0.03297216721916924}, {'threshold': 0.7, 'micro_f1': 0.06061774032481298}, {'threshold': 0.8, 'micro_f1': 0.08621390809272061}, {'threshold': 0.9, 'micro_f1': 0.019411821799475877}]"
7,0.3615420004993519,0.09698019266104572,0.295144852563744,0.03379575687832356,0.21475441691506242,0.6636279156305522,0.7079594467744584,56.54218263973526,0.7855173349380493,0.18345864661617595,919,0.22384175658226013,0.4547843746319487,"[{'threshold': 0.1, 'micro_f1': 0.011851068051054825}, {'threshold': 0.2, 'micro_f1': 0.011812786008789815}, {'threshold': 0.3, 'micro_f1': 0.01190732941371474}, {'threshold': 0.4, 'micro_f1': 0.013513963546625565}, {'threshold': 0.5, 'micro_f1': 0.02073481329416098}, {'threshold': 0.6, 'micro_f1': 0.03941974833782076}, {'threshold': 0.7, 'micro_f1': 0.06840053094408495}, {'threshold': 0.8, 'micro_f1': 0.08957219251336898}, {'threshold': 0.9, 'micro_f1': 0.023809523809523805}]"
8,0.3392044160731886,0.10861124408226278,0.30722451501782555,0.037844566050838455,0.2302935312265816,0.6623526452704132,0.696162983095172,56.450064388411555,0.7687053680419922,0.1835443037971472,919,0.21499475836753845,0.44548884382488774,"[{'threshold': 0.1, 'micro_f1': 0.0118440956281459}, {'threshold': 0.2, 'micro_f1': 0.011801582047957152}, {'threshold': 0.3, 'micro_f1': 0.011949874686716792}, {'threshold': 0.4, 'micro_f1': 0.013709124130404643}, {'threshold': 0.5, 'micro_f1': 0.021515337894979628}, {'threshold': 0.6, 'micro_f1': 0.0453638107166621}, {'threshold': 0.7, 'micro_f1': 0.08963923223796604}, {'threshold': 0.8, 'micro_f1': 0.09911762754594307}, {'threshold': 0.9, 'micro_f1': 0.0189083820662768}]"
9,0.3125979569223192,0.1129975745465129,0.313407954822513,0.039894369297201644,0.2345421086218915,0.6843106880721574,0.7015419181825061,56.721918083718776,0.7524743676185608,0.1798449612399702,919,0.20032034814357758,0.4279233541041134,"[{'threshold': 0.1, 'micro_f1': 0.011834853282097078}, {'threshold': 0.2, 'micro_f1': 0.0117660660715481}, {'threshold': 0.3, 'micro_f1': 0.012254319219829448}, {'threshold': 0.4, 'micro_f1': 0.014941497157675064}, {'threshold': 0.5, 'micro_f1': 0.025013455451054087}, {'threshold': 0.6, 'micro_f1': 0.05260905093583408}, {'threshold': 0.7, 'micro_f1': 0.09872611464968153}, {'threshold': 0.8, 'micro_f1': 0.09453099105071262}, {'threshold': 0.9, 'micro_f1': 0.020755260882098583}]"
10,0.28117653837910406,0.132946840915291,0.31853443278115096,0.048523152891671376,0.2414701526497923,0.6858386914603746,0.6898207504520495,56.363070194654306,0.7433146834373474,0.18181818181778647,919,0.1801602840423584,0.4031176058310189,"[{'threshold': 0.1, 'micro_f1': 0.011845533948513322}, {'threshold': 0.2, 'micro_f1': 0.011732225282964035}, {'threshold': 0.3, 'micro_f1': 0.012664220191418794}, {'threshold': 0.4, 'micro_f1': 0.016237668774058304}, {'threshold': 0.5, 'micro_f1': 0.030242048681601522}, {'threshold': 0.6, 'micro_f1': 0.06862765934836666}, {'threshold': 0.7, 'micro_f1': 0.12425484993625306}, {'threshold': 0.8, 'micro_f1': 0.1099708778255443}, {'threshold': 0.9, 'micro_f1': 0.022346368715083796}]"
11,0.24769601178547693,0.12632135306504003,0.320646239984867,0.040530460807935154,0.24385414956411283,0.6672732022117429,0.6858013479272895,56.8300834876117,0.7371472716331482,0.18884120171633717,919,0.16021162271499634,0.3764142881995478,"[{'threshold': 0.1, 'micro_f1': 0.011851867912925692}, {'threshold': 0.2, 'micro_f1': 0.011893445115937547}, {'threshold': 0.3, 'micro_f1': 0.012908208821481644}, {'threshold': 0.4, 'micro_f1': 0.017734311603527737}, {'threshold': 0.5, 'micro_f1': 0.035195766204571}, {'threshold': 0.6, 'micro_f1': 0.07276490511262836}, {'threshold': 0.7, 'micro_f1': 0.12054101083603574}, {'threshold': 0.8, 'micro_f1': 0.08043136373848572}, {'threshold': 0.9, 'micro_f1': 0.01955848179705654}]"
12,0.21328066573256538,0.15628895030568568,0.3270976521405672,0.05769272677120116,0.24916374162200136,0.7019292230554919,0.7132704291432057,56.28681604185208,0.7197787165641785,0.1697127937332322,919,0.13257290422916412,0.3379118101924351,"[{'threshold': 0.1, 'micro_f1': 0.011810361421348154}, {'threshold': 0.2, 'micro_f1': 0.012181952344019304}, {'threshold': 0.3, 'micro_f1': 0.014636813758904561}, {'threshold': 0.4, 'micro_f1': 0.02443384381606499}, {'threshold': 0.5, 'micro_f1': 0.05348872142803495}, {'threshold': 0.6, 'micro_f1': 0.1063141611587681}, {'threshold': 0.7, 'micro_f1': 0.15263233395495623}, {'threshold': 0.8, 'micro_f1': 0.10193429536383174}, {'threshold': 0.9, 'micro_f1': 0.02022559315441462}]"
13,0.18044979862435154,0.17223751474586302,0.3441688454303336,0.06422724769454967,0.25819032129536434,0.7235372284860818,0.7215464135096882,56.56388328406097,0.6952548623085022,0.16416184971049674,919,0.11273875832557678,0.30655642038586706,"[{'threshold': 0.1, 'micro_f1': 0.0118169781661121}, {'threshold': 0.2, 'micro_f1': 0.012867567057867785}, {'threshold': 0.3, 'micro_f1': 0.016935595970276114}, {'threshold': 0.4, 'micro_f1': 0.03250535627894118}, {'threshold': 0.5, 'micro_f1': 0.07233129321993483}, {'threshold': 0.6, 'micro_f1': 0.1380301578496142}, {'threshold': 0.7, 'micro_f1': 0.17058496385054855}, {'threshold': 0.8, 'micro_f1': 0.10308029970483613}, {'threshold': 0.9, 'micro_f1': 0.024856596558317394}]"
14,0.15077713880904767,0.18036221425528806,0.335950195887949,0.07130660237300336,0.25925892988209076,0.7269587091836065,0.7100751727716494,56.06226305627743,0.6738237142562866,0.16647662485698017,919,0.09848324209451675,0.28293119527588956,"[{'threshold': 0.1, 'micro_f1': 0.01198060810853407}, {'threshold': 0.2, 'micro_f1': 0.01315075826960922}, {'threshold': 0.3, 'micro_f1': 0.01963965949475192}, {'threshold': 0.4, 'micro_f1': 0.04062964854243911}, {'threshold': 0.5, 'micro_f1': 0.08972289786547248}, {'threshold': 0.6, 'micro_f1': 0.15203511572226655}, {'threshold': 0.7, 'micro_f1': 0.17363070208122638}, {'threshold': 0.8, 'micro_f1': 0.10950605778191984}, {'threshold': 0.9, 'micro_f1': 0.026557126480703092}]"
15,0.1255771263881966,0.1913568230479727,0.3520041240503929,0.08257414029488035,0.2650964644833089,0.7560169656260718,0.7182155689258445,56.13855028157725,0.6767995953559875,0.14258188824612852,919,0.08506296575069427,0.25833942966243967,"[{'threshold': 0.1, 'micro_f1': 0.012217715104921423}, {'threshold': 0.2, 'micro_f1': 0.014670075375094066}, {'threshold': 0.3, 'micro_f1': 0.024103549845809192}, {'threshold': 0.4, 'micro_f1': 0.05353934080836946}, {'threshold': 0.5, 'micro_f1': 0.11198248628276894}, {'threshold': 0.6, 'micro_f1': 0.17344207576282394}, {'threshold': 0.7, 'micro_f1': 0.18711606414786627}, {'threshold': 0.8, 'micro_f1': 0.12235258266036872}, {'threshold': 0.9, 'micro_f1': 0.029585798816568042}]"
