Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.013952631451635536,0.19655681254232493,0.19589431774243724,12.128355281725758,0.714897732994164
2,0.002889291206175443,0.32853805479021203,0.28176754215643396,10.827836993309644,0.7206383959976491
3,0.0021595884071606403,0.4689982216464739,0.4355151674949041,9.105242598425047,0.8750948579552301
4,0.0014412021959892638,0.5397534013105983,0.5178228134316942,8.1631620582404,0.886293277570063
5,0.0011450503248315207,0.5625194885686517,0.5349055931484448,7.965582644194704,0.9074551039940528
6,0.0008836233697979822,0.5964125560042118,0.5603522241274598,7.18346272734202,0.9165994125882586
7,0.0007097723171786259,0.6254488329845203,0.6199839133546714,6.832522936664498,0.9304462841828647
8,0.0006080134320672961,0.6341242937357917,0.5811816740750156,6.64570958859337,0.9253523544826052
9,0.0005103493507699602,0.6588779640918923,0.6291658553528209,6.239226640956277,0.9144825092348824
10,0.00043073756856873874,0.6520242193504457,0.6193713750964547,6.38326875936087,0.9129027887662162
11,0.00037095128903525103,0.6384814494755686,0.6030688544273884,6.620546492233681,0.913658328534202
12,0.0004019833070767432,0.662884375305117,0.6460437774912599,6.207566268173147,0.92989464658551
13,0.0003310222524242382,0.669893960301113,0.6292956574482618,6.060089177507285,0.9135789069660791
14,0.00026452132935387895,0.6583569404604271,0.6417521013056547,6.209780708139576,0.9115964396100752
15,0.0002555265586255628,0.6442489699982156,0.6025058840188833,6.458498868143813,0.8867878889099713
16,0.000255013143799872,0.6815815704453625,0.6440986430989147,5.943853489220719,0.9090178205476854
17,0.00022986446356863187,0.6786116745053318,0.6496209694966651,5.914410201161262,0.9159904947177991
18,0.0002446114988970858,0.6874374095419633,0.6318825781066394,5.779837885434365,0.896416346684872
19,0.000296966545579888,0.6674827508962476,0.6424834909251889,6.077857411113245,0.9131846915380738
20,0.0002485721657089576,0.6893350353459653,0.639230764441677,5.709529384305531,0.9113155381620194
21,0.00020757044236486687,0.6704378796902216,0.6760529945752947,6.076344474462492,0.9160296128939518
22,0.0002111147097367612,0.6786138399587571,0.6529144652453929,5.986568634750014,0.9172299754680492
23,0.00015826090872091497,0.6831574317884044,0.6541429969224302,5.853497906921996,0.9234896891654899
24,0.00019400965676698347,0.6644472505533544,0.6279056903336407,6.150512754902599,0.9150353141277492
25,0.00020784777879887241,0.6523633194883974,0.646427660378762,6.434163897203811,0.9235655472833868
26,0.00018841340552825934,0.6790382819303592,0.6503005588329245,5.962976985896757,0.9147733527804879
27,0.0001700289427225342,0.6782738730541099,0.6844018034428767,5.9505991891748335,0.9234862561300483
28,0.00017513783977756925,0.6599533341039029,0.6348452454143843,6.296224433602824,0.9163308556540598
29,0.00016733063582463048,0.6848092794506864,0.6652015189634866,5.832711606470486,0.9086298543937223
30,0.0001430750675450963,0.6785293423974361,0.6569823760189698,5.97937470296358,0.923081861036616
31,0.00018105576173150237,0.6853428955129239,0.611135168290874,5.874342106643574,0.9088402434410204
32,0.00013470612245686917,0.6806083649693879,0.6514738476707935,5.913717285934881,0.9291532799090463
33,0.00013595234833315483,0.681078671668641,0.6439255376178812,5.914177648353992,0.9352406648631117
34,8.535612861354004e-05,0.6930159442576243,0.6669220963363007,5.7098515027984655,0.9300974079065177
35,6.477462754077617e-05,0.6808608585074972,0.660972136482383,5.879447916645409,0.9245581763892183
36,6.080551012418442e-05,0.6837837837342291,0.6543732085721353,5.8281701190688695,0.9201921055277457
37,5.46891771288923e-05,0.6960899086374379,0.6644707588301708,5.697735698734033,0.9300348305676274
38,5.484790630890771e-05,0.6979239560973794,0.6574899117815292,5.6495133298295155,0.9260695378935896
39,5.425648556629944e-05,0.6765730206148566,0.6546257778856227,5.920610916575165,0.9201214330281009
40,4.700609116455286e-05,0.688434122737535,0.6558127808653595,5.782435356212542,0.9253749396126479
41,4.754873633934044e-05,0.6795941374927345,0.6580701520311849,5.878727793822478,0.9195528724709294
42,3.864096614618419e-05,0.6839747271189712,0.6582338572347541,5.8190615252697855,0.922945522316488
