Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.6268735783863304,0.09521498950092165,0.08979635859032191,68.43949102341739,0.5470955792351073
2,0.22344673389832376,0.1585773653712232,0.0795556187047841,67.91683843199921,0.528835081364384
3,0.08538443205078541,0.17462090488731552,0.09184690627466834,67.18811066003546,0.5774931423280009
4,0.06903580867364152,0.21345625730692827,0.1381519773400479,64.41070681842538,0.6043140945542332
5,0.06094782489811812,0.28675225209189736,0.22048287039028128,60.392322447586636,0.7137007128663516
6,0.05345529590550782,0.32076984758435084,0.2458778375053172,59.81149225469022,0.7729242442627541
7,0.0458070346831388,0.3858935397992384,0.34798758547724384,56.13297670357342,0.8295683628630989
8,0.03856624964227156,0.458887799364018,0.4711294432648242,50.59830923047089,0.8697785092923677
9,0.033963285874177886,0.520531175936515,0.48374161382569447,44.913356905912764,0.8674591337578612
10,0.029092004908613914,0.5360792078718598,0.5039043951777834,43.70579735300763,0.8856356275114731
11,0.02540195802638016,0.5785807241333863,0.568617734989549,40.59397847951918,0.9116524159159269
12,0.022467475347498215,0.6095338923546113,0.5889557934581395,37.5543964641726,0.891402822503187
13,0.01981011996272184,0.6181400810958249,0.5922354066888629,37.005048083304196,0.9017301320478394
14,0.01793863527966714,0.6210333494476902,0.605404241796718,36.48801236059967,0.9164771076504178
15,0.016734705366674932,0.6158568579633478,0.6203589376862524,36.88175250891303,0.9094759387141149
16,0.015064404333338475,0.6298185642423496,0.6357339465137642,35.81241080515176,0.9129328934367825
17,0.013456391821160136,0.6472847237837946,0.6366015688184279,34.53227983234471,0.9153021162240997
18,0.012554646641820225,0.6481755684333769,0.6541876244570162,34.334617224949724,0.9185135649098918
19,0.011201991775898128,0.6548783024263862,0.6566185608590864,33.823817543662535,0.9192766776621774
20,0.010317274762165015,0.6646722300459669,0.6680402955140473,33.04516875319645,0.9104151386808418
21,0.009440885308469016,0.6612242768346277,0.6701215317350415,33.15777699464187,0.9148263782143189
22,0.00879378330769022,0.6737085500587192,0.6850928261137226,32.25698467860706,0.9113785503727492
23,0.008361337113681783,0.6774304181016944,0.6733463780926511,31.85456945855694,0.9127003883649815
24,0.007633192954635798,0.6718868665215791,0.6821378828309375,32.08847242673702,0.9107347922405921
25,0.007122937957906435,0.6789903833265837,0.69119740744636,31.657359637818,0.9165320426209137
