epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,1.234112764477099,0.012353342851462785,0.09179729380104916,0.004812518101054244,0.03700933644950576,0.5067066853745632,0.5025979436636533,44.7764318218598,0.7896050810813904,0.00720288115227139,954,0.2676143944263458,0.4937708345304111,"[{'threshold': 0.1, 'micro_f1': 0.009098415004074052}, {'threshold': 0.2, 'micro_f1': 0.009092710890213596}, {'threshold': 0.3, 'micro_f1': 0.009099817178899579}, {'threshold': 0.4, 'micro_f1': 0.009260445423741841}, {'threshold': 0.5, 'micro_f1': 0.009077778073488387}, {'threshold': 0.6, 'micro_f1': 0.00945713044200001}, {'threshold': 0.7, 'micro_f1': 0.009007658758112139}, {'threshold': 0.8, 'micro_f1': 0.011389436855622138}, {'threshold': 0.9, 'micro_f1': 0.0}]"
2,1.1630381150220437,0.01262088182254572,0.10143111535895136,0.005015349115585931,0.042398470162180825,0.5149875633753148,0.5179987142904002,44.7764318218598,0.695077121257782,0.004209640075668189,954,0.26604267954826355,0.49296576794588226,"[{'threshold': 0.1, 'micro_f1': 0.00910347784406907}, {'threshold': 0.2, 'micro_f1': 0.009129678335952919}, {'threshold': 0.3, 'micro_f1': 0.009150780438673855}, {'threshold': 0.4, 'micro_f1': 0.00940268089671648}, {'threshold': 0.5, 'micro_f1': 0.009399771986931135}, {'threshold': 0.6, 'micro_f1': 0.009745355964999357}, {'threshold': 0.7, 'micro_f1': 0.012222009202453988}, {'threshold': 0.8, 'micro_f1': 0.011480682327077312}, {'threshold': 0.9, 'micro_f1': 0.0}]"
3,1.1085616072649678,0.013809734832335987,0.10833091633858351,0.005191386965788082,0.04720102069141924,0.521370918069566,0.5345937468251586,44.7764318218598,0.7174914479255676,0.00631522967489725,954,0.26573795080184937,0.4927611342843158,"[{'threshold': 0.1, 'micro_f1': 0.009103669709854401}, {'threshold': 0.2, 'micro_f1': 0.009123537814599243}, {'threshold': 0.3, 'micro_f1': 0.009165245597292407}, {'threshold': 0.4, 'micro_f1': 0.009418470862902364}, {'threshold': 0.5, 'micro_f1': 0.009420065787070966}, {'threshold': 0.6, 'micro_f1': 0.010038473220613547}, {'threshold': 0.7, 'micro_f1': 0.013060715541771909}, {'threshold': 0.8, 'micro_f1': 0.011256566330359376}, {'threshold': 0.9, 'micro_f1': 0.0005037148973680896}]"
4,1.0675067923687123,0.016284138991811265,0.11696284431241485,0.00552430806462807,0.05264406326558465,0.5334101706858566,0.5494338129568301,44.77380492789752,0.782924234867096,0.007841998257191634,954,0.2647319734096527,0.49203336827321603,"[{'threshold': 0.1, 'micro_f1': 0.009103713566026612}, {'threshold': 0.2, 'micro_f1': 0.00911641722003445}, {'threshold': 0.3, 'micro_f1': 0.009231743335126875}, {'threshold': 0.4, 'micro_f1': 0.009530712201227339}, {'threshold': 0.5, 'micro_f1': 0.00981772834035443}, {'threshold': 0.6, 'micro_f1': 0.01062442181978459}, {'threshold': 0.7, 'micro_f1': 0.014019884842544008}, {'threshold': 0.8, 'micro_f1': 0.014978320851399291}, {'threshold': 0.9, 'micro_f1': 0.0007536741615374952}]"
5,1.0335096890333468,0.02284108513128213,0.12414116509856922,0.005919802410635241,0.05939285313811565,0.5426720623694186,0.5602310675388061,44.7764318218598,0.794747531414032,0.014614812979812928,954,0.26507332921028137,0.491642261282711,"[{'threshold': 0.1, 'micro_f1': 0.00910335889613041}, {'threshold': 0.2, 'micro_f1': 0.009098385591337146}, {'threshold': 0.3, 'micro_f1': 0.00921614915620161}, {'threshold': 0.4, 'micro_f1': 0.00945347404717409}, {'threshold': 0.5, 'micro_f1': 0.009989680183506879}, {'threshold': 0.6, 'micro_f1': 0.01078711606250063}, {'threshold': 0.7, 'micro_f1': 0.014377370861237297}, {'threshold': 0.8, 'micro_f1': 0.022080277580632444}, {'threshold': 0.9, 'micro_f1': 0.0007410151908114115}]"
6,1.0039811408708965,0.023643615742725412,0.12926981249548772,0.006237224925404443,0.06218781863761067,0.547476970801765,0.5673096734381734,44.7764318218598,0.8124039173126221,0.017558669592948647,954,0.26474177837371826,0.49130803528821276,"[{'threshold': 0.1, 'micro_f1': 0.009102746483029767}, {'threshold': 0.2, 'micro_f1': 0.009109742461691162}, {'threshold': 0.3, 'micro_f1': 0.009183971461984016}, {'threshold': 0.4, 'micro_f1': 0.00954840767255147}, {'threshold': 0.5, 'micro_f1': 0.010250698019048928}, {'threshold': 0.6, 'micro_f1': 0.011134054010283816}, {'threshold': 0.7, 'micro_f1': 0.015606083091847814}, {'threshold': 0.8, 'micro_f1': 0.022676797194623028}, {'threshold': 0.9, 'micro_f1': 0.0014684287812041115}]"
7,0.976717733516895,0.02568528619711196,0.13865077350626734,0.006692917172358965,0.06894077035871098,0.5530224368105497,0.5782884735584921,44.74946497393336,0.8374007344245911,0.03268384663705737,954,0.26387885212898254,0.49020345833239914,"[{'threshold': 0.1, 'micro_f1': 0.009104532269411277}, {'threshold': 0.2, 'micro_f1': 0.009112256582989194}, {'threshold': 0.3, 'micro_f1': 0.009171925316011652}, {'threshold': 0.4, 'micro_f1': 0.009586628281282266}, {'threshold': 0.5, 'micro_f1': 0.010374203506550045}, {'threshold': 0.6, 'micro_f1': 0.011510623038539987}, {'threshold': 0.7, 'micro_f1': 0.01636734915717469}, {'threshold': 0.8, 'micro_f1': 0.022333807989207824}, {'threshold': 0.9, 'micro_f1': 0.0024434941967012825}]"
8,0.9531895038942811,0.030572834085031798,0.14893340059114749,0.008080804217233568,0.07639450320397898,0.5652386236356052,0.5893826113210614,44.76499377362151,0.8152844309806824,0.07252440725197473,954,0.2653404474258423,0.49031798796439297,"[{'threshold': 0.1, 'micro_f1': 0.009090865276870766}, {'threshold': 0.2, 'micro_f1': 0.009110937041026144}, {'threshold': 0.3, 'micro_f1': 0.009188957882618217}, {'threshold': 0.4, 'micro_f1': 0.009680592860542287}, {'threshold': 0.5, 'micro_f1': 0.010696933009993284}, {'threshold': 0.6, 'micro_f1': 0.012317594457819487}, {'threshold': 0.7, 'micro_f1': 0.017359295589065734}, {'threshold': 0.8, 'micro_f1': 0.027968503937007873}, {'threshold': 0.9, 'micro_f1': 0.019259429095494666}]"
9,0.9342108867155812,0.03324855778127725,0.1579567504112106,0.008607682146370886,0.08168519303059091,0.5700976823855647,0.5975704769180409,44.759488808042846,0.8395092487335205,0.08093385213959314,954,0.26349306106567383,0.48898368956738203,"[{'threshold': 0.1, 'micro_f1': 0.009089079971614697}, {'threshold': 0.2, 'micro_f1': 0.009093732575542664}, {'threshold': 0.3, 'micro_f1': 0.00916664573221442}, {'threshold': 0.4, 'micro_f1': 0.0097732878741503}, {'threshold': 0.5, 'micro_f1': 0.01098855816381193}, {'threshold': 0.6, 'micro_f1': 0.012183380799959674}, {'threshold': 0.7, 'micro_f1': 0.018503153612887593}, {'threshold': 0.8, 'micro_f1': 0.028198258539852646}, {'threshold': 0.9, 'micro_f1': 0.021165251773462027}]"
10,0.9170776362772342,0.03745187259318187,0.16370872784034965,0.010326867234029806,0.08401892328314699,0.5779329953399054,0.6001627954929605,44.63022851249454,0.8696081638336182,0.12009237875241195,954,0.263544499874115,0.4889888645130851,"[{'threshold': 0.1, 'micro_f1': 0.009089518016981398}, {'threshold': 0.2, 'micro_f1': 0.009054560329799274}, {'threshold': 0.3, 'micro_f1': 0.009205426677083078}, {'threshold': 0.4, 'micro_f1': 0.00966027066429087}, {'threshold': 0.5, 'micro_f1': 0.011016726508450828}, {'threshold': 0.6, 'micro_f1': 0.013185859024387781}, {'threshold': 0.7, 'micro_f1': 0.02043699927166788}, {'threshold': 0.8, 'micro_f1': 0.03615811952088886}, {'threshold': 0.9, 'micro_f1': 0.03339770532772918}]"
