epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
11,0.055270960485493695,0.2834173266133749,0.6517505049705505,0.02258292166499047,495,0.10350118577480316,0.29476466854123246,"[{'threshold': 0.1, 'micro_f1': 0.011739606907329473}, {'threshold': 0.2, 'micro_f1': 0.013429586981244192}, {'threshold': 0.3, 'micro_f1': 0.019722088586490317}, {'threshold': 0.4, 'micro_f1': 0.04076169208106599}, {'threshold': 0.5, 'micro_f1': 0.10269182871922598}, {'threshold': 0.6, 'micro_f1': 0.23373419673142148}, {'threshold': 0.7, 'micro_f1': 0.2484628724578275}, {'threshold': 0.8, 'micro_f1': 0.144689378757515}, {'threshold': 0.9, 'micro_f1': 0.01574803149606299}]"
12,0.04259950598632848,0.2856081248446897,0.6518987417221069,0.021141649048249212,495,0.08755407482385635,0.2662396219932356,"[{'threshold': 0.1, 'micro_f1': 0.012008711784248635}, {'threshold': 0.2, 'micro_f1': 0.01455395154692072}, {'threshold': 0.3, 'micro_f1': 0.024242940053880474}, {'threshold': 0.4, 'micro_f1': 0.05350723183680294}, {'threshold': 0.5, 'micro_f1': 0.12862313236613357}, {'threshold': 0.6, 'micro_f1': 0.2592656438545078}, {'threshold': 0.7, 'micro_f1': 0.2583581855281745}, {'threshold': 0.8, 'micro_f1': 0.1552403467297084}, {'threshold': 0.9, 'micro_f1': 0.02911144905496415}]"
13,0.032951088681344005,0.3189983669020861,0.6522879004478455,0.02400505369502041,495,0.07013459503650665,0.23310445840522295,"[{'threshold': 0.1, 'micro_f1': 0.012444062418457065}, {'threshold': 0.2, 'micro_f1': 0.016508360765279558}, {'threshold': 0.3, 'micro_f1': 0.03182415772655179}, {'threshold': 0.4, 'micro_f1': 0.07539888255284834}, {'threshold': 0.5, 'micro_f1': 0.17416987380291774}, {'threshold': 0.6, 'micro_f1': 0.29362363919129075}, {'threshold': 0.7, 'micro_f1': 0.2724778046811945}, {'threshold': 0.8, 'micro_f1': 0.15651488271239894}, {'threshold': 0.9, 'micro_f1': 0.046090889511091956}]"
14,0.02560845259872694,0.31761308950867406,0.6367942690849304,0.0280701754381258,495,0.058605410158634186,0.20952385501550724,"[{'threshold': 0.1, 'micro_f1': 0.0128337806239232}, {'threshold': 0.2, 'micro_f1': 0.018976426017615084}, {'threshold': 0.3, 'micro_f1': 0.04069341787785608}, {'threshold': 0.4, 'micro_f1': 0.10232824349461377}, {'threshold': 0.5, 'micro_f1': 0.22118470965859352}, {'threshold': 0.6, 'micro_f1': 0.3024231127679403}, {'threshold': 0.7, 'micro_f1': 0.28294314381270896}, {'threshold': 0.8, 'micro_f1': 0.15792552154416062}, {'threshold': 0.9, 'micro_f1': 0.032530904359141175}]"
15,0.020158065611092502,0.3006993006988525,0.6598873734474182,0.02363367799063842,495,0.05337822064757347,0.19727862156238182,"[{'threshold': 0.1, 'micro_f1': 0.012952503996255707}, {'threshold': 0.2, 'micro_f1': 0.020715661716955082}, {'threshold': 0.3, 'micro_f1': 0.04535390602854538}, {'threshold': 0.4, 'micro_f1': 0.11151424358044053}, {'threshold': 0.5, 'micro_f1': 0.21740966399227846}, {'threshold': 0.6, 'micro_f1': 0.28852014900101586}, {'threshold': 0.7, 'micro_f1': 0.25282462747666606}, {'threshold': 0.8, 'micro_f1': 0.15807962529274003}, {'threshold': 0.9, 'micro_f1': 0.04520990312163616}]"
16,0.016152420342362746,0.31094339622592504,0.6020846366882324,0.03068072866686979,495,0.04336212947964668,0.17225433945662735,"[{'threshold': 0.1, 'micro_f1': 0.013913755011864823}, {'threshold': 0.2, 'micro_f1': 0.024086058068652348}, {'threshold': 0.3, 'micro_f1': 0.0588209908510271}, {'threshold': 0.4, 'micro_f1': 0.13940182054616385}, {'threshold': 0.5, 'micro_f1': 0.24802188863417876}, {'threshold': 0.6, 'micro_f1': 0.3100659450043548}, {'threshold': 0.7, 'micro_f1': 0.24408259190867881}, {'threshold': 0.8, 'micro_f1': 0.16088765603328709}, {'threshold': 0.9, 'micro_f1': 0.03721332756382518}]"
17,0.013041444521929537,0.31281407035126857,0.6036266684532166,0.03336809176186589,495,0.03733678534626961,0.15679078780335873,"[{'threshold': 0.1, 'micro_f1': 0.014524749362489956}, {'threshold': 0.2, 'micro_f1': 0.029050456752929967}, {'threshold': 0.3, 'micro_f1': 0.07591534152000452}, {'threshold': 0.4, 'micro_f1': 0.16960430942290172}, {'threshold': 0.5, 'micro_f1': 0.271351088804339}, {'threshold': 0.6, 'micro_f1': 0.3112048641270629}, {'threshold': 0.7, 'micro_f1': 0.2597019813328966}, {'threshold': 0.8, 'micro_f1': 0.1751010198191264}, {'threshold': 0.9, 'micro_f1': 0.057350738283757745}]"
18,0.010598335030769545,0.3192763409346631,0.5972568988800049,0.030549898166603768,495,0.03436758741736412,0.1489405843398111,"[{'threshold': 0.1, 'micro_f1': 0.015300055347621423}, {'threshold': 0.2, 'micro_f1': 0.03313569739485883}, {'threshold': 0.3, 'micro_f1': 0.08671849692257856}, {'threshold': 0.4, 'micro_f1': 0.19082504796790511}, {'threshold': 0.5, 'micro_f1': 0.28270336178366134}, {'threshold': 0.6, 'micro_f1': 0.3183221821924858}, {'threshold': 0.7, 'micro_f1': 0.2452767649983427}, {'threshold': 0.8, 'micro_f1': 0.17083493651404383}, {'threshold': 0.9, 'micro_f1': 0.07259605179367437}]"
19,0.008759690044575897,0.3283404660004541,0.5656667351722717,0.03485838779921141,495,0.030296143144369125,0.13662522948321096,"[{'threshold': 0.1, 'micro_f1': 0.015828648223104022}, {'threshold': 0.2, 'micro_f1': 0.037063213502797114}, {'threshold': 0.3, 'micro_f1': 0.09765235760691937}, {'threshold': 0.4, 'micro_f1': 0.19990730727637882}, {'threshold': 0.5, 'micro_f1': 0.2988569835517145}, {'threshold': 0.6, 'micro_f1': 0.32120253164556956}, {'threshold': 0.7, 'micro_f1': 0.2614401076716016}, {'threshold': 0.8, 'micro_f1': 0.17277691107644302}, {'threshold': 0.9, 'micro_f1': 0.055650684931506836}]"
20,0.007371314537647383,0.3279237506435121,0.590406596660614,0.035164835164489754,495,0.026842283084988594,0.12476347126612228,"[{'threshold': 0.1, 'micro_f1': 0.01691956552117275}, {'threshold': 0.2, 'micro_f1': 0.04330402447425537}, {'threshold': 0.3, 'micro_f1': 0.11335286335286335}, {'threshold': 0.4, 'micro_f1': 0.2103842043089385}, {'threshold': 0.5, 'micro_f1': 0.2942111661834845}, {'threshold': 0.6, 'micro_f1': 0.32193958664546896}, {'threshold': 0.7, 'micro_f1': 0.2509842519685039}, {'threshold': 0.8, 'micro_f1': 0.17167706560786536}, {'threshold': 0.9, 'micro_f1': 0.10675562969140949}]"
21,0.006235863574874149,0.3374349866797093,0.584625780582428,0.030737704917634404,495,0.02382277138531208,0.11507312075862335,"[{'threshold': 0.1, 'micro_f1': 0.018716735078657423}, {'threshold': 0.2, 'micro_f1': 0.05315332075371409}, {'threshold': 0.3, 'micro_f1': 0.13729251814162982}, {'threshold': 0.4, 'micro_f1': 0.24478849201511643}, {'threshold': 0.5, 'micro_f1': 0.30749302510960536}, {'threshold': 0.6, 'micro_f1': 0.3305095790433989}, {'threshold': 0.7, 'micro_f1': 0.27042896754199963}, {'threshold': 0.8, 'micro_f1': 0.1930589797079461}, {'threshold': 0.9, 'micro_f1': 0.10244616349571396}]"
22,0.005330966322352647,0.3293272551452704,0.598347008228302,0.03347280334689609,495,0.020564790815114975,0.10291960996961018,"[{'threshold': 0.1, 'micro_f1': 0.02060228642078005}, {'threshold': 0.2, 'micro_f1': 0.061749957744098256}, {'threshold': 0.3, 'micro_f1': 0.15489214840379636}, {'threshold': 0.4, 'micro_f1': 0.25508159175493844}, {'threshold': 0.5, 'micro_f1': 0.3108529633215015}, {'threshold': 0.6, 'micro_f1': 0.32894919008722134}, {'threshold': 0.7, 'micro_f1': 0.24491169049621528}, {'threshold': 0.8, 'micro_f1': 0.1774441878367975}, {'threshold': 0.9, 'micro_f1': 0.10438413361169101}]"
23,0.004464768614895918,0.33783619325738545,0.549213171005249,0.03539823008815596,495,0.020779557526111603,0.10346151013979682,"[{'threshold': 0.1, 'micro_f1': 0.02043613066790003}, {'threshold': 0.2, 'micro_f1': 0.06111256202663881}, {'threshold': 0.3, 'micro_f1': 0.1441544463877304}, {'threshold': 0.4, 'micro_f1': 0.24357480638749912}, {'threshold': 0.5, 'micro_f1': 0.31344537815126045}, {'threshold': 0.6, 'micro_f1': 0.32441156691324813}, {'threshold': 0.7, 'micro_f1': 0.26803452206481027}, {'threshold': 0.8, 'micro_f1': 0.19226393629124}, {'threshold': 0.9, 'micro_f1': 0.11447532144338447}]"
24,0.003915581081023134,0.32842211308350466,0.5715547800064087,0.028751123090282788,495,0.01938437856733799,0.09697751099758929,"[{'threshold': 0.1, 'micro_f1': 0.02260795746487054}, {'threshold': 0.2, 'micro_f1': 0.06818095731114505}, {'threshold': 0.3, 'micro_f1': 0.15159856023713741}, {'threshold': 0.4, 'micro_f1': 0.2421383647798742}, {'threshold': 0.5, 'micro_f1': 0.30751613574849046}, {'threshold': 0.6, 'micro_f1': 0.32316504595710666}, {'threshold': 0.7, 'micro_f1': 0.27531543189906177}, {'threshold': 0.8, 'micro_f1': 0.20699815837937383}, {'threshold': 0.9, 'micro_f1': 0.11672185430463573}]"
25,0.003387158893038908,0.33516976297196677,0.5595390200614929,0.03030303030258841,495,0.01708015240728855,0.08764836309712266,"[{'threshold': 0.1, 'micro_f1': 0.02460247578598436}, {'threshold': 0.2, 'micro_f1': 0.07858890889781595}, {'threshold': 0.3, 'micro_f1': 0.16909596427668716}, {'threshold': 0.4, 'micro_f1': 0.26608164224712055}, {'threshold': 0.5, 'micro_f1': 0.32378635408603335}, {'threshold': 0.6, 'micro_f1': 0.3272323904603438}, {'threshold': 0.7, 'micro_f1': 0.26811125485122894}, {'threshold': 0.8, 'micro_f1': 0.19981290926099154}, {'threshold': 0.9, 'micro_f1': 0.0934814504296793}]"
26,0.0029183361388585237,0.3431265868692907,0.547569215297699,0.03140333660409012,495,0.016080450266599655,0.08326143687401123,"[{'threshold': 0.1, 'micro_f1': 0.027040524539457256}, {'threshold': 0.2, 'micro_f1': 0.08911257743064907}, {'threshold': 0.3, 'micro_f1': 0.19285075960679177}, {'threshold': 0.4, 'micro_f1': 0.2765474606776743}, {'threshold': 0.5, 'micro_f1': 0.33216630196936536}, {'threshold': 0.6, 'micro_f1': 0.3377009320545724}, {'threshold': 0.7, 'micro_f1': 0.31180260883231176}, {'threshold': 0.8, 'micro_f1': 0.21130576124255007}, {'threshold': 0.9, 'micro_f1': 0.13252279635258357}]"
27,0.0025881552741069485,0.348848848848358,0.5263087749481201,0.03429796355804771,495,0.01399899274110794,0.0749733641536094,"[{'threshold': 0.1, 'micro_f1': 0.03011011125576427}, {'threshold': 0.2, 'micro_f1': 0.10369955156950672}, {'threshold': 0.3, 'micro_f1': 0.2101543813872581}, {'threshold': 0.4, 'micro_f1': 0.3006667275550278}, {'threshold': 0.5, 'micro_f1': 0.3470595338727206}, {'threshold': 0.6, 'micro_f1': 0.34000571918787525}, {'threshold': 0.7, 'micro_f1': 0.28417266187050355}, {'threshold': 0.8, 'micro_f1': 0.21303538175046552}, {'threshold': 0.9, 'micro_f1': 0.13436798039616088}]"
28,0.0023748394220121324,0.32944262295033766,0.5450825691223145,0.033970276008119166,495,0.013578607700765133,0.07175188055556814,"[{'threshold': 0.1, 'micro_f1': 0.031700952976578}, {'threshold': 0.2, 'micro_f1': 0.10897692410297452}, {'threshold': 0.3, 'micro_f1': 0.20976772548367426}, {'threshold': 0.4, 'micro_f1': 0.29364287657567784}, {'threshold': 0.5, 'micro_f1': 0.3193317422434367}, {'threshold': 0.6, 'micro_f1': 0.3269645165924436}, {'threshold': 0.7, 'micro_f1': 0.28161200848425516}, {'threshold': 0.8, 'micro_f1': 0.20361737833302251}, {'threshold': 0.9, 'micro_f1': 0.12433537832310836}]"
29,0.00214602122275484,0.3379018829250927,0.5321254730224609,0.0268595041318385,495,0.01277883630245924,0.06828358060657891,"[{'threshold': 0.1, 'micro_f1': 0.034733596141464575}, {'threshold': 0.2, 'micro_f1': 0.12053706124911999}, {'threshold': 0.3, 'micro_f1': 0.22789598108747045}, {'threshold': 0.4, 'micro_f1': 0.30270972531551593}, {'threshold': 0.5, 'micro_f1': 0.32823968234869444}, {'threshold': 0.6, 'micro_f1': 0.32533561839474434}, {'threshold': 0.7, 'micro_f1': 0.2763351298383145}, {'threshold': 0.8, 'micro_f1': 0.22185732530560112}, {'threshold': 0.9, 'micro_f1': 0.1481481481481481}]"
30,0.0018251743192276941,0.33337817839317424,0.52447509765625,0.03203203203161915,495,0.012061507441103458,0.06482381282026235,"[{'threshold': 0.1, 'micro_f1': 0.03693658001401883}, {'threshold': 0.2, 'micro_f1': 0.12310830553794415}, {'threshold': 0.3, 'micro_f1': 0.22879938231887786}, {'threshold': 0.4, 'micro_f1': 0.2980625931445603}, {'threshold': 0.5, 'micro_f1': 0.33144621718991246}, {'threshold': 0.6, 'micro_f1': 0.31862378459237095}, {'threshold': 0.7, 'micro_f1': 0.25385005923168047}, {'threshold': 0.8, 'micro_f1': 0.20116782821623655}, {'threshold': 0.9, 'micro_f1': 0.1334698055271238}]"
31,0.00160435646915286,0.33854520734147153,0.5479629039764404,0.03411513859238038,495,0.011103019118309021,0.05978556382641865,"[{'threshold': 0.1, 'micro_f1': 0.0440035573036795}, {'threshold': 0.2, 'micro_f1': 0.14539428428491027}, {'threshold': 0.3, 'micro_f1': 0.24727511490479315}, {'threshold': 0.4, 'micro_f1': 0.30721752115480333}, {'threshold': 0.5, 'micro_f1': 0.3328343313373253}, {'threshold': 0.6, 'micro_f1': 0.3298788498029484}, {'threshold': 0.7, 'micro_f1': 0.2709634988490628}, {'threshold': 0.8, 'micro_f1': 0.2111295988167868}, {'threshold': 0.9, 'micro_f1': 0.14239086087311298}]"
32,0.0014983874052102682,0.31879331430853647,0.5644427537918091,0.02941176470542779,495,0.012050664983689785,0.06290192810354522,"[{'threshold': 0.1, 'micro_f1': 0.039097487621974444}, {'threshold': 0.2, 'micro_f1': 0.12264789495058888}, {'threshold': 0.3, 'micro_f1': 0.22147327876745307}, {'threshold': 0.4, 'micro_f1': 0.2810882048385578}, {'threshold': 0.5, 'micro_f1': 0.312310122736663}, {'threshold': 0.6, 'micro_f1': 0.3143021914648212}, {'threshold': 0.7, 'micro_f1': 0.2719269644603847}, {'threshold': 0.8, 'micro_f1': 0.21393487356740037}, {'threshold': 0.9, 'micro_f1': 0.15862207089925892}]"
33,0.001374053842420123,0.32494588744541325,0.5478379130363464,0.032753326509324596,495,0.010488833300769329,0.05431569065107995,"[{'threshold': 0.1, 'micro_f1': 0.04817263125902287}, {'threshold': 0.2, 'micro_f1': 0.14568685776095186}, {'threshold': 0.3, 'micro_f1': 0.24177827641820346}, {'threshold': 0.4, 'micro_f1': 0.2970256826718099}, {'threshold': 0.5, 'micro_f1': 0.3219413035192478}, {'threshold': 0.6, 'micro_f1': 0.30941638771648955}, {'threshold': 0.7, 'micro_f1': 0.27724070129444534}, {'threshold': 0.8, 'micro_f1': 0.21849963583394025}, {'threshold': 0.9, 'micro_f1': 0.13865801743361036}]"
34,0.001265420666193619,0.34200944032319325,0.5397389531135559,0.032176121930087107,495,0.009724552743136883,0.050310748352104154,"[{'threshold': 0.1, 'micro_f1': 0.0528480859507332}, {'threshold': 0.2, 'micro_f1': 0.16284135999377577}, {'threshold': 0.3, 'micro_f1': 0.26907263590680675}, {'threshold': 0.4, 'micro_f1': 0.3235139951776915}, {'threshold': 0.5, 'micro_f1': 0.3350785340314136}, {'threshold': 0.6, 'micro_f1': 0.3344051446945337}, {'threshold': 0.7, 'micro_f1': 0.3001289490651192}, {'threshold': 0.8, 'micro_f1': 0.23481494598902067}, {'threshold': 0.9, 'micro_f1': 0.1548335338949057}]"
35,0.0011217108001888153,0.33571793561525104,0.5140780210494995,0.031189083820235008,495,0.0101559953764081,0.05172539324376065,"[{'threshold': 0.1, 'micro_f1': 0.05224423627805871}, {'threshold': 0.2, 'micro_f1': 0.14780175009742444}, {'threshold': 0.3, 'micro_f1': 0.23984074684239426}, {'threshold': 0.4, 'micro_f1': 0.3082494969818913}, {'threshold': 0.5, 'micro_f1': 0.3336266499057196}, {'threshold': 0.6, 'micro_f1': 0.32743998850079054}, {'threshold': 0.7, 'micro_f1': 0.288130185067007}, {'threshold': 0.8, 'micro_f1': 0.21648926574057367}, {'threshold': 0.9, 'micro_f1': 0.15071529316945392}]"
36,0.0009512076164822454,0.332731063237894,0.5524889230728149,0.03773584905618625,495,0.009348217397928238,0.047398324878874035,"[{'threshold': 0.1, 'micro_f1': 0.05717803603058712}, {'threshold': 0.2, 'micro_f1': 0.168086500655308}, {'threshold': 0.3, 'micro_f1': 0.2705836271053662}, {'threshold': 0.4, 'micro_f1': 0.30574056454170623}, {'threshold': 0.5, 'micro_f1': 0.32152866242038214}, {'threshold': 0.6, 'micro_f1': 0.3264286763625679}, {'threshold': 0.7, 'micro_f1': 0.30369045683628676}, {'threshold': 0.8, 'micro_f1': 0.24427753934191698}, {'threshold': 0.9, 'micro_f1': 0.1676907829534192}]"
