Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.40202167853897913,0.35253488046422116,0.26356279131481614,10.471252367579162,0.6966645371577154
2,0.06627682455244564,0.4751697034167609,0.3674861327617014,9.206751509330907,0.8658288578576189
3,0.0434239516959112,0.5509020618057652,0.48226294963392907,8.05453154495355,0.9042157244123261
4,0.03229216030491493,0.5527530320419676,0.48960621050967046,8.13195772026673,0.886823130040391
5,0.025876164247418197,0.5918548029604663,0.521929594552344,7.571765004315846,0.9320599393705277
6,0.0200900168108428,0.5964504542073774,0.5320215410143992,7.392923126733604,0.9253899070584111
7,0.01690703578306034,0.6337714412512975,0.5724050959503995,6.712845639498306,0.9306271368860127
8,0.014622016978004101,0.6247969680064442,0.5660176292938959,6.916059945154998,0.9129778636184332
9,0.012592017965474473,0.6595575722704339,0.6127062638365626,6.314255109491923,0.9240395659416792
10,0.010770520182654595,0.6519823788054268,0.624029328125,6.399823622373326,0.9352730062394299
11,0.009305434389601441,0.6507100320166018,0.626400982276879,6.384090608332086,0.936042825626619
12,0.008643098977722561,0.6740073406243343,0.6427230697949967,6.00925763764311,0.9235848699095908
13,0.008429210486364835,0.6681318680820987,0.6721598524064484,6.1143010586266,0.9454437200208022
14,0.0072292262642348545,0.6628483312642691,0.6562941227446085,6.246590194719849,0.9343930030545914
15,0.007004808163658598,0.667264775098996,0.6277811916444827,6.119545005126349,0.9287530253695512
16,0.006836838358663665,0.6646391390315292,0.6596550862872592,6.155502138795459,0.9278801943832088
17,0.005684571102758114,0.6798650168233247,0.6670306797839468,5.851897827632419,0.9424089442455091
18,0.005099748892277172,0.6828226752997019,0.6507678773643077,5.803303969933809,0.9371098519428102
19,0.005284726082455083,0.688986377230817,0.6540032270576407,5.698533163544814,0.9318382326361564
20,0.003596876274264838,0.6918253599136672,0.6759394402192421,5.698487804311886,0.9446263314809683
21,0.003010335285277955,0.6896704268469837,0.6716113616891976,5.645992476623866,0.9426981349424913
22,0.002765846263396868,0.6947966768194551,0.6720914228403653,5.654940059247891,0.9397910037923713
23,0.0026145578422999615,0.6888570483355718,0.6718376732574923,5.747421789593867,0.943265438429966
24,0.002669385920887381,0.6859277160877653,0.6660833540408256,5.761259451278122,0.9447603183227703
25,0.0024096622082042836,0.6928942424080035,0.6608526137787596,5.624404072588032,0.9381200431971666
26,0.0022190461351408964,0.6905609972789178,0.6772519032423148,5.664211510630604,0.9374232988031443
27,0.002407362728877104,0.6904357667869453,0.6890825554817079,5.696247069631664,0.9461084655335623
28,0.002431259091725982,0.6861089792288022,0.6471707445251826,5.752096401541619,0.9317418398147979
29,0.002240666337754686,0.6773538044210065,0.6494354048374698,5.932227291837642,0.9380459312072333
30,0.0019687169942586417,0.6845711759007604,0.6672281785699772,5.775369646855488,0.9432849628482828
31,0.0022169403476008966,0.6824966078202305,0.6540289143679576,5.776136967136348,0.9308738096432791
32,0.0019854929732968634,0.6790356393630153,0.6665826422951667,5.9723063916320305,0.9413438054588302
33,0.002028788677382077,0.671645220538914,0.6551866676662157,5.929572566272741,0.9315209185937308
34,0.0014092046828181428,0.6829998929638801,0.6616580804074628,5.7649881722284295,0.9312240153803274
35,0.0013464373280323127,0.6821974964737465,0.6637963767165165,5.802339823368705,0.930063333080638
36,0.0012338835254949825,0.6769405098655261,0.6641617006576348,5.88398258803975,0.9306641495595549
37,0.0012661731395854632,0.6788083192309227,0.6569125671761693,5.898255429149307,0.9329102782204163
38,0.001105050783193716,0.6796982895495425,0.662829608739064,5.871161240097724,0.9374394758969746
39,0.0011631749324079459,0.6801424381569702,0.6653641903832506,5.846853113010339,0.9358002508933734
40,0.0009245607541711489,0.68588090159894,0.6659688889471631,5.7648267220215335,0.9378800998776096
41,0.0009230837441186658,0.681346552867487,0.6632932301370797,5.83358004188398,0.9382439297526194
42,0.0008086490246429234,0.6796657381123778,0.6610408250399585,5.856705244089133,0.9415906103525741
