epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
11,0.021840601120340197,0.4167243101985696,0.6179004311561584,0.004063153006727207,95,0.06818601489067078,0.12231991188153354,"[{'threshold': 0.1, 'micro_f1': 0.16441744632159924}, {'threshold': 0.2, 'micro_f1': 0.23559965372577746}, {'threshold': 0.3, 'micro_f1': 0.2958290282233944}, {'threshold': 0.4, 'micro_f1': 0.3434864431588485}, {'threshold': 0.5, 'micro_f1': 0.3838007336409892}, {'threshold': 0.6, 'micro_f1': 0.4139771000852262}, {'threshold': 0.7, 'micro_f1': 0.40748113513263273}, {'threshold': 0.8, 'micro_f1': 0.32528160954159385}, {'threshold': 0.9, 'micro_f1': 0.10074331804523168}]"
12,0.022086656593570585,0.41208340173977437,0.5444259643554688,0.004328535872735434,95,0.053885698318481445,0.08393282586913409,"[{'threshold': 0.1, 'micro_f1': 0.19273790718524528}, {'threshold': 0.2, 'micro_f1': 0.2871830617757254}, {'threshold': 0.3, 'micro_f1': 0.35182546541776644}, {'threshold': 0.4, 'micro_f1': 0.38843587842846555}, {'threshold': 0.5, 'micro_f1': 0.41096502663041456}, {'threshold': 0.6, 'micro_f1': 0.39220406462663765}, {'threshold': 0.7, 'micro_f1': 0.33737132457487345}, {'threshold': 0.8, 'micro_f1': 0.21293299359548237}, {'threshold': 0.9, 'micro_f1': 0.07076319660075174}]"
13,0.01904845208321747,0.45772354533634363,0.5672876238822937,0.013210039630099459,95,0.0532107874751091,0.0803294082554125,"[{'threshold': 0.1, 'micro_f1': 0.2156628642354749}, {'threshold': 0.2, 'micro_f1': 0.3106429457393043}, {'threshold': 0.3, 'micro_f1': 0.36732048111780663}, {'threshold': 0.4, 'micro_f1': 0.41513998288934123}, {'threshold': 0.5, 'micro_f1': 0.4438527031288322}, {'threshold': 0.6, 'micro_f1': 0.4461225675283183}, {'threshold': 0.7, 'micro_f1': 0.42538877784819384}, {'threshold': 0.8, 'micro_f1': 0.34431670024890365}, {'threshold': 0.9, 'micro_f1': 0.17498478393183198}]"
14,0.017562906963652685,0.4408781814644372,0.5443245768547058,0.007199100112474309,95,0.05279320850968361,0.07977680592293168,"[{'threshold': 0.1, 'micro_f1': 0.21388856577876003}, {'threshold': 0.2, 'micro_f1': 0.30448928858667834}, {'threshold': 0.3, 'micro_f1': 0.36400602769871077}, {'threshold': 0.4, 'micro_f1': 0.4198142784628706}, {'threshold': 0.5, 'micro_f1': 0.435091241530133}, {'threshold': 0.6, 'micro_f1': 0.43171316104740715}, {'threshold': 0.7, 'micro_f1': 0.40457119534717617}, {'threshold': 0.8, 'micro_f1': 0.30456219184921673}, {'threshold': 0.9, 'micro_f1': 0.0939094387755102}]"
15,0.019405896481322616,0.40570435332177684,0.5049632787704468,0.009887487214438617,95,0.05187609791755676,0.07306303976285536,"[{'threshold': 0.1, 'micro_f1': 0.2002098784355803}, {'threshold': 0.2, 'micro_f1': 0.3025966218705761}, {'threshold': 0.3, 'micro_f1': 0.3563466470304446}, {'threshold': 0.4, 'micro_f1': 0.39307195717209886}, {'threshold': 0.5, 'micro_f1': 0.40354037753583455}, {'threshold': 0.6, 'micro_f1': 0.3912488777583518}, {'threshold': 0.7, 'micro_f1': 0.3300500928688017}, {'threshold': 0.8, 'micro_f1': 0.24087342204025927}, {'threshold': 0.9, 'micro_f1': 0.10524626985400287}]"
16,0.04266079836770108,0.3340305922338108,0.5453177094459534,0.08108108108096147,95,0.07861413806676865,0.14248402486164916,"[{'threshold': 0.1, 'micro_f1': 0.14189955947136565}, {'threshold': 0.2, 'micro_f1': 0.19831818827980624}, {'threshold': 0.3, 'micro_f1': 0.24448540706605223}, {'threshold': 0.4, 'micro_f1': 0.292713567839196}, {'threshold': 0.5, 'micro_f1': 0.32933299287882656}, {'threshold': 0.6, 'micro_f1': 0.3065664712593933}, {'threshold': 0.7, 'micro_f1': 0.22136492066941968}, {'threshold': 0.8, 'micro_f1': 0.07722627737226276}, {'threshold': 0.9, 'micro_f1': 0.010256410256410255}]"
17,0.027245699751533962,0.40719327945780437,0.4202839136123657,0.24880382775082238,95,0.05213162675499916,0.0760498858166761,"[{'threshold': 0.1, 'micro_f1': 0.20768398517529524}, {'threshold': 0.2, 'micro_f1': 0.2941995695346271}, {'threshold': 0.3, 'micro_f1': 0.35492645819792495}, {'threshold': 0.4, 'micro_f1': 0.3993640505090653}, {'threshold': 0.5, 'micro_f1': 0.39649565782929724}, {'threshold': 0.6, 'micro_f1': 0.3723621188409921}, {'threshold': 0.7, 'micro_f1': 0.2945201404176831}, {'threshold': 0.8, 'micro_f1': 0.16148325358851673}, {'threshold': 0.9, 'micro_f1': 0.029134388683058263}]"
18,0.017818043439796098,0.4182024572644852,0.4312621057033539,0.1958041958038983,95,0.051236528903245926,0.0691536475271767,"[{'threshold': 0.1, 'micro_f1': 0.22396328553860978}, {'threshold': 0.2, 'micro_f1': 0.31737735160168334}, {'threshold': 0.3, 'micro_f1': 0.3749309496308944}, {'threshold': 0.4, 'micro_f1': 0.41130042595840643}, {'threshold': 0.5, 'micro_f1': 0.41165714285714283}, {'threshold': 0.6, 'micro_f1': 0.3881166530389752}, {'threshold': 0.7, 'micro_f1': 0.3341173896395164}, {'threshold': 0.8, 'micro_f1': 0.22951474405910935}, {'threshold': 0.9, 'micro_f1': 0.06016768042084497}]"
19,0.015834230321802593,0.45151123323047104,0.5383380651473999,0.2073170731704649,95,0.04811978340148926,0.0595647529248108,"[{'threshold': 0.1, 'micro_f1': 0.2493997255888406}, {'threshold': 0.2, 'micro_f1': 0.3421453227846744}, {'threshold': 0.3, 'micro_f1': 0.39585930301880656}, {'threshold': 0.4, 'micro_f1': 0.4355148086738841}, {'threshold': 0.5, 'micro_f1': 0.44529106979579397}, {'threshold': 0.6, 'micro_f1': 0.4407962424513532}, {'threshold': 0.7, 'micro_f1': 0.40606091948078815}, {'threshold': 0.8, 'micro_f1': 0.3014604918237423}, {'threshold': 0.9, 'micro_f1': 0.12328982544425222}]"
20,0.016765961335285715,0.4349083895848538,0.44286468625068665,0.4313725490191591,95,0.04553230479359627,0.050912693769940766,"[{'threshold': 0.1, 'micro_f1': 0.2636153221232698}, {'threshold': 0.2, 'micro_f1': 0.35547024952015355}, {'threshold': 0.3, 'micro_f1': 0.4079494334035647}, {'threshold': 0.4, 'micro_f1': 0.43023576451123674}, {'threshold': 0.5, 'micro_f1': 0.4243977864583333}, {'threshold': 0.6, 'micro_f1': 0.4049448713665219}, {'threshold': 0.7, 'micro_f1': 0.37700579922301675}, {'threshold': 0.8, 'micro_f1': 0.25780245074808744}, {'threshold': 0.9, 'micro_f1': 0.0637892469555132}]"
