epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,1.227833985027514,0.013366810570515605,0.08760464211803601,0.005686772302758266,0.03631679250168594,0.5069113546626294,0.4900030582606851,55.56503833952886,0.6782892346382141,0.008137800081215217,832,0.2684154212474823,0.49507694325870644,"[{'threshold': 0.1, 'micro_f1': 0.010848832381628589}, {'threshold': 0.2, 'micro_f1': 0.01089467387709845}, {'threshold': 0.3, 'micro_f1': 0.010952790587870046}, {'threshold': 0.4, 'micro_f1': 0.010851746271961914}, {'threshold': 0.5, 'micro_f1': 0.010739349175002199}, {'threshold': 0.6, 'micro_f1': 0.011885120531169606}, {'threshold': 0.7, 'micro_f1': 0.012602212602212602}, {'threshold': 0.8, 'micro_f1': 0.00603504971178769}, {'threshold': 0.9, 'micro_f1': 0.0}]"
2,1.1675204917004234,0.013643659711001408,0.08623737376175081,0.005780837309185146,0.036095084202505956,0.5116134456589195,0.49162770014044294,55.56503833952886,0.6505674719810486,0.018703643985476325,832,0.26854637265205383,0.4952302205622345,"[{'threshold': 0.1, 'micro_f1': 0.010853559390982688}, {'threshold': 0.2, 'micro_f1': 0.010869750259614239}, {'threshold': 0.3, 'micro_f1': 0.010946700793196077}, {'threshold': 0.4, 'micro_f1': 0.010916335969272304}, {'threshold': 0.5, 'micro_f1': 0.010935595684680426}, {'threshold': 0.6, 'micro_f1': 0.011954635488790338}, {'threshold': 0.7, 'micro_f1': 0.012731975793129569}, {'threshold': 0.8, 'micro_f1': 0.005250762518821667}, {'threshold': 0.9, 'micro_f1': 0.0}]"
3,1.1239015397272611,0.014178532228594528,0.08868384385491489,0.005898661757323689,0.038675142647689585,0.5144491141221194,0.49456317224290103,55.56503833952886,0.6968727111816406,0.02704108164281522,832,0.2685548961162567,0.4949810199243258,"[{'threshold': 0.1, 'micro_f1': 0.010853644299429636}, {'threshold': 0.2, 'micro_f1': 0.01086668933348012}, {'threshold': 0.3, 'micro_f1': 0.010941253407405968}, {'threshold': 0.4, 'micro_f1': 0.010798888737248479}, {'threshold': 0.5, 'micro_f1': 0.011051025605628572}, {'threshold': 0.6, 'micro_f1': 0.012237331574953034}, {'threshold': 0.7, 'micro_f1': 0.013727676818445977}, {'threshold': 0.8, 'micro_f1': 0.007546030787805615}, {'threshold': 0.9, 'micro_f1': 0.0}]"
4,1.0890767066102278,0.014412429572834753,0.09186926443996643,0.006052185462040401,0.041364641210730364,0.5170974002646763,0.4948724731733859,55.56503833952886,0.730873167514801,0.03113648157713167,832,0.26829349994659424,0.4938299311209479,"[{'threshold': 0.1, 'micro_f1': 0.010855212078680426}, {'threshold': 0.2, 'micro_f1': 0.010895026088313728}, {'threshold': 0.3, 'micro_f1': 0.010955538122338147}, {'threshold': 0.4, 'micro_f1': 0.01088441415005554}, {'threshold': 0.5, 'micro_f1': 0.010933574756129001}, {'threshold': 0.6, 'micro_f1': 0.012585722038581085}, {'threshold': 0.7, 'micro_f1': 0.01326377876906205}, {'threshold': 0.8, 'micro_f1': 0.010766976728338274}, {'threshold': 0.9, 'micro_f1': 0.0}]"
5,1.0566094743578058,0.016558325228848408,0.09245116732750712,0.006374585399653685,0.041335455686861214,0.5263306440192828,0.49641844576983485,55.56503833952886,0.7419803738594055,0.025052192066406954,832,0.26877984404563904,0.49376658343373114,"[{'threshold': 0.1, 'micro_f1': 0.010856963300863573}, {'threshold': 0.2, 'micro_f1': 0.01091179863404154}, {'threshold': 0.3, 'micro_f1': 0.0110005097797215}, {'threshold': 0.4, 'micro_f1': 0.01087646239154627}, {'threshold': 0.5, 'micro_f1': 0.011360008832628884}, {'threshold': 0.6, 'micro_f1': 0.01287864077669903}, {'threshold': 0.7, 'micro_f1': 0.014781481850675704}, {'threshold': 0.8, 'micro_f1': 0.014201332160361945}, {'threshold': 0.9, 'micro_f1': 0.0}]"
6,1.029143888699381,0.019328775636800667,0.09679739529096558,0.006727063113536812,0.04555011547606111,0.5349496055891882,0.5058254881117764,55.56503833952886,0.7548841238021851,0.025403028822230733,832,0.2686396837234497,0.4937493152120305,"[{'threshold': 0.1, 'micro_f1': 0.01085597503017388}, {'threshold': 0.2, 'micro_f1': 0.010916341615699123}, {'threshold': 0.3, 'micro_f1': 0.010995200393545488}, {'threshold': 0.4, 'micro_f1': 0.01098375439051704}, {'threshold': 0.5, 'micro_f1': 0.011555447782604885}, {'threshold': 0.6, 'micro_f1': 0.013609615838768659}, {'threshold': 0.7, 'micro_f1': 0.01646955507727302}, {'threshold': 0.8, 'micro_f1': 0.015953453453453455}, {'threshold': 0.9, 'micro_f1': 0.0}]"
7,1.0070244613446688,0.02317722681331407,0.10072935056276973,0.007263013412444086,0.048599488853438795,0.5392373299164338,0.5048962917014082,55.56503833952886,0.7690039277076721,0.024429967426317447,832,0.2678876519203186,0.4925238667195883,"[{'threshold': 0.1, 'micro_f1': 0.010850941631036679}, {'threshold': 0.2, 'micro_f1': 0.010919923818464976}, {'threshold': 0.3, 'micro_f1': 0.010984891014516733}, {'threshold': 0.4, 'micro_f1': 0.010985846578353166}, {'threshold': 0.5, 'micro_f1': 0.011537111242933065}, {'threshold': 0.6, 'micro_f1': 0.01410221051783766}, {'threshold': 0.7, 'micro_f1': 0.018481708606470713}, {'threshold': 0.8, 'micro_f1': 0.021125089010206502}, {'threshold': 0.9, 'micro_f1': 0.0005985037406483789}]"
8,0.9824929682832015,0.02786779001900411,0.10391907231687555,0.008195269636577936,0.0506108904774894,0.5537489197928568,0.5114169113819552,55.56503833952886,0.8187639117240906,0.033920417481571145,832,0.2697841227054596,0.49367896412726914,"[{'threshold': 0.1, 'micro_f1': 0.010853882081459517}, {'threshold': 0.2, 'micro_f1': 0.010904098314476009}, {'threshold': 0.3, 'micro_f1': 0.010993230165149139}, {'threshold': 0.4, 'micro_f1': 0.011279869709144637}, {'threshold': 0.5, 'micro_f1': 0.011931080886240208}, {'threshold': 0.6, 'micro_f1': 0.01455017986165947}, {'threshold': 0.7, 'micro_f1': 0.020807785118082203}, {'threshold': 0.8, 'micro_f1': 0.02693386773547094}, {'threshold': 0.9, 'micro_f1': 0.0019105846388995029}]"
9,0.9632176650197882,0.03281677301690517,0.10696787214976824,0.008756332391742568,0.05412533157224694,0.5548796302791179,0.5118634632512788,55.56453193800025,0.8154261112213135,0.03556771545778118,832,0.2686127722263336,0.4920740434738289,"[{'threshold': 0.1, 'micro_f1': 0.010855653655019806}, {'threshold': 0.2, 'micro_f1': 0.010897708721478605}, {'threshold': 0.3, 'micro_f1': 0.011038098001878995}, {'threshold': 0.4, 'micro_f1': 0.011243232376618293}, {'threshold': 0.5, 'micro_f1': 0.011970091752912464}, {'threshold': 0.6, 'micro_f1': 0.014996351078697455}, {'threshold': 0.7, 'micro_f1': 0.021200678525701434}, {'threshold': 0.8, 'micro_f1': 0.030791227308703754}, {'threshold': 0.9, 'micro_f1': 0.00599363176624836}]"
10,0.9440718631995352,0.03911688089801895,0.1112194929952161,0.010084235435220133,0.05697161053699094,0.5639134229102695,0.5158675594256332,55.55876693672629,0.834963858127594,0.039724980900951515,832,0.2677173614501953,0.491019307359925,"[{'threshold': 0.1, 'micro_f1': 0.010855639035244384}, {'threshold': 0.2, 'micro_f1': 0.010901416558198677}, {'threshold': 0.3, 'micro_f1': 0.011014524699025955}, {'threshold': 0.4, 'micro_f1': 0.011301843505426382}, {'threshold': 0.5, 'micro_f1': 0.012226077328350347}, {'threshold': 0.6, 'micro_f1': 0.015430509779392306}, {'threshold': 0.7, 'micro_f1': 0.023121011657980584}, {'threshold': 0.8, 'micro_f1': 0.034058988764044944}, {'threshold': 0.9, 'micro_f1': 0.019700839109813933}]"
