epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.5702032299418198,0.019910924809621238,0.16796744460230223,0.0067085790204821204,0.10176131061695289,0.5852025196384876,0.641144757879971,19.035852057844384,0.7823961973190308,0.021424745580865004,508,0.26554206013679504,0.4966642243181781,"[{'threshold': 0.1, 'micro_f1': 0.009351341651493116}, {'threshold': 0.2, 'micro_f1': 0.009368844996683705}, {'threshold': 0.3, 'micro_f1': 0.009595342863759817}, {'threshold': 0.4, 'micro_f1': 0.01030738139984745}, {'threshold': 0.5, 'micro_f1': 0.011556194239865876}, {'threshold': 0.6, 'micro_f1': 0.01298892640983481}, {'threshold': 0.7, 'micro_f1': 0.014590347923681257}, {'threshold': 0.8, 'micro_f1': 0.014838488756991208}, {'threshold': 0.9, 'micro_f1': 0.0015748031496062988}]"
2,0.4633207355674944,0.041374474052856054,0.20259570188005502,0.010165414715143893,0.13562956396191375,0.6131139249226604,0.6618718939292588,19.01740489509697,0.7843626737594604,0.052443384981652005,508,0.2611294984817505,0.4926052935240802,"[{'threshold': 0.1, 'micro_f1': 0.009351928427377608}, {'threshold': 0.2, 'micro_f1': 0.00932592572043911}, {'threshold': 0.3, 'micro_f1': 0.009533508913620032}, {'threshold': 0.4, 'micro_f1': 0.010287463380587081}, {'threshold': 0.5, 'micro_f1': 0.012026759410590674}, {'threshold': 0.6, 'micro_f1': 0.015755822804079767}, {'threshold': 0.7, 'micro_f1': 0.02729715713544859}, {'threshold': 0.8, 'micro_f1': 0.040004348298728114}, {'threshold': 0.9, 'micro_f1': 0.005648267008985878}]"
3,0.43545081082143283,0.06748045535541851,0.237571612582546,0.016494430223257105,0.17467078225173938,0.6365492139628797,0.6798898214296722,18.787483248952967,0.8152368068695068,0.060556464811400514,508,0.25882968306541443,0.4909666584175851,"[{'threshold': 0.1, 'micro_f1': 0.009351083493430274}, {'threshold': 0.2, 'micro_f1': 0.00932057823879382}, {'threshold': 0.3, 'micro_f1': 0.009520957139929696}, {'threshold': 0.4, 'micro_f1': 0.010330516541613322}, {'threshold': 0.5, 'micro_f1': 0.012840813758389262}, {'threshold': 0.6, 'micro_f1': 0.01870759768549116}, {'threshold': 0.7, 'micro_f1': 0.03562840457378417}, {'threshold': 0.8, 'micro_f1': 0.061832984926834623}, {'threshold': 0.9, 'micro_f1': 0.019387755102040813}]"
4,0.4170441916114406,0.08689970597796202,0.2547627695131441,0.027283199086052017,0.19371518401398213,0.6560484530958539,0.6828750009355951,18.710276813487777,0.8254646062850952,0.06417112299416443,508,0.25669440627098083,0.48968258513773466,"[{'threshold': 0.1, 'micro_f1': 0.00935116563308596}, {'threshold': 0.2, 'micro_f1': 0.009301213010115762}, {'threshold': 0.3, 'micro_f1': 0.009465883595780622}, {'threshold': 0.4, 'micro_f1': 0.010320185963982802}, {'threshold': 0.5, 'micro_f1': 0.012853449862741803}, {'threshold': 0.6, 'micro_f1': 0.0215215998861291}, {'threshold': 0.7, 'micro_f1': 0.0453430381453026}, {'threshold': 0.8, 'micro_f1': 0.07973263308665551}, {'threshold': 0.9, 'micro_f1': 0.027890466531440155}]"
5,0.4016790869988893,0.0920878539291111,0.26936448505939764,0.03365974275223753,0.21120877837898702,0.6534202587809321,0.682166811629924,18.539469594354937,0.8010215759277344,0.07260726072557352,508,0.24998317658901215,0.4835830888446701,"[{'threshold': 0.1, 'micro_f1': 0.009351282977954463}, {'threshold': 0.2, 'micro_f1': 0.009282243649454949}, {'threshold': 0.3, 'micro_f1': 0.009379723337352593}, {'threshold': 0.4, 'micro_f1': 0.01022482271859434}, {'threshold': 0.5, 'micro_f1': 0.013120408491068485}, {'threshold': 0.6, 'micro_f1': 0.024225891827820808}, {'threshold': 0.7, 'micro_f1': 0.054883983798549404}, {'threshold': 0.8, 'micro_f1': 0.09096833050957903}, {'threshold': 0.9, 'micro_f1': 0.03063569057952514}]"
6,0.38649449285707976,0.11541182415314341,0.26817971480013153,0.04734896816711371,0.20927441948267744,0.662286845141098,0.690254997520467,18.342874270226563,0.7753627300262451,0.08749999999952204,508,0.24353040754795074,0.4774779099956778,"[{'threshold': 0.1, 'micro_f1': 0.009351282977954463}, {'threshold': 0.2, 'micro_f1': 0.009276199727703525}, {'threshold': 0.3, 'micro_f1': 0.009422924240524842}, {'threshold': 0.4, 'micro_f1': 0.010282751606579679}, {'threshold': 0.5, 'micro_f1': 0.014112276231050026}, {'threshold': 0.6, 'micro_f1': 0.026677548059484947}, {'threshold': 0.7, 'micro_f1': 0.06501742160278745}, {'threshold': 0.8, 'micro_f1': 0.10708401976935748}, {'threshold': 0.9, 'micro_f1': 0.051191079574252396}]"
7,0.37008565413324457,0.12582001682039,0.2726024699904257,0.049164820711324914,0.21836755199136498,0.6568526414670808,0.6760672210250639,18.299929403031292,0.8134443759918213,0.16102683780583554,508,0.23447918891906738,0.4680065087627199,"[{'threshold': 0.1, 'micro_f1': 0.009346251774068668}, {'threshold': 0.2, 'micro_f1': 0.009271628238428406}, {'threshold': 0.3, 'micro_f1': 0.009455928898992052}, {'threshold': 0.4, 'micro_f1': 0.01055425656728713}, {'threshold': 0.5, 'micro_f1': 0.01421163690099781}, {'threshold': 0.6, 'micro_f1': 0.029587313287672636}, {'threshold': 0.7, 'micro_f1': 0.07043857238211158}, {'threshold': 0.8, 'micro_f1': 0.11815093782306896}, {'threshold': 0.9, 'micro_f1': 0.038363171355498715}]"
8,0.34810121561351576,0.14595170454500675,0.2731753239830986,0.06678426634859724,0.22239941314039605,0.6612020158898484,0.6684857830385016,18.066679610555877,0.816247820854187,0.14936247723091978,508,0.22171656787395477,0.45428608182836366,"[{'threshold': 0.1, 'micro_f1': 0.009331369010719279}, {'threshold': 0.2, 'micro_f1': 0.009277176432645987}, {'threshold': 0.3, 'micro_f1': 0.009413531152372218}, {'threshold': 0.4, 'micro_f1': 0.010741365161719404}, {'threshold': 0.5, 'micro_f1': 0.015742111683071092}, {'threshold': 0.6, 'micro_f1': 0.035546653474425954}, {'threshold': 0.7, 'micro_f1': 0.08745813174544101}, {'threshold': 0.8, 'micro_f1': 0.14265863825845296}, {'threshold': 0.9, 'micro_f1': 0.055541401273885335}]"
9,0.32257334338991267,0.14589830508424584,0.2807237529336544,0.06534238473429269,0.228893501162513,0.6632582176432493,0.6750149649427329,17.74155517277754,0.7716112732887268,0.2008486562937065,508,0.2038588672876358,0.4341365316924866,"[{'threshold': 0.1, 'micro_f1': 0.00933143927035072}, {'threshold': 0.2, 'micro_f1': 0.00929136304902217}, {'threshold': 0.3, 'micro_f1': 0.009546021735937327}, {'threshold': 0.4, 'micro_f1': 0.011077106574337298}, {'threshold': 0.5, 'micro_f1': 0.018736501584749012}, {'threshold': 0.6, 'micro_f1': 0.04248823705288999}, {'threshold': 0.7, 'micro_f1': 0.1036137260856362}, {'threshold': 0.8, 'micro_f1': 0.14027149321266966}, {'threshold': 0.9, 'micro_f1': 0.04983473175692854}]"
10,0.2926395522920709,0.1563536708490629,0.2786286440877945,0.07344855078877505,0.2303413123727122,0.666423331718612,0.6585836910490783,17.833993141153556,0.7687934041023254,0.1614457831320586,508,0.18386854231357574,0.4093522520043475,"[{'threshold': 0.1, 'micro_f1': 0.009329948079102498}, {'threshold': 0.2, 'micro_f1': 0.00931685333095355}, {'threshold': 0.3, 'micro_f1': 0.009595710779418487}, {'threshold': 0.4, 'micro_f1': 0.012054375977180232}, {'threshold': 0.5, 'micro_f1': 0.022589885998246125}, {'threshold': 0.6, 'micro_f1': 0.05578928478854705}, {'threshold': 0.7, 'micro_f1': 0.12036712674280108}, {'threshold': 0.8, 'micro_f1': 0.14542862234895737}, {'threshold': 0.9, 'micro_f1': 0.05017921146953404}]"
11,0.25821160062363274,0.16391787276964337,0.29394258514753135,0.08385460209005818,0.24626839132556985,0.6779850840536256,0.6525415421380497,17.701955844932794,0.7803581357002258,0.17492260061882556,508,0.16349980235099792,0.38280001967126837,"[{'threshold': 0.1, 'micro_f1': 0.009332638492110832}, {'threshold': 0.2, 'micro_f1': 0.009394888504013647}, {'threshold': 0.3, 'micro_f1': 0.009977541508836571}, {'threshold': 0.4, 'micro_f1': 0.013997836278398845}, {'threshold': 0.5, 'micro_f1': 0.02775118884438965}, {'threshold': 0.6, 'micro_f1': 0.07207207207207207}, {'threshold': 0.7, 'micro_f1': 0.14662218515429523}, {'threshold': 0.8, 'micro_f1': 0.14991482112436114}, {'threshold': 0.9, 'micro_f1': 0.0529426882549473}]"
12,0.2241482243726128,0.18599827139107136,0.29676312340003524,0.09905356495488123,0.24244269052101025,0.6854397619364578,0.6704285658876863,17.47085108205575,0.7825053930282593,0.24667472793181314,508,0.1398746818304062,0.3492582985599799,"[{'threshold': 0.1, 'micro_f1': 0.009327202493969048}, {'threshold': 0.2, 'micro_f1': 0.009515402436042488}, {'threshold': 0.3, 'micro_f1': 0.010885263028515241}, {'threshold': 0.4, 'micro_f1': 0.01726930941731256}, {'threshold': 0.5, 'micro_f1': 0.039005678450978916}, {'threshold': 0.6, 'micro_f1': 0.0864966424271946}, {'threshold': 0.7, 'micro_f1': 0.16473689165019295}, {'threshold': 0.8, 'micro_f1': 0.180244590780809}, {'threshold': 0.9, 'micro_f1': 0.054619703930576816}]"
13,0.19207303429904737,0.18902934013635256,0.2886013606786719,0.11239884947807582,0.23779985808417656,0.6856601864709777,0.669493290836998,17.22174889790408,0.7086971998214722,0.17277486910954823,508,0.1179751604795456,0.31590807774542723,"[{'threshold': 0.1, 'micro_f1': 0.00934089307369477}, {'threshold': 0.2, 'micro_f1': 0.009543176854334092}, {'threshold': 0.3, 'micro_f1': 0.012272244312777517}, {'threshold': 0.4, 'micro_f1': 0.02188138206977035}, {'threshold': 0.5, 'micro_f1': 0.051784551458959965}, {'threshold': 0.6, 'micro_f1': 0.11249314066215475}, {'threshold': 0.7, 'micro_f1': 0.1858445505861919}, {'threshold': 0.8, 'micro_f1': 0.1704839673371838}, {'threshold': 0.9, 'micro_f1': 0.06780525108335456}]"
14,0.1615528370204725,0.21207230471223842,0.29210109774111115,0.12228090523412674,0.23781935774186244,0.697086982945365,0.6733366256454052,17.033635817080764,0.7464630603790283,0.2776025236588623,508,0.09910323470830917,0.28499713414895195,"[{'threshold': 0.1, 'micro_f1': 0.009408863798585425}, {'threshold': 0.2, 'micro_f1': 0.010040197226441063}, {'threshold': 0.3, 'micro_f1': 0.01450588252319002}, {'threshold': 0.4, 'micro_f1': 0.029791737091961965}, {'threshold': 0.5, 'micro_f1': 0.07325316011235955}, {'threshold': 0.6, 'micro_f1': 0.14822595704948646}, {'threshold': 0.7, 'micro_f1': 0.20491174213353797}, {'threshold': 0.8, 'micro_f1': 0.17509648588259188}, {'threshold': 0.9, 'micro_f1': 0.06189258312020459}]"
15,0.134454508596345,0.21448591237596165,0.296566530060935,0.12824589947895237,0.24735374570971977,0.687568632400171,0.6575355643398564,17.357281869435173,0.711148738861084,0.2181467181462942,508,0.08503776043653488,0.2606973192954459,"[{'threshold': 0.1, 'micro_f1': 0.009277075954897422}, {'threshold': 0.2, 'micro_f1': 0.010235537611683599}, {'threshold': 0.3, 'micro_f1': 0.01687971394241209}, {'threshold': 0.4, 'micro_f1': 0.038721387516386006}, {'threshold': 0.5, 'micro_f1': 0.09345739700374532}, {'threshold': 0.6, 'micro_f1': 0.16804168475900996}, {'threshold': 0.7, 'micro_f1': 0.20846634281748783}, {'threshold': 0.8, 'micro_f1': 0.17320534223706174}, {'threshold': 0.9, 'micro_f1': 0.07177154409906493}]"
