epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
11,0.055926480936625646,0.274027269703524,0.6422612071037292,0.034224598930113606,495,0.10951439291238785,0.30604231354279404,"[{'threshold': 0.1, 'micro_f1': 0.011572283294609874}, {'threshold': 0.2, 'micro_f1': 0.013028887280384286}, {'threshold': 0.3, 'micro_f1': 0.018540203420765306}, {'threshold': 0.4, 'micro_f1': 0.03902332281770273}, {'threshold': 0.5, 'micro_f1': 0.10417243607495615}, {'threshold': 0.6, 'micro_f1': 0.22686792452830185}, {'threshold': 0.7, 'micro_f1': 0.2213036565977742}, {'threshold': 0.8, 'micro_f1': 0.11750205423171732}, {'threshold': 0.9, 'micro_f1': 0.013575651412305668}]"
12,0.04285795109533759,0.2685528756952342,0.6367427706718445,0.034253092292614536,495,0.09246265143156052,0.27689148855709833,"[{'threshold': 0.1, 'micro_f1': 0.011743506167297989}, {'threshold': 0.2, 'micro_f1': 0.013855311474981378}, {'threshold': 0.3, 'micro_f1': 0.022692903098798244}, {'threshold': 0.4, 'micro_f1': 0.05088808309261877}, {'threshold': 0.5, 'micro_f1': 0.12873724938445305}, {'threshold': 0.6, 'micro_f1': 0.2577801762906997}, {'threshold': 0.7, 'micro_f1': 0.2193819770263711}, {'threshold': 0.8, 'micro_f1': 0.13217461600646724}, {'threshold': 0.9, 'micro_f1': 0.009653356735410266}]"
13,0.033082098162994185,0.3061781098062147,0.6325204968452454,0.03662258392635185,495,0.07612557709217072,0.2468262334035133,"[{'threshold': 0.1, 'micro_f1': 0.012012190188516412}, {'threshold': 0.2, 'micro_f1': 0.01540172905499231}, {'threshold': 0.3, 'micro_f1': 0.02897587668024398}, {'threshold': 0.4, 'micro_f1': 0.07130508790127398}, {'threshold': 0.5, 'micro_f1': 0.1731175836030205}, {'threshold': 0.6, 'micro_f1': 0.28301886792452824}, {'threshold': 0.7, 'micro_f1': 0.26874606175173277}, {'threshold': 0.8, 'micro_f1': 0.15729890764647464}, {'threshold': 0.9, 'micro_f1': 0.036363636363636355}]"
14,0.025860359182670004,0.29355183469846985,0.6196026802062988,0.030794165315556253,495,0.06520509719848633,0.22409565497951228,"[{'threshold': 0.1, 'micro_f1': 0.012419186857670617}, {'threshold': 0.2, 'micro_f1': 0.017238762278552377}, {'threshold': 0.3, 'micro_f1': 0.03501884676153859}, {'threshold': 0.4, 'micro_f1': 0.08543770312309912}, {'threshold': 0.5, 'micro_f1': 0.19375385247585783}, {'threshold': 0.6, 'micro_f1': 0.2889669113735503}, {'threshold': 0.7, 'micro_f1': 0.2478991596638655}, {'threshold': 0.8, 'micro_f1': 0.1384027358680346}, {'threshold': 0.9, 'micro_f1': 0.01878139331731819}]"
15,0.02033093351890486,0.29956174271670954,0.6288724541664124,0.026721479958493676,495,0.05454394593834877,0.20069389965584442,"[{'threshold': 0.1, 'micro_f1': 0.012967371847510796}, {'threshold': 0.2, 'micro_f1': 0.02005981834690978}, {'threshold': 0.3, 'micro_f1': 0.04448586793304189}, {'threshold': 0.4, 'micro_f1': 0.10862834513380536}, {'threshold': 0.5, 'micro_f1': 0.22726701043893846}, {'threshold': 0.6, 'micro_f1': 0.2889015367103016}, {'threshold': 0.7, 'micro_f1': 0.26387536514118787}, {'threshold': 0.8, 'micro_f1': 0.14621409921671016}, {'threshold': 0.9, 'micro_f1': 0.02352941176470588}]"
16,0.016178342045614958,0.3173734610118201,0.6285703182220459,0.02306805074941213,495,0.04969445616006851,0.1890194846789244,"[{'threshold': 0.1, 'micro_f1': 0.01331483285244335}, {'threshold': 0.2, 'micro_f1': 0.021990302743614003}, {'threshold': 0.3, 'micro_f1': 0.05210533234018315}, {'threshold': 0.4, 'micro_f1': 0.12672427674306264}, {'threshold': 0.5, 'micro_f1': 0.23750160647731652}, {'threshold': 0.6, 'micro_f1': 0.30961879432624106}, {'threshold': 0.7, 'micro_f1': 0.2809786898184688}, {'threshold': 0.8, 'micro_f1': 0.16259193003379047}, {'threshold': 0.9, 'micro_f1': 0.041873516080293535}]"
17,0.013138670301823705,0.30554061323242127,0.5661952495574951,0.030444964870910914,495,0.04046443849802017,0.16536830973030867,"[{'threshold': 0.1, 'micro_f1': 0.014207208152080722}, {'threshold': 0.2, 'micro_f1': 0.0266383818141967}, {'threshold': 0.3, 'micro_f1': 0.06261432215516705}, {'threshold': 0.4, 'micro_f1': 0.14632379572618617}, {'threshold': 0.5, 'micro_f1': 0.25666742648734897}, {'threshold': 0.6, 'micro_f1': 0.2998769987699877}, {'threshold': 0.7, 'micro_f1': 0.26848954043814854}, {'threshold': 0.8, 'micro_f1': 0.1446791550418493}, {'threshold': 0.9, 'micro_f1': 0.05363655867839518}]"
18,0.010939495293078598,0.3027196354829542,0.6448583006858826,0.03448275862023025,495,0.03891682252287865,0.16193796838263586,"[{'threshold': 0.1, 'micro_f1': 0.014201810047839629}, {'threshold': 0.2, 'micro_f1': 0.027668358379742252}, {'threshold': 0.3, 'micro_f1': 0.06982802122117207}, {'threshold': 0.4, 'micro_f1': 0.15449208879213155}, {'threshold': 0.5, 'micro_f1': 0.26121013508112856}, {'threshold': 0.6, 'micro_f1': 0.2911830081501605}, {'threshold': 0.7, 'micro_f1': 0.2771498771498771}, {'threshold': 0.8, 'micro_f1': 0.15836832633473302}, {'threshold': 0.9, 'micro_f1': 0.05655526992287917}]"
19,0.008858277755616992,0.3032857760479222,0.5576506853103638,0.024390243902203162,495,0.034592337906360626,0.15025036950113527,"[{'threshold': 0.1, 'micro_f1': 0.01467250034013849}, {'threshold': 0.2, 'micro_f1': 0.03174165464331263}, {'threshold': 0.3, 'micro_f1': 0.08626203432398494}, {'threshold': 0.4, 'micro_f1': 0.1829692940804052}, {'threshold': 0.5, 'micro_f1': 0.28244468932779515}, {'threshold': 0.6, 'micro_f1': 0.2964362171011207}, {'threshold': 0.7, 'micro_f1': 0.25247355851245307}, {'threshold': 0.8, 'micro_f1': 0.16423213580734305}, {'threshold': 0.9, 'micro_f1': 0.06934694745798765}]"
20,0.007405472495568492,0.31684088269404265,0.5810240507125854,0.02932098765382528,495,0.02972954325377941,0.13462181682765448,"[{'threshold': 0.1, 'micro_f1': 0.01580491213135424}, {'threshold': 0.2, 'micro_f1': 0.03782937481380062}, {'threshold': 0.3, 'micro_f1': 0.09861161312270109}, {'threshold': 0.4, 'micro_f1': 0.19765166340508805}, {'threshold': 0.5, 'micro_f1': 0.2882804325078479}, {'threshold': 0.6, 'micro_f1': 0.30983829156894205}, {'threshold': 0.7, 'micro_f1': 0.2880948565934946}, {'threshold': 0.8, 'micro_f1': 0.17465554046186685}, {'threshold': 0.9, 'micro_f1': 0.0871212121212121}]"
21,0.006382244572575603,0.3245982694679869,0.6030870676040649,0.03551401869114106,495,0.027879243716597557,0.12865349092085868,"[{'threshold': 0.1, 'micro_f1': 0.01665925356839594}, {'threshold': 0.2, 'micro_f1': 0.04259558922249624}, {'threshold': 0.3, 'micro_f1': 0.10756588008447342}, {'threshold': 0.4, 'micro_f1': 0.20536619192404118}, {'threshold': 0.5, 'micro_f1': 0.2899288787426464}, {'threshold': 0.6, 'micro_f1': 0.3230072241949308}, {'threshold': 0.7, 'micro_f1': 0.27985134916787846}, {'threshold': 0.8, 'micro_f1': 0.18405379442843417}, {'threshold': 0.9, 'micro_f1': 0.09188168659534296}]"
22,0.005311426272980435,0.3084898053214685,0.5527438521385193,0.025291828793345544,495,0.02562403306365013,0.12103700419892915,"[{'threshold': 0.1, 'micro_f1': 0.01720422252255543}, {'threshold': 0.2, 'micro_f1': 0.04564362365051875}, {'threshold': 0.3, 'micro_f1': 0.11809815950920245}, {'threshold': 0.4, 'micro_f1': 0.21395458013027405}, {'threshold': 0.5, 'micro_f1': 0.2970373967945604}, {'threshold': 0.6, 'micro_f1': 0.2953652788688138}, {'threshold': 0.7, 'micro_f1': 0.26499348109517595}, {'threshold': 0.8, 'micro_f1': 0.1717054263565891}, {'threshold': 0.9, 'micro_f1': 0.0589365791159513}]"
23,0.004641606312284552,0.33320946364375387,0.5925493836402893,0.025793650793232713,495,0.02279645949602127,0.1115191603785029,"[{'threshold': 0.1, 'micro_f1': 0.01866498990634411}, {'threshold': 0.2, 'micro_f1': 0.055210270383150524}, {'threshold': 0.3, 'micro_f1': 0.13909378292939936}, {'threshold': 0.4, 'micro_f1': 0.24054071126271237}, {'threshold': 0.5, 'micro_f1': 0.3096177914701068}, {'threshold': 0.6, 'micro_f1': 0.33178450332789144}, {'threshold': 0.7, 'micro_f1': 0.297439160171783}, {'threshold': 0.8, 'micro_f1': 0.20296379666103917}, {'threshold': 0.9, 'micro_f1': 0.10418837257762031}]"
24,0.003909560531456634,0.31716417910398587,0.5602136254310608,0.03003952569120673,495,0.021598123013973236,0.10734017408997902,"[{'threshold': 0.1, 'micro_f1': 0.018863947447763943}, {'threshold': 0.2, 'micro_f1': 0.05736579883063688}, {'threshold': 0.3, 'micro_f1': 0.14550710672127198}, {'threshold': 0.4, 'micro_f1': 0.2436295835922933}, {'threshold': 0.5, 'micro_f1': 0.3023933402705514}, {'threshold': 0.6, 'micro_f1': 0.3060864850210112}, {'threshold': 0.7, 'micro_f1': 0.24870118987766043}, {'threshold': 0.8, 'micro_f1': 0.17962927575004775}, {'threshold': 0.9, 'micro_f1': 0.09987463435018804}]"
25,0.0034423955733439435,0.334665600852173,0.5816206932067871,0.037999999999586524,495,0.019087739288806915,0.09752164990252543,"[{'threshold': 0.1, 'micro_f1': 0.02077209846874326}, {'threshold': 0.2, 'micro_f1': 0.06613707740624422}, {'threshold': 0.3, 'micro_f1': 0.1638342861617981}, {'threshold': 0.4, 'micro_f1': 0.26159262866132293}, {'threshold': 0.5, 'micro_f1': 0.3184946236559139}, {'threshold': 0.6, 'micro_f1': 0.32721712538226294}, {'threshold': 0.7, 'micro_f1': 0.2633928571428571}, {'threshold': 0.8, 'micro_f1': 0.18685121107266434}, {'threshold': 0.9, 'micro_f1': 0.09475890985324946}]"
26,0.0030667899082853366,0.34277692700308576,0.5910707712173462,0.02463054187169783,495,0.018207725137472153,0.09315402658451079,"[{'threshold': 0.1, 'micro_f1': 0.02320754143842205}, {'threshold': 0.2, 'micro_f1': 0.07528636884306987}, {'threshold': 0.3, 'micro_f1': 0.17296569210046747}, {'threshold': 0.4, 'micro_f1': 0.2642405063291139}, {'threshold': 0.5, 'micro_f1': 0.31892546960210055}, {'threshold': 0.6, 'micro_f1': 0.3403263403263403}, {'threshold': 0.7, 'micro_f1': 0.2982931887063327}, {'threshold': 0.8, 'micro_f1': 0.21922863997047423}, {'threshold': 0.9, 'micro_f1': 0.1275551921504497}]"
27,0.002600491115892375,0.3383897316214525,0.5752902626991272,0.024934383201602246,495,0.01671573519706726,0.08763004758364135,"[{'threshold': 0.1, 'micro_f1': 0.025116029135182683}, {'threshold': 0.2, 'micro_f1': 0.0868923924087974}, {'threshold': 0.3, 'micro_f1': 0.1898625816625366}, {'threshold': 0.4, 'micro_f1': 0.2711245235069885}, {'threshold': 0.5, 'micro_f1': 0.31668133802816895}, {'threshold': 0.6, 'micro_f1': 0.33159197140500407}, {'threshold': 0.7, 'micro_f1': 0.2806553036571239}, {'threshold': 0.8, 'micro_f1': 0.19074598677998109}, {'threshold': 0.9, 'micro_f1': 0.11680032901501129}]"
28,0.002384999155303434,0.3384114431905702,0.49861541390419006,0.023894862604279286,495,0.014711955562233925,0.07786297402723884,"[{'threshold': 0.1, 'micro_f1': 0.02806882371649861}, {'threshold': 0.2, 'micro_f1': 0.09540236721584489}, {'threshold': 0.3, 'micro_f1': 0.2101215197661898}, {'threshold': 0.4, 'micro_f1': 0.306146978021978}, {'threshold': 0.5, 'micro_f1': 0.3377684407096171}, {'threshold': 0.6, 'micro_f1': 0.3172158037369847}, {'threshold': 0.7, 'micro_f1': 0.2828148394609881}, {'threshold': 0.8, 'micro_f1': 0.20621257485029937}, {'threshold': 0.9, 'micro_f1': 0.1312551271534044}]"
29,0.002566536134552388,0.3488176689468092,0.5753551721572876,0.047182175622408826,495,0.01551775261759758,0.07984951545152914,"[{'threshold': 0.1, 'micro_f1': 0.02801767378403563}, {'threshold': 0.2, 'micro_f1': 0.09116078562536002}, {'threshold': 0.3, 'micro_f1': 0.18986883763003165}, {'threshold': 0.4, 'micro_f1': 0.28239903556359247}, {'threshold': 0.5, 'micro_f1': 0.3306650246305418}, {'threshold': 0.6, 'micro_f1': 0.33921096029430414}, {'threshold': 0.7, 'micro_f1': 0.3129231232134797}, {'threshold': 0.8, 'micro_f1': 0.24076704545454541}, {'threshold': 0.9, 'micro_f1': 0.14713567839195976}]"
30,0.0020106397729327597,0.33931568753986335,0.5876448750495911,0.04896907216478856,495,0.014730201102793217,0.07770436920210479,"[{'threshold': 0.1, 'micro_f1': 0.02989259090782499}, {'threshold': 0.2, 'micro_f1': 0.10048360008903098}, {'threshold': 0.3, 'micro_f1': 0.20352269908211362}, {'threshold': 0.4, 'micro_f1': 0.27162880618656354}, {'threshold': 0.5, 'micro_f1': 0.32590621882274684}, {'threshold': 0.6, 'micro_f1': 0.3357414948115066}, {'threshold': 0.7, 'micro_f1': 0.31384323640960804}, {'threshold': 0.8, 'micro_f1': 0.23946220930232553}, {'threshold': 0.9, 'micro_f1': 0.11003900636419624}]"
31,0.0016973380537743054,0.3409295738375469,0.5868880748748779,0.035055350553052436,495,0.01370906550437212,0.072756446678977,"[{'threshold': 0.1, 'micro_f1': 0.03292366670425076}, {'threshold': 0.2, 'micro_f1': 0.11437841295953573}, {'threshold': 0.3, 'micro_f1': 0.2251068376068376}, {'threshold': 0.4, 'micro_f1': 0.29241166909059796}, {'threshold': 0.5, 'micro_f1': 0.3290807981681386}, {'threshold': 0.6, 'micro_f1': 0.33640431692550665}, {'threshold': 0.7, 'micro_f1': 0.31230577998756986}, {'threshold': 0.8, 'micro_f1': 0.22863364180729445}, {'threshold': 0.9, 'micro_f1': 0.12058882839282112}]"
32,0.0032353860735104827,0.3360710919612857,0.633200466632843,0.04714640198489805,495,0.014447543770074844,0.0731935266308615,"[{'threshold': 0.1, 'micro_f1': 0.0334664106280446}, {'threshold': 0.2, 'micro_f1': 0.09776709722639432}, {'threshold': 0.3, 'micro_f1': 0.1888095995636562}, {'threshold': 0.4, 'micro_f1': 0.273511971778128}, {'threshold': 0.5, 'micro_f1': 0.31415113659635463}, {'threshold': 0.6, 'micro_f1': 0.32971523432511807}, {'threshold': 0.7, 'micro_f1': 0.3047184170471841}, {'threshold': 0.8, 'micro_f1': 0.25044341965235895}, {'threshold': 0.9, 'micro_f1': 0.1432883880056349}]"
33,0.001544151024304074,0.34029927760529366,0.5629754066467285,0.046568627450750716,495,0.012725886888802052,0.06770547377296067,"[{'threshold': 0.1, 'micro_f1': 0.03739580986708718}, {'threshold': 0.2, 'micro_f1': 0.12285406380792462}, {'threshold': 0.3, 'micro_f1': 0.22896958024131875}, {'threshold': 0.4, 'micro_f1': 0.2939831104855735}, {'threshold': 0.5, 'micro_f1': 0.33307236327032763}, {'threshold': 0.6, 'micro_f1': 0.3331500824628917}, {'threshold': 0.7, 'micro_f1': 0.29531051964512034}, {'threshold': 0.8, 'micro_f1': 0.23805163889397543}, {'threshold': 0.9, 'micro_f1': 0.13692525825400037}]"
34,0.001248247505697821,0.3331002330997348,0.5271450281143188,0.04460093896685525,495,0.012502039782702923,0.06494014406580753,"[{'threshold': 0.1, 'micro_f1': 0.038587387203149366}, {'threshold': 0.2, 'micro_f1': 0.12549941245593418}, {'threshold': 0.3, 'micro_f1': 0.22676040620466467}, {'threshold': 0.4, 'micro_f1': 0.2937441801405231}, {'threshold': 0.5, 'micro_f1': 0.32948675678646}, {'threshold': 0.6, 'micro_f1': 0.3213245033112582}, {'threshold': 0.7, 'micro_f1': 0.3082066869300911}, {'threshold': 0.8, 'micro_f1': 0.2508367095296811}, {'threshold': 0.9, 'micro_f1': 0.16777214202106902}]"
35,0.0011687307752836398,0.3244641537319533,0.5404922962188721,0.0426966292131578,495,0.01130556222051382,0.057830229633275484,"[{'threshold': 0.1, 'micro_f1': 0.04205954184313847}, {'threshold': 0.2, 'micro_f1': 0.1359945453418459}, {'threshold': 0.3, 'micro_f1': 0.23153516511217542}, {'threshold': 0.4, 'micro_f1': 0.28930131004366805}, {'threshold': 0.5, 'micro_f1': 0.3214862681744749}, {'threshold': 0.6, 'micro_f1': 0.31969133250654536}, {'threshold': 0.7, 'micro_f1': 0.29747133657923663}, {'threshold': 0.8, 'micro_f1': 0.2619469026548672}, {'threshold': 0.9, 'micro_f1': 0.16790027269185817}]"
36,0.0016177429533662108,0.345746668326822,0.538753092288971,0.04245810055832865,495,0.01127565000206232,0.060206081187916774,"[{'threshold': 0.1, 'micro_f1': 0.04336599185504338}, {'threshold': 0.2, 'micro_f1': 0.14194626717840783}, {'threshold': 0.3, 'micro_f1': 0.251597239969333}, {'threshold': 0.4, 'micro_f1': 0.3116643614568925}, {'threshold': 0.5, 'micro_f1': 0.3401027077497665}, {'threshold': 0.6, 'micro_f1': 0.3382149765128488}, {'threshold': 0.7, 'micro_f1': 0.2965828497743391}, {'threshold': 0.8, 'micro_f1': 0.2554573335738769}, {'threshold': 0.9, 'micro_f1': 0.15833666533386642}]"
37,0.0010087188224249062,0.3261347471868937,0.5737485885620117,0.03800475059355659,495,0.0111016184091568,0.057121231103428906,"[{'threshold': 0.1, 'micro_f1': 0.04693990134994808}, {'threshold': 0.2, 'micro_f1': 0.14749052263227813}, {'threshold': 0.3, 'micro_f1': 0.24253777944298735}, {'threshold': 0.4, 'micro_f1': 0.2881658920271719}, {'threshold': 0.5, 'micro_f1': 0.31561313379495193}, {'threshold': 0.6, 'micro_f1': 0.3245130960376091}, {'threshold': 0.7, 'micro_f1': 0.30846990350742837}, {'threshold': 0.8, 'micro_f1': 0.2545454545454545}, {'threshold': 0.9, 'micro_f1': 0.1556343577620173}]"
38,0.0008404678782132804,0.33558199435741143,0.5601067543029785,0.03504928806098801,495,0.011269185692071915,0.05779889132463073,"[{'threshold': 0.1, 'micro_f1': 0.04588527117224974}, {'threshold': 0.2, 'micro_f1': 0.14530903179416638}, {'threshold': 0.3, 'micro_f1': 0.24688325247190318}, {'threshold': 0.4, 'micro_f1': 0.2934509905701185}, {'threshold': 0.5, 'micro_f1': 0.3215342465753424}, {'threshold': 0.6, 'micro_f1': 0.3337699764212732}, {'threshold': 0.7, 'micro_f1': 0.31435493640218043}, {'threshold': 0.8, 'micro_f1': 0.25436147941381715}, {'threshold': 0.9, 'micro_f1': 0.15976562499999997}]"
