Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.0071825493175060335,0.22270653131281104,0.1675545339582849,64.6895272866973,0.7031426048344871
2,0.0015047878007752307,0.31983140968825113,0.3029022673694599,59.156681888055616,0.8111511737862581
3,0.0011199171940574225,0.428001731827954,0.3717716094017842,52.73840528358058,0.8386597537324294
4,0.0008683771798595158,0.5126256367411142,0.5056786276628364,44.73402450751814,0.8770915686055679
5,0.0006852271748465779,0.5379916407186641,0.5453066543286412,42.84968585750942,0.8774272701221065
6,0.0005595740765888098,0.5678619302471597,0.5766683183771132,40.651432039291805,0.8990075564940133
7,0.00047786181804388366,0.6017733551512893,0.6144530407013367,38.54511882367801,0.909217269182269
8,0.0003974920095440096,0.6033561959013563,0.634155870260387,38.301060284688226,0.9119281343866377
9,0.0003611317055577773,0.6197327297714615,0.6472439315819548,36.364467858093874,0.9095878745773195
10,0.0003251086001490386,0.6331552533107028,0.640148510812217,35.82746532692959,0.8984037624601584
11,0.00031772049458022347,0.6451998261896487,0.6683223491790117,34.506029735236794,0.9094598728941966
12,0.0002832988403874326,0.6478565067562952,0.6646410406395901,33.96240364871991,0.9050634893541796
13,0.0002615624558963124,0.6620083221618074,0.6734108907452265,32.52100905673523,0.9133682614908316
14,0.0002234401819972502,0.6720475097368721,0.6804431162261418,32.21379309029987,0.9038383374161106
15,0.00021088006280623457,0.6785118181821869,0.6877911375285855,31.917353744738445,0.9113611055367331
16,0.00020175847099250022,0.6739085238593446,0.6875248355724177,32.21623184893327,0.9068014183647685
17,0.00018080961901531902,0.6827642358672935,0.6978158841619104,30.622513109368352,0.9083671690005497
18,0.00019030417471020754,0.676205503949584,0.6934784575571648,31.97560773487072,0.9068224479197494
19,0.00016778488763800572,0.6846911552964274,0.6978834035099996,31.114152480570713,0.9146497893030031
20,0.00016013978235535504,0.6870997495886706,0.7040767306899584,31.187415753494687,0.9126718470281743
21,0.0001588341257785409,0.688102042927713,0.7047886165802297,30.896453998593806,0.9078405308488706
22,0.0001653645968933231,0.6906326363892826,0.7026655186049932,30.51936605094747,0.9048469655028326
23,0.00015006887087004885,0.7078156312138038,0.7056537898129486,28.803143695960017,0.9063425599102136
24,0.00014581791963218826,0.7122816166392669,0.7148938153459532,28.535137838991627,0.9080731759770968
25,0.00015394835111152996,0.6910553637436428,0.7013018160068628,31.09946641497416,0.9004003654419134
26,0.0001332133495917484,0.7048690736006462,0.7112419553434612,29.712922464427283,0.9008072029884103
27,0.00012461959400305827,0.697179667574548,0.7071934951155783,30.41420199509267,0.9050337942579705
28,0.00011137712754269963,0.7009019649465345,0.707684602520086,29.58925934697732,0.9014733514486634
29,0.00012159200955229111,0.7055848373041356,0.7076545516170719,29.43872255819184,0.9025529963128477
30,0.00011681925617599304,0.6995276346554273,0.719835342483927,30.017856500574155,0.9076235391542294
