epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.9640069709848662,0.09453837301897304,0.29310124687321787,0.03741433998052983,0.1984372666870353,0.7130702593679195,0.738936593735275,57.37779020999957,0.849836528301239,0.053900709219451726,919,0.19502872228622437,0.407389478893395,"[{'threshold': 0.1, 'micro_f1': 0.011852376589447915}, {'threshold': 0.2, 'micro_f1': 0.011983835345489474}, {'threshold': 0.3, 'micro_f1': 0.013499600688931867}, {'threshold': 0.4, 'micro_f1': 0.018485912071424963}, {'threshold': 0.5, 'micro_f1': 0.028599994367307854}, {'threshold': 0.6, 'micro_f1': 0.04381274209348516}, {'threshold': 0.7, 'micro_f1': 0.06670824053452115}, {'threshold': 0.8, 'micro_f1': 0.0914885496183206}, {'threshold': 0.9, 'micro_f1': 0.083671890114142}]"
2,0.5576844789305163,0.12047084789356353,0.3054189089668619,0.04955780103653144,0.2284007712472491,0.7538989050009586,0.691293046792498,56.535596697541436,0.8760107755661011,0.23065250379326854,919,0.07657923549413681,0.20468016916992876,"[{'threshold': 0.1, 'micro_f1': 0.014844539421580141}, {'threshold': 0.2, 'micro_f1': 0.022327382627528234}, {'threshold': 0.3, 'micro_f1': 0.033817826043357715}, {'threshold': 0.4, 'micro_f1': 0.047869038539985455}, {'threshold': 0.5, 'micro_f1': 0.06264384650792987}, {'threshold': 0.6, 'micro_f1': 0.07918421539499602}, {'threshold': 0.7, 'micro_f1': 0.09320561985176523}, {'threshold': 0.8, 'micro_f1': 0.10855426254848777}, {'threshold': 0.9, 'micro_f1': 0.11947742180300319}]"
3,0.32137645247444235,0.1271367896376533,0.31184525535903623,0.05130691332450983,0.22586043444681875,0.7892637526826313,0.7156305045512077,57.370360727415296,0.7622047066688538,0.13043478260821312,919,0.0346062146127224,0.09916519475377483,"[{'threshold': 0.1, 'micro_f1': 0.029358684628714254}, {'threshold': 0.2, 'micro_f1': 0.051921723687296854}, {'threshold': 0.3, 'micro_f1': 0.06964140179299104}, {'threshold': 0.4, 'micro_f1': 0.0835723559071284}, {'threshold': 0.5, 'micro_f1': 0.09667665138200764}, {'threshold': 0.6, 'micro_f1': 0.10953112223529646}, {'threshold': 0.7, 'micro_f1': 0.12275524829272405}, {'threshold': 0.8, 'micro_f1': 0.12202781516375057}, {'threshold': 0.9, 'micro_f1': 0.10183172927662215}]"
4,0.20383301703382867,0.15538022169464605,0.304080772521757,0.07671593881865131,0.2294244511818099,0.808342519570284,0.6950496603915467,55.38232467725388,0.8868674039840698,0.2160737812907273,919,0.02973477728664875,0.07214112478465351,"[{'threshold': 0.1, 'micro_f1': 0.043082047774653597}, {'threshold': 0.2, 'micro_f1': 0.06399396412771358}, {'threshold': 0.3, 'micro_f1': 0.08055350461668644}, {'threshold': 0.4, 'micro_f1': 0.09630778917071416}, {'threshold': 0.5, 'micro_f1': 0.11096147869711276}, {'threshold': 0.6, 'micro_f1': 0.1255077795661838}, {'threshold': 0.7, 'micro_f1': 0.14037770471748603}, {'threshold': 0.8, 'micro_f1': 0.1510868021025714}, {'threshold': 0.9, 'micro_f1': 0.15259806941877183}]"
5,0.14865427426697406,0.2004085463474309,0.3294147737671912,0.09793993903808001,0.25134101303320167,0.8101151956957584,0.7218108721934517,54.493651040875584,0.8933420777320862,0.2369791666662163,919,0.020196732133626938,0.04447058032656404,"[{'threshold': 0.1, 'micro_f1': 0.06670043453920184}, {'threshold': 0.2, 'micro_f1': 0.09490772107645194}, {'threshold': 0.3, 'micro_f1': 0.11363032167407239}, {'threshold': 0.4, 'micro_f1': 0.12860375873265767}, {'threshold': 0.5, 'micro_f1': 0.14452503461244395}, {'threshold': 0.6, 'micro_f1': 0.16105998504884902}, {'threshold': 0.7, 'micro_f1': 0.17899607943955267}, {'threshold': 0.8, 'micro_f1': 0.19395194697597348}, {'threshold': 0.9, 'micro_f1': 0.19960396039603961}]"
6,0.11582009854975998,0.16414077476714695,0.31374553285912377,0.07238491967448868,0.2324656595059374,0.8223627095249018,0.7338099799738144,57.02130125413141,0.825742781162262,0.08510638297824423,919,0.023702679201960564,0.044562492334455604,"[{'threshold': 0.1, 'micro_f1': 0.06756771593891017}, {'threshold': 0.2, 'micro_f1': 0.08822170900692841}, {'threshold': 0.3, 'micro_f1': 0.10287067718830777}, {'threshold': 0.4, 'micro_f1': 0.11511652768868932}, {'threshold': 0.5, 'micro_f1': 0.1253402215557443}, {'threshold': 0.6, 'micro_f1': 0.14075972966674435}, {'threshold': 0.7, 'micro_f1': 0.15374095989480605}, {'threshold': 0.8, 'micro_f1': 0.16267749840545168}, {'threshold': 0.9, 'micro_f1': 0.15653783846331867}]"
7,0.09240478178392354,0.21228107195562293,0.3534573796176397,0.11111616810744045,0.2795879079875591,0.8362052385610793,0.7214446167610115,55.06746407524131,0.75272136926651,0.18857142857092932,919,0.015153702348470688,0.02793785804961582,"[{'threshold': 0.1, 'micro_f1': 0.0899793867148176}, {'threshold': 0.2, 'micro_f1': 0.12681705541220653}, {'threshold': 0.3, 'micro_f1': 0.15333472570314677}, {'threshold': 0.4, 'micro_f1': 0.1700949538208639}, {'threshold': 0.5, 'micro_f1': 0.18460570799591164}, {'threshold': 0.6, 'micro_f1': 0.19925688015618112}, {'threshold': 0.7, 'micro_f1': 0.206802204066122}, {'threshold': 0.8, 'micro_f1': 0.2056240657698057}, {'threshold': 0.9, 'micro_f1': 0.197178002894356}]"
8,0.08241368926053655,0.1743827631454272,0.33679293323777043,0.07322498147182392,0.2630061039009211,0.8232244101696632,0.7184740675653398,57.90673595191826,0.7567012310028076,0.16274864376080575,919,0.020395714789628983,0.03245877973926499,"[{'threshold': 0.1, 'micro_f1': 0.07756429204847769}, {'threshold': 0.2, 'micro_f1': 0.10214087086651107}, {'threshold': 0.3, 'micro_f1': 0.12158379267553605}, {'threshold': 0.4, 'micro_f1': 0.13615707496444307}, {'threshold': 0.5, 'micro_f1': 0.1479386268365146}, {'threshold': 0.6, 'micro_f1': 0.15838900644302323}, {'threshold': 0.7, 'micro_f1': 0.16993172634805628}, {'threshold': 0.8, 'micro_f1': 0.17191807798345807}, {'threshold': 0.9, 'micro_f1': 0.15736172422747338}]"
9,0.072837538908505,0.19131671407011933,0.32653348574639457,0.08921591000633246,0.25257590211834763,0.8208703540715172,0.7052222984080817,55.916734991766624,0.7331225275993347,0.17946161515403644,919,0.014216681942343712,0.02074689324064001,"[{'threshold': 0.1, 'micro_f1': 0.10236342422897027}, {'threshold': 0.2, 'micro_f1': 0.12309071795188918}, {'threshold': 0.3, 'micro_f1': 0.13950536482814702}, {'threshold': 0.4, 'micro_f1': 0.15206389561796943}, {'threshold': 0.5, 'micro_f1': 0.16457116552061454}, {'threshold': 0.6, 'micro_f1': 0.175931914893617}, {'threshold': 0.7, 'micro_f1': 0.18912360265743725}, {'threshold': 0.8, 'micro_f1': 0.18422642561695404}, {'threshold': 0.9, 'micro_f1': 0.17453127687632589}]"
10,0.06417160917972696,0.22197369121748073,0.35015014974504594,0.13673047701572588,0.2697674751204866,0.8376978751102858,0.7256155075205054,53.937738019969,0.8572495579719543,0.16942551119716323,919,0.01217677816748619,0.014855787639031426,"[{'threshold': 0.1, 'micro_f1': 0.1272916132687612}, {'threshold': 0.2, 'micro_f1': 0.154071335028118}, {'threshold': 0.3, 'micro_f1': 0.1755008147225151}, {'threshold': 0.4, 'micro_f1': 0.19411863740950672}, {'threshold': 0.5, 'micro_f1': 0.20061570035915854}, {'threshold': 0.6, 'micro_f1': 0.20774570697844355}, {'threshold': 0.7, 'micro_f1': 0.21195742557791453}, {'threshold': 0.8, 'micro_f1': 0.21816083108888035}, {'threshold': 0.9, 'micro_f1': 0.2109150594993845}]"
