epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.6247142854514742,0.2939313000803738,0.34854687883545943,0.1552399024186374,0.2675713756620617,0.8201684306372781,0.6313229181201119,48.387992114624986,0.5240502953529358,0.0779753761968882,91,0.10814362019300461,0.1617671659019138,"[{'threshold': 0.1, 'micro_f1': 0.17177349544167764}, {'threshold': 0.2, 'micro_f1': 0.21889923404077452}, {'threshold': 0.3, 'micro_f1': 0.25094240837696336}, {'threshold': 0.4, 'micro_f1': 0.27901415635760746}, {'threshold': 0.5, 'micro_f1': 0.2911136019507207}, {'threshold': 0.6, 'micro_f1': 0.2813512717273888}, {'threshold': 0.7, 'micro_f1': 0.23524217961654895}, {'threshold': 0.8, 'micro_f1': 0.15041336257803273}, {'threshold': 0.9, 'micro_f1': 0.02884444180663541}]"
2,0.33239449639693497,0.34809336278894415,0.36956403787479103,0.19959312541265783,0.28759018712830986,0.866624481899509,0.7089242087362515,48.19138511765275,0.49289506673812866,0.06376518218615806,91,0.08033862709999084,0.09790468822161243,"[{'threshold': 0.1, 'micro_f1': 0.2490794686553251}, {'threshold': 0.2, 'micro_f1': 0.2913539723983588}, {'threshold': 0.3, 'micro_f1': 0.3237368648337412}, {'threshold': 0.4, 'micro_f1': 0.34061987502854413}, {'threshold': 0.5, 'micro_f1': 0.3474946591571179}, {'threshold': 0.6, 'micro_f1': 0.3360962870443965}, {'threshold': 0.7, 'micro_f1': 0.29779171116546665}, {'threshold': 0.8, 'micro_f1': 0.19489247311827956}, {'threshold': 0.9, 'micro_f1': 0.028824273072060678}]"
3,0.1589960731289273,0.4314915878188147,0.39220128980258084,0.35368908462066534,0.32041589797473974,0.8996891071628281,0.6677236379733916,41.71185518365558,0.5990976095199585,0.0566037735847367,91,0.06287407875061035,0.07501278083317545,"[{'threshold': 0.1, 'micro_f1': 0.2890013300972205}, {'threshold': 0.2, 'micro_f1': 0.3325337027401426}, {'threshold': 0.3, 'micro_f1': 0.37169943119449156}, {'threshold': 0.4, 'micro_f1': 0.4060906710762023}, {'threshold': 0.5, 'micro_f1': 0.4246757115389823}, {'threshold': 0.6, 'micro_f1': 0.43105288694808347}, {'threshold': 0.7, 'micro_f1': 0.42008568451117373}, {'threshold': 0.8, 'micro_f1': 0.37746426235634867}, {'threshold': 0.9, 'micro_f1': 0.2766429042113461}]"
4,0.10275436468442176,0.41661484889892053,0.39366394779185243,0.3271707056131541,0.30982401433401385,0.8820936755916142,0.6785718887440909,41.194667523341224,0.47816580533981323,0.11970074812935945,91,0.05592605471611023,0.05153956822856766,"[{'threshold': 0.1, 'micro_f1': 0.31920074721462405}, {'threshold': 0.2, 'micro_f1': 0.3661418146080338}, {'threshold': 0.3, 'micro_f1': 0.3909164242587206}, {'threshold': 0.4, 'micro_f1': 0.4058223999099048}, {'threshold': 0.5, 'micro_f1': 0.413519395723979}, {'threshold': 0.6, 'micro_f1': 0.39643159951339996}, {'threshold': 0.7, 'micro_f1': 0.3694989480915375}, {'threshold': 0.8, 'micro_f1': 0.30837596238309306}, {'threshold': 0.9, 'micro_f1': 0.22258758062476283}]"
5,0.07900940989507288,0.4213349840085922,0.419401958406039,0.39636901110455885,0.32755846607100236,0.8817698338806093,0.6891595589886081,38.60980156795761,0.5399736762046814,0.18092909535421153,91,0.05423476919531822,0.05051349184147375,"[{'threshold': 0.1, 'micro_f1': 0.3318214617049789}, {'threshold': 0.2, 'micro_f1': 0.37501321660428427}, {'threshold': 0.3, 'micro_f1': 0.4023297712184407}, {'threshold': 0.4, 'micro_f1': 0.40657400022786827}, {'threshold': 0.5, 'micro_f1': 0.41713802743644757}, {'threshold': 0.6, 'micro_f1': 0.4150732832378543}, {'threshold': 0.7, 'micro_f1': 0.40206273440163653}, {'threshold': 0.8, 'micro_f1': 0.3883137567190922}, {'threshold': 0.9, 'micro_f1': 0.32607142857142857}]"
6,0.06383813636016783,0.3927245958956156,0.43984233934519684,0.27920858460650405,0.3473456448071411,0.8817246476027163,0.714683957122293,46.63676359699411,0.48641353845596313,0.46753246753196787,91,0.058752354234457016,0.0558754886114945,"[{'threshold': 0.1, 'micro_f1': 0.3207416151656135}, {'threshold': 0.2, 'micro_f1': 0.3597059192113288}, {'threshold': 0.3, 'micro_f1': 0.375515718869882}, {'threshold': 0.4, 'micro_f1': 0.3895208925836797}, {'threshold': 0.5, 'micro_f1': 0.39150958141861264}, {'threshold': 0.6, 'micro_f1': 0.38908633997486985}, {'threshold': 0.7, 'micro_f1': 0.3716887761467127}, {'threshold': 0.8, 'micro_f1': 0.2763290883363655}, {'threshold': 0.9, 'micro_f1': 0.146059291395517}]"
7,0.056880639300283926,0.41897036325421444,0.404548924294997,0.3234906021824364,0.3135235576716679,0.8516674120725672,0.673779967608543,42.22179432413832,0.3973346948623657,0.2245430809396203,91,0.047973521053791046,0.03841956330085139,"[{'threshold': 0.1, 'micro_f1': 0.35796964572031015}, {'threshold': 0.2, 'micro_f1': 0.3999889810198066}, {'threshold': 0.3, 'micro_f1': 0.40780107887261}, {'threshold': 0.4, 'micro_f1': 0.41850016046785293}, {'threshold': 0.5, 'micro_f1': 0.402321083172147}, {'threshold': 0.6, 'micro_f1': 0.38424247718041665}, {'threshold': 0.7, 'micro_f1': 0.3402178735150589}, {'threshold': 0.8, 'micro_f1': 0.27724940918784946}, {'threshold': 0.9, 'micro_f1': 0.17282751924544001}]"
8,0.04901980411073573,0.4299641862311146,0.391069950960838,0.3375255681706065,0.3202259853134808,0.8606667023911891,0.6618729155852408,42.757525881215116,0.3625892698764801,0.2789317507414808,91,0.04683832824230194,0.038812857916643566,"[{'threshold': 0.1, 'micro_f1': 0.36572136990547033}, {'threshold': 0.2, 'micro_f1': 0.4048695652173913}, {'threshold': 0.3, 'micro_f1': 0.423700150662608}, {'threshold': 0.4, 'micro_f1': 0.42671009771986973}, {'threshold': 0.5, 'micro_f1': 0.41696414713642715}, {'threshold': 0.6, 'micro_f1': 0.4062116160729953}, {'threshold': 0.7, 'micro_f1': 0.36377252983174396}, {'threshold': 0.8, 'micro_f1': 0.29866946778711484}, {'threshold': 0.9, 'micro_f1': 0.18090174687564728}]"
9,0.03966347747222972,0.4023907304189838,0.40879917958625767,0.3309815378832057,0.32261612337747936,0.8670426157394074,0.6892163905836907,42.67435023350399,0.36684808135032654,0.18264840182618836,91,0.04610412195324898,0.03486301572514398,"[{'threshold': 0.1, 'micro_f1': 0.3780434252256648}, {'threshold': 0.2, 'micro_f1': 0.39729159861016244}, {'threshold': 0.3, 'micro_f1': 0.40076833367633946}, {'threshold': 0.4, 'micro_f1': 0.40048580537422196}, {'threshold': 0.5, 'micro_f1': 0.39207384198492673}, {'threshold': 0.6, 'micro_f1': 0.3691047726630895}, {'threshold': 0.7, 'micro_f1': 0.32721858882331045}, {'threshold': 0.8, 'micro_f1': 0.2690719144800777}, {'threshold': 0.9, 'micro_f1': 0.17001180637544272}]"
10,0.0419709155909144,0.4503186954986605,0.4103911866763469,0.35327111101360364,0.3272754296158568,0.8698586344850912,0.6813988757537311,41.591856011699235,0.5295181274414062,0.17177914110402356,91,0.04637540876865387,0.038281526041388514,"[{'threshold': 0.1, 'micro_f1': 0.39412289348917995}, {'threshold': 0.2, 'micro_f1': 0.4313988594431399}, {'threshold': 0.3, 'micro_f1': 0.4322800864309648}, {'threshold': 0.4, 'micro_f1': 0.44060864441440506}, {'threshold': 0.5, 'micro_f1': 0.44773957459785013}, {'threshold': 0.6, 'micro_f1': 0.4448635734942789}, {'threshold': 0.7, 'micro_f1': 0.42422527239281166}, {'threshold': 0.8, 'micro_f1': 0.35707024771280294}, {'threshold': 0.9, 'micro_f1': 0.259277960111083}]"
