epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.422138415789478,0.010594789733851822,0.103341028177511,0.004950677146492208,0.044791351839820186,0.5125614430934173,0.5147820476616997,50.62183052412079,0.4033728539943695,0.00227287920312165,979,0.26922333240509033,0.4949195138877703,"[{'threshold': 0.1, 'micro_f1': 0.009938319072792887}, {'threshold': 0.2, 'micro_f1': 0.010024980078174098}, {'threshold': 0.3, 'micro_f1': 0.010298198239989441}, {'threshold': 0.4, 'micro_f1': 0.01056829780298999}, {'threshold': 0.5, 'micro_f1': 0.010114372791667364}, {'threshold': 0.6, 'micro_f1': 0.009439666674010805}, {'threshold': 0.7, 'micro_f1': 0.008621632858487056}, {'threshold': 0.8, 'micro_f1': 0.005351956401135659}, {'threshold': 0.9, 'micro_f1': 0.0}]"
2,0.3944407289936429,0.010781756146765627,0.10531886395903134,0.004982029840356697,0.04704481625274537,0.5187367932023733,0.5225290538499626,50.62183052412079,0.4160785973072052,0.0023743905023955155,979,0.26792481541633606,0.49415956230918995,"[{'threshold': 0.1, 'micro_f1': 0.009948606893926893}, {'threshold': 0.2, 'micro_f1': 0.010035380209058212}, {'threshold': 0.3, 'micro_f1': 0.010406489227530333}, {'threshold': 0.4, 'micro_f1': 0.010704592592592592}, {'threshold': 0.5, 'micro_f1': 0.01011505577030454}, {'threshold': 0.6, 'micro_f1': 0.00949314551628726}, {'threshold': 0.7, 'micro_f1': 0.007346231769745898}, {'threshold': 0.8, 'micro_f1': 0.0048653344917463075}, {'threshold': 0.9, 'micro_f1': 0.0}]"
3,0.3738697973824052,0.010891968486839794,0.10789802262533088,0.005020357456463913,0.04771131548235436,0.5219164279611673,0.5282531929448392,50.62183052412079,0.423705518245697,0.003017662199298805,979,0.26592639088630676,0.49316258874336716,"[{'threshold': 0.1, 'micro_f1': 0.009945312819821273}, {'threshold': 0.2, 'micro_f1': 0.010003270276475384}, {'threshold': 0.3, 'micro_f1': 0.010397442026865465}, {'threshold': 0.4, 'micro_f1': 0.01068348544589139}, {'threshold': 0.5, 'micro_f1': 0.010140659599443946}, {'threshold': 0.6, 'micro_f1': 0.009968818161468825}, {'threshold': 0.7, 'micro_f1': 0.006892336943605065}, {'threshold': 0.8, 'micro_f1': 0.002363102998696219}, {'threshold': 0.9, 'micro_f1': 0.0}]"
4,0.35809793752967994,0.010967331866611715,0.10686913091538403,0.005029868780087061,0.04558005554464834,0.5271137687330381,0.5345346614645712,50.62183052412079,0.37283676862716675,0.0028615032429893652,979,0.26491767168045044,0.4920824306656617,"[{'threshold': 0.1, 'micro_f1': 0.009946312789862468}, {'threshold': 0.2, 'micro_f1': 0.010018494274579915}, {'threshold': 0.3, 'micro_f1': 0.010462154353193955}, {'threshold': 0.4, 'micro_f1': 0.010865485913814116}, {'threshold': 0.5, 'micro_f1': 0.010349647648454795}, {'threshold': 0.6, 'micro_f1': 0.009883889313077591}, {'threshold': 0.7, 'micro_f1': 0.006460170893054024}, {'threshold': 0.8, 'micro_f1': 0.0016250253910217347}, {'threshold': 0.9, 'micro_f1': 0.0}]"
5,0.34374442128908067,0.011177891904473696,0.10775058286356186,0.0050736663893005225,0.04449484355381034,0.5324416904071103,0.5414644444348299,50.62183052412079,0.40618181228637695,0.002500729379360557,979,0.2639774978160858,0.49158516338802627,"[{'threshold': 0.1, 'micro_f1': 0.00995002110300373}, {'threshold': 0.2, 'micro_f1': 0.010018597432932512}, {'threshold': 0.3, 'micro_f1': 0.010484109635983199}, {'threshold': 0.4, 'micro_f1': 0.01113220512153519}, {'threshold': 0.5, 'micro_f1': 0.010597066301111763}, {'threshold': 0.6, 'micro_f1': 0.00998829033493959}, {'threshold': 0.7, 'micro_f1': 0.0066435480927176495}, {'threshold': 0.8, 'micro_f1': 0.0014456396955652877}, {'threshold': 0.9, 'micro_f1': 0.0}]"
6,0.3329842048031943,0.01129859994322479,0.10869563417487871,0.005212418185249922,0.04530654789615306,0.5429569846852216,0.5493122979006044,50.62183052412079,0.4615459144115448,0.0027677037602119215,979,0.26240935921669006,0.4908360614635405,"[{'threshold': 0.1, 'micro_f1': 0.009948200252226546}, {'threshold': 0.2, 'micro_f1': 0.010019563279450645}, {'threshold': 0.3, 'micro_f1': 0.010506271185126006}, {'threshold': 0.4, 'micro_f1': 0.011198605368269941}, {'threshold': 0.5, 'micro_f1': 0.011007881001136274}, {'threshold': 0.6, 'micro_f1': 0.010042453196182537}, {'threshold': 0.7, 'micro_f1': 0.006990437796026174}, {'threshold': 0.8, 'micro_f1': 0.0004936808846761453}, {'threshold': 0.9, 'micro_f1': 0.0}]"
7,0.3233966029510296,0.011478551728777524,0.11156217768458788,0.005284741919596731,0.04650556741432686,0.5484338187526637,0.556965683729292,50.62183052412079,0.47160616517066956,0.003131991051421948,979,0.2608063220977783,0.489399599610139,"[{'threshold': 0.1, 'micro_f1': 0.009949062677409198}, {'threshold': 0.2, 'micro_f1': 0.010029430624290953}, {'threshold': 0.3, 'micro_f1': 0.010505792541960766}, {'threshold': 0.4, 'micro_f1': 0.011236034081646848}, {'threshold': 0.5, 'micro_f1': 0.011096504368774726}, {'threshold': 0.6, 'micro_f1': 0.010088107356124983}, {'threshold': 0.7, 'micro_f1': 0.006704049328560491}, {'threshold': 0.8, 'micro_f1': 0.0004041832971252463}, {'threshold': 0.9, 'micro_f1': 0.0}]"
8,0.31945158817149977,0.011734370701165567,0.11140171808887743,0.005419598367623071,0.04671125222808655,0.5577238310487899,0.5611728620397757,50.62183052412079,0.4775124192237854,0.0031501637023092694,979,0.2601972222328186,0.48964806039774617,"[{'threshold': 0.1, 'micro_f1': 0.00994761939731608}, {'threshold': 0.2, 'micro_f1': 0.01001366439088911}, {'threshold': 0.3, 'micro_f1': 0.01046603335661837}, {'threshold': 0.4, 'micro_f1': 0.01123378541965393}, {'threshold': 0.5, 'micro_f1': 0.011535987717077827}, {'threshold': 0.6, 'micro_f1': 0.010694812344301698}, {'threshold': 0.7, 'micro_f1': 0.00686951314585287}, {'threshold': 0.8, 'micro_f1': 0.00045377197958026093}, {'threshold': 0.9, 'micro_f1': 0.0}]"
9,0.30886218826922157,0.01184093691349023,0.11124801185450482,0.00546184210067974,0.047431691171663466,0.5621182839533689,0.5643801760504666,50.62183052412079,0.5034182071685791,0.003213269936363954,979,0.26002660393714905,0.490084313097073,"[{'threshold': 0.1, 'micro_f1': 0.009947218227859073}, {'threshold': 0.2, 'micro_f1': 0.010013213312412256}, {'threshold': 0.3, 'micro_f1': 0.01045225795572505}, {'threshold': 0.4, 'micro_f1': 0.011271144945076266}, {'threshold': 0.5, 'micro_f1': 0.011811545956578205}, {'threshold': 0.6, 'micro_f1': 0.010755284487409937}, {'threshold': 0.7, 'micro_f1': 0.006219532694570516}, {'threshold': 0.8, 'micro_f1': 0.0006149305128520477}, {'threshold': 0.9, 'micro_f1': 0.0}]"
10,0.30199577127184185,0.012099323014049973,0.12064040951138719,0.005621652998297269,0.055632926561283824,0.5679242702106406,0.5768690015390067,50.62183052412079,0.4920594096183777,0.004813923347497136,979,0.2558791935443878,0.4853834852322791,"[{'threshold': 0.1, 'micro_f1': 0.009947577482575487}, {'threshold': 0.2, 'micro_f1': 0.010023928754944617}, {'threshold': 0.3, 'micro_f1': 0.010475586458463847}, {'threshold': 0.4, 'micro_f1': 0.011239450739214259}, {'threshold': 0.5, 'micro_f1': 0.012032940173725575}, {'threshold': 0.6, 'micro_f1': 0.011157747033627098}, {'threshold': 0.7, 'micro_f1': 0.008111055294852789}, {'threshold': 0.8, 'micro_f1': 0.00024406614192446153}, {'threshold': 0.9, 'micro_f1': 0.0}]"
