Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.005289459859729321,0.2876503730280261,0.2565193928484505,61.324798466130964,0.7427082278569974
2,0.0010448453085113978,0.45172612350880487,0.4197535415992619,49.53483114482365,0.8614617237939074
3,0.0006926186300730957,0.5339189358269218,0.5330964089743605,43.24642603988705,0.8995337495262122
4,0.0005053151019752978,0.5541078254950308,0.5997199035749387,42.52038526676956,0.9031846101077937
5,0.00040133029052631804,0.548954635059484,0.612171795390717,43.20665949172236,0.9004283712483011
6,0.0003556366896315445,0.5852711143281684,0.6010688921441202,39.33773351502699,0.9122882554507452
7,0.000302857521403377,0.6352297775687942,0.6468847560630016,34.86956364424807,0.9149691810711058
8,0.0002472779707513792,0.6437352796049806,0.6548754806804555,34.30548104091424,0.9059200883789921
9,0.00021302612052384587,0.6639504735211323,0.6831466506526762,32.674109353796744,0.9100342752627271
10,0.000199837655776308,0.6708213486249163,0.6721500204283878,32.08424322971588,0.9139003369554701
11,0.00017225596108234797,0.6501418622153539,0.6842746115643713,33.89141424281544,0.9062492115227555
12,0.000176232650234443,0.6668080256077903,0.6737512808026024,32.210573447376724,0.900694829956259
13,0.0001605185806675892,0.6569692194673904,0.6885750258918146,33.40090666190585,0.9016722230660109
14,0.00014043774702599595,0.6863843374895342,0.6970601603062903,30.698932125315373,0.9105879670505577
15,0.000130581586828895,0.701630391084557,0.7067480570133196,29.485077041490314,0.9115744157929544
16,0.0001356495759970699,0.6855189558239838,0.693374095206005,30.283399630994275,0.9032956209008262
17,0.00011127699509747585,0.6927052223779018,0.6972808231146798,29.941526619627087,0.9004114093391411
18,0.0001124085936220396,0.6997327463744621,0.7001730730263316,29.63326083257378,0.9106749543773393
19,0.00016323070754229192,0.6603069265372637,0.666891077381724,33.411888044447714,0.9117965611191357
20,0.00013038659944281642,0.6911733161246599,0.7073339146488156,30.190986223785767,0.9198268656021531
21,0.00010510472274545825,0.7008768072342031,0.7046534990228784,29.132485392595736,0.9079304692398931
22,9.20794620997772e-05,0.7078006299307291,0.7136727529880343,28.971054618939263,0.9122947012168936
23,9.933713066807658e-05,0.7134552149976991,0.7086390622894281,28.116424784497326,0.9124493466601128
24,8.677975659273252e-05,0.7043700471875037,0.7122614815013799,29.088811355890062,0.9095643686345566
25,0.0001098150991001648,0.6868573469258039,0.699023612040432,30.586697618991053,0.9028833527546771
26,9.483794339292975e-05,0.7061964385341714,0.7037425968021743,28.990693348700862,0.9104611286665861
27,0.00010126377976581538,0.707302321863226,0.7110400608699221,29.07571054549338,0.9121063934671483
28,7.043605230462454e-05,0.725339103766967,0.7130389133043117,27.371040417627743,0.903386272719881
29,4.596533033625783e-05,0.7343025053636364,0.7176798393077481,26.375792263709307,0.9085242964791457
30,3.6935532720885604e-05,0.7258299166287873,0.7189916328709018,27.368295231451327,0.9011352462561181
31,3.213068245423657e-05,0.7388478504376911,0.7215095440220721,25.973535937164915,0.9031328393793316
32,3.1541985175599325e-05,0.7364985787487833,0.7187907290460849,26.333182398244638,0.9030471448394236
33,3.056691001865583e-05,0.7358672181406954,0.7195799519652987,26.282701221792355,0.9053623955286859
34,2.637165280315859e-05,0.7364889466348372,0.7210009076881334,26.173215411503037,0.9042317390667765
35,3.062104578659485e-05,0.741823717731433,0.7234008219808873,25.825966107121097,0.904361049768129
36,3.5620746123112765e-05,0.7285365594332689,0.721290678503341,27.050609848652382,0.8997742619156026
37,3.608911562074923e-05,0.7323936225885889,0.7236378062681293,26.76928244300407,0.9087646629842101
38,2.6936002364738e-05,0.7295473862665133,0.72128445924698,27.714424150490043,0.9015752939580597
