Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.007971380345890802,0.32717784018194446,0.30750861803021134,25.96283352362345,0.7654512124921745
2,0.001178886233274328,0.5865701819234276,0.6550813627603962,17.86061876120462,0.935534863966098
3,0.0009480697365284715,0.6361587251167461,0.7125884643041835,15.952803376733856,0.9411847053909717
4,0.00047285565134024053,0.7157664461193345,0.7766691092453418,12.949112965022136,0.960559460864017
5,0.000333800146483473,0.7580895275011224,0.8308174889240855,11.066776163662675,0.9636013627153476
6,0.00025982803681675546,0.770470339359878,0.8553252215064377,10.549481068675483,0.9740976897939062
7,0.0002242384055108248,0.7455020920005055,0.8014337827066225,11.634731653372054,0.9722682320896318
8,0.0001995097879960884,0.7981796798601467,0.8646921967086457,9.259997976421712,0.9758224096070601
9,0.00014371717713377352,0.8063534628969197,0.8819342643758513,8.805103897335428,0.97377604911097
10,0.00015033399802488195,0.8014261354330757,0.8865451026490367,9.165991248268671,0.9778101709800305
11,0.00010997490444740282,0.8104810904930446,0.8815203348452096,8.879088872444402,0.972753398870965
12,8.97231495500074e-05,0.8268400466814511,0.8982789671538705,7.990653277649008,0.9769820611121234
13,9.328820640342925e-05,0.827367883534508,0.8856084382771537,7.985456372936055,0.9784904317000359
14,9.968259853276075e-05,0.8315164039801707,0.8923786559029049,7.905751949907717,0.9722746734384322
15,8.34666867381168e-05,0.8214971208713856,0.8842828450970339,8.0126678568589,0.9714594983071364
16,0.00010596458348567281,0.8057801131271229,0.8866865299931201,8.630482223343039,0.9760340110290869
17,7.605033934347966e-05,0.8433226065470055,0.9000510371085049,7.218946373040295,0.9729534219896502
18,6.803370038378985e-05,0.8313825708675925,0.8918870681184166,7.820700401276043,0.9793514967311912
19,6.476037976717724e-05,0.8255054114265455,0.8917099218541481,7.7322548865051575,0.9749285414979239
20,8.01522218918388e-05,0.830274261553746,0.8912559526419238,7.6977973385168115,0.9701204492422726
21,6.385558816067845e-05,0.8268267222884839,0.8948297204383668,7.9079134885821265,0.9693631491989191
22,5.747228924767981e-05,0.8066805399430176,0.8814691587417026,8.993316490102266,0.9706154000044481
23,7.481923756573771e-05,0.8224107963922203,0.88733223264746,7.829608128071239,0.9664332824864993
24,3.935158172897185e-05,0.8471571737426857,0.9019588014860195,6.622816770039274,0.9747481109102298
25,2.5128411812316795e-05,0.8452145715668542,0.900006821470876,6.721589426814883,0.9742649279624023
26,2.6354502625186035e-05,0.8475618979884983,0.8998593750623338,6.6471626469608225,0.9708607805574585
27,2.758496111173981e-05,0.8510552560826437,0.9001477424963357,6.507520559785269,0.9726122945431673
28,2.3598356654048092e-05,0.8473934618624569,0.9020009694705429,6.665836217991137,0.9731971408831138
29,2.182107663718505e-05,0.8503231716127951,0.9016842106528798,6.589481219894304,0.9750773065095346
30,2.0949476394661704e-05,0.846406203349968,0.9010199450355301,6.600907834231181,0.9749519781403923
31,1.6604003224441136e-05,0.8516972591906968,0.9024451613649096,6.445265967324785,0.9743493809501456
32,1.3229528340652634e-05,0.8515261774313843,0.9038990568819547,6.4928324916713285,0.9741219266681868
33,1.375603891609409e-05,0.8523130782196119,0.9022413722406868,6.431245093713998,0.9732298797608165
34,1.5378423694428037e-05,0.8531553397559104,0.9039929438692732,6.382692034315088,0.9741540035688137
35,1.3855317397064825e-05,0.8557639132776977,0.9027755475746772,6.257161864141493,0.9705441317665136
36,1.785124458527243e-05,0.8456655218568015,0.8988121186290734,6.772904405958315,0.9749721776936543
37,1.4253168826717477e-05,0.8561198244495446,0.9029738794337626,6.241988023078491,0.9751652961862904
38,1.2550196075725609e-05,0.8543788708105645,0.900984558324019,6.464819335176787,0.9701268616126673
39,1.3182440363171819e-05,0.8492039033913577,0.9034372504299703,6.597867623701738,0.9728448379164963
40,1.2650270487274476e-05,0.8502297089853528,0.9027895832125665,6.698896938849797,0.974311891922711
41,1.1820330826563132e-05,0.8547945204980453,0.9019160470599731,6.375339312961593,0.9722686059429945
42,8.656932175171261e-06,0.8556574923048628,0.9021880142112538,6.362709030055204,0.9720427183091058
43,9.638347900381497e-06,0.8550323175863543,0.9003978019585946,6.457662716040353,0.971797830684788
44,8.60963788936794e-06,0.8552577319089516,0.9037428572412998,6.33026524497891,0.9727588374166506
45,8.216034175449443e-06,0.8531878346474644,0.9022275745659208,6.3913202811584755,0.970966653863796
46,7.674626993199132e-06,0.8531855955179358,0.904164297306937,6.345201065909598,0.971977022330608
47,9.108546560404621e-06,0.8588726088227224,0.9024567997441705,6.204747902573979,0.9718618873768355
48,8.52797862370479e-06,0.8562015306916437,0.9019997952947207,6.2373252225346425,0.9712187469984446
49,8.496331964015519e-06,0.8562610674937254,0.903296179768992,6.262201110319673,0.9723364423289488
50,7.96808929509136e-06,0.8547158154361775,0.9022844613231061,6.402318691883744,0.9718727106285191
51,7.742296220059642e-06,0.8530209238770882,0.9016650239690256,6.381512413382795,0.9726911639095692
52,8.73952571954891e-06,0.8518966908298168,0.9039118043407751,6.372519139701854,0.9741408149619111
53,7.89417459530129e-06,0.8550122615986129,0.903813422625638,6.300877592903081,0.972688459938083
54,5.729925756513717e-06,0.855843565207017,0.90373628149006,6.2871095789293125,0.9718615453577708
55,6.3434187203119904e-06,0.8556716797869837,0.9041467653741627,6.272918289733407,0.972394055538933
56,5.7972715186496884e-06,0.8538947797217388,0.9035049168493414,6.333686688673831,0.9725241505809142
57,7.56453409809001e-06,0.8565781471222013,0.9037966237338226,6.265096705463934,0.9723846421348786
58,7.3208702924778035e-06,0.8565520023711379,0.9036454723710315,6.228970346173371,0.9719247700330993
59,5.418360616810954e-06,0.8613198384207206,0.9043417940342829,6.162400398828237,0.9718145557931651
60,5.005686652014155e-06,0.858631256334199,0.9030178583565602,6.247207896720998,0.9724771520951824
61,5.799886330621818e-06,0.8578874750382863,0.9046338501164749,6.232698776324939,0.9722869906089153
62,5.2710704901460815e-06,0.8590508232156585,0.902880879733061,6.242211423755078,0.9725380485780455
63,5.395657718558678e-06,0.857343499147486,0.9023994573355255,6.225755168575422,0.9722832902734967
64,4.774838449498472e-06,0.8541742051711951,0.9026104253167053,6.374564233417345,0.97287793115203
65,5.451752089438414e-06,0.8555849979118012,0.9021555077470389,6.280263221428208,0.9729034877271362
66,4.910699923077962e-06,0.8543539686118681,0.9017000966764426,6.312827383267335,0.972432495437863
67,5.649231696475394e-06,0.8580199539025609,0.9026409684029773,6.2326556767955426,0.9738539888424197
68,4.884965388155832e-06,0.8591671338509335,0.902234629980353,6.189141651925378,0.9730700758926054
69,4.601690262331299e-06,0.8594353036267244,0.9029738214294806,6.18072495583568,0.9733339196175519
70,4.6642958744247316e-06,0.8591150259636807,0.9025488523377933,6.18752617642209,0.9730200938940157
71,5.022439043479369e-06,0.8611721424058102,0.9014580386756226,6.172196407662899,0.9727654169153435
72,4.2195285389847994e-06,0.857719068216686,0.9027614464739584,6.182423178369279,0.972934006911955
73,4.25376771314516e-06,0.8574740449052171,0.9022718497471972,6.206039559893817,0.9725820376288095
74,4.520906041137346e-06,0.8574637532684897,0.9023776489570037,6.234294684648822,0.972428586176766
75,4.608822840584713e-06,0.8578880081321911,0.902389222790496,6.2287835978328525,0.9723931077511099
76,4.219379587258743e-06,0.859233661907624,0.9031123904676537,6.166077281101955,0.9723894397419809
