epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.8605865279622672,0.3070598627432905,0.7500119805335999,0.0030313837375132062,95,0.16999967396259308,0.3249945316998237,"[{'threshold': 0.1, 'micro_f1': 0.0906781537470561}, {'threshold': 0.2, 'micro_f1': 0.09678883038558612}, {'threshold': 0.3, 'micro_f1': 0.12869543250506993}, {'threshold': 0.4, 'micro_f1': 0.17557049354325138}, {'threshold': 0.5, 'micro_f1': 0.2254725913350093}, {'threshold': 0.6, 'micro_f1': 0.2690121542989373}, {'threshold': 0.7, 'micro_f1': 0.3033259951210805}, {'threshold': 0.8, 'micro_f1': 0.29977923234827064}, {'threshold': 0.9, 'micro_f1': 0.17929728826772093}]"
2,0.42938446243656725,0.37860165904811177,0.6494688391685486,0.015924252205701993,95,0.08059650659561157,0.13069606183621504,"[{'threshold': 0.1, 'micro_f1': 0.15684968017057568}, {'threshold': 0.2, 'micro_f1': 0.2339284217584444}, {'threshold': 0.3, 'micro_f1': 0.29174965527807567}, {'threshold': 0.4, 'micro_f1': 0.33272128060263656}, {'threshold': 0.5, 'micro_f1': 0.35841742047235436}, {'threshold': 0.6, 'micro_f1': 0.37626142798392964}, {'threshold': 0.7, 'micro_f1': 0.37562900481482825}, {'threshold': 0.8, 'micro_f1': 0.3638985494952922}, {'threshold': 0.9, 'micro_f1': 0.3023541344152031}]"
3,0.2174176578298804,0.4016290262860722,0.7838934063911438,0.0032946281489773083,95,0.07780520617961884,0.09507427404031066,"[{'threshold': 0.1, 'micro_f1': 0.219383980374596}, {'threshold': 0.2, 'micro_f1': 0.2809682686164549}, {'threshold': 0.3, 'micro_f1': 0.3231303384667817}, {'threshold': 0.4, 'micro_f1': 0.3460996354799514}, {'threshold': 0.5, 'micro_f1': 0.36133950449224067}, {'threshold': 0.6, 'micro_f1': 0.3764649027425396}, {'threshold': 0.7, 'micro_f1': 0.3936800970219647}, {'threshold': 0.8, 'micro_f1': 0.3997430277378883}, {'threshold': 0.9, 'micro_f1': 0.37425408827950624}]"
4,0.13226611441895564,0.4314626218846571,0.7204973697662354,0.022487702037912123,95,0.05417361482977867,0.04844631841692259,"[{'threshold': 0.1, 'micro_f1': 0.31668878566688785}, {'threshold': 0.2, 'micro_f1': 0.3648831873174802}, {'threshold': 0.3, 'micro_f1': 0.39583459833626816}, {'threshold': 0.4, 'micro_f1': 0.4113775270333804}, {'threshold': 0.5, 'micro_f1': 0.4175145348837209}, {'threshold': 0.6, 'micro_f1': 0.4198617221873036}, {'threshold': 0.7, 'micro_f1': 0.43017259748561687}, {'threshold': 0.8, 'micro_f1': 0.4249193812216666}, {'threshold': 0.9, 'micro_f1': 0.3785331707058387}]"
5,0.08920631421339607,0.4126121228589733,0.7282761335372925,0.0032210834553402707,95,0.053740791976451874,0.049326576798626155,"[{'threshold': 0.1, 'micro_f1': 0.30785513197722414}, {'threshold': 0.2, 'micro_f1': 0.3615345323547598}, {'threshold': 0.3, 'micro_f1': 0.38844173065655163}, {'threshold': 0.4, 'micro_f1': 0.40098485107547105}, {'threshold': 0.5, 'micro_f1': 0.4080905548339209}, {'threshold': 0.6, 'micro_f1': 0.4077293123660913}, {'threshold': 0.7, 'micro_f1': 0.41021562389536936}, {'threshold': 0.8, 'micro_f1': 0.40062217469498856}, {'threshold': 0.9, 'micro_f1': 0.3555038244097107}]"
6,0.06774241809760385,0.44417353287321854,0.6927059888839722,0.0021787709497177697,95,0.053287796676158905,0.05084915478853984,"[{'threshold': 0.1, 'micro_f1': 0.34928836263604834}, {'threshold': 0.2, 'micro_f1': 0.38349954669084313}, {'threshold': 0.3, 'micro_f1': 0.40538509705698184}, {'threshold': 0.4, 'micro_f1': 0.42322212019181715}, {'threshold': 0.5, 'micro_f1': 0.43192660550458717}, {'threshold': 0.6, 'micro_f1': 0.4395862717442407}, {'threshold': 0.7, 'micro_f1': 0.4430834213305174}, {'threshold': 0.8, 'micro_f1': 0.432427469702534}, {'threshold': 0.9, 'micro_f1': 0.39828980580023693}]"
7,0.051248378681132585,0.41874829684753423,0.592963457107544,0.0050040573437852565,95,0.04696696624159813,0.04156870760060012,"[{'threshold': 0.1, 'micro_f1': 0.3674044038970547}, {'threshold': 0.2, 'micro_f1': 0.39645383006275525}, {'threshold': 0.3, 'micro_f1': 0.410205652699879}, {'threshold': 0.4, 'micro_f1': 0.4113846275815594}, {'threshold': 0.5, 'micro_f1': 0.41424554826616683}, {'threshold': 0.6, 'micro_f1': 0.41838597772503194}, {'threshold': 0.7, 'micro_f1': 0.4075806054639429}, {'threshold': 0.8, 'micro_f1': 0.3956636700158646}, {'threshold': 0.9, 'micro_f1': 0.36718977889271337}]"
8,0.04540689135419911,0.408945449132502,0.395758718252182,0.010841121495307852,95,0.05061214789748192,0.04533964661966811,"[{'threshold': 0.1, 'micro_f1': 0.3635209479475243}, {'threshold': 0.2, 'micro_f1': 0.38551816455499177}, {'threshold': 0.3, 'micro_f1': 0.4016025419631139}, {'threshold': 0.4, 'micro_f1': 0.4082424966402867}, {'threshold': 0.5, 'micro_f1': 0.40554758488761355}, {'threshold': 0.6, 'micro_f1': 0.40238450074515647}, {'threshold': 0.7, 'micro_f1': 0.39731531366998446}, {'threshold': 0.8, 'micro_f1': 0.39173520959270636}, {'threshold': 0.9, 'micro_f1': 0.3684122469466287}]"
9,0.04083041031783155,0.41734452899454555,0.22873671352863312,0.004540295119144171,95,0.052056070417165756,0.04651275703646689,"[{'threshold': 0.1, 'micro_f1': 0.3963159520399854}, {'threshold': 0.2, 'micro_f1': 0.4149470518603833}, {'threshold': 0.3, 'micro_f1': 0.41197231833910036}, {'threshold': 0.4, 'micro_f1': 0.41419639573372563}, {'threshold': 0.5, 'micro_f1': 0.4127377677914229}, {'threshold': 0.6, 'micro_f1': 0.4166358138960879}, {'threshold': 0.7, 'micro_f1': 0.414809676580248}, {'threshold': 0.8, 'micro_f1': 0.4090846270788225}, {'threshold': 0.9, 'micro_f1': 0.40162148467190273}]"
10,0.03337211065261133,0.43117345802666557,0.6769354343414307,0.004208512673357067,95,0.04934696480631828,0.04449642528399852,"[{'threshold': 0.1, 'micro_f1': 0.3896798688411425}, {'threshold': 0.2, 'micro_f1': 0.40935092418080216}, {'threshold': 0.3, 'micro_f1': 0.4160092222342303}, {'threshold': 0.4, 'micro_f1': 0.42340712223291627}, {'threshold': 0.5, 'micro_f1': 0.4245279187817259}, {'threshold': 0.6, 'micro_f1': 0.430401366353544}, {'threshold': 0.7, 'micro_f1': 0.4303945885005637}, {'threshold': 0.8, 'micro_f1': 0.42001830354992536}, {'threshold': 0.9, 'micro_f1': 0.3974153583253231}]"
