epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.9153140103469161,0.1415475869501854,0.26979584945306906,0.09928004179800093,0.19910525444247096,0.7638899413244451,0.6845533973649196,27.8344574440004,0.9329828023910522,0.02524866105545812,495,0.20721623301506042,0.42192635333720446,"[{'threshold': 0.1, 'micro_f1': 0.011387839575630927}, {'threshold': 0.2, 'micro_f1': 0.011667411887962425}, {'threshold': 0.3, 'micro_f1': 0.01356317774071295}, {'threshold': 0.4, 'micro_f1': 0.01823408947700063}, {'threshold': 0.5, 'micro_f1': 0.02696905782205238}, {'threshold': 0.6, 'micro_f1': 0.04125079854975069}, {'threshold': 0.7, 'micro_f1': 0.06394327717426657}, {'threshold': 0.8, 'micro_f1': 0.0844500073626859}, {'threshold': 0.9, 'micro_f1': 0.11153846153846152}]"
2,0.48321116642547224,0.21424367274818173,0.30469052856001255,0.14208516753157596,0.2416699419304222,0.7768162062648818,0.7077974325194848,27.80644096197431,0.845714807510376,0.031771247020953367,495,0.05504387617111206,0.16354776827340425,"[{'threshold': 0.1, 'micro_f1': 0.01584903705877783}, {'threshold': 0.2, 'micro_f1': 0.029689489709141703}, {'threshold': 0.3, 'micro_f1': 0.04856711915535445}, {'threshold': 0.4, 'micro_f1': 0.06894002402735422}, {'threshold': 0.5, 'micro_f1': 0.09477151786468452}, {'threshold': 0.6, 'micro_f1': 0.1266448995745523}, {'threshold': 0.7, 'micro_f1': 0.16658108246893294}, {'threshold': 0.8, 'micro_f1': 0.19840510366826153}, {'threshold': 0.9, 'micro_f1': 0.1930626512503361}]"
3,0.22544935140116462,0.22613667804064586,0.2999143364675958,0.16811765661696823,0.2247098474006054,0.7870746618178218,0.6820807245405399,27.225818559103217,0.8292959332466125,0.02772277227677243,495,0.02933758683502674,0.0844995379377396,"[{'threshold': 0.1, 'micro_f1': 0.03497508874471322}, {'threshold': 0.2, 'micro_f1': 0.06301251618472162}, {'threshold': 0.3, 'micro_f1': 0.091093734132223}, {'threshold': 0.4, 'micro_f1': 0.11950470339796505}, {'threshold': 0.5, 'micro_f1': 0.14481573915016369}, {'threshold': 0.6, 'micro_f1': 0.17159425383297455}, {'threshold': 0.7, 'micro_f1': 0.19919754543308946}, {'threshold': 0.8, 'micro_f1': 0.22517108996828572}, {'threshold': 0.9, 'micro_f1': 0.20245245245245244}]"
4,0.13052662416541608,0.2727996814013366,0.31873027659084646,0.21164725131640538,0.23919505074676395,0.804028474079205,0.6784553888802399,26.4043975682402,0.7624828219413757,0.052747252746753445,495,0.01534360833466053,0.04192915965341895,"[{'threshold': 0.1, 'micro_f1': 0.07449680322045939}, {'threshold': 0.2, 'micro_f1': 0.12091388400702988}, {'threshold': 0.3, 'micro_f1': 0.1557230454777721}, {'threshold': 0.4, 'micro_f1': 0.18900118125738286}, {'threshold': 0.5, 'micro_f1': 0.21764969724153396}, {'threshold': 0.6, 'micro_f1': 0.2389256082126283}, {'threshold': 0.7, 'micro_f1': 0.26074919975776445}, {'threshold': 0.8, 'micro_f1': 0.2591783216783216}, {'threshold': 0.9, 'micro_f1': 0.22245762711864403}]"
5,0.08259240891636209,0.24573973663777232,0.31636492473230043,0.1917763433381759,0.24876349702590173,0.8105186943258517,0.6925995825379604,26.72510046975122,0.8329262733459473,0.03606237816718935,495,0.01918976940214634,0.04131840379898926,"[{'threshold': 0.1, 'micro_f1': 0.07374000716642161}, {'threshold': 0.2, 'micro_f1': 0.10486142291522103}, {'threshold': 0.3, 'micro_f1': 0.12960194873498312}, {'threshold': 0.4, 'micro_f1': 0.14966176162912337}, {'threshold': 0.5, 'micro_f1': 0.1687171986578336}, {'threshold': 0.6, 'micro_f1': 0.18608058608058609}, {'threshold': 0.7, 'micro_f1': 0.20550576184379}, {'threshold': 0.8, 'micro_f1': 0.23614248479582967}, {'threshold': 0.9, 'micro_f1': 0.21940516821062891}]"
6,0.057442328944525604,0.2691390728472019,0.3258595290057288,0.1692475011983094,0.2489152254629967,0.8135813203698946,0.7201955227101212,26.95220454812449,0.6700473427772522,0.04702194357320156,495,0.012095569632947445,0.021162502458069075,"[{'threshold': 0.1, 'micro_f1': 0.10649550049046787}, {'threshold': 0.2, 'micro_f1': 0.14758236354695953}, {'threshold': 0.3, 'micro_f1': 0.17782235206907077}, {'threshold': 0.4, 'micro_f1': 0.20901436354631006}, {'threshold': 0.5, 'micro_f1': 0.23813322696449937}, {'threshold': 0.6, 'micro_f1': 0.2578210973117434}, {'threshold': 0.7, 'micro_f1': 0.2642100414555504}, {'threshold': 0.8, 'micro_f1': 0.24355613805155085}, {'threshold': 0.9, 'micro_f1': 0.2172532781228433}]"
7,0.04624663626365067,0.2934694350998378,0.3244774226039816,0.21464648322336227,0.2475578298731261,0.7925598267935607,0.6777054929933718,26.518014696640623,0.8011847138404846,0.08082706766872766,495,0.011218687519431114,0.01785663400171993,"[{'threshold': 0.1, 'micro_f1': 0.12605270306981797}, {'threshold': 0.2, 'micro_f1': 0.17093954843408593}, {'threshold': 0.3, 'micro_f1': 0.19991723757414134}, {'threshold': 0.4, 'micro_f1': 0.2200785193494111}, {'threshold': 0.5, 'micro_f1': 0.2332548403976975}, {'threshold': 0.6, 'micro_f1': 0.2603009532813361}, {'threshold': 0.7, 'micro_f1': 0.2777515351913084}, {'threshold': 0.8, 'micro_f1': 0.29275630641055306}, {'threshold': 0.9, 'micro_f1': 0.24632734827125682}]"
8,0.03507821606249803,0.2792223003040229,0.2937176881235498,0.22975868766202828,0.23375241905976288,0.8160517096189182,0.6333137554689188,25.292438764962217,0.8412204384803772,0.0426966292131578,495,0.012472656555473804,0.01970490282765109,"[{'threshold': 0.1, 'micro_f1': 0.10973211258053578}, {'threshold': 0.2, 'micro_f1': 0.1480593333561714}, {'threshold': 0.3, 'micro_f1': 0.18029861141339834}, {'threshold': 0.4, 'micro_f1': 0.2103060423750981}, {'threshold': 0.5, 'micro_f1': 0.2275213570155491}, {'threshold': 0.6, 'micro_f1': 0.2356624448555571}, {'threshold': 0.7, 'micro_f1': 0.26136071887034656}, {'threshold': 0.8, 'micro_f1': 0.2737931762966092}, {'threshold': 0.9, 'micro_f1': 0.2648768336562413}]"
9,0.029839800040803315,0.2985011161895719,0.3237666436334017,0.192800532444119,0.2614879513844665,0.8005492402322083,0.6753626455783369,26.699023705488415,0.7107775807380676,0.05851462865666622,495,0.009518611244857311,0.011690835083650084,"[{'threshold': 0.1, 'micro_f1': 0.14578467813558765}, {'threshold': 0.2, 'micro_f1': 0.1922469089894952}, {'threshold': 0.3, 'micro_f1': 0.2100351402730572}, {'threshold': 0.4, 'micro_f1': 0.23956617243272924}, {'threshold': 0.5, 'micro_f1': 0.25817637323666165}, {'threshold': 0.6, 'micro_f1': 0.27281827281827276}, {'threshold': 0.7, 'micro_f1': 0.2973057972533808}, {'threshold': 0.8, 'micro_f1': 0.2896051974012993}, {'threshold': 0.9, 'micro_f1': 0.2413690476190476}]"
10,0.025093503049340108,0.29478549181101804,0.33646493802603766,0.19625487797959001,0.26932275260670346,0.8085891135531597,0.7012918224738233,26.144950841257486,0.7486756443977356,0.07782101167272297,495,0.010298265144228935,0.011721474420554427,"[{'threshold': 0.1, 'micro_f1': 0.151273305295228}, {'threshold': 0.2, 'micro_f1': 0.18638999637549836}, {'threshold': 0.3, 'micro_f1': 0.21894341290893016}, {'threshold': 0.4, 'micro_f1': 0.24347266881028937}, {'threshold': 0.5, 'micro_f1': 0.26360232028783315}, {'threshold': 0.6, 'micro_f1': 0.28096701836005644}, {'threshold': 0.7, 'micro_f1': 0.29317607413647845}, {'threshold': 0.8, 'micro_f1': 0.2822757111597374}, {'threshold': 0.9, 'micro_f1': 0.2603157755074963}]"
