epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.8975114062349633,0.12860094809722727,0.3214413404039605,0.06624075181880809,0.23480723887517496,0.7526556099034634,0.7622122809526941,26.4232598306806,0.8828402757644653,0.06299212598406109,489,0.2362469881772995,0.4588562693302824,"[{'threshold': 0.1, 'micro_f1': 0.01056418893056725}, {'threshold': 0.2, 'micro_f1': 0.010733475523471626}, {'threshold': 0.3, 'micro_f1': 0.011416200613386253}, {'threshold': 0.4, 'micro_f1': 0.014136757334693517}, {'threshold': 0.5, 'micro_f1': 0.019916190978981754}, {'threshold': 0.6, 'micro_f1': 0.0340222128497118}, {'threshold': 0.7, 'micro_f1': 0.06330705062278597}, {'threshold': 0.8, 'micro_f1': 0.09466031104049304}, {'threshold': 0.9, 'micro_f1': 0.11816065192083818}]"
2,0.5877307071572259,0.15307952959887514,0.34472219198960347,0.08199368491008137,0.2583541293647157,0.7589040965510007,0.757711580546828,26.048862494354644,0.8715927004814148,0.061465721040073744,489,0.1433384120464325,0.32490087527014383,"[{'threshold': 0.1, 'micro_f1': 0.01114287306124723}, {'threshold': 0.2, 'micro_f1': 0.012412030679352032}, {'threshold': 0.3, 'micro_f1': 0.015481615867853514}, {'threshold': 0.4, 'micro_f1': 0.022926629425570774}, {'threshold': 0.5, 'micro_f1': 0.03672694717994628}, {'threshold': 0.6, 'micro_f1': 0.06013540422142573}, {'threshold': 0.7, 'micro_f1': 0.0950195088363553}, {'threshold': 0.8, 'micro_f1': 0.13785087464404022}, {'threshold': 0.9, 'micro_f1': 0.14764764764764762}]"
3,0.3237289349553446,0.24432852116897735,0.3875472336442901,0.15905355214696917,0.3174420922670477,0.8024388773592199,0.7768913772184705,25.726223584013585,0.8437793850898743,0.06341463414628006,489,0.05635736510157585,0.17519239905013578,"[{'threshold': 0.1, 'micro_f1': 0.01394876806555282}, {'threshold': 0.2, 'micro_f1': 0.023029074030544047}, {'threshold': 0.3, 'micro_f1': 0.04261214208986184}, {'threshold': 0.4, 'micro_f1': 0.07455957131127469}, {'threshold': 0.5, 'micro_f1': 0.1137417011148691}, {'threshold': 0.6, 'micro_f1': 0.15640530660861707}, {'threshold': 0.7, 'micro_f1': 0.20107837980010518}, {'threshold': 0.8, 'micro_f1': 0.23237518910741298}, {'threshold': 0.9, 'micro_f1': 0.20925925925925923}]"
4,0.15586907763487448,0.2476215644815359,0.3707636067085087,0.1411214502383695,0.2894406824654495,0.8078066977148364,0.7841866844416683,26.01854574058412,0.869271457195282,0.05627705627681447,489,0.02665494568645954,0.08960659075264252,"[{'threshold': 0.1, 'micro_f1': 0.02750739120662529}, {'threshold': 0.2, 'micro_f1': 0.057140459808692735}, {'threshold': 0.3, 'micro_f1': 0.09277760829774252}, {'threshold': 0.4, 'micro_f1': 0.1257376570260006}, {'threshold': 0.5, 'micro_f1': 0.16002695190768973}, {'threshold': 0.6, 'micro_f1': 0.18717238942222747}, {'threshold': 0.7, 'micro_f1': 0.20778204024113361}, {'threshold': 0.8, 'micro_f1': 0.23037542662116037}, {'threshold': 0.9, 'micro_f1': 0.23679312813171077}]"
5,0.08320637492748795,0.266771724447948,0.39160585996613323,0.185110144773071,0.3134176316212115,0.8251852108593745,0.7913741377487812,25.652418529666935,0.676113486289978,0.06341463414628006,489,0.012641346082091331,0.0452121511373687,"[{'threshold': 0.1, 'micro_f1': 0.060416}, {'threshold': 0.2, 'micro_f1': 0.12289953983765059}, {'threshold': 0.3, 'micro_f1': 0.17554940301090155}, {'threshold': 0.4, 'micro_f1': 0.2088845733705547}, {'threshold': 0.5, 'micro_f1': 0.23950011864272716}, {'threshold': 0.6, 'micro_f1': 0.25486933542135654}, {'threshold': 0.7, 'micro_f1': 0.2649976381672177}, {'threshold': 0.8, 'micro_f1': 0.2532714225411566}, {'threshold': 0.9, 'micro_f1': 0.20244328097731235}]"
6,0.052440984361859226,0.22857142857093896,0.359973074111051,0.12535148012250857,0.2866267576680343,0.8164520480617532,0.7401949883703526,25.858218294029342,0.6570131182670593,0.06060606060592255,489,0.012445176020264626,0.03735804871543407,"[{'threshold': 0.1, 'micro_f1': 0.07175993041461293}, {'threshold': 0.2, 'micro_f1': 0.12394593253968254}, {'threshold': 0.3, 'micro_f1': 0.15590301382279628}, {'threshold': 0.4, 'micro_f1': 0.18356684872951792}, {'threshold': 0.5, 'micro_f1': 0.20582465670740904}, {'threshold': 0.6, 'micro_f1': 0.2180437533899837}, {'threshold': 0.7, 'micro_f1': 0.2203483856651503}, {'threshold': 0.8, 'micro_f1': 0.21362467866323906}, {'threshold': 0.9, 'micro_f1': 0.1897331877047901}]"
7,0.03390035678745893,0.2682104316541777,0.37995113592629126,0.15323654813685875,0.2972987534742902,0.8223749934212538,0.7672072004448037,26.10532787340283,0.6095056533813477,0.061465721040073744,489,0.008809835650026798,0.019243142823754205,"[{'threshold': 0.1, 'micro_f1': 0.12216996609427978}, {'threshold': 0.2, 'micro_f1': 0.17503558631522112}, {'threshold': 0.3, 'micro_f1': 0.20919663146638148}, {'threshold': 0.4, 'micro_f1': 0.234977139124755}, {'threshold': 0.5, 'micro_f1': 0.25675413022351795}, {'threshold': 0.6, 'micro_f1': 0.26623808468188864}, {'threshold': 0.7, 'micro_f1': 0.2628827483196415}, {'threshold': 0.8, 'micro_f1': 0.23644494130799326}, {'threshold': 0.9, 'micro_f1': 0.19847328244274806}]"
8,0.024072867428893766,0.29900332225863624,0.38079085780979155,0.1814809440873883,0.3102911154404041,0.8329545160677323,0.7595360984719562,25.612712016655326,0.6181620955467224,0.07204968944049389,489,0.00766302365809679,0.014739546415488528,"[{'threshold': 0.1, 'micro_f1': 0.15922973392690754}, {'threshold': 0.2, 'micro_f1': 0.22292444699798908}, {'threshold': 0.3, 'micro_f1': 0.2607567897467195}, {'threshold': 0.4, 'micro_f1': 0.28411737307871443}, {'threshold': 0.5, 'micro_f1': 0.2935954343690551}, {'threshold': 0.6, 'micro_f1': 0.297752808988764}, {'threshold': 0.7, 'micro_f1': 0.28371679166137026}, {'threshold': 0.8, 'micro_f1': 0.2529188352792235}, {'threshold': 0.9, 'micro_f1': 0.21218453624819159}]"
9,0.01881518785560888,0.2787270397261177,0.3476467681078281,0.19119605334229406,0.27564981395767607,0.8111153399598284,0.7216265557991015,25.68322765733898,0.5994846820831299,0.05363984674293077,489,0.008237620815634727,0.015044963409247781,"[{'threshold': 0.1, 'micro_f1': 0.14738408468328318}, {'threshold': 0.2, 'micro_f1': 0.2090444176291444}, {'threshold': 0.3, 'micro_f1': 0.2404347506792979}, {'threshold': 0.4, 'micro_f1': 0.26076472614536683}, {'threshold': 0.5, 'micro_f1': 0.27291202942030385}, {'threshold': 0.6, 'micro_f1': 0.2779262426509887}, {'threshold': 0.7, 'micro_f1': 0.2694917271753362}, {'threshold': 0.8, 'micro_f1': 0.263086886130599}, {'threshold': 0.9, 'micro_f1': 0.26128116124960554}]"
10,0.015471691019320614,0.3014156727227212,0.35362543940906216,0.19480894622201672,0.2824461183701122,0.8345442021567883,0.75656157095667,25.78264101927296,0.5009278059005737,0.061465721040073744,489,0.006974245421588421,0.009419310450686016,"[{'threshold': 0.1, 'micro_f1': 0.20311968511589484}, {'threshold': 0.2, 'micro_f1': 0.2568675391917158}, {'threshold': 0.3, 'micro_f1': 0.28666786938480965}, {'threshold': 0.4, 'micro_f1': 0.29728618421052627}, {'threshold': 0.5, 'micro_f1': 0.30126920507682026}, {'threshold': 0.6, 'micro_f1': 0.29495192307692303}, {'threshold': 0.7, 'micro_f1': 0.2784120394395433}, {'threshold': 0.8, 'micro_f1': 0.2697136408520242}, {'threshold': 0.9, 'micro_f1': 0.23713646532438476}]"
