epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
11,0.05493235398852636,0.23472155736350817,0.5965378880500793,0.03333333333286264,495,0.09727057069540024,0.2847860400570125,"[{'threshold': 0.1, 'micro_f1': 0.01162563374040429}, {'threshold': 0.2, 'micro_f1': 0.01335901479645748}, {'threshold': 0.3, 'micro_f1': 0.020795872963979865}, {'threshold': 0.4, 'micro_f1': 0.047252150508015706}, {'threshold': 0.5, 'micro_f1': 0.1266533288874069}, {'threshold': 0.6, 'micro_f1': 0.2303518579414666}, {'threshold': 0.7, 'micro_f1': 0.19728769777203742}, {'threshold': 0.8, 'micro_f1': 0.09993805492463348}, {'threshold': 0.9, 'micro_f1': 0.017038007863695935}]"
12,0.04209830454259953,0.2665850673189676,0.6414250731468201,0.03156146179353543,495,0.08142433315515518,0.2563963227508452,"[{'threshold': 0.1, 'micro_f1': 0.011907788624645033}, {'threshold': 0.2, 'micro_f1': 0.014769032194007993}, {'threshold': 0.3, 'micro_f1': 0.02651455286554909}, {'threshold': 0.4, 'micro_f1': 0.06513703724895577}, {'threshold': 0.5, 'micro_f1': 0.1577617881200245}, {'threshold': 0.6, 'micro_f1': 0.2568509500620643}, {'threshold': 0.7, 'micro_f1': 0.21660534314509675}, {'threshold': 0.8, 'micro_f1': 0.13352272727272724}, {'threshold': 0.9, 'micro_f1': 0.016608391608391605}]"
13,0.03239704852815343,0.29984903030957,0.6249719262123108,0.03751233958496906,495,0.07090941071510315,0.23668449899277852,"[{'threshold': 0.1, 'micro_f1': 0.011932685582529141}, {'threshold': 0.2, 'micro_f1': 0.01602574201272922}, {'threshold': 0.3, 'micro_f1': 0.03186422016636575}, {'threshold': 0.4, 'micro_f1': 0.0843971304361184}, {'threshold': 0.5, 'micro_f1': 0.19301273380288259}, {'threshold': 0.6, 'micro_f1': 0.29252393562843754}, {'threshold': 0.7, 'micro_f1': 0.24260067928190196}, {'threshold': 0.8, 'micro_f1': 0.11252566735112934}, {'threshold': 0.9, 'micro_f1': 0.007903402854006585}]"
14,0.025224161871447767,0.3020170423897494,0.6010329127311707,0.033421284080444785,495,0.06103553622961044,0.21585497847221133,"[{'threshold': 0.1, 'micro_f1': 0.01227824429923421}, {'threshold': 0.2, 'micro_f1': 0.018421064726510613}, {'threshold': 0.3, 'micro_f1': 0.040490215168922206}, {'threshold': 0.4, 'micro_f1': 0.1064393411277312}, {'threshold': 0.5, 'micro_f1': 0.21462665276787185}, {'threshold': 0.6, 'micro_f1': 0.3013963480128893}, {'threshold': 0.7, 'micro_f1': 0.2433360588716271}, {'threshold': 0.8, 'micro_f1': 0.144122383252818}, {'threshold': 0.9, 'micro_f1': 0.02046592640975397}]"
15,0.01982062366648168,0.31325301204770817,0.6320629119873047,0.029038112522226617,495,0.05059725046157837,0.19230245656997036,"[{'threshold': 0.1, 'micro_f1': 0.012814017405183894}, {'threshold': 0.2, 'micro_f1': 0.021929072174380438}, {'threshold': 0.3, 'micro_f1': 0.05319644551807437}, {'threshold': 0.4, 'micro_f1': 0.1351563983614118}, {'threshold': 0.5, 'micro_f1': 0.2411730657920123}, {'threshold': 0.6, 'micro_f1': 0.30877585243152594}, {'threshold': 0.7, 'micro_f1': 0.25138752856676455}, {'threshold': 0.8, 'micro_f1': 0.14071977355438736}, {'threshold': 0.9, 'micro_f1': 0.015297202797202794}]"
16,0.015914931499138082,0.3348949270507879,0.6258558630943298,0.044811320754441296,495,0.042084239423274994,0.17199786431623823,"[{'threshold': 0.1, 'micro_f1': 0.013465511300390469}, {'threshold': 0.2, 'micro_f1': 0.027186314550237636}, {'threshold': 0.3, 'micro_f1': 0.07142339031407915}, {'threshold': 0.4, 'micro_f1': 0.17513671162960262}, {'threshold': 0.5, 'micro_f1': 0.28089375284997714}, {'threshold': 0.6, 'micro_f1': 0.3262515262515262}, {'threshold': 0.7, 'micro_f1': 0.2640880293431143}, {'threshold': 0.8, 'micro_f1': 0.14584170349537964}, {'threshold': 0.9, 'micro_f1': 0.03377354405715522}]"
17,0.012667160224977625,0.31274433150850794,0.6235855221748352,0.031158714702590233,495,0.03895987942814827,0.16243008004795068,"[{'threshold': 0.1, 'micro_f1': 0.01395540889114012}, {'threshold': 0.2, 'micro_f1': 0.02877686011568298}, {'threshold': 0.3, 'micro_f1': 0.07676563693919877}, {'threshold': 0.4, 'micro_f1': 0.17680031140521604}, {'threshold': 0.5, 'micro_f1': 0.25430123754904915}, {'threshold': 0.6, 'micro_f1': 0.3057063578236216}, {'threshold': 0.7, 'micro_f1': 0.27121436810018124}, {'threshold': 0.8, 'micro_f1': 0.1566911910916683}, {'threshold': 0.9, 'micro_f1': 0.02046592640975397}]"
18,0.01036331011721539,0.33616848926643494,0.6104928255081177,0.03030303030258841,495,0.03221285343170166,0.1441718221765707,"[{'threshold': 0.1, 'micro_f1': 0.015146393588272997}, {'threshold': 0.2, 'micro_f1': 0.03652760656588594}, {'threshold': 0.3, 'micro_f1': 0.10486151977068661}, {'threshold': 0.4, 'micro_f1': 0.21758274377875625}, {'threshold': 0.5, 'micro_f1': 0.3017408123791102}, {'threshold': 0.6, 'micro_f1': 0.33167539267015705}, {'threshold': 0.7, 'micro_f1': 0.2728946927841955}, {'threshold': 0.8, 'micro_f1': 0.1510033777071329}, {'threshold': 0.9, 'micro_f1': 0.027349685261558492}]"
19,0.008632205111324471,0.35222176926165505,0.6269319653511047,0.035359116021758855,495,0.030554259195923805,0.13990177882562702,"[{'threshold': 0.1, 'micro_f1': 0.015589631873649097}, {'threshold': 0.2, 'micro_f1': 0.040388823979455674}, {'threshold': 0.3, 'micro_f1': 0.11690105474635862}, {'threshold': 0.4, 'micro_f1': 0.23578621223857474}, {'threshold': 0.5, 'micro_f1': 0.31132325643065495}, {'threshold': 0.6, 'micro_f1': 0.3480020232675771}, {'threshold': 0.7, 'micro_f1': 0.30595179537629114}, {'threshold': 0.8, 'micro_f1': 0.17401482637534135}, {'threshold': 0.9, 'micro_f1': 0.0148471615720524}]"
20,0.007505732036575123,0.3477166075306899,0.5684629082679749,0.028419182948023397,495,0.026694810017943382,0.12618459197106968,"[{'threshold': 0.1, 'micro_f1': 0.01739934255711589}, {'threshold': 0.2, 'micro_f1': 0.048181034805739764}, {'threshold': 0.3, 'micro_f1': 0.13109763582353373}, {'threshold': 0.4, 'micro_f1': 0.24090657822001105}, {'threshold': 0.5, 'micro_f1': 0.32027257240204426}, {'threshold': 0.6, 'micro_f1': 0.34113207547169805}, {'threshold': 0.7, 'micro_f1': 0.2956878850102669}, {'threshold': 0.8, 'micro_f1': 0.2058767772511848}, {'threshold': 0.9, 'micro_f1': 0.06503719447396386}]"
21,0.006131523707635188,0.33624606780796024,0.5600974559783936,0.03622497616734004,495,0.024338053539395332,0.11885897635496745,"[{'threshold': 0.1, 'micro_f1': 0.01825738802381921}, {'threshold': 0.2, 'micro_f1': 0.0534363738983198}, {'threshold': 0.3, 'micro_f1': 0.14777420835245525}, {'threshold': 0.4, 'micro_f1': 0.2523584905660377}, {'threshold': 0.5, 'micro_f1': 0.3256952604778691}, {'threshold': 0.6, 'micro_f1': 0.32346002621231973}, {'threshold': 0.7, 'micro_f1': 0.2955714048764305}, {'threshold': 0.8, 'micro_f1': 0.1862442040185471}, {'threshold': 0.9, 'micro_f1': 0.03498164543295184}]"
22,0.005188735174852862,0.3500064292138638,0.590672492980957,0.03144224196805827,495,0.022123495116829872,0.1106652306710262,"[{'threshold': 0.1, 'micro_f1': 0.019732509180742097}, {'threshold': 0.2, 'micro_f1': 0.06342905580020261}, {'threshold': 0.3, 'micro_f1': 0.16235810359629876}, {'threshold': 0.4, 'micro_f1': 0.2639220494289217}, {'threshold': 0.5, 'micro_f1': 0.3211437463528496}, {'threshold': 0.6, 'micro_f1': 0.3490566037735849}, {'threshold': 0.7, 'micro_f1': 0.3093868157159296}, {'threshold': 0.8, 'micro_f1': 0.21350433798566576}, {'threshold': 0.9, 'micro_f1': 0.10177267987486964}]"
23,0.004366484007467984,0.35310481867809407,0.4895161986351013,0.03353927625725405,495,0.019704921171069145,0.10207986171275228,"[{'threshold': 0.1, 'micro_f1': 0.022344692269959894}, {'threshold': 0.2, 'micro_f1': 0.0749220588778943}, {'threshold': 0.3, 'micro_f1': 0.19258228682312453}, {'threshold': 0.4, 'micro_f1': 0.3102035048049745}, {'threshold': 0.5, 'micro_f1': 0.34796881411571595}, {'threshold': 0.6, 'micro_f1': 0.34484529464629604}, {'threshold': 0.7, 'micro_f1': 0.3176526869717748}, {'threshold': 0.8, 'micro_f1': 0.22473997028231793}, {'threshold': 0.9, 'micro_f1': 0.09083298451234824}]"
24,0.003975804744869786,0.3393676080130213,0.5749353170394897,0.038657171922282664,495,0.019767288118600845,0.10054213239751592,"[{'threshold': 0.1, 'micro_f1': 0.0225960829846562}, {'threshold': 0.2, 'micro_f1': 0.07287120923428683}, {'threshold': 0.3, 'micro_f1': 0.17717146080090243}, {'threshold': 0.4, 'micro_f1': 0.2866912504190412}, {'threshold': 0.5, 'micro_f1': 0.32619375122813904}, {'threshold': 0.6, 'micro_f1': 0.33503967238290244}, {'threshold': 0.7, 'micro_f1': 0.3032125336287387}, {'threshold': 0.8, 'micro_f1': 0.2132789317507418}, {'threshold': 0.9, 'micro_f1': 0.12289354706124124}]"
25,0.0033771307059815006,0.35049257666111255,0.6326974630355835,0.04260089686065909,495,0.017958391457796097,0.09402393031780411,"[{'threshold': 0.1, 'micro_f1': 0.023784067429733362}, {'threshold': 0.2, 'micro_f1': 0.0850192821121329}, {'threshold': 0.3, 'micro_f1': 0.19468295904887714}, {'threshold': 0.4, 'micro_f1': 0.29003612281757973}, {'threshold': 0.5, 'micro_f1': 0.3311369103650245}, {'threshold': 0.6, 'micro_f1': 0.34440052700922263}, {'threshold': 0.7, 'micro_f1': 0.3215525402335121}, {'threshold': 0.8, 'micro_f1': 0.23657100809418685}, {'threshold': 0.9, 'micro_f1': 0.09291666666666665}]"
26,0.003107793666126709,0.35231435231385233,0.511428713798523,0.039419087136539376,495,0.0164817962795496,0.0879861390617819,"[{'threshold': 0.1, 'micro_f1': 0.026205143972705753}, {'threshold': 0.2, 'micro_f1': 0.09664029276722634}, {'threshold': 0.3, 'micro_f1': 0.2132588219387985}, {'threshold': 0.4, 'micro_f1': 0.30564372532321743}, {'threshold': 0.5, 'micro_f1': 0.34838289559366176}, {'threshold': 0.6, 'micro_f1': 0.33945803040317246}, {'threshold': 0.7, 'micro_f1': 0.3110555902560899}, {'threshold': 0.8, 'micro_f1': 0.2533237513474667}, {'threshold': 0.9, 'micro_f1': 0.11841835689407906}]"
27,0.0026031852707207675,0.3657157220052909,0.578058660030365,0.030757097791395627,495,0.015217156149446964,0.08242497255236775,"[{'threshold': 0.1, 'micro_f1': 0.02896330676212875}, {'threshold': 0.2, 'micro_f1': 0.10875086585084276}, {'threshold': 0.3, 'micro_f1': 0.2353497611502625}, {'threshold': 0.4, 'micro_f1': 0.32600847590645105}, {'threshold': 0.5, 'micro_f1': 0.35826348592306034}, {'threshold': 0.6, 'micro_f1': 0.36037216616432965}, {'threshold': 0.7, 'micro_f1': 0.3339108521026933}, {'threshold': 0.8, 'micro_f1': 0.2738010021474588}, {'threshold': 0.9, 'micro_f1': 0.14917571371129873}]"
28,0.002218006091271207,0.35855692895136804,0.4622308015823364,0.030303030302538645,495,0.014119035564363003,0.07731045884040695,"[{'threshold': 0.1, 'micro_f1': 0.031978922771134254}, {'threshold': 0.2, 'micro_f1': 0.12333508587451805}, {'threshold': 0.3, 'micro_f1': 0.2506423365319071}, {'threshold': 0.4, 'micro_f1': 0.33602531013237863}, {'threshold': 0.5, 'micro_f1': 0.3541005146173217}, {'threshold': 0.6, 'micro_f1': 0.33458445040214474}, {'threshold': 0.7, 'micro_f1': 0.3118612573552183}, {'threshold': 0.8, 'micro_f1': 0.26150814974028297}, {'threshold': 0.9, 'micro_f1': 0.14213811153613848}]"
29,0.0020389578831209627,0.3391099403849484,0.6257234811782837,0.03027823240548044,495,0.014045673422515392,0.07523487189150076,"[{'threshold': 0.1, 'micro_f1': 0.03362138873549151}, {'threshold': 0.2, 'micro_f1': 0.11930500240710754}, {'threshold': 0.3, 'micro_f1': 0.23135937421651706}, {'threshold': 0.4, 'micro_f1': 0.30624999999999997}, {'threshold': 0.5, 'micro_f1': 0.32389436843779823}, {'threshold': 0.6, 'micro_f1': 0.3300996329313057}, {'threshold': 0.7, 'micro_f1': 0.30916679548616477}, {'threshold': 0.8, 'micro_f1': 0.25072254335260113}, {'threshold': 0.9, 'micro_f1': 0.13177983125753312}]"
30,0.0018585047403734828,0.34094616639428255,0.47252896428108215,0.02818991097872976,495,0.012747182510793209,0.06899820021350048,"[{'threshold': 0.1, 'micro_f1': 0.038244608307713646}, {'threshold': 0.2, 'micro_f1': 0.13923438891008522}, {'threshold': 0.3, 'micro_f1': 0.2539436541761222}, {'threshold': 0.4, 'micro_f1': 0.31637279596977325}, {'threshold': 0.5, 'micro_f1': 0.3390604610700304}, {'threshold': 0.6, 'micro_f1': 0.3177076455829922}, {'threshold': 0.7, 'micro_f1': 0.32039739211425017}, {'threshold': 0.8, 'micro_f1': 0.2666429334282662}, {'threshold': 0.9, 'micro_f1': 0.150210294412177}]"
31,0.0015934354412522186,0.3446463761764214,0.47429922223091125,0.032618025750596163,495,0.012109599076211452,0.06691253277331799,"[{'threshold': 0.1, 'micro_f1': 0.0398253232614434}, {'threshold': 0.2, 'micro_f1': 0.14540542030823522}, {'threshold': 0.3, 'micro_f1': 0.2698098494391458}, {'threshold': 0.4, 'micro_f1': 0.3332135800251481}, {'threshold': 0.5, 'micro_f1': 0.33663597155845665}, {'threshold': 0.6, 'micro_f1': 0.3259506895110739}, {'threshold': 0.7, 'micro_f1': 0.32088831670421625}, {'threshold': 0.8, 'micro_f1': 0.2437511403028644}, {'threshold': 0.9, 'micro_f1': 0.11022981492780148}]"
32,0.0013702600524839626,0.3577674619448743,0.48174232244491577,0.032478632478154586,495,0.011208155192434788,0.061868878508689655,"[{'threshold': 0.1, 'micro_f1': 0.04499220852812013}, {'threshold': 0.2, 'micro_f1': 0.1651855723993727}, {'threshold': 0.3, 'micro_f1': 0.28281578621798836}, {'threshold': 0.4, 'micro_f1': 0.3515303382853051}, {'threshold': 0.5, 'micro_f1': 0.3527017861180194}, {'threshold': 0.6, 'micro_f1': 0.34083333333333327}, {'threshold': 0.7, 'micro_f1': 0.3309033280507131}, {'threshold': 0.8, 'micro_f1': 0.2662616154395997}, {'threshold': 0.9, 'micro_f1': 0.15106468461229405}]"
33,0.0012635829083611646,0.35434328541540533,0.5135625600814819,0.035087719297792884,495,0.01050334982573986,0.058150350754492715,"[{'threshold': 0.1, 'micro_f1': 0.0490646124823141}, {'threshold': 0.2, 'micro_f1': 0.17610148683672078}, {'threshold': 0.3, 'micro_f1': 0.29397882813026766}, {'threshold': 0.4, 'micro_f1': 0.3409987491580871}, {'threshold': 0.5, 'micro_f1': 0.350006026274557}, {'threshold': 0.6, 'micro_f1': 0.35161987041036713}, {'threshold': 0.7, 'micro_f1': 0.33505320864237337}, {'threshold': 0.8, 'micro_f1': 0.2621776504297994}, {'threshold': 0.9, 'micro_f1': 0.15104166666666663}]"
34,0.0011898665279322475,0.35485941712623076,0.5472589135169983,0.03405017921100566,495,0.010466475039720535,0.05712625718551482,"[{'threshold': 0.1, 'micro_f1': 0.05063990125381667}, {'threshold': 0.2, 'micro_f1': 0.1770790798965564}, {'threshold': 0.3, 'micro_f1': 0.2940582733328847}, {'threshold': 0.4, 'micro_f1': 0.3465448102210202}, {'threshold': 0.5, 'micro_f1': 0.3437023124779903}, {'threshold': 0.6, 'micro_f1': 0.34600443951165366}, {'threshold': 0.7, 'micro_f1': 0.3137881450710976}, {'threshold': 0.8, 'micro_f1': 0.2801966292134831}, {'threshold': 0.9, 'micro_f1': 0.18493952399531796}]"
35,0.0010795400809945055,0.3606519742878388,0.4741884469985962,0.02920830130619107,495,0.009787097573280334,0.052894464680540966,"[{'threshold': 0.1, 'micro_f1': 0.058211400275512866}, {'threshold': 0.2, 'micro_f1': 0.18802111778627345}, {'threshold': 0.3, 'micro_f1': 0.2970121826720207}, {'threshold': 0.4, 'micro_f1': 0.34734491796912914}, {'threshold': 0.5, 'micro_f1': 0.35457398020757896}, {'threshold': 0.6, 'micro_f1': 0.3404073493804301}, {'threshold': 0.7, 'micro_f1': 0.3078167988347629}, {'threshold': 0.8, 'micro_f1': 0.26419136022848977}, {'threshold': 0.9, 'micro_f1': 0.1557669441141498}]"
36,0.000979537284124899,0.3872766704528739,0.4395519495010376,0.03275862068917953,495,0.009248068556189537,0.049361042179551784,"[{'threshold': 0.1, 'micro_f1': 0.06551185067830576}, {'threshold': 0.2, 'micro_f1': 0.20751621220407845}, {'threshold': 0.3, 'micro_f1': 0.328812852075944}, {'threshold': 0.4, 'micro_f1': 0.37996183206106865}, {'threshold': 0.5, 'micro_f1': 0.38183289032705414}, {'threshold': 0.6, 'micro_f1': 0.35888980489145367}, {'threshold': 0.7, 'micro_f1': 0.32489517005746227}, {'threshold': 0.8, 'micro_f1': 0.28360768175582984}, {'threshold': 0.9, 'micro_f1': 0.20838095238095233}]"
37,0.0018776682511627398,0.36878294751267976,0.4949135184288025,0.05076142131939268,495,0.009416674263775349,0.04829288748760705,"[{'threshold': 0.1, 'micro_f1': 0.06579400260756194}, {'threshold': 0.2, 'micro_f1': 0.1904307974335472}, {'threshold': 0.3, 'micro_f1': 0.2972322503008423}, {'threshold': 0.4, 'micro_f1': 0.35252001884126233}, {'threshold': 0.5, 'micro_f1': 0.3660311958405545}, {'threshold': 0.6, 'micro_f1': 0.34258271077908214}, {'threshold': 0.7, 'micro_f1': 0.32513829133374306}, {'threshold': 0.8, 'micro_f1': 0.2837298142038548}, {'threshold': 0.9, 'micro_f1': 0.2068168688619295}]"
38,0.0037467616650881984,0.35459683931199387,0.5637100338935852,0.03977900552452129,495,0.01164938509464264,0.05967272165475634,"[{'threshold': 0.1, 'micro_f1': 0.0481094432832985}, {'threshold': 0.2, 'micro_f1': 0.1451053761074121}, {'threshold': 0.3, 'micro_f1': 0.24018846709857045}, {'threshold': 0.4, 'micro_f1': 0.3136577708006279}, {'threshold': 0.5, 'micro_f1': 0.3397691286137501}, {'threshold': 0.6, 'micro_f1': 0.3503849019120933}, {'threshold': 0.7, 'micro_f1': 0.34996342355523036}, {'threshold': 0.8, 'micro_f1': 0.30764018295781803}, {'threshold': 0.9, 'micro_f1': 0.21576448243114907}]"
39,0.0013380111299859231,0.3512898330799346,0.4361785352230072,0.02932098765382528,495,0.010595550760626793,0.054900807464184916,"[{'threshold': 0.1, 'micro_f1': 0.05558925322010918}, {'threshold': 0.2, 'micro_f1': 0.16623294192319898}, {'threshold': 0.3, 'micro_f1': 0.2750364608653379}, {'threshold': 0.4, 'micro_f1': 0.34003814808392574}, {'threshold': 0.5, 'micro_f1': 0.33910034602076117}, {'threshold': 0.6, 'micro_f1': 0.34013950538998095}, {'threshold': 0.7, 'micro_f1': 0.32594105631747883}, {'threshold': 0.8, 'micro_f1': 0.3012960781013297}, {'threshold': 0.9, 'micro_f1': 0.21438107953461755}]"
40,0.0009593641722362942,0.35265390052643836,0.5736682415008545,0.032618025750596163,495,0.009656948037445545,0.051076036148011685,"[{'threshold': 0.1, 'micro_f1': 0.06241632331115793}, {'threshold': 0.2, 'micro_f1': 0.1930507827415044}, {'threshold': 0.3, 'micro_f1': 0.2981676846196557}, {'threshold': 0.4, 'micro_f1': 0.3422900477483381}, {'threshold': 0.5, 'micro_f1': 0.3397524071526822}, {'threshold': 0.6, 'micro_f1': 0.3486312399355877}, {'threshold': 0.7, 'micro_f1': 0.3341353383458646}, {'threshold': 0.8, 'micro_f1': 0.30727303696133534}, {'threshold': 0.9, 'micro_f1': 0.21840397098129052}]"
41,0.0007584072334110421,0.36379517414514917,0.4666260778903961,0.039691289966581396,495,0.009020993486046791,0.04750982789647487,"[{'threshold': 0.1, 'micro_f1': 0.07128801012041419}, {'threshold': 0.2, 'micro_f1': 0.21619119750904653}, {'threshold': 0.3, 'micro_f1': 0.3153568853640951}, {'threshold': 0.4, 'micro_f1': 0.3560011349664238}, {'threshold': 0.5, 'micro_f1': 0.35887330474092954}, {'threshold': 0.6, 'micro_f1': 0.35878885316184345}, {'threshold': 0.7, 'micro_f1': 0.3467717490148529}, {'threshold': 0.8, 'micro_f1': 0.3113287185547864}, {'threshold': 0.9, 'micro_f1': 0.22980659840728096}]"
