epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.8318269408884502,0.057241060215097214,0.1820511598654232,0.01866960156406666,0.11104823198802712,0.6172285342209245,0.6232461854174306,70.12672244065429,0.859188437461853,0.04414261460066682,866,0.13210871815681458,0.2803711009169559,"[{'threshold': 0.1, 'micro_f1': 0.014544483797399022}, {'threshold': 0.2, 'micro_f1': 0.01601754351549667}, {'threshold': 0.3, 'micro_f1': 0.019643049520594678}, {'threshold': 0.4, 'micro_f1': 0.025644908184896623}, {'threshold': 0.5, 'micro_f1': 0.03243542914486819}, {'threshold': 0.6, 'micro_f1': 0.04013716821238674}, {'threshold': 0.7, 'micro_f1': 0.047944120760504444}, {'threshold': 0.8, 'micro_f1': 0.05303740001441234}, {'threshold': 0.9, 'micro_f1': 0.05419029615626969}]"
2,0.3758198676443605,0.12568858909450464,0.2700544950841048,0.053378137604267274,0.18062527804803796,0.7409902835629901,0.7427071324775356,69.10793410992186,0.8954340815544128,0.057763797540439074,866,0.045347392559051514,0.09794192780309706,"[{'threshold': 0.1, 'micro_f1': 0.035628327787978774}, {'threshold': 0.2, 'micro_f1': 0.05099902788912514}, {'threshold': 0.3, 'micro_f1': 0.0636823888849274}, {'threshold': 0.4, 'micro_f1': 0.07312166535467507}, {'threshold': 0.5, 'micro_f1': 0.08196502977606118}, {'threshold': 0.6, 'micro_f1': 0.09417639348355283}, {'threshold': 0.7, 'micro_f1': 0.10825593223165302}, {'threshold': 0.8, 'micro_f1': 0.11725102529454993}, {'threshold': 0.9, 'micro_f1': 0.12467292596583038}]"
3,0.2072771715897101,0.15341590091839938,0.2648102677889183,0.07470730408686364,0.1832652900445053,0.770166454096915,0.6598049423019599,68.48702870113536,0.9256642460823059,0.08545830461700799,866,0.03682258352637291,0.06893950832881458,"[{'threshold': 0.1, 'micro_f1': 0.05133870231428402}, {'threshold': 0.2, 'micro_f1': 0.06792748673668836}, {'threshold': 0.3, 'micro_f1': 0.08135748157458722}, {'threshold': 0.4, 'micro_f1': 0.09386196449790017}, {'threshold': 0.5, 'micro_f1': 0.1069588793492996}, {'threshold': 0.6, 'micro_f1': 0.11704670059324655}, {'threshold': 0.7, 'micro_f1': 0.1275954814416353}, {'threshold': 0.8, 'micro_f1': 0.14303898920371505}, {'threshold': 0.9, 'micro_f1': 0.15264959037643885}]"
4,0.1357717284213298,0.13505086131941893,0.26585097920248724,0.04540569718791718,0.1782978361432945,0.7086132131178728,0.7192977954034576,73.34623271137693,0.8247038722038269,0.07881773398968302,866,0.03180960938334465,0.046780909237322366,"[{'threshold': 0.1, 'micro_f1': 0.058265395909972754}, {'threshold': 0.2, 'micro_f1': 0.07078127196194618}, {'threshold': 0.3, 'micro_f1': 0.07943342983838458}, {'threshold': 0.4, 'micro_f1': 0.08711509518944512}, {'threshold': 0.5, 'micro_f1': 0.09630086151506012}, {'threshold': 0.6, 'micro_f1': 0.10839077727596863}, {'threshold': 0.7, 'micro_f1': 0.12231957574360157}, {'threshold': 0.8, 'micro_f1': 0.13284027197900514}, {'threshold': 0.9, 'micro_f1': 0.12827604372448306}]"
5,0.125520122942155,0.16103104212810648,0.24111216791316017,0.07226163590484164,0.1730065046038291,0.7125904943246978,0.5936598093559776,67.57358126783386,0.915236234664917,0.1467505241085974,866,0.0233384408056736,0.03658959817806963,"[{'threshold': 0.1, 'micro_f1': 0.07167144600177135}, {'threshold': 0.2, 'micro_f1': 0.09259682446823098}, {'threshold': 0.3, 'micro_f1': 0.10721351482626672}, {'threshold': 0.4, 'micro_f1': 0.11906501095690285}, {'threshold': 0.5, 'micro_f1': 0.13103594979791533}, {'threshold': 0.6, 'micro_f1': 0.13935292873757665}, {'threshold': 0.7, 'micro_f1': 0.14459578434926718}, {'threshold': 0.8, 'micro_f1': 0.1523981433728726}, {'threshold': 0.9, 'micro_f1': 0.15929742185122386}]"
6,0.09054187233880083,0.14416482079431817,0.24713965951758632,0.05591416935237044,0.17044113980923126,0.7640114045343867,0.6356887099351262,72.73431285723986,0.7646359801292419,0.0807419530819145,866,0.025141332298517227,0.03660299473564006,"[{'threshold': 0.1, 'micro_f1': 0.07442562152308514}, {'threshold': 0.2, 'micro_f1': 0.0941406945681211}, {'threshold': 0.3, 'micro_f1': 0.10774319242444837}, {'threshold': 0.4, 'micro_f1': 0.11877199034149707}, {'threshold': 0.5, 'micro_f1': 0.12821226762754892}, {'threshold': 0.6, 'micro_f1': 0.13506734071701462}, {'threshold': 0.7, 'micro_f1': 0.13986885851496123}, {'threshold': 0.8, 'micro_f1': 0.14089097098961212}, {'threshold': 0.9, 'micro_f1': 0.13402431732110823}]"
7,0.0997982253000219,0.15479270083150967,0.2450505606975394,0.0685640937147794,0.16926487939410123,0.7539458646524386,0.6052726723383097,68.61083104718284,0.784647524356842,0.11228641171634719,866,0.020064756274223328,0.027524285642626337,"[{'threshold': 0.1, 'micro_f1': 0.08378691156157837}, {'threshold': 0.2, 'micro_f1': 0.10396784455334881}, {'threshold': 0.3, 'micro_f1': 0.11875383461721999}, {'threshold': 0.4, 'micro_f1': 0.13225312021020363}, {'threshold': 0.5, 'micro_f1': 0.14336080022957406}, {'threshold': 0.6, 'micro_f1': 0.14782502144345055}, {'threshold': 0.7, 'micro_f1': 0.1508235643270515}, {'threshold': 0.8, 'micro_f1': 0.15347929763711252}, {'threshold': 0.9, 'micro_f1': 0.14244010935545157}]"
8,0.05129436201480015,0.18911650453154763,0.24049136652194442,0.07900672105988527,0.16595278384811693,0.7587681209130752,0.5883298949766335,71.38212723721117,0.8148571252822876,0.11952191235015429,866,0.020293070003390312,0.025828545648304568,"[{'threshold': 0.1, 'micro_f1': 0.09630472239415179}, {'threshold': 0.2, 'micro_f1': 0.11815802274675129}, {'threshold': 0.3, 'micro_f1': 0.1354256233877902}, {'threshold': 0.4, 'micro_f1': 0.15033479487440943}, {'threshold': 0.5, 'micro_f1': 0.16213324880638708}, {'threshold': 0.6, 'micro_f1': 0.1728189471736516}, {'threshold': 0.7, 'micro_f1': 0.1814694759589411}, {'threshold': 0.8, 'micro_f1': 0.18818366622567842}, {'threshold': 0.9, 'micro_f1': 0.18049775601795184}]"
9,0.060328019309848074,0.15011887240983637,0.24069719219836003,0.05439104200372734,0.1700547834738448,0.7197241802634408,0.6099457008293531,75.82733471954379,0.8166049718856812,0.020328566363168,866,0.02548585645854473,0.03408811584559142,"[{'threshold': 0.1, 'micro_f1': 0.07709517142935574}, {'threshold': 0.2, 'micro_f1': 0.09397031626972578}, {'threshold': 0.3, 'micro_f1': 0.10684912411133311}, {'threshold': 0.4, 'micro_f1': 0.1181601683650864}, {'threshold': 0.5, 'micro_f1': 0.1298200933816567}, {'threshold': 0.6, 'micro_f1': 0.13776076555023922}, {'threshold': 0.7, 'micro_f1': 0.14323631292455802}, {'threshold': 0.8, 'micro_f1': 0.14943248319224803}, {'threshold': 0.9, 'micro_f1': 0.14578799015235308}]"
10,0.049954678478931626,0.1777260691642294,0.23255844118563607,0.0821004975643913,0.16390736583238863,0.73259228393234,0.565672588483675,67.6545476714354,0.7845998406410217,0.12267958030620241,866,0.015467158518731594,0.017258652819027748,"[{'threshold': 0.1, 'micro_f1': 0.11084300348783645}, {'threshold': 0.2, 'micro_f1': 0.13874990436844925}, {'threshold': 0.3, 'micro_f1': 0.1523265772195261}, {'threshold': 0.4, 'micro_f1': 0.1618874120054877}, {'threshold': 0.5, 'micro_f1': 0.17110286042984887}, {'threshold': 0.6, 'micro_f1': 0.1761651811170133}, {'threshold': 0.7, 'micro_f1': 0.17715601451297794}, {'threshold': 0.8, 'micro_f1': 0.17676290607417142}, {'threshold': 0.9, 'micro_f1': 0.17230891957919928}]"
