epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
12,0.13339269681582375,0.38418585693856894,0.6190455555915833,0.6458333333328368,95,0.11848144233226776,0.25975631843848573,"[{'threshold': 0.1, 'micro_f1': 0.09193284531619214}, {'threshold': 0.2, 'micro_f1': 0.10024880725065358}, {'threshold': 0.3, 'micro_f1': 0.1415231731345841}, {'threshold': 0.4, 'micro_f1': 0.23293146376621673}, {'threshold': 0.5, 'micro_f1': 0.3375595172184697}, {'threshold': 0.6, 'micro_f1': 0.3812734953300004}, {'threshold': 0.7, 'micro_f1': 0.356175338631479}, {'threshold': 0.8, 'micro_f1': 0.2581336696090794}, {'threshold': 0.9, 'micro_f1': 0.12506780317706315}]"
13,0.10603828755793748,0.4075516224183841,0.5711333155632019,0.7526881720425177,95,0.09771870821714401,0.22135389137892805,"[{'threshold': 0.1, 'micro_f1': 0.09107786487884835}, {'threshold': 0.2, 'micro_f1': 0.1126425973126129}, {'threshold': 0.3, 'micro_f1': 0.18434136606411572}, {'threshold': 0.4, 'micro_f1': 0.2996248221139333}, {'threshold': 0.5, 'micro_f1': 0.38915904817480385}, {'threshold': 0.6, 'micro_f1': 0.4052844842140807}, {'threshold': 0.7, 'micro_f1': 0.3780253951800985}, {'threshold': 0.8, 'micro_f1': 0.286192899942014}, {'threshold': 0.9, 'micro_f1': 0.146702249332825}]"
14,0.08585126725611864,0.4421963024671707,0.6074073314666748,0.8080808080803094,95,0.09184643626213074,0.2080890674305861,"[{'threshold': 0.1, 'micro_f1': 0.0938644481620473}, {'threshold': 0.2, 'micro_f1': 0.122425358044318}, {'threshold': 0.3, 'micro_f1': 0.20676106848086914}, {'threshold': 0.4, 'micro_f1': 0.32443946188340805}, {'threshold': 0.5, 'micro_f1': 0.4070918001061273}, {'threshold': 0.6, 'micro_f1': 0.4410581018247177}, {'threshold': 0.7, 'micro_f1': 0.43086296349183684}, {'threshold': 0.8, 'micro_f1': 0.3790067330379237}, {'threshold': 0.9, 'micro_f1': 0.23082416797600339}]"
15,0.06931952546749796,0.4286312615173431,0.5842994451522827,0.8510638297867396,95,0.07782789319753647,0.17469803368645354,"[{'threshold': 0.1, 'micro_f1': 0.0960380820151733}, {'threshold': 0.2, 'micro_f1': 0.14973178480287486}, {'threshold': 0.3, 'micro_f1': 0.25897610921501707}, {'threshold': 0.4, 'micro_f1': 0.3743646889353953}, {'threshold': 0.5, 'micro_f1': 0.42008314220183485}, {'threshold': 0.6, 'micro_f1': 0.4272145098207762}, {'threshold': 0.7, 'micro_f1': 0.4020283975659229}, {'threshold': 0.8, 'micro_f1': 0.3487633990059285}, {'threshold': 0.9, 'micro_f1': 0.2394863110358453}]"
16,0.055461546751084154,0.44090033208920715,0.543735682964325,0.8163265306117468,95,0.06960289180278778,0.15370930236778743,"[{'threshold': 0.1, 'micro_f1': 0.09894528042316757}, {'threshold': 0.2, 'micro_f1': 0.17102628156161612}, {'threshold': 0.3, 'micro_f1': 0.3017404932772416}, {'threshold': 0.4, 'micro_f1': 0.40725545238609373}, {'threshold': 0.5, 'micro_f1': 0.4384404924760602}, {'threshold': 0.6, 'micro_f1': 0.4341640195069572}, {'threshold': 0.7, 'micro_f1': 0.41387843480950665}, {'threshold': 0.8, 'micro_f1': 0.3708264267108691}, {'threshold': 0.9, 'micro_f1': 0.2626486038153165}]"
17,0.04610077376482348,0.4379890128178797,0.5200742483139038,0.8695652173908129,95,0.06339409947395325,0.13906271826549377,"[{'threshold': 0.1, 'micro_f1': 0.10713802130348439}, {'threshold': 0.2, 'micro_f1': 0.1896262848315608}, {'threshold': 0.3, 'micro_f1': 0.3244895631344816}, {'threshold': 0.4, 'micro_f1': 0.4160954973272554}, {'threshold': 0.5, 'micro_f1': 0.43345793641223523}, {'threshold': 0.6, 'micro_f1': 0.4297912713472486}, {'threshold': 0.7, 'micro_f1': 0.4163175303197354}, {'threshold': 0.8, 'micro_f1': 0.3566146261298274}, {'threshold': 0.9, 'micro_f1': 0.23191566703017083}]"
18,0.03821841355354067,0.4422915618179877,0.5081306099891663,0.8695652173908129,95,0.05706208199262619,0.11720362686373635,"[{'threshold': 0.1, 'micro_f1': 0.11796215504556368}, {'threshold': 0.2, 'micro_f1': 0.2377789707799678}, {'threshold': 0.3, 'micro_f1': 0.36674673071790764}, {'threshold': 0.4, 'micro_f1': 0.42593572512082406}, {'threshold': 0.5, 'micro_f1': 0.44097755279863904}, {'threshold': 0.6, 'micro_f1': 0.4353760977472318}, {'threshold': 0.7, 'micro_f1': 0.4036607288772675}, {'threshold': 0.8, 'micro_f1': 0.35218716943562933}, {'threshold': 0.9, 'micro_f1': 0.23408861307547985}]"
19,0.03290906686473776,0.4704718958896988,0.5364462733268738,0.8695652173908129,95,0.05953993648290634,0.12235740381105235,"[{'threshold': 0.1, 'micro_f1': 0.12255969640685757}, {'threshold': 0.2, 'micro_f1': 0.23986486486486486}, {'threshold': 0.3, 'micro_f1': 0.3584621090369638}, {'threshold': 0.4, 'micro_f1': 0.433491839095232}, {'threshold': 0.5, 'micro_f1': 0.46717869168779086}, {'threshold': 0.6, 'micro_f1': 0.46662642290444983}, {'threshold': 0.7, 'micro_f1': 0.44892381277758797}, {'threshold': 0.8, 'micro_f1': 0.412881281544876}, {'threshold': 0.9, 'micro_f1': 0.3220895130594566}]"
20,0.02913728132646866,0.4494932432427438,0.5292975306510925,0.8695652173908129,95,0.05498534068465233,0.1051958612401619,"[{'threshold': 0.1, 'micro_f1': 0.1325679273062566}, {'threshold': 0.2, 'micro_f1': 0.2633460820065819}, {'threshold': 0.3, 'micro_f1': 0.3709023318688746}, {'threshold': 0.4, 'micro_f1': 0.4266647735340054}, {'threshold': 0.5, 'micro_f1': 0.44587387534095996}, {'threshold': 0.6, 'micro_f1': 0.44532619728707207}, {'threshold': 0.7, 'micro_f1': 0.4300606814999222}, {'threshold': 0.8, 'micro_f1': 0.39475371611774995}, {'threshold': 0.9, 'micro_f1': 0.2866206896551724}]"
21,0.023856498498134513,0.4442768560410628,0.5142468214035034,0.8695652173908129,95,0.0527673065662384,0.09765501515179616,"[{'threshold': 0.1, 'micro_f1': 0.14443964428069547}, {'threshold': 0.2, 'micro_f1': 0.29252542438420787}, {'threshold': 0.3, 'micro_f1': 0.3963606672110113}, {'threshold': 0.4, 'micro_f1': 0.4343053911546325}, {'threshold': 0.5, 'micro_f1': 0.4429159802306425}, {'threshold': 0.6, 'micro_f1': 0.43695852534562213}, {'threshold': 0.7, 'micro_f1': 0.4307392597149595}, {'threshold': 0.8, 'micro_f1': 0.3986603533895369}, {'threshold': 0.9, 'micro_f1': 0.31390194761584955}]"
22,0.02009910347048568,0.4497854828819096,0.5428960919380188,0.8602150537629479,95,0.05078575760126114,0.08818626971591734,"[{'threshold': 0.1, 'micro_f1': 0.15845753836012744}, {'threshold': 0.2, 'micro_f1': 0.31742437190223893}, {'threshold': 0.3, 'micro_f1': 0.4088503790809222}, {'threshold': 0.4, 'micro_f1': 0.43472113703166276}, {'threshold': 0.5, 'micro_f1': 0.4460087994971716}, {'threshold': 0.6, 'micro_f1': 0.4459471977767485}, {'threshold': 0.7, 'micro_f1': 0.43394765370915284}, {'threshold': 0.8, 'micro_f1': 0.4001591542090604}, {'threshold': 0.9, 'micro_f1': 0.3274179817955602}]"
23,0.01816009366441341,0.4490756888728868,0.4770909547805786,0.8602150537629479,95,0.046781424432992935,0.0728003575373337,"[{'threshold': 0.1, 'micro_f1': 0.18248111052539095}, {'threshold': 0.2, 'micro_f1': 0.33654957654108375}, {'threshold': 0.3, 'micro_f1': 0.413519284665688}, {'threshold': 0.4, 'micro_f1': 0.439232239566741}, {'threshold': 0.5, 'micro_f1': 0.44462394543169986}, {'threshold': 0.6, 'micro_f1': 0.4346953117156912}, {'threshold': 0.7, 'micro_f1': 0.409515437863971}, {'threshold': 0.8, 'micro_f1': 0.37125453762382327}, {'threshold': 0.9, 'micro_f1': 0.28373510667775004}]"
24,0.017095552959415332,0.45195774827082785,0.5055682063102722,0.8421052631573992,95,0.047865696251392365,0.07449384163611138,"[{'threshold': 0.1, 'micro_f1': 0.19186158573226453}, {'threshold': 0.2, 'micro_f1': 0.3452554401466372}, {'threshold': 0.3, 'micro_f1': 0.4185957283540095}, {'threshold': 0.4, 'micro_f1': 0.43991287366681686}, {'threshold': 0.5, 'micro_f1': 0.45065192624161354}, {'threshold': 0.6, 'micro_f1': 0.44582942830365513}, {'threshold': 0.7, 'micro_f1': 0.4322978789607426}, {'threshold': 0.8, 'micro_f1': 0.40246311142093644}, {'threshold': 0.9, 'micro_f1': 0.32386101404364737}]"
25,0.014168995738068901,0.458958913961561,0.5425345301628113,0.8695652173908129,95,0.045369356870651245,0.06602715109701095,"[{'threshold': 0.1, 'micro_f1': 0.21287769139139012}, {'threshold': 0.2, 'micro_f1': 0.3675681281924962}, {'threshold': 0.3, 'micro_f1': 0.4289843245265055}, {'threshold': 0.4, 'micro_f1': 0.45240595946629325}, {'threshold': 0.5, 'micro_f1': 0.45610416398092046}, {'threshold': 0.6, 'micro_f1': 0.45315487571701724}, {'threshold': 0.7, 'micro_f1': 0.43926984636796745}, {'threshold': 0.8, 'micro_f1': 0.4020569807305828}, {'threshold': 0.9, 'micro_f1': 0.33189968900946204}]"
26,0.014026602345799643,0.44079463274324837,0.47451117634773254,0.8510638297867396,95,0.04603505879640579,0.06187983999480644,"[{'threshold': 0.1, 'micro_f1': 0.2114949781774202}, {'threshold': 0.2, 'micro_f1': 0.34611479890667707}, {'threshold': 0.3, 'micro_f1': 0.40541283143288914}, {'threshold': 0.4, 'micro_f1': 0.4355983162958509}, {'threshold': 0.5, 'micro_f1': 0.4395046329294369}, {'threshold': 0.6, 'micro_f1': 0.43281288723667904}, {'threshold': 0.7, 'micro_f1': 0.41626949740034663}, {'threshold': 0.8, 'micro_f1': 0.3849146961987429}, {'threshold': 0.9, 'micro_f1': 0.3099442691197206}]"
27,0.011379956262846472,0.4683733015286565,0.503634512424469,0.8695652173908129,95,0.04552526772022247,0.06164928409317942,"[{'threshold': 0.1, 'micro_f1': 0.23332144131287905}, {'threshold': 0.2, 'micro_f1': 0.3759378491991699}, {'threshold': 0.3, 'micro_f1': 0.43557011094773423}, {'threshold': 0.4, 'micro_f1': 0.46230654018971545}, {'threshold': 0.5, 'micro_f1': 0.4676262047297584}, {'threshold': 0.6, 'micro_f1': 0.46562022503125433}, {'threshold': 0.7, 'micro_f1': 0.45586311021640663}, {'threshold': 0.8, 'micro_f1': 0.4398413397972675}, {'threshold': 0.9, 'micro_f1': 0.39265014181773333}]"
28,0.009996537072337651,0.45484581497747406,0.4428779184818268,0.8695652173908129,95,0.04431949928402901,0.054623870940220635,"[{'threshold': 0.1, 'micro_f1': 0.24461049821244993}, {'threshold': 0.2, 'micro_f1': 0.375341155285445}, {'threshold': 0.3, 'micro_f1': 0.42718516131342427}, {'threshold': 0.4, 'micro_f1': 0.45005506383325855}, {'threshold': 0.5, 'micro_f1': 0.4505830709883386}, {'threshold': 0.6, 'micro_f1': 0.44636844636844636}, {'threshold': 0.7, 'micro_f1': 0.43606713612537723}, {'threshold': 0.8, 'micro_f1': 0.39995329012670056}, {'threshold': 0.9, 'micro_f1': 0.3399908919393663}]"
29,0.008656622413250189,0.45077064140018985,0.45068252086639404,0.8695652173908129,95,0.04351499676704407,0.048620587483893904,"[{'threshold': 0.1, 'micro_f1': 0.2667181934269776}, {'threshold': 0.2, 'micro_f1': 0.39418445099699295}, {'threshold': 0.3, 'micro_f1': 0.44014214851558453}, {'threshold': 0.4, 'micro_f1': 0.44755654027841646}, {'threshold': 0.5, 'micro_f1': 0.44594594594594594}, {'threshold': 0.6, 'micro_f1': 0.4363440649770036}, {'threshold': 0.7, 'micro_f1': 0.41792483135239317}, {'threshold': 0.8, 'micro_f1': 0.3786803211916676}, {'threshold': 0.9, 'micro_f1': 0.32493143528797175}]"
