Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.622887047807277,0.19343511445436365,0.16371951923680872,63.937738210539685,0.6854729289115896
2,0.22751335263548064,0.2750161393985526,0.19408785771322146,61.3382909645189,0.7384926477774917
3,0.07959903829335871,0.32251505430294247,0.24284329664374332,59.75360170649389,0.7813661662679428
4,0.057259632399301076,0.3645458394598953,0.3313297292818083,57.21654784539006,0.8145808636246081
5,0.04645239780876536,0.4105499897277405,0.36357997348391413,54.70284128363372,0.8290252882800143
6,0.040102906908756744,0.47570181324889543,0.4417435434790906,49.50560632264819,0.8568481048740817
7,0.03462884290185445,0.5095765436027628,0.48573319287846706,46.617574668057145,0.864962121891536
8,0.0304460863215345,0.5434842871407846,0.5189881603471106,43.47408671112925,0.8731076240918818
9,0.02666576774259359,0.5767489215278377,0.5419470757091558,40.763392451531764,0.8886726076126183
10,0.023779129956111717,0.6114423851246251,0.5648536980536887,37.564030796546895,0.8887461647891863
11,0.02144220916706856,0.6136724059335992,0.5826325834395231,37.33601495667243,0.9009975487328347
12,0.019280171296825035,0.6154963554279546,0.5956052708696714,37.01446778467387,0.9004426120093295
13,0.017528526389060852,0.6229686395515927,0.6128631915605843,36.72833754629829,0.910413837580364
14,0.016046029144653095,0.6389663454421549,0.6202720907495636,35.533657795711775,0.9064228181667972
15,0.0143977895242719,0.6533224400388057,0.6416383830978654,34.118558050221324,0.9073601462752752
16,0.013197357187431223,0.6574950769658398,0.6504067954471346,33.837809315764524,0.9152406535736115
17,0.011999203124437158,0.6543010752202106,0.6517275243877725,34.01180396383009,0.9059645516371366
18,0.011270405761620247,0.6562817835817368,0.6567501580240265,33.80823802333314,0.910088859804017
19,0.010127406065853743,0.6718518110880145,0.6646951105356149,32.55494887737068,0.90286158273343
20,0.009352671912647137,0.6730067033142536,0.6737238177078555,32.28663323224092,0.910439118551732
21,0.008751919498856621,0.6836300209838352,0.6890873627913546,31.181095141808772,0.9081790841136992
22,0.008991625941088122,0.670807453366911,0.6747248085055256,32.37415674816293,0.9128691441466794
23,0.008028911590164818,0.677998012607155,0.6916121296990676,32.00657640701255,0.9142324158319989
24,0.00752878469234753,0.6881988221678295,0.691407643233856,30.9832272155361,0.9211439049696467
25,0.00660619319465113,0.6927262460365815,0.701679884223221,30.631012992362045,0.9125172347163911
26,0.006022875915944724,0.7026668082809631,0.7023229642295521,29.640756430554966,0.9209184981969276
27,0.005762002160472255,0.6937201521583688,0.7000945526441512,30.517247107481467,0.9186387575108717
28,0.005453423748576261,0.7033819995814495,0.7070661808326915,29.452584087165267,0.9135462694107425
29,0.0053499001026310715,0.7119846695177895,0.706533587522533,28.82483108697009,0.9132209669753001
