epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.982946868442414,0.18525021949033532,0.28861479321209715,0.0837295396645511,0.21066953568639715,0.7248577828532604,0.7035940558808957,21.94831085595382,0.8730781078338623,0.05194805194792301,490,0.25340142846107483,0.481615378340709,"[{'threshold': 0.1, 'micro_f1': 0.011384371132003777}, {'threshold': 0.2, 'micro_f1': 0.011429021033155075}, {'threshold': 0.3, 'micro_f1': 0.011915933978261399}, {'threshold': 0.4, 'micro_f1': 0.013694463385610953}, {'threshold': 0.5, 'micro_f1': 0.01923082276630987}, {'threshold': 0.6, 'micro_f1': 0.030423735972396407}, {'threshold': 0.7, 'micro_f1': 0.05474208058187386}, {'threshold': 0.8, 'micro_f1': 0.11755485893416927}, {'threshold': 0.9, 'micro_f1': 0.1604445216183365}]"
2,0.785923341383036,0.23923759447875328,0.3398180397563694,0.16487236816076267,0.2674033587053636,0.763653150478184,0.7494624307867768,20.12925114480178,0.9211629033088684,0.1924882629102982,490,0.23133525252342224,0.45507187784230807,"[{'threshold': 0.1, 'micro_f1': 0.011397649658497388}, {'threshold': 0.2, 'micro_f1': 0.011444895589412123}, {'threshold': 0.3, 'micro_f1': 0.012206793755393425}, {'threshold': 0.4, 'micro_f1': 0.015488871124152922}, {'threshold': 0.5, 'micro_f1': 0.022364054123053357}, {'threshold': 0.6, 'micro_f1': 0.03896895869587851}, {'threshold': 0.7, 'micro_f1': 0.07245497630331754}, {'threshold': 0.8, 'micro_f1': 0.13731885995401316}, {'threshold': 0.9, 'micro_f1': 0.23085714285714282}]"
3,0.656213169072604,0.26153182928536334,0.3838432874459198,0.19632556821794142,0.31200617507203504,0.8097863537291425,0.7682679673978963,19.962092840408218,0.8943315148353577,0.134301270416947,490,0.1692466139793396,0.37346149535858875,"[{'threshold': 0.1, 'micro_f1': 0.011457543679302422}, {'threshold': 0.2, 'micro_f1': 0.012317393465428653}, {'threshold': 0.3, 'micro_f1': 0.014764516020951765}, {'threshold': 0.4, 'micro_f1': 0.021693919049864195}, {'threshold': 0.5, 'micro_f1': 0.03798282785703193}, {'threshold': 0.6, 'micro_f1': 0.07091436284557316}, {'threshold': 0.7, 'micro_f1': 0.12148549090362351}, {'threshold': 0.8, 'micro_f1': 0.20144508670520228}, {'threshold': 0.9, 'micro_f1': 0.258313539192399}]"
4,0.4770979298678886,0.3027497958067698,0.4037421914591997,0.24420126310661222,0.33942460723651807,0.8167752698738621,0.7754573456891998,19.145087533643522,0.867594838142395,0.22869955156900734,490,0.09168713539838791,0.2505041156040407,"[{'threshold': 0.1, 'micro_f1': 0.012318616810089765}, {'threshold': 0.2, 'micro_f1': 0.016140533099221414}, {'threshold': 0.3, 'micro_f1': 0.026414302829494432}, {'threshold': 0.4, 'micro_f1': 0.04812680941324849}, {'threshold': 0.5, 'micro_f1': 0.0863374053810987}, {'threshold': 0.6, 'micro_f1': 0.13909587680079483}, {'threshold': 0.7, 'micro_f1': 0.21407952871870398}, {'threshold': 0.8, 'micro_f1': 0.27899999999999997}, {'threshold': 0.9, 'micro_f1': 0.2971025601717001}]"
5,0.3060230908406508,0.3240697126702513,0.39987350943688016,0.27372395394433435,0.3381722449732307,0.8401363836928529,0.78022818361337,18.91607900501143,0.7943500280380249,0.20158102766749547,490,0.04181670770049095,0.14806966992241208,"[{'threshold': 0.1, 'micro_f1': 0.016521821174349242}, {'threshold': 0.2, 'micro_f1': 0.034271896579785625}, {'threshold': 0.3, 'micro_f1': 0.07151112698846324}, {'threshold': 0.4, 'micro_f1': 0.13128066317036036}, {'threshold': 0.5, 'micro_f1': 0.19858208404106048}, {'threshold': 0.6, 'micro_f1': 0.25244203836648227}, {'threshold': 0.7, 'micro_f1': 0.29691352776124474}, {'threshold': 0.8, 'micro_f1': 0.3220155968806238}, {'threshold': 0.9, 'micro_f1': 0.3131962968774517}]"
6,0.19141759642397377,0.32900200937661644,0.42151505337659684,0.2839605964870243,0.3562971080346214,0.8530088970491221,0.790073215707098,18.536865428017396,0.834118664264679,0.2777777777772967,490,0.02380077913403511,0.09222099018501376,"[{'threshold': 0.1, 'micro_f1': 0.02932483694545119}, {'threshold': 0.2, 'micro_f1': 0.07311801008740328}, {'threshold': 0.3, 'micro_f1': 0.13138203315556657}, {'threshold': 0.4, 'micro_f1': 0.19166097060833903}, {'threshold': 0.5, 'micro_f1': 0.2377886777028408}, {'threshold': 0.6, 'micro_f1': 0.27110633727175076}, {'threshold': 0.7, 'micro_f1': 0.3038916444105303}, {'threshold': 0.8, 'micro_f1': 0.3215521502718734}, {'threshold': 0.9, 'micro_f1': 0.31962323390894815}]"
7,0.12362300879284938,0.3573758608186421,0.42826777602648974,0.29210228357675744,0.3622354806791626,0.8463955103459926,0.7977662929281955,18.706848761392305,0.753317654132843,0.27472527472479114,490,0.013934630900621414,0.055703704455305,"[{'threshold': 0.1, 'micro_f1': 0.05568339427562728}, {'threshold': 0.2, 'micro_f1': 0.13256813705766501}, {'threshold': 0.3, 'micro_f1': 0.200874967832065}, {'threshold': 0.4, 'micro_f1': 0.26325940212150434}, {'threshold': 0.5, 'micro_f1': 0.29537882080254957}, {'threshold': 0.6, 'micro_f1': 0.3292772861356932}, {'threshold': 0.7, 'micro_f1': 0.3502345320527138}, {'threshold': 0.8, 'micro_f1': 0.3476434291715898}, {'threshold': 0.9, 'micro_f1': 0.3236374770361298}]"
8,0.08674416715768352,0.35225928554480673,0.421843617801005,0.3197054566042968,0.3596301578107303,0.860825143487606,0.7780226387838949,18.560368730128793,0.7860609292984009,0.24999999999950281,490,0.01173347607254982,0.04260128139912621,"[{'threshold': 0.1, 'micro_f1': 0.08733560104625888}, {'threshold': 0.2, 'micro_f1': 0.18208655934941234}, {'threshold': 0.3, 'micro_f1': 0.25123924924797697}, {'threshold': 0.4, 'micro_f1': 0.3009536862543544}, {'threshold': 0.5, 'micro_f1': 0.323246912688669}, {'threshold': 0.6, 'micro_f1': 0.3453808332614508}, {'threshold': 0.7, 'micro_f1': 0.3407301360057265}, {'threshold': 0.8, 'micro_f1': 0.34828878945458935}, {'threshold': 0.9, 'micro_f1': 0.34041937816341283}]"
9,0.06393218332955945,0.37515960533902554,0.43210900773849287,0.349694622885509,0.36865930895668403,0.8726723295338282,0.793606072354982,18.315845646655376,0.7341369986534119,0.21818181818139762,490,0.009243191219866276,0.029547389133897192,"[{'threshold': 0.1, 'micro_f1': 0.12847847663860604}, {'threshold': 0.2, 'micro_f1': 0.22903796828149273}, {'threshold': 0.3, 'micro_f1': 0.28754455752440977}, {'threshold': 0.4, 'micro_f1': 0.3275091960063058}, {'threshold': 0.5, 'micro_f1': 0.35892529697839426}, {'threshold': 0.6, 'micro_f1': 0.36750593824228023}, {'threshold': 0.7, 'micro_f1': 0.37421070122964434}, {'threshold': 0.8, 'micro_f1': 0.36342472840144846}, {'threshold': 0.9, 'micro_f1': 0.34499181425807407}]"
10,0.04801239474955699,0.41107678728987945,0.4392168241741553,0.3650606980948128,0.37740251039950096,0.8676445383393779,0.767283805768223,18.234935311241205,0.6953598856925964,0.2525252525247562,490,0.008251450955867767,0.023898258745986525,"[{'threshold': 0.1, 'micro_f1': 0.1591051787084622}, {'threshold': 0.2, 'micro_f1': 0.2604362935979567}, {'threshold': 0.3, 'micro_f1': 0.3286920539059442}, {'threshold': 0.4, 'micro_f1': 0.36968906582469624}, {'threshold': 0.5, 'micro_f1': 0.3924392439243924}, {'threshold': 0.6, 'micro_f1': 0.3929149604799542}, {'threshold': 0.7, 'micro_f1': 0.4088888888888888}, {'threshold': 0.8, 'micro_f1': 0.4036720321931589}, {'threshold': 0.9, 'micro_f1': 0.3610908560595012}]"
11,0.03801838797208327,0.38232468779972234,0.4355708944286458,0.34803921640181645,0.37758603082650055,0.8598459783793326,0.7721331718326768,18.155809678516746,0.8697556257247925,0.25773195876239247,490,0.008050797507166862,0.019122678976047584,"[{'threshold': 0.1, 'micro_f1': 0.18448488165275687}, {'threshold': 0.2, 'micro_f1': 0.2772839732429213}, {'threshold': 0.3, 'micro_f1': 0.3292865259254829}, {'threshold': 0.4, 'micro_f1': 0.3585909417685118}, {'threshold': 0.5, 'micro_f1': 0.3638624119353501}, {'threshold': 0.6, 'micro_f1': 0.36215550715029826}, {'threshold': 0.7, 'micro_f1': 0.36814846784635297}, {'threshold': 0.8, 'micro_f1': 0.3722133267643798}, {'threshold': 0.9, 'micro_f1': 0.3718171296296296}]"
12,0.03192703321635407,0.3924895158210875,0.4319499158809501,0.35062739425850703,0.36486639192681947,0.8786077851254046,0.8068881980076852,18.160186126950524,0.530819833278656,0.18978102189733345,490,0.007016725372523069,0.013163195996958038,"[{'threshold': 0.1, 'micro_f1': 0.21622349377314035}, {'threshold': 0.2, 'micro_f1': 0.30989105813828066}, {'threshold': 0.3, 'micro_f1': 0.3588927335640138}, {'threshold': 0.4, 'micro_f1': 0.37522354088766047}, {'threshold': 0.5, 'micro_f1': 0.3893348094842697}, {'threshold': 0.6, 'micro_f1': 0.38567891044160124}, {'threshold': 0.7, 'micro_f1': 0.3832736513803857}, {'threshold': 0.8, 'micro_f1': 0.3778801843317972}, {'threshold': 0.9, 'micro_f1': 0.3661889441357121}]"
13,0.027522057867967166,0.4347082709975769,0.45531760550227696,0.379684889436872,0.3934889501941159,0.8701133009913041,0.7951139390644412,18.1080139121799,0.6469241976737976,0.3095975232193691,490,0.006579618435353041,0.010756814068744108,"[{'threshold': 0.1, 'micro_f1': 0.24744486282947822}, {'threshold': 0.2, 'micro_f1': 0.33356195701874713}, {'threshold': 0.3, 'micro_f1': 0.3823361823361823}, {'threshold': 0.4, 'micro_f1': 0.40747448139611453}, {'threshold': 0.5, 'micro_f1': 0.4227732887526701}, {'threshold': 0.6, 'micro_f1': 0.43179728210891993}, {'threshold': 0.7, 'micro_f1': 0.4292946338170772}, {'threshold': 0.8, 'micro_f1': 0.4123169357867067}, {'threshold': 0.9, 'micro_f1': 0.3856209150326797}]"
14,0.02417031331951248,0.4165538580540423,0.44436686766396866,0.36267127034368474,0.3820844749260487,0.8693432697923796,0.8005745160714058,17.945208735879664,0.5746278166770935,0.2857142857139099,490,0.007127763703465462,0.011745048021275989,"[{'threshold': 0.1, 'micro_f1': 0.2285898723282169}, {'threshold': 0.2, 'micro_f1': 0.30361549190001075}, {'threshold': 0.3, 'micro_f1': 0.3508865130486752}, {'threshold': 0.4, 'micro_f1': 0.38005370157268886}, {'threshold': 0.5, 'micro_f1': 0.40518609984124176}, {'threshold': 0.6, 'micro_f1': 0.413269384492406}, {'threshold': 0.7, 'micro_f1': 0.4115354637568199}, {'threshold': 0.8, 'micro_f1': 0.40232443125618195}, {'threshold': 0.9, 'micro_f1': 0.3825167037861915}]"
15,0.020831636792982604,0.42220841102084017,0.44232907106800884,0.36808156157720934,0.3856493843554795,0.874059023498483,0.7826717233077188,18.528459132352825,0.6615824103355408,0.3118644067792657,490,0.007017376367002726,0.011181546958728479,"[{'threshold': 0.1, 'micro_f1': 0.24364422575113695}, {'threshold': 0.2, 'micro_f1': 0.3192488262910798}, {'threshold': 0.3, 'micro_f1': 0.36477817543385777}, {'threshold': 0.4, 'micro_f1': 0.3938248267170762}, {'threshold': 0.5, 'micro_f1': 0.4068868587491215}, {'threshold': 0.6, 'micro_f1': 0.41498390400936486}, {'threshold': 0.7, 'micro_f1': 0.410882003670517}, {'threshold': 0.8, 'micro_f1': 0.40910191236988613}, {'threshold': 0.9, 'micro_f1': 0.3841336116910229}]"
16,0.016074219236856903,0.43558011049673756,0.4519987605411959,0.37030304996119323,0.3864528420029408,0.8747576552497888,0.79053903003404,18.137699203007116,0.6659067273139954,0.30065359477082393,490,0.006155850365757942,0.007043596663308659,"[{'threshold': 0.1, 'micro_f1': 0.30379993188342336}, {'threshold': 0.2, 'micro_f1': 0.3787294499695555}, {'threshold': 0.3, 'micro_f1': 0.404435226547543}, {'threshold': 0.4, 'micro_f1': 0.41515857373230597}, {'threshold': 0.5, 'micro_f1': 0.4278461238039445}, {'threshold': 0.6, 'micro_f1': 0.43151693667157576}, {'threshold': 0.7, 'micro_f1': 0.4331296673455532}, {'threshold': 0.8, 'micro_f1': 0.4203774515850499}, {'threshold': 0.9, 'micro_f1': 0.38343685300207037}]"
